epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.26e-03 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 0.37
epoch 100:	gram:2.95e-03 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 0.36
epoch 150:	gram:2.10e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.37
epoch 200:	gram:2.20e-03 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.36
epoch 250:	gram:2.01e-03 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 0.33
epoch 300:	gram:1.67e-03 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 0.38
epoch 350:	gram:1.84e-03 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.38
epoch 400:	gram:1.80e-03 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 0.36
epoch 450:	gram:1.77e-03 	 Rec:2.06e-04 	 Color:0.00e+00 	Time: 0.38
epoch 500:	gram:1.83e-03 	 Rec:1.20e-04 	 Color:0.00e+00 	Time: 0.36
epoch 550:	gram:1.94e-03 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.39
epoch 600:	gram:1.83e-03 	 Rec:1.31e-04 	 Color:0.00e+00 	Time: 0.38
epoch 650:	gram:1.86e-03 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 0.41
epoch 700:	gram:1.42e-03 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.37
epoch 750:	gram:2.05e-03 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.35
epoch 800:	gram:1.50e-03 	 Rec:5.10e-04 	 Color:0.00e+00 	Time: 0.36
epoch 850:	gram:1.90e-03 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.35
epoch 900:	gram:1.53e-03 	 Rec:2.90e-04 	 Color:0.00e+00 	Time: 0.39
epoch 950:	gram:1.46e-03 	 Rec:6.85e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1000:	gram:1.74e-03 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1050:	gram:1.77e-03 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1100:	gram:1.28e-03 	 Rec:1.37e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1150:	gram:1.55e-03 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1200:	gram:1.56e-03 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1250:	gram:1.52e-03 	 Rec:4.70e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1300:	gram:1.46e-03 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1350:	gram:1.34e-03 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1400:	gram:1.30e-03 	 Rec:1.48e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1450:	gram:2.64e-03 	 Rec:1.14e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1500:	gram:1.87e-03 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1550:	gram:1.64e-03 	 Rec:7.86e-05 	 Color:0.00e+00 	Time: 0.35
epoch 1600:	gram:1.87e-03 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.33
epoch 1650:	gram:1.70e-03 	 Rec:1.30e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1700:	gram:1.34e-03 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1750:	gram:1.58e-03 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1800:	gram:1.46e-03 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1850:	gram:1.87e-03 	 Rec:1.77e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1900:	gram:1.35e-03 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1950:	gram:1.75e-03 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2000:	gram:1.33e-03 	 Rec:9.83e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2050:	gram:1.36e-03 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2100:	gram:1.89e-03 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2150:	gram:1.30e-03 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.33
epoch 2200:	gram:1.31e-03 	 Rec:9.48e-05 	 Color:0.00e+00 	Time: 0.35
epoch 2250:	gram:1.48e-03 	 Rec:1.20e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2300:	gram:1.45e-03 	 Rec:9.74e-05 	 Color:0.00e+00 	Time: 0.39
epoch 2350:	gram:1.22e-03 	 Rec:1.62e-04 	 Color:0.00e+00 	Time: 0.37
