epoch 0:	pdl:2.22e-01 	 Rec:4.87e-03 	 Color:8.98e-02 	Time: 0.02
epoch 1700:	pdl:3.01e-01 	 Rec:7.51e-04 	 Color:1.48e-01 	Time: 1.05
epoch 1750:	pdl:2.21e-01 	 Rec:8.15e-04 	 Color:9.47e-02 	Time: 1.05
epoch 1800:	pdl:2.13e-01 	 Rec:7.81e-04 	 Color:9.47e-02 	Time: 1.05
epoch 1850:	pdl:2.37e-01 	 Rec:8.59e-04 	 Color:1.12e-01 	Time: 1.05
epoch 1900:	pdl:2.25e-01 	 Rec:8.20e-04 	 Color:1.06e-01 	Time: 1.04
epoch 1950:	pdl:2.03e-01 	 Rec:9.66e-04 	 Color:8.91e-02 	Time: 1.04
epoch 2000:	pdl:1.94e-01 	 Rec:8.60e-04 	 Color:8.15e-02 	Time: 1.04
epoch 2050:	pdl:2.17e-01 	 Rec:7.58e-04 	 Color:9.30e-02 	Time: 1.10
epoch 2100:	pdl:2.04e-01 	 Rec:7.07e-04 	 Color:9.75e-02 	Time: 1.07
epoch 2150:	pdl:1.97e-01 	 Rec:7.30e-04 	 Color:8.18e-02 	Time: 1.07
epoch 2200:	pdl:2.16e-01 	 Rec:7.06e-04 	 Color:8.84e-02 	Time: 1.05
epoch 2250:	pdl:2.01e-01 	 Rec:7.62e-04 	 Color:8.63e-02 	Time: 1.04
epoch 2300:	pdl:2.31e-01 	 Rec:7.19e-04 	 Color:1.07e-01 	Time: 1.04
epoch 2350:	pdl:2.12e-01 	 Rec:8.05e-04 	 Color:9.33e-02 	Time: 1.04
epoch 2400:	pdl:2.08e-01 	 Rec:7.47e-04 	 Color:1.00e-01 	Time: 1.03
epoch 2450:	pdl:2.14e-01 	 Rec:8.72e-04 	 Color:1.01e-01 	Time: 1.06
epoch 2500:	pdl:2.09e-01 	 Rec:9.27e-04 	 Color:9.59e-02 	Time: 1.04
epoch 2550:	pdl:2.33e-01 	 Rec:7.59e-04 	 Color:1.23e-01 	Time: 1.06
epoch 2600:	pdl:2.10e-01 	 Rec:7.21e-04 	 Color:9.06e-02 	Time: 1.04
epoch 2650:	pdl:2.08e-01 	 Rec:7.63e-04 	 Color:8.86e-02 	Time: 1.05
epoch 2700:	pdl:2.02e-01 	 Rec:9.21e-04 	 Color:8.55e-02 	Time: 1.03
epoch 2750:	pdl:1.87e-01 	 Rec:6.36e-04 	 Color:7.91e-02 	Time: 1.03
epoch 2800:	pdl:1.95e-01 	 Rec:7.45e-04 	 Color:8.26e-02 	Time: 1.03
epoch 2850:	pdl:2.38e-01 	 Rec:6.38e-04 	 Color:1.17e-01 	Time: 1.03
epoch 2900:	pdl:2.22e-01 	 Rec:6.54e-04 	 Color:1.06e-01 	Time: 1.03
epoch 2950:	pdl:2.16e-01 	 Rec:6.99e-04 	 Color:1.02e-01 	Time: 1.04
epoch 3000:	pdl:1.93e-01 	 Rec:6.53e-04 	 Color:7.44e-02 	Time: 1.09
epoch 3050:	pdl:1.99e-01 	 Rec:6.12e-04 	 Color:8.25e-02 	Time: 1.10
epoch 3100:	pdl:2.58e-01 	 Rec:6.75e-04 	 Color:1.36e-01 	Time: 1.05
epoch 3150:	pdl:2.10e-01 	 Rec:7.24e-04 	 Color:8.77e-02 	Time: 1.04
epoch 3200:	pdl:2.12e-01 	 Rec:6.99e-04 	 Color:9.21e-02 	Time: 1.07
epoch 3250:	pdl:1.97e-01 	 Rec:7.13e-04 	 Color:9.14e-02 	Time: 1.04
epoch 3300:	pdl:2.02e-01 	 Rec:7.11e-04 	 Color:8.82e-02 	Time: 1.05
epoch 3350:	pdl:2.14e-01 	 Rec:8.20e-04 	 Color:9.86e-02 	Time: 1.03
epoch 3400:	pdl:2.27e-01 	 Rec:6.27e-04 	 Color:1.07e-01 	Time: 1.03
epoch 3450:	pdl:1.91e-01 	 Rec:6.07e-04 	 Color:8.08e-02 	Time: 1.02
epoch 3500:	pdl:2.19e-01 	 Rec:6.94e-04 	 Color:9.49e-02 	Time: 1.03
epoch 3550:	pdl:2.20e-01 	 Rec:6.88e-04 	 Color:9.03e-02 	Time: 1.03
epoch 3600:	pdl:2.10e-01 	 Rec:6.54e-04 	 Color:9.14e-02 	Time: 1.03
epoch 3650:	pdl:2.33e-01 	 Rec:6.75e-04 	 Color:1.13e-01 	Time: 1.02
epoch 3700:	pdl:2.23e-01 	 Rec:6.83e-04 	 Color:1.02e-01 	Time: 1.02
epoch 3750:	pdl:2.13e-01 	 Rec:5.85e-04 	 Color:1.06e-01 	Time: 1.02
epoch 3800:	pdl:2.00e-01 	 Rec:6.89e-04 	 Color:8.83e-02 	Time: 1.02
epoch 3850:	pdl:2.04e-01 	 Rec:6.84e-04 	 Color:1.01e-01 	Time: 1.04
epoch 3900:	pdl:1.98e-01 	 Rec:6.47e-04 	 Color:8.20e-02 	Time: 1.08
epoch 3950:	pdl:2.10e-01 	 Rec:6.91e-04 	 Color:8.70e-02 	Time: 1.04
epoch 4000:	pdl:2.27e-01 	 Rec:7.16e-04 	 Color:1.03e-01 	Time: 1.05
epoch 4050:	pdl:2.21e-01 	 Rec:6.47e-04 	 Color:1.04e-01 	Time: 1.08
epoch 4100:	pdl:2.13e-01 	 Rec:5.91e-04 	 Color:9.97e-02 	Time: 1.05
epoch 4150:	pdl:2.04e-01 	 Rec:6.34e-04 	 Color:8.60e-02 	Time: 1.05
epoch 4200:	pdl:2.05e-01 	 Rec:1.00e-03 	 Color:9.11e-02 	Time: 1.04
epoch 4250:	pdl:2.23e-01 	 Rec:9.46e-04 	 Color:9.16e-02 	Time: 1.08
epoch 4300:	pdl:2.06e-01 	 Rec:5.93e-04 	 Color:9.26e-02 	Time: 1.05
epoch 4350:	pdl:2.13e-01 	 Rec:6.15e-04 	 Color:9.62e-02 	Time: 1.08
epoch 4400:	pdl:2.13e-01 	 Rec:6.55e-04 	 Color:9.51e-02 	Time: 1.05
epoch 4450:	pdl:2.23e-01 	 Rec:6.34e-04 	 Color:1.00e-01 	Time: 1.05
epoch 4500:	pdl:1.88e-01 	 Rec:6.38e-04 	 Color:8.14e-02 	Time: 1.05
epoch 4550:	pdl:2.19e-01 	 Rec:5.70e-04 	 Color:1.00e-01 	Time: 1.05
epoch 4600:	pdl:2.09e-01 	 Rec:5.81e-04 	 Color:9.31e-02 	Time: 1.05
epoch 4650:	pdl:1.98e-01 	 Rec:8.04e-04 	 Color:9.55e-02 	Time: 1.05
epoch 4700:	pdl:2.12e-01 	 Rec:5.51e-04 	 Color:1.11e-01 	Time: 1.05
epoch 4750:	pdl:2.24e-01 	 Rec:7.16e-04 	 Color:1.21e-01 	Time: 1.10
epoch 4800:	pdl:2.01e-01 	 Rec:6.81e-04 	 Color:8.26e-02 	Time: 1.07
epoch 4850:	pdl:2.45e-01 	 Rec:7.01e-04 	 Color:1.04e-01 	Time: 1.05
epoch 4900:	pdl:2.03e-01 	 Rec:6.41e-04 	 Color:9.94e-02 	Time: 1.03
epoch 4950:	pdl:2.17e-01 	 Rec:5.86e-04 	 Color:9.76e-02 	Time: 1.02
epoch 5000:	pdl:2.18e-01 	 Rec:6.32e-04 	 Color:1.06e-01 	Time: 1.03
epoch 5050:	pdl:2.37e-01 	 Rec:5.96e-04 	 Color:9.94e-02 	Time: 1.05
epoch 5100:	pdl:2.17e-01 	 Rec:5.77e-04 	 Color:9.01e-02 	Time: 1.03
epoch 5150:	pdl:2.31e-01 	 Rec:6.03e-04 	 Color:1.12e-01 	Time: 1.04
epoch 5200:	pdl:2.04e-01 	 Rec:5.92e-04 	 Color:9.79e-02 	Time: 1.05
epoch 5250:	pdl:2.02e-01 	 Rec:5.65e-04 	 Color:9.23e-02 	Time: 1.05
epoch 5300:	pdl:2.15e-01 	 Rec:5.49e-04 	 Color:9.89e-02 	Time: 1.07
epoch 5350:	pdl:2.25e-01 	 Rec:6.23e-04 	 Color:1.19e-01 	Time: 1.04
epoch 5400:	pdl:2.32e-01 	 Rec:6.30e-04 	 Color:1.17e-01 	Time: 1.04
epoch 5450:	pdl:2.27e-01 	 Rec:5.83e-04 	 Color:9.59e-02 	Time: 1.06
epoch 5500:	pdl:2.02e-01 	 Rec:6.14e-04 	 Color:9.42e-02 	Time: 1.11
epoch 5550:	pdl:2.15e-01 	 Rec:6.25e-04 	 Color:9.13e-02 	Time: 1.06
epoch 5600:	pdl:1.99e-01 	 Rec:5.83e-04 	 Color:8.59e-02 	Time: 1.04
epoch 5650:	pdl:2.35e-01 	 Rec:5.39e-04 	 Color:1.22e-01 	Time: 1.04
epoch 5700:	pdl:2.22e-01 	 Rec:7.92e-04 	 Color:1.10e-01 	Time: 1.07
epoch 5750:	pdl:2.33e-01 	 Rec:6.08e-04 	 Color:1.11e-01 	Time: 1.07
epoch 5800:	pdl:1.99e-01 	 Rec:7.84e-04 	 Color:8.14e-02 	Time: 1.04
epoch 5850:	pdl:1.95e-01 	 Rec:5.37e-04 	 Color:9.02e-02 	Time: 1.04
epoch 5900:	pdl:2.05e-01 	 Rec:5.39e-04 	 Color:1.02e-01 	Time: 1.05
epoch 5950:	pdl:1.85e-01 	 Rec:5.26e-04 	 Color:7.75e-02 	Time: 1.05
epoch 6000:	pdl:1.86e-01 	 Rec:5.38e-04 	 Color:8.70e-02 	Time: 1.04
epoch 6050:	pdl:2.03e-01 	 Rec:6.82e-04 	 Color:9.54e-02 	Time: 1.06
epoch 6100:	pdl:2.00e-01 	 Rec:5.07e-04 	 Color:8.56e-02 	Time: 1.04
epoch 6150:	pdl:2.21e-01 	 Rec:6.31e-04 	 Color:9.15e-02 	Time: 1.05
epoch 6200:	pdl:2.33e-01 	 Rec:5.37e-04 	 Color:1.01e-01 	Time: 1.04
epoch 6250:	pdl:1.92e-01 	 Rec:5.14e-04 	 Color:8.31e-02 	Time: 1.04
epoch 6300:	pdl:2.10e-01 	 Rec:5.12e-04 	 Color:9.93e-02 	Time: 1.04
epoch 6350:	pdl:2.54e-01 	 Rec:6.20e-04 	 Color:1.22e-01 	Time: 1.04
epoch 6400:	pdl:2.39e-01 	 Rec:5.52e-04 	 Color:1.21e-01 	Time: 1.04
epoch 6450:	pdl:2.12e-01 	 Rec:4.24e-04 	 Color:9.48e-02 	Time: 1.06
epoch 6500:	pdl:2.12e-01 	 Rec:4.08e-04 	 Color:1.08e-01 	Time: 1.03
epoch 6550:	pdl:2.16e-01 	 Rec:4.08e-04 	 Color:1.22e-01 	Time: 1.05
epoch 6600:	pdl:1.90e-01 	 Rec:4.02e-04 	 Color:8.38e-02 	Time: 1.05
epoch 6650:	pdl:1.94e-01 	 Rec:3.93e-04 	 Color:9.26e-02 	Time: 1.03
epoch 6700:	pdl:2.37e-01 	 Rec:3.93e-04 	 Color:1.21e-01 	Time: 1.03
epoch 6750:	pdl:1.95e-01 	 Rec:3.93e-04 	 Color:8.41e-02 	Time: 1.10
epoch 6800:	pdl:2.06e-01 	 Rec:3.96e-04 	 Color:9.67e-02 	Time: 1.03
epoch 6850:	pdl:2.04e-01 	 Rec:3.99e-04 	 Color:1.04e-01 	Time: 1.03
epoch 6900:	pdl:1.97e-01 	 Rec:3.89e-04 	 Color:9.00e-02 	Time: 1.05
epoch 6950:	pdl:2.00e-01 	 Rec:3.89e-04 	 Color:1.00e-01 	Time: 1.05
epoch 7000:	pdl:1.85e-01 	 Rec:3.87e-04 	 Color:7.93e-02 	Time: 1.05
epoch 7050:	pdl:2.16e-01 	 Rec:3.85e-04 	 Color:9.66e-02 	Time: 1.06
epoch 7100:	pdl:2.10e-01 	 Rec:3.83e-04 	 Color:9.70e-02 	Time: 1.02
epoch 7150:	pdl:2.04e-01 	 Rec:3.89e-04 	 Color:1.02e-01 	Time: 1.02
epoch 7200:	pdl:1.85e-01 	 Rec:3.89e-04 	 Color:8.09e-02 	Time: 1.05
epoch 7250:	pdl:2.09e-01 	 Rec:3.84e-04 	 Color:1.03e-01 	Time: 1.04
epoch 7300:	pdl:2.65e-01 	 Rec:3.95e-04 	 Color:1.33e-01 	Time: 1.03
epoch 7350:	pdl:2.10e-01 	 Rec:3.91e-04 	 Color:9.91e-02 	Time: 1.02
epoch 7400:	pdl:2.23e-01 	 Rec:3.84e-04 	 Color:1.06e-01 	Time: 1.03
epoch 7450:	pdl:1.90e-01 	 Rec:3.87e-04 	 Color:8.20e-02 	Time: 1.05
epoch 7500:	pdl:2.08e-01 	 Rec:3.81e-04 	 Color:9.66e-02 	Time: 1.04
epoch 7550:	pdl:2.02e-01 	 Rec:3.85e-04 	 Color:9.77e-02 	Time: 1.03
epoch 7600:	pdl:1.91e-01 	 Rec:3.86e-04 	 Color:8.94e-02 	Time: 1.03
epoch 7650:	pdl:2.02e-01 	 Rec:3.88e-04 	 Color:9.58e-02 	Time: 1.02
epoch 7700:	pdl:1.87e-01 	 Rec:3.85e-04 	 Color:8.49e-02 	Time: 1.07
epoch 7750:	pdl:2.27e-01 	 Rec:3.84e-04 	 Color:9.97e-02 	Time: 1.02
epoch 7800:	pdl:2.26e-01 	 Rec:3.86e-04 	 Color:1.15e-01 	Time: 1.02
epoch 7850:	pdl:2.02e-01 	 Rec:3.85e-04 	 Color:9.21e-02 	Time: 1.04
epoch 7900:	pdl:2.00e-01 	 Rec:3.81e-04 	 Color:9.23e-02 	Time: 1.02
epoch 7950:	pdl:1.93e-01 	 Rec:3.74e-04 	 Color:9.02e-02 	Time: 1.05
