epoch 0:	pdl:1.21e-01 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:8.67e-02 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 3.53
epoch 100:	pdl:8.08e-02 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 3.50
epoch 150:	pdl:8.53e-02 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 3.50
epoch 200:	pdl:8.69e-02 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 3.50
epoch 250:	pdl:7.53e-02 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 3.50
epoch 300:	pdl:7.69e-02 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 3.50
epoch 350:	pdl:7.92e-02 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 3.52
epoch 400:	pdl:8.39e-02 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 3.53
epoch 450:	pdl:7.80e-02 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 3.52
epoch 500:	pdl:8.95e-02 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 3.52
epoch 550:	pdl:7.93e-02 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 3.53
epoch 600:	pdl:7.77e-02 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 3.53
epoch 650:	pdl:9.81e-02 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 3.54
epoch 700:	pdl:8.40e-02 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 3.53
epoch 750:	pdl:7.14e-02 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 3.52
epoch 800:	pdl:8.01e-02 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 3.53
epoch 850:	pdl:9.05e-02 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 3.52
epoch 900:	pdl:8.46e-02 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 3.52
epoch 950:	pdl:8.48e-02 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 3.52
epoch 1000:	pdl:7.99e-02 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 3.51
epoch 1050:	pdl:7.85e-02 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 3.56
epoch 1100:	pdl:8.51e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1150:	pdl:8.50e-02 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1200:	pdl:8.03e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1250:	pdl:7.57e-02 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 3.52
epoch 1300:	pdl:8.78e-02 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 3.52
epoch 1350:	pdl:8.53e-02 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 3.54
epoch 1400:	pdl:8.56e-02 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1450:	pdl:7.96e-02 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1500:	pdl:7.45e-02 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1550:	pdl:9.16e-02 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1600:	pdl:8.06e-02 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1650:	pdl:8.44e-02 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 3.54
epoch 1700:	pdl:8.02e-02 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1750:	pdl:7.74e-02 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 3.54
epoch 1800:	pdl:7.73e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 3.53
epoch 1850:	pdl:7.67e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 3.54
epoch 1900:	pdl:7.43e-02 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 3.54
epoch 1950:	pdl:9.53e-02 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 3.54
epoch 2000:	pdl:7.57e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 3.54
epoch 2050:	pdl:9.29e-02 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 3.56
epoch 2100:	pdl:7.30e-02 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 3.55
epoch 2150:	pdl:9.30e-02 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 3.54
epoch 2200:	pdl:8.32e-02 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 3.54
epoch 2250:	pdl:8.03e-02 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 3.53
epoch 2300:	pdl:7.82e-02 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 3.53
epoch 2350:	pdl:6.77e-02 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 3.52
epoch 2400:	pdl:7.95e-02 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 3.53
epoch 2450:	pdl:8.90e-02 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 3.52
epoch 2500:	pdl:8.10e-02 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 3.53
epoch 2550:	pdl:1.07e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 3.51
epoch 2600:	pdl:6.97e-02 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 3.51
epoch 2650:	pdl:7.50e-02 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 3.52
epoch 2700:	pdl:7.60e-02 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 3.52
epoch 2750:	pdl:7.51e-02 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 3.52
epoch 2800:	pdl:9.02e-02 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 3.51
epoch 2850:	pdl:7.56e-02 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 3.52
epoch 2900:	pdl:7.95e-02 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 3.52
epoch 2950:	pdl:8.70e-02 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 3.51
epoch 3000:	pdl:7.68e-02 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 3.50
epoch 3050:	pdl:7.94e-02 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 3.56
epoch 3100:	pdl:7.41e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 3.52
