epoch 0:	pdl:1.19e+00 	 Rec:2.12e-01 	 Color:9.53e-02 	Time: 0.01
epoch 1300:	pdl:4.06e-01 	 Rec:3.01e-04 	 Color:5.92e-02 	Time: 0.40
epoch 1350:	pdl:4.18e-01 	 Rec:2.32e-04 	 Color:7.06e-02 	Time: 0.41
epoch 1400:	pdl:4.18e-01 	 Rec:2.30e-04 	 Color:6.69e-02 	Time: 0.41
epoch 1450:	pdl:4.51e-01 	 Rec:2.73e-04 	 Color:7.70e-02 	Time: 0.37
epoch 1500:	pdl:4.02e-01 	 Rec:4.58e-04 	 Color:6.99e-02 	Time: 0.36
epoch 1550:	pdl:4.05e-01 	 Rec:4.04e-04 	 Color:7.34e-02 	Time: 0.36
epoch 1600:	pdl:4.01e-01 	 Rec:4.49e-04 	 Color:7.31e-02 	Time: 0.38
epoch 1650:	pdl:4.16e-01 	 Rec:2.75e-04 	 Color:7.40e-02 	Time: 0.37
epoch 1700:	pdl:4.63e-01 	 Rec:3.28e-04 	 Color:7.29e-02 	Time: 0.36
epoch 1750:	pdl:4.22e-01 	 Rec:1.78e-04 	 Color:6.48e-02 	Time: 0.39
epoch 1800:	pdl:3.90e-01 	 Rec:2.42e-04 	 Color:6.03e-02 	Time: 0.36
epoch 1850:	pdl:4.07e-01 	 Rec:2.20e-04 	 Color:7.34e-02 	Time: 0.36
epoch 1900:	pdl:3.97e-01 	 Rec:2.10e-04 	 Color:6.24e-02 	Time: 0.39
epoch 1950:	pdl:4.23e-01 	 Rec:2.68e-04 	 Color:7.91e-02 	Time: 0.40
epoch 2000:	pdl:4.30e-01 	 Rec:3.08e-04 	 Color:8.13e-02 	Time: 0.39
epoch 2050:	pdl:4.29e-01 	 Rec:2.96e-04 	 Color:6.22e-02 	Time: 0.37
epoch 2100:	pdl:4.17e-01 	 Rec:3.76e-04 	 Color:6.76e-02 	Time: 0.39
epoch 2150:	pdl:4.16e-01 	 Rec:3.25e-04 	 Color:6.70e-02 	Time: 0.38
epoch 2200:	pdl:3.85e-01 	 Rec:5.72e-04 	 Color:5.55e-02 	Time: 0.38
epoch 2250:	pdl:4.00e-01 	 Rec:2.77e-04 	 Color:7.22e-02 	Time: 0.42
epoch 2300:	pdl:4.41e-01 	 Rec:1.76e-04 	 Color:6.79e-02 	Time: 0.35
epoch 2350:	pdl:3.73e-01 	 Rec:3.62e-04 	 Color:5.44e-02 	Time: 0.37
epoch 2400:	pdl:4.35e-01 	 Rec:2.94e-04 	 Color:7.24e-02 	Time: 0.40
epoch 2450:	pdl:3.87e-01 	 Rec:2.56e-04 	 Color:5.49e-02 	Time: 0.38
epoch 2500:	pdl:4.44e-01 	 Rec:2.30e-04 	 Color:8.16e-02 	Time: 0.40
epoch 2550:	pdl:4.33e-01 	 Rec:3.45e-04 	 Color:6.47e-02 	Time: 0.37
epoch 2600:	pdl:4.45e-01 	 Rec:3.16e-04 	 Color:6.34e-02 	Time: 0.36
epoch 2650:	pdl:4.02e-01 	 Rec:2.75e-04 	 Color:5.95e-02 	Time: 0.43
epoch 2700:	pdl:3.97e-01 	 Rec:2.75e-04 	 Color:6.36e-02 	Time: 0.40
epoch 2750:	pdl:4.02e-01 	 Rec:2.18e-04 	 Color:7.18e-02 	Time: 0.40
epoch 2800:	pdl:4.19e-01 	 Rec:3.08e-04 	 Color:7.32e-02 	Time: 0.39
epoch 2850:	pdl:4.11e-01 	 Rec:2.04e-04 	 Color:7.23e-02 	Time: 0.35
epoch 2900:	pdl:4.03e-01 	 Rec:1.69e-04 	 Color:5.85e-02 	Time: 0.41
epoch 2950:	pdl:3.87e-01 	 Rec:2.46e-04 	 Color:5.22e-02 	Time: 0.42
epoch 3000:	pdl:4.18e-01 	 Rec:1.89e-04 	 Color:7.47e-02 	Time: 0.41
epoch 3050:	pdl:3.79e-01 	 Rec:2.46e-04 	 Color:6.17e-02 	Time: 0.44
epoch 3100:	pdl:4.06e-01 	 Rec:3.60e-04 	 Color:6.67e-02 	Time: 0.36
epoch 3150:	pdl:3.68e-01 	 Rec:3.12e-04 	 Color:5.47e-02 	Time: 0.41
epoch 3200:	pdl:4.02e-01 	 Rec:2.29e-04 	 Color:6.82e-02 	Time: 0.41
epoch 3250:	pdl:3.88e-01 	 Rec:3.58e-04 	 Color:6.96e-02 	Time: 0.40
epoch 3300:	pdl:3.83e-01 	 Rec:4.44e-04 	 Color:7.12e-02 	Time: 0.41
epoch 3350:	pdl:4.04e-01 	 Rec:1.57e-04 	 Color:6.46e-02 	Time: 0.33
epoch 3400:	pdl:3.83e-01 	 Rec:1.58e-04 	 Color:6.91e-02 	Time: 0.35
epoch 3450:	pdl:4.40e-01 	 Rec:1.78e-04 	 Color:6.86e-02 	Time: 0.40
epoch 3500:	pdl:3.91e-01 	 Rec:3.00e-04 	 Color:7.22e-02 	Time: 0.39
epoch 3550:	pdl:4.01e-01 	 Rec:4.11e-04 	 Color:7.80e-02 	Time: 0.41
epoch 3600:	pdl:3.66e-01 	 Rec:2.44e-04 	 Color:5.26e-02 	Time: 0.36
epoch 3650:	pdl:3.67e-01 	 Rec:3.93e-04 	 Color:6.36e-02 	Time: 0.37
epoch 3700:	pdl:3.78e-01 	 Rec:2.34e-04 	 Color:6.57e-02 	Time: 0.40
epoch 3750:	pdl:4.07e-01 	 Rec:1.76e-04 	 Color:6.77e-02 	Time: 0.40
epoch 3800:	pdl:3.88e-01 	 Rec:1.31e-04 	 Color:5.88e-02 	Time: 0.42
epoch 3850:	pdl:3.80e-01 	 Rec:2.31e-04 	 Color:5.00e-02 	Time: 0.36
epoch 3900:	pdl:3.50e-01 	 Rec:2.12e-04 	 Color:5.82e-02 	Time: 0.40
epoch 3950:	pdl:3.91e-01 	 Rec:2.50e-04 	 Color:7.15e-02 	Time: 0.40
epoch 4000:	pdl:3.76e-01 	 Rec:2.96e-04 	 Color:6.74e-02 	Time: 0.40
epoch 4050:	pdl:3.84e-01 	 Rec:2.28e-04 	 Color:5.97e-02 	Time: 0.41
epoch 4100:	pdl:3.76e-01 	 Rec:1.60e-04 	 Color:5.47e-02 	Time: 0.39
epoch 4150:	pdl:3.88e-01 	 Rec:2.10e-04 	 Color:6.50e-02 	Time: 0.39
epoch 4200:	pdl:3.68e-01 	 Rec:2.87e-04 	 Color:5.30e-02 	Time: 0.37
epoch 4250:	pdl:3.69e-01 	 Rec:1.50e-04 	 Color:6.16e-02 	Time: 0.40
epoch 4300:	pdl:3.81e-01 	 Rec:1.93e-04 	 Color:6.57e-02 	Time: 0.41
epoch 4350:	pdl:3.62e-01 	 Rec:2.19e-04 	 Color:6.00e-02 	Time: 0.38
epoch 4400:	pdl:4.05e-01 	 Rec:1.44e-04 	 Color:7.67e-02 	Time: 0.41
epoch 4450:	pdl:3.86e-01 	 Rec:3.21e-04 	 Color:6.63e-02 	Time: 0.43
epoch 4500:	pdl:3.66e-01 	 Rec:1.61e-04 	 Color:5.78e-02 	Time: 0.41
epoch 4550:	pdl:3.76e-01 	 Rec:2.05e-04 	 Color:6.81e-02 	Time: 0.41
epoch 4600:	pdl:3.61e-01 	 Rec:2.00e-04 	 Color:6.13e-02 	Time: 0.41
epoch 4650:	pdl:3.92e-01 	 Rec:1.98e-04 	 Color:7.06e-02 	Time: 0.43
epoch 4700:	pdl:3.84e-01 	 Rec:2.82e-04 	 Color:6.49e-02 	Time: 0.38
epoch 4750:	pdl:3.75e-01 	 Rec:1.90e-04 	 Color:5.90e-02 	Time: 0.40
epoch 4800:	pdl:3.91e-01 	 Rec:1.97e-04 	 Color:6.81e-02 	Time: 0.38
epoch 4850:	pdl:3.75e-01 	 Rec:5.15e-04 	 Color:6.08e-02 	Time: 0.35
epoch 4900:	pdl:3.66e-01 	 Rec:4.22e-04 	 Color:5.98e-02 	Time: 0.38
epoch 4950:	pdl:3.79e-01 	 Rec:2.72e-04 	 Color:4.61e-02 	Time: 0.38
epoch 5000:	pdl:3.78e-01 	 Rec:2.54e-04 	 Color:5.68e-02 	Time: 0.38
epoch 5050:	pdl:3.89e-01 	 Rec:2.09e-04 	 Color:5.85e-02 	Time: 0.40
epoch 5100:	pdl:3.89e-01 	 Rec:1.99e-04 	 Color:6.97e-02 	Time: 0.38
epoch 5150:	pdl:3.89e-01 	 Rec:2.20e-04 	 Color:7.07e-02 	Time: 0.38
epoch 5200:	pdl:3.71e-01 	 Rec:2.02e-04 	 Color:6.01e-02 	Time: 0.37
epoch 5250:	pdl:4.13e-01 	 Rec:1.98e-04 	 Color:7.49e-02 	Time: 0.38
epoch 5300:	pdl:3.79e-01 	 Rec:2.21e-04 	 Color:6.43e-02 	Time: 0.39
epoch 5350:	pdl:3.52e-01 	 Rec:2.58e-04 	 Color:4.46e-02 	Time: 0.41
epoch 5400:	pdl:3.65e-01 	 Rec:3.56e-04 	 Color:6.50e-02 	Time: 0.37
epoch 5450:	pdl:3.77e-01 	 Rec:3.72e-04 	 Color:6.28e-02 	Time: 0.39
epoch 5500:	pdl:3.61e-01 	 Rec:2.24e-04 	 Color:6.62e-02 	Time: 0.39
epoch 5550:	pdl:3.76e-01 	 Rec:2.16e-04 	 Color:5.86e-02 	Time: 0.39
epoch 5600:	pdl:3.74e-01 	 Rec:3.28e-04 	 Color:6.13e-02 	Time: 0.37
epoch 5650:	pdl:3.60e-01 	 Rec:1.51e-04 	 Color:7.33e-02 	Time: 0.33
epoch 5700:	pdl:3.90e-01 	 Rec:1.97e-04 	 Color:7.71e-02 	Time: 0.36
epoch 5750:	pdl:3.48e-01 	 Rec:2.09e-04 	 Color:6.29e-02 	Time: 0.38
epoch 5800:	pdl:3.71e-01 	 Rec:2.31e-04 	 Color:7.08e-02 	Time: 0.40
epoch 5850:	pdl:3.72e-01 	 Rec:1.55e-04 	 Color:6.16e-02 	Time: 0.37
epoch 5900:	pdl:3.50e-01 	 Rec:3.25e-04 	 Color:5.58e-02 	Time: 0.42
epoch 5950:	pdl:3.63e-01 	 Rec:2.81e-04 	 Color:5.30e-02 	Time: 0.33
epoch 6000:	pdl:3.85e-01 	 Rec:1.69e-04 	 Color:6.04e-02 	Time: 0.40
epoch 6050:	pdl:3.88e-01 	 Rec:2.50e-04 	 Color:6.31e-02 	Time: 0.43
epoch 6100:	pdl:3.61e-01 	 Rec:1.70e-04 	 Color:5.65e-02 	Time: 0.36
epoch 6150:	pdl:3.71e-01 	 Rec:2.63e-04 	 Color:6.29e-02 	Time: 0.42
epoch 6200:	pdl:3.74e-01 	 Rec:2.88e-04 	 Color:6.43e-02 	Time: 0.36
epoch 6250:	pdl:4.06e-01 	 Rec:2.09e-04 	 Color:6.25e-02 	Time: 0.37
epoch 6300:	pdl:3.51e-01 	 Rec:1.83e-04 	 Color:6.57e-02 	Time: 0.41
epoch 6350:	pdl:4.12e-01 	 Rec:2.34e-04 	 Color:6.50e-02 	Time: 0.41
epoch 6400:	pdl:3.53e-01 	 Rec:2.03e-04 	 Color:5.81e-02 	Time: 0.39
epoch 6450:	pdl:3.65e-01 	 Rec:4.09e-05 	 Color:6.75e-02 	Time: 0.37
epoch 6500:	pdl:3.87e-01 	 Rec:4.76e-05 	 Color:7.28e-02 	Time: 0.36
epoch 6550:	pdl:3.64e-01 	 Rec:3.53e-05 	 Color:5.48e-02 	Time: 0.40
epoch 6600:	pdl:4.00e-01 	 Rec:3.30e-05 	 Color:7.20e-02 	Time: 0.41
epoch 6650:	pdl:4.13e-01 	 Rec:3.43e-05 	 Color:7.74e-02 	Time: 0.40
epoch 6700:	pdl:3.44e-01 	 Rec:2.55e-05 	 Color:5.10e-02 	Time: 0.36
epoch 6750:	pdl:3.61e-01 	 Rec:2.97e-05 	 Color:6.56e-02 	Time: 0.37
epoch 6800:	pdl:3.69e-01 	 Rec:3.07e-05 	 Color:5.93e-02 	Time: 0.38
epoch 6850:	pdl:4.08e-01 	 Rec:2.40e-05 	 Color:6.88e-02 	Time: 0.37
epoch 6900:	pdl:3.82e-01 	 Rec:3.25e-05 	 Color:6.00e-02 	Time: 0.38
epoch 6950:	pdl:3.85e-01 	 Rec:2.79e-05 	 Color:6.69e-02 	Time: 0.40
epoch 7000:	pdl:3.54e-01 	 Rec:2.84e-05 	 Color:5.82e-02 	Time: 0.35
epoch 7050:	pdl:3.60e-01 	 Rec:2.31e-05 	 Color:6.45e-02 	Time: 0.43
epoch 7100:	pdl:3.47e-01 	 Rec:1.90e-05 	 Color:6.59e-02 	Time: 0.43
epoch 7150:	pdl:3.93e-01 	 Rec:2.82e-05 	 Color:7.48e-02 	Time: 0.38
epoch 7200:	pdl:3.43e-01 	 Rec:2.46e-05 	 Color:5.60e-02 	Time: 0.41
epoch 7250:	pdl:3.59e-01 	 Rec:3.50e-05 	 Color:6.12e-02 	Time: 0.36
epoch 7300:	pdl:3.82e-01 	 Rec:2.49e-05 	 Color:6.28e-02 	Time: 0.41
epoch 7350:	pdl:3.99e-01 	 Rec:2.30e-05 	 Color:6.82e-02 	Time: 0.38
epoch 7400:	pdl:3.64e-01 	 Rec:2.84e-05 	 Color:6.01e-02 	Time: 0.39
epoch 7450:	pdl:3.89e-01 	 Rec:3.38e-05 	 Color:6.45e-02 	Time: 0.36
epoch 7500:	pdl:3.63e-01 	 Rec:2.12e-05 	 Color:6.35e-02 	Time: 0.37
epoch 7550:	pdl:3.68e-01 	 Rec:2.19e-05 	 Color:6.82e-02 	Time: 0.40
epoch 7600:	pdl:3.48e-01 	 Rec:2.21e-05 	 Color:6.04e-02 	Time: 0.35
epoch 7650:	pdl:3.97e-01 	 Rec:2.28e-05 	 Color:6.98e-02 	Time: 0.39
epoch 7700:	pdl:4.14e-01 	 Rec:3.58e-05 	 Color:7.86e-02 	Time: 0.41
epoch 7750:	pdl:3.69e-01 	 Rec:2.40e-05 	 Color:5.79e-02 	Time: 0.40
epoch 7800:	pdl:3.75e-01 	 Rec:3.76e-05 	 Color:6.71e-02 	Time: 0.38
epoch 7850:	pdl:3.47e-01 	 Rec:2.43e-05 	 Color:6.18e-02 	Time: 0.37
epoch 7900:	pdl:3.69e-01 	 Rec:2.32e-05 	 Color:6.36e-02 	Time: 0.40
epoch 7950:	pdl:3.69e-01 	 Rec:3.16e-05 	 Color:5.55e-02 	Time: 0.38
