epoch 0:	pdl:1.12e+00 	 Rec:7.34e-02 	 Color:1.96e-01 	Time: 0.04
epoch 50:	pdl:5.94e-01 	 Rec:1.34e-02 	 Color:1.44e-01 	Time: 2.73
epoch 100:	pdl:6.68e-01 	 Rec:1.62e-02 	 Color:1.70e-01 	Time: 2.72
epoch 150:	pdl:5.12e-01 	 Rec:8.51e-03 	 Color:1.39e-01 	Time: 2.73
epoch 200:	pdl:5.51e-01 	 Rec:9.30e-03 	 Color:1.29e-01 	Time: 2.74
epoch 250:	pdl:5.08e-01 	 Rec:6.31e-03 	 Color:1.33e-01 	Time: 2.70
epoch 300:	pdl:4.85e-01 	 Rec:6.85e-03 	 Color:1.25e-01 	Time: 2.71
epoch 350:	pdl:5.03e-01 	 Rec:8.44e-03 	 Color:1.42e-01 	Time: 2.76
epoch 400:	pdl:5.20e-01 	 Rec:6.18e-03 	 Color:1.27e-01 	Time: 2.75
epoch 450:	pdl:9.29e-01 	 Rec:6.32e-03 	 Color:1.81e-01 	Time: 2.76
epoch 500:	pdl:6.34e-01 	 Rec:5.74e-03 	 Color:1.49e-01 	Time: 2.76
epoch 550:	pdl:4.69e-01 	 Rec:6.41e-03 	 Color:1.21e-01 	Time: 2.74
epoch 600:	pdl:4.63e-01 	 Rec:5.73e-03 	 Color:1.27e-01 	Time: 2.74
epoch 650:	pdl:6.32e-01 	 Rec:7.86e-03 	 Color:1.24e-01 	Time: 2.66
epoch 700:	pdl:4.48e-01 	 Rec:6.40e-03 	 Color:1.37e-01 	Time: 2.75
epoch 750:	pdl:4.57e-01 	 Rec:5.73e-03 	 Color:1.17e-01 	Time: 2.69
epoch 800:	pdl:4.43e-01 	 Rec:5.38e-03 	 Color:1.15e-01 	Time: 2.77
epoch 850:	pdl:4.71e-01 	 Rec:7.19e-03 	 Color:1.50e-01 	Time: 2.73
epoch 900:	pdl:4.29e-01 	 Rec:5.27e-03 	 Color:1.13e-01 	Time: 2.75
epoch 950:	pdl:4.37e-01 	 Rec:5.49e-03 	 Color:1.12e-01 	Time: 2.80
epoch 1000:	pdl:5.02e-01 	 Rec:5.92e-03 	 Color:1.26e-01 	Time: 2.68
epoch 1050:	pdl:5.91e-01 	 Rec:5.29e-03 	 Color:1.08e-01 	Time: 2.77
epoch 1100:	pdl:4.35e-01 	 Rec:5.82e-03 	 Color:1.30e-01 	Time: 2.73
epoch 1150:	pdl:4.73e-01 	 Rec:6.10e-03 	 Color:1.39e-01 	Time: 2.75
epoch 1200:	pdl:5.14e-01 	 Rec:6.73e-03 	 Color:1.19e-01 	Time: 2.69
epoch 1250:	pdl:5.39e-01 	 Rec:5.55e-03 	 Color:1.04e-01 	Time: 2.59
epoch 1300:	pdl:4.10e-01 	 Rec:5.48e-03 	 Color:1.14e-01 	Time: 2.70
epoch 1350:	pdl:4.20e-01 	 Rec:5.47e-03 	 Color:1.16e-01 	Time: 2.69
epoch 1400:	pdl:4.51e-01 	 Rec:4.89e-03 	 Color:1.21e-01 	Time: 2.71
epoch 1450:	pdl:5.60e-01 	 Rec:5.03e-03 	 Color:1.39e-01 	Time: 2.61
epoch 1500:	pdl:4.56e-01 	 Rec:4.92e-03 	 Color:1.21e-01 	Time: 2.65
epoch 1550:	pdl:4.82e-01 	 Rec:5.21e-03 	 Color:1.26e-01 	Time: 2.59
epoch 1600:	pdl:4.97e-01 	 Rec:5.39e-03 	 Color:1.12e-01 	Time: 2.67
epoch 1650:	pdl:4.81e-01 	 Rec:4.94e-03 	 Color:1.22e-01 	Time: 2.74
epoch 1700:	pdl:4.52e-01 	 Rec:5.02e-03 	 Color:1.31e-01 	Time: 2.60
epoch 1750:	pdl:5.54e-01 	 Rec:5.03e-03 	 Color:1.19e-01 	Time: 2.63
epoch 1800:	pdl:4.31e-01 	 Rec:5.61e-03 	 Color:1.26e-01 	Time: 2.69
epoch 1850:	pdl:4.63e-01 	 Rec:4.85e-03 	 Color:1.02e-01 	Time: 2.67
epoch 1900:	pdl:3.87e-01 	 Rec:5.07e-03 	 Color:1.13e-01 	Time: 2.68
epoch 1950:	pdl:4.10e-01 	 Rec:5.11e-03 	 Color:1.30e-01 	Time: 2.69
epoch 2000:	pdl:4.36e-01 	 Rec:4.77e-03 	 Color:1.17e-01 	Time: 2.68
epoch 2050:	pdl:4.84e-01 	 Rec:4.78e-03 	 Color:1.14e-01 	Time: 2.65
epoch 2100:	pdl:4.34e-01 	 Rec:5.06e-03 	 Color:1.29e-01 	Time: 2.62
epoch 2150:	pdl:4.62e-01 	 Rec:4.76e-03 	 Color:1.20e-01 	Time: 2.67
epoch 2200:	pdl:4.54e-01 	 Rec:5.38e-03 	 Color:1.26e-01 	Time: 2.66
epoch 2250:	pdl:4.19e-01 	 Rec:5.52e-03 	 Color:1.19e-01 	Time: 2.63
epoch 2300:	pdl:4.24e-01 	 Rec:4.78e-03 	 Color:1.22e-01 	Time: 2.66
epoch 2350:	pdl:4.43e-01 	 Rec:5.01e-03 	 Color:1.27e-01 	Time: 2.67
epoch 2400:	pdl:4.72e-01 	 Rec:5.12e-03 	 Color:1.34e-01 	Time: 2.70
epoch 2450:	pdl:4.34e-01 	 Rec:4.86e-03 	 Color:1.24e-01 	Time: 2.63
epoch 2500:	pdl:4.24e-01 	 Rec:4.83e-03 	 Color:1.33e-01 	Time: 2.73
epoch 2550:	pdl:5.62e-01 	 Rec:4.87e-03 	 Color:1.31e-01 	Time: 2.74
epoch 2600:	pdl:4.60e-01 	 Rec:4.86e-03 	 Color:1.17e-01 	Time: 2.64
epoch 2650:	pdl:4.88e-01 	 Rec:4.77e-03 	 Color:1.19e-01 	Time: 2.64
epoch 2700:	pdl:5.25e-01 	 Rec:4.66e-03 	 Color:1.09e-01 	Time: 2.60
epoch 2750:	pdl:4.10e-01 	 Rec:4.76e-03 	 Color:1.12e-01 	Time: 2.47
epoch 2800:	pdl:4.95e-01 	 Rec:5.08e-03 	 Color:1.28e-01 	Time: 2.76
epoch 2850:	pdl:4.56e-01 	 Rec:4.59e-03 	 Color:1.15e-01 	Time: 2.74
epoch 2900:	pdl:4.19e-01 	 Rec:4.75e-03 	 Color:1.27e-01 	Time: 2.77
epoch 2950:	pdl:3.98e-01 	 Rec:4.57e-03 	 Color:1.22e-01 	Time: 2.73
epoch 3000:	pdl:4.44e-01 	 Rec:4.90e-03 	 Color:1.24e-01 	Time: 2.74
epoch 3050:	pdl:4.34e-01 	 Rec:4.89e-03 	 Color:1.28e-01 	Time: 2.73
epoch 3100:	pdl:4.08e-01 	 Rec:5.26e-03 	 Color:1.41e-01 	Time: 2.66
epoch 3150:	pdl:4.46e-01 	 Rec:4.54e-03 	 Color:1.17e-01 	Time: 2.78
epoch 3200:	pdl:4.59e-01 	 Rec:4.79e-03 	 Color:1.28e-01 	Time: 2.78
epoch 3250:	pdl:5.18e-01 	 Rec:4.52e-03 	 Color:1.06e-01 	Time: 2.72
epoch 3300:	pdl:4.50e-01 	 Rec:4.69e-03 	 Color:1.28e-01 	Time: 2.74
epoch 3350:	pdl:4.66e-01 	 Rec:4.69e-03 	 Color:1.35e-01 	Time: 2.75
epoch 3400:	pdl:5.33e-01 	 Rec:4.51e-03 	 Color:1.40e-01 	Time: 2.75
epoch 3450:	pdl:4.66e-01 	 Rec:4.92e-03 	 Color:1.13e-01 	Time: 2.76
epoch 3500:	pdl:4.31e-01 	 Rec:4.37e-03 	 Color:1.34e-01 	Time: 2.72
epoch 3550:	pdl:4.19e-01 	 Rec:4.66e-03 	 Color:1.29e-01 	Time: 2.75
epoch 3600:	pdl:4.73e-01 	 Rec:4.59e-03 	 Color:1.32e-01 	Time: 2.74
epoch 3650:	pdl:4.02e-01 	 Rec:4.58e-03 	 Color:1.27e-01 	Time: 2.73
epoch 3700:	pdl:4.96e-01 	 Rec:5.43e-03 	 Color:1.46e-01 	Time: 2.80
epoch 3750:	pdl:4.83e-01 	 Rec:4.33e-03 	 Color:1.25e-01 	Time: 2.75
epoch 3800:	pdl:4.42e-01 	 Rec:4.40e-03 	 Color:1.16e-01 	Time: 2.75
epoch 3850:	pdl:3.79e-01 	 Rec:4.35e-03 	 Color:1.06e-01 	Time: 2.66
epoch 3900:	pdl:4.42e-01 	 Rec:4.29e-03 	 Color:1.10e-01 	Time: 2.72
epoch 3950:	pdl:6.08e-01 	 Rec:4.45e-03 	 Color:1.14e-01 	Time: 2.75
epoch 4000:	pdl:4.20e-01 	 Rec:4.17e-03 	 Color:1.20e-01 	Time: 2.71
epoch 4050:	pdl:5.37e-01 	 Rec:4.41e-03 	 Color:1.15e-01 	Time: 2.78
