epoch 0:	pdl:1.68e+00 	 Rec:1.10e-01 	 Color:3.27e-01 	Time: 0.02
epoch 4400:	pdl:8.08e-01 	 Rec:3.46e-03 	 Color:2.49e-01 	Time: 1.83
epoch 4450:	pdl:7.24e-01 	 Rec:3.43e-03 	 Color:2.73e-01 	Time: 1.83
epoch 4500:	pdl:7.94e-01 	 Rec:3.37e-03 	 Color:2.54e-01 	Time: 1.83
epoch 4550:	pdl:6.58e-01 	 Rec:3.36e-03 	 Color:2.57e-01 	Time: 1.83
epoch 4600:	pdl:6.95e-01 	 Rec:3.19e-03 	 Color:2.59e-01 	Time: 1.82
epoch 4650:	pdl:7.03e-01 	 Rec:3.25e-03 	 Color:2.67e-01 	Time: 1.83
epoch 4700:	pdl:7.57e-01 	 Rec:3.37e-03 	 Color:2.53e-01 	Time: 1.82
epoch 4750:	pdl:7.23e-01 	 Rec:3.28e-03 	 Color:2.52e-01 	Time: 1.84
epoch 4800:	pdl:7.06e-01 	 Rec:3.32e-03 	 Color:2.44e-01 	Time: 1.84
epoch 4850:	pdl:7.15e-01 	 Rec:3.25e-03 	 Color:2.82e-01 	Time: 1.85
epoch 4900:	pdl:7.87e-01 	 Rec:3.36e-03 	 Color:2.25e-01 	Time: 1.83
epoch 4950:	pdl:7.65e-01 	 Rec:3.05e-03 	 Color:2.98e-01 	Time: 1.86
epoch 5000:	pdl:7.64e-01 	 Rec:3.18e-03 	 Color:2.92e-01 	Time: 1.86
epoch 5050:	pdl:7.34e-01 	 Rec:3.10e-03 	 Color:2.68e-01 	Time: 1.93
epoch 5100:	pdl:7.68e-01 	 Rec:2.96e-03 	 Color:2.55e-01 	Time: 1.84
epoch 5150:	pdl:7.25e-01 	 Rec:3.08e-03 	 Color:2.65e-01 	Time: 1.84
epoch 5200:	pdl:7.06e-01 	 Rec:3.24e-03 	 Color:2.74e-01 	Time: 1.83
epoch 5250:	pdl:7.41e-01 	 Rec:2.89e-03 	 Color:2.68e-01 	Time: 1.83
epoch 5300:	pdl:8.02e-01 	 Rec:2.94e-03 	 Color:2.76e-01 	Time: 1.82
epoch 5350:	pdl:7.47e-01 	 Rec:2.82e-03 	 Color:2.52e-01 	Time: 1.82
epoch 5400:	pdl:7.75e-01 	 Rec:2.76e-03 	 Color:2.66e-01 	Time: 1.84
epoch 5450:	pdl:7.81e-01 	 Rec:2.92e-03 	 Color:2.88e-01 	Time: 1.84
epoch 5500:	pdl:7.45e-01 	 Rec:2.92e-03 	 Color:2.83e-01 	Time: 1.85
epoch 5550:	pdl:7.57e-01 	 Rec:2.85e-03 	 Color:2.60e-01 	Time: 1.85
epoch 5600:	pdl:7.27e-01 	 Rec:2.89e-03 	 Color:2.84e-01 	Time: 1.85
epoch 5650:	pdl:7.18e-01 	 Rec:3.05e-03 	 Color:2.57e-01 	Time: 1.86
epoch 5700:	pdl:7.70e-01 	 Rec:2.68e-03 	 Color:2.72e-01 	Time: 1.85
epoch 5750:	pdl:8.22e-01 	 Rec:2.89e-03 	 Color:2.69e-01 	Time: 1.85
epoch 5800:	pdl:7.63e-01 	 Rec:2.81e-03 	 Color:2.59e-01 	Time: 1.86
epoch 5850:	pdl:7.33e-01 	 Rec:2.71e-03 	 Color:2.71e-01 	Time: 1.88
epoch 5900:	pdl:7.76e-01 	 Rec:2.60e-03 	 Color:2.52e-01 	Time: 1.87
epoch 5950:	pdl:7.72e-01 	 Rec:2.74e-03 	 Color:2.66e-01 	Time: 1.85
epoch 6000:	pdl:6.95e-01 	 Rec:2.65e-03 	 Color:2.61e-01 	Time: 1.83
epoch 6050:	pdl:7.71e-01 	 Rec:2.72e-03 	 Color:2.75e-01 	Time: 1.89
epoch 6100:	pdl:7.68e-01 	 Rec:2.47e-03 	 Color:2.49e-01 	Time: 1.84
epoch 6150:	pdl:7.82e-01 	 Rec:2.63e-03 	 Color:2.97e-01 	Time: 1.84
epoch 6200:	pdl:8.35e-01 	 Rec:2.50e-03 	 Color:2.83e-01 	Time: 1.82
epoch 6250:	pdl:7.10e-01 	 Rec:2.51e-03 	 Color:2.77e-01 	Time: 1.84
epoch 6300:	pdl:7.76e-01 	 Rec:2.57e-03 	 Color:2.71e-01 	Time: 1.82
epoch 6350:	pdl:7.61e-01 	 Rec:2.72e-03 	 Color:2.69e-01 	Time: 1.84
epoch 6400:	pdl:7.11e-01 	 Rec:2.60e-03 	 Color:2.59e-01 	Time: 1.83
epoch 6450:	pdl:7.86e-01 	 Rec:2.16e-03 	 Color:2.76e-01 	Time: 1.83
epoch 6500:	pdl:7.60e-01 	 Rec:2.15e-03 	 Color:2.51e-01 	Time: 1.85
epoch 6550:	pdl:7.35e-01 	 Rec:2.15e-03 	 Color:2.42e-01 	Time: 1.85
epoch 6600:	pdl:7.66e-01 	 Rec:2.14e-03 	 Color:2.66e-01 	Time: 1.84
epoch 6650:	pdl:7.32e-01 	 Rec:2.14e-03 	 Color:2.48e-01 	Time: 1.85
epoch 6700:	pdl:7.75e-01 	 Rec:2.14e-03 	 Color:2.62e-01 	Time: 1.84
epoch 6750:	pdl:7.77e-01 	 Rec:2.13e-03 	 Color:2.70e-01 	Time: 1.85
epoch 6800:	pdl:8.66e-01 	 Rec:2.13e-03 	 Color:2.64e-01 	Time: 1.84
epoch 6850:	pdl:8.15e-01 	 Rec:2.13e-03 	 Color:2.52e-01 	Time: 1.84
epoch 6900:	pdl:7.90e-01 	 Rec:2.12e-03 	 Color:2.64e-01 	Time: 1.84
epoch 6950:	pdl:7.59e-01 	 Rec:2.12e-03 	 Color:2.46e-01 	Time: 1.85
epoch 7000:	pdl:8.46e-01 	 Rec:2.12e-03 	 Color:2.80e-01 	Time: 1.86
epoch 7050:	pdl:7.50e-01 	 Rec:2.11e-03 	 Color:2.54e-01 	Time: 1.87
epoch 7100:	pdl:7.93e-01 	 Rec:2.11e-03 	 Color:2.59e-01 	Time: 1.82
epoch 7150:	pdl:7.91e-01 	 Rec:2.11e-03 	 Color:2.74e-01 	Time: 1.86
epoch 7200:	pdl:8.08e-01 	 Rec:2.10e-03 	 Color:2.43e-01 	Time: 1.84
epoch 7250:	pdl:7.59e-01 	 Rec:2.10e-03 	 Color:2.37e-01 	Time: 1.84
epoch 7300:	pdl:7.37e-01 	 Rec:2.09e-03 	 Color:2.55e-01 	Time: 1.84
epoch 7350:	pdl:8.15e-01 	 Rec:2.09e-03 	 Color:2.77e-01 	Time: 1.83
epoch 7400:	pdl:8.32e-01 	 Rec:2.09e-03 	 Color:2.81e-01 	Time: 1.84
epoch 7450:	pdl:7.69e-01 	 Rec:2.08e-03 	 Color:2.74e-01 	Time: 1.84
epoch 7500:	pdl:8.28e-01 	 Rec:2.08e-03 	 Color:2.83e-01 	Time: 1.84
epoch 7550:	pdl:8.23e-01 	 Rec:2.08e-03 	 Color:2.62e-01 	Time: 1.86
epoch 7600:	pdl:7.47e-01 	 Rec:2.07e-03 	 Color:2.71e-01 	Time: 1.87
epoch 7650:	pdl:7.79e-01 	 Rec:2.07e-03 	 Color:2.45e-01 	Time: 1.88
epoch 7700:	pdl:7.81e-01 	 Rec:2.07e-03 	 Color:2.71e-01 	Time: 1.89
epoch 7750:	pdl:7.71e-01 	 Rec:2.06e-03 	 Color:2.90e-01 	Time: 1.76
epoch 7800:	pdl:8.64e-01 	 Rec:2.06e-03 	 Color:2.76e-01 	Time: 1.79
epoch 7850:	pdl:8.04e-01 	 Rec:2.05e-03 	 Color:2.53e-01 	Time: 1.88
epoch 7900:	pdl:7.75e-01 	 Rec:2.05e-03 	 Color:2.64e-01 	Time: 1.85
epoch 7950:	pdl:7.60e-01 	 Rec:2.04e-03 	 Color:2.61e-01 	Time: 1.86
