epoch 0:	pdl:6.98e-02 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:6.45e-02 	 Rec:2.78e-03 	 Color:0.00e+00 	Time: 2.86
epoch 100:	pdl:7.25e-02 	 Rec:2.78e-03 	 Color:0.00e+00 	Time: 2.82
epoch 150:	pdl:5.45e-02 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 2.82
epoch 200:	pdl:6.37e-02 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 2.82
epoch 250:	pdl:7.13e-02 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 2.81
epoch 300:	pdl:6.14e-02 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 2.82
epoch 350:	pdl:5.95e-02 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 2.83
epoch 400:	pdl:6.08e-02 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 2.83
epoch 450:	pdl:6.19e-02 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 2.82
epoch 500:	pdl:7.26e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 2.83
epoch 550:	pdl:7.94e-02 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 2.83
epoch 600:	pdl:6.67e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 2.82
epoch 650:	pdl:5.97e-02 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 2.82
epoch 700:	pdl:5.80e-02 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 2.82
epoch 750:	pdl:7.58e-02 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 2.82
epoch 800:	pdl:6.76e-02 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 2.82
epoch 850:	pdl:6.34e-02 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 2.83
epoch 900:	pdl:5.55e-02 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 2.82
epoch 950:	pdl:5.21e-02 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 2.82
