epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 1050:	gram:1.19e-02 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1100:	gram:8.94e-03 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1150:	gram:9.40e-03 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1200:	gram:1.09e-02 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1250:	gram:8.92e-03 	 Rec:3.43e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1300:	gram:9.67e-03 	 Rec:9.01e-05 	 Color:0.00e+00 	Time: 0.42
epoch 1350:	gram:8.91e-03 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1400:	gram:9.34e-03 	 Rec:7.89e-05 	 Color:0.00e+00 	Time: 0.42
epoch 1450:	gram:9.59e-03 	 Rec:9.98e-05 	 Color:0.00e+00 	Time: 0.39
epoch 1500:	gram:8.99e-03 	 Rec:2.06e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1550:	gram:8.59e-03 	 Rec:7.20e-05 	 Color:0.00e+00 	Time: 0.41
epoch 1600:	gram:9.28e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1650:	gram:9.23e-03 	 Rec:5.87e-05 	 Color:0.00e+00 	Time: 0.42
epoch 1700:	gram:8.59e-03 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1750:	gram:8.11e-03 	 Rec:8.10e-05 	 Color:0.00e+00 	Time: 0.42
epoch 1800:	gram:9.41e-03 	 Rec:1.37e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1850:	gram:9.45e-03 	 Rec:6.12e-05 	 Color:0.00e+00 	Time: 0.43
epoch 1900:	gram:8.19e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1950:	gram:1.03e-02 	 Rec:4.94e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2000:	gram:7.45e-03 	 Rec:1.14e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2050:	gram:7.95e-03 	 Rec:5.49e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2100:	gram:8.48e-03 	 Rec:9.73e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2150:	gram:8.24e-03 	 Rec:5.93e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2200:	gram:7.65e-03 	 Rec:6.38e-05 	 Color:0.00e+00 	Time: 0.39
epoch 2250:	gram:8.62e-03 	 Rec:4.85e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2300:	gram:8.51e-03 	 Rec:8.19e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2350:	gram:7.72e-03 	 Rec:8.58e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2400:	gram:9.87e-03 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2450:	gram:9.82e-03 	 Rec:8.34e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2500:	gram:9.44e-03 	 Rec:5.13e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2550:	gram:9.55e-03 	 Rec:5.42e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2600:	gram:7.90e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2650:	gram:8.27e-03 	 Rec:7.10e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2700:	gram:7.86e-03 	 Rec:7.45e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2750:	gram:9.75e-03 	 Rec:1.20e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2800:	gram:8.95e-03 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2850:	gram:7.68e-03 	 Rec:7.85e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2900:	gram:8.64e-03 	 Rec:9.85e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2950:	gram:8.91e-03 	 Rec:6.80e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3000:	gram:7.48e-03 	 Rec:6.41e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3050:	gram:7.79e-03 	 Rec:6.85e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3100:	gram:8.22e-03 	 Rec:4.99e-05 	 Color:0.00e+00 	Time: 0.42
epoch 3150:	gram:8.34e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3200:	gram:7.73e-03 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3250:	gram:9.01e-03 	 Rec:4.81e-05 	 Color:0.00e+00 	Time: 0.42
epoch 3300:	gram:6.51e-03 	 Rec:6.64e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3350:	gram:9.62e-03 	 Rec:7.94e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3400:	gram:7.66e-03 	 Rec:1.27e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3450:	gram:7.28e-03 	 Rec:7.03e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3500:	gram:7.18e-03 	 Rec:4.12e-05 	 Color:0.00e+00 	Time: 0.42
epoch 3550:	gram:7.62e-03 	 Rec:9.67e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3600:	gram:7.85e-03 	 Rec:9.72e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3650:	gram:8.74e-03 	 Rec:5.65e-05 	 Color:0.00e+00 	Time: 0.43
epoch 3700:	gram:7.27e-03 	 Rec:3.94e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3750:	gram:7.60e-03 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3800:	gram:7.53e-03 	 Rec:4.71e-05 	 Color:0.00e+00 	Time: 0.42
epoch 3850:	gram:8.43e-03 	 Rec:4.76e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3900:	gram:7.59e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3950:	gram:7.85e-03 	 Rec:7.01e-05 	 Color:0.00e+00 	Time: 0.40
epoch 4000:	gram:7.11e-03 	 Rec:5.81e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4050:	gram:8.66e-03 	 Rec:9.26e-05 	 Color:0.00e+00 	Time: 0.45
epoch 4100:	gram:7.63e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4150:	gram:7.23e-03 	 Rec:4.87e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4200:	gram:8.03e-03 	 Rec:9.75e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4250:	gram:6.59e-03 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4300:	gram:7.53e-03 	 Rec:6.11e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4350:	gram:6.39e-03 	 Rec:7.65e-05 	 Color:0.00e+00 	Time: 0.36
epoch 4400:	gram:7.26e-03 	 Rec:4.62e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4450:	gram:6.96e-03 	 Rec:9.21e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4500:	gram:7.15e-03 	 Rec:5.40e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4550:	gram:8.55e-03 	 Rec:4.98e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4600:	gram:9.28e-03 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4650:	gram:9.03e-03 	 Rec:5.11e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4700:	gram:7.69e-03 	 Rec:5.34e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4750:	gram:8.22e-03 	 Rec:4.17e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4800:	gram:7.34e-03 	 Rec:6.78e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4850:	gram:8.28e-03 	 Rec:8.70e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4900:	gram:6.24e-03 	 Rec:5.41e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4950:	gram:7.59e-03 	 Rec:4.80e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5000:	gram:6.37e-03 	 Rec:4.75e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5050:	gram:6.84e-03 	 Rec:4.17e-05 	 Color:0.00e+00 	Time: 0.39
epoch 5100:	gram:8.01e-03 	 Rec:7.12e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5150:	gram:7.48e-03 	 Rec:7.19e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5200:	gram:6.64e-03 	 Rec:3.21e-05 	 Color:0.00e+00 	Time: 0.39
epoch 5250:	gram:7.41e-03 	 Rec:7.09e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5300:	gram:6.39e-03 	 Rec:7.21e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5350:	gram:6.41e-03 	 Rec:8.99e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5400:	gram:6.84e-03 	 Rec:8.06e-05 	 Color:0.00e+00 	Time: 0.39
epoch 5450:	gram:6.46e-03 	 Rec:7.10e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5500:	gram:6.56e-03 	 Rec:1.35e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5550:	gram:7.30e-03 	 Rec:5.85e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5600:	gram:7.32e-03 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5650:	gram:5.81e-03 	 Rec:4.56e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5700:	gram:7.25e-03 	 Rec:9.06e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5750:	gram:6.59e-03 	 Rec:5.54e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5800:	gram:7.44e-03 	 Rec:4.20e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5850:	gram:7.41e-03 	 Rec:9.24e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5900:	gram:6.51e-03 	 Rec:4.71e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5950:	gram:6.95e-03 	 Rec:7.85e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6000:	gram:6.73e-03 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6050:	gram:7.75e-03 	 Rec:4.69e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6100:	gram:6.08e-03 	 Rec:8.90e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6150:	gram:6.34e-03 	 Rec:6.79e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6200:	gram:7.47e-03 	 Rec:5.90e-05 	 Color:0.00e+00 	Time: 0.42
epoch 6250:	gram:7.43e-03 	 Rec:1.35e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6300:	gram:6.43e-03 	 Rec:3.02e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6350:	gram:5.28e-03 	 Rec:1.12e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6400:	gram:7.21e-03 	 Rec:3.79e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6450:	gram:6.73e-03 	 Rec:1.16e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6500:	gram:7.11e-03 	 Rec:9.79e-06 	 Color:0.00e+00 	Time: 0.43
epoch 6550:	gram:6.95e-03 	 Rec:8.79e-06 	 Color:0.00e+00 	Time: 0.39
epoch 6600:	gram:7.19e-03 	 Rec:9.13e-06 	 Color:0.00e+00 	Time: 0.36
epoch 6650:	gram:6.65e-03 	 Rec:8.41e-06 	 Color:0.00e+00 	Time: 0.39
epoch 6700:	gram:6.79e-03 	 Rec:9.06e-06 	 Color:0.00e+00 	Time: 0.43
epoch 6750:	gram:7.87e-03 	 Rec:8.16e-06 	 Color:0.00e+00 	Time: 0.43
epoch 6800:	gram:6.63e-03 	 Rec:1.10e-05 	 Color:0.00e+00 	Time: 0.42
epoch 6850:	gram:6.22e-03 	 Rec:8.69e-06 	 Color:0.00e+00 	Time: 0.39
epoch 6900:	gram:5.77e-03 	 Rec:7.82e-06 	 Color:0.00e+00 	Time: 0.40
epoch 6950:	gram:5.86e-03 	 Rec:7.61e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7000:	gram:5.99e-03 	 Rec:6.65e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7050:	gram:7.15e-03 	 Rec:8.10e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7100:	gram:8.84e-03 	 Rec:7.15e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7150:	gram:6.22e-03 	 Rec:8.21e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7200:	gram:6.48e-03 	 Rec:6.75e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7250:	gram:7.65e-03 	 Rec:9.81e-06 	 Color:0.00e+00 	Time: 0.45
epoch 7300:	gram:6.55e-03 	 Rec:1.01e-05 	 Color:0.00e+00 	Time: 0.42
epoch 7350:	gram:6.43e-03 	 Rec:6.63e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7400:	gram:7.05e-03 	 Rec:8.57e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7450:	gram:7.54e-03 	 Rec:7.28e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7500:	gram:7.31e-03 	 Rec:8.58e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7550:	gram:6.72e-03 	 Rec:6.86e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7600:	gram:7.41e-03 	 Rec:1.04e-05 	 Color:0.00e+00 	Time: 0.43
epoch 7650:	gram:6.67e-03 	 Rec:9.91e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7700:	gram:6.93e-03 	 Rec:6.44e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7750:	gram:6.03e-03 	 Rec:6.63e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7800:	gram:7.03e-03 	 Rec:5.60e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7850:	gram:7.71e-03 	 Rec:8.66e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7900:	gram:8.42e-03 	 Rec:9.45e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7950:	gram:7.49e-03 	 Rec:8.04e-06 	 Color:0.00e+00 	Time: 0.43
