epoch 0:	gram:4.68e-02 	 Rec:1.27e-01 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:3.59e-03 	 Rec:1.49e-02 	 Color:0.00e+00 	Time: 1.41
epoch 100:	gram:2.76e-03 	 Rec:1.19e-02 	 Color:0.00e+00 	Time: 1.28
epoch 150:	gram:2.62e-03 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.28
epoch 200:	gram:4.61e-03 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.27
epoch 250:	gram:1.94e-03 	 Rec:9.90e-03 	 Color:0.00e+00 	Time: 1.27
epoch 300:	gram:2.46e-03 	 Rec:9.67e-03 	 Color:0.00e+00 	Time: 1.27
epoch 350:	gram:1.85e-03 	 Rec:9.46e-03 	 Color:0.00e+00 	Time: 1.29
epoch 400:	gram:2.01e-03 	 Rec:9.28e-03 	 Color:0.00e+00 	Time: 1.26
epoch 450:	gram:2.06e-03 	 Rec:9.17e-03 	 Color:0.00e+00 	Time: 1.26
epoch 500:	gram:2.06e-03 	 Rec:8.97e-03 	 Color:0.00e+00 	Time: 1.26
epoch 550:	gram:2.42e-03 	 Rec:8.98e-03 	 Color:0.00e+00 	Time: 1.26
epoch 600:	gram:2.83e-03 	 Rec:9.01e-03 	 Color:0.00e+00 	Time: 1.26
epoch 650:	gram:3.08e-03 	 Rec:8.76e-03 	 Color:0.00e+00 	Time: 1.26
epoch 700:	gram:1.95e-03 	 Rec:8.73e-03 	 Color:0.00e+00 	Time: 1.26
epoch 750:	gram:1.63e-03 	 Rec:8.56e-03 	 Color:0.00e+00 	Time: 1.26
epoch 800:	gram:2.86e-03 	 Rec:8.53e-03 	 Color:0.00e+00 	Time: 1.28
epoch 850:	gram:1.94e-03 	 Rec:8.47e-03 	 Color:0.00e+00 	Time: 1.27
epoch 900:	gram:2.46e-03 	 Rec:8.49e-03 	 Color:0.00e+00 	Time: 1.27
epoch 950:	gram:2.02e-03 	 Rec:8.82e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1000:	gram:1.86e-03 	 Rec:8.30e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1050:	gram:1.91e-03 	 Rec:8.36e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1100:	gram:2.08e-03 	 Rec:8.23e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1150:	gram:2.71e-03 	 Rec:8.10e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1200:	gram:2.46e-03 	 Rec:8.13e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1250:	gram:1.71e-03 	 Rec:8.09e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1300:	gram:2.53e-03 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1350:	gram:1.51e-03 	 Rec:7.94e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1400:	gram:2.83e-03 	 Rec:8.00e-03 	 Color:0.00e+00 	Time: 1.27
epoch 1450:	gram:1.96e-03 	 Rec:7.87e-03 	 Color:0.00e+00 	Time: 1.27
epoch 1500:	gram:1.86e-03 	 Rec:7.89e-03 	 Color:0.00e+00 	Time: 1.27
epoch 1550:	gram:2.16e-03 	 Rec:7.85e-03 	 Color:0.00e+00 	Time: 1.30
epoch 1600:	gram:1.88e-03 	 Rec:7.81e-03 	 Color:0.00e+00 	Time: 1.27
epoch 1650:	gram:2.03e-03 	 Rec:7.75e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1700:	gram:2.30e-03 	 Rec:7.74e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1750:	gram:3.18e-03 	 Rec:8.12e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1800:	gram:1.52e-03 	 Rec:7.70e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1850:	gram:1.85e-03 	 Rec:7.65e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1900:	gram:2.66e-03 	 Rec:7.64e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1950:	gram:1.88e-03 	 Rec:7.54e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2000:	gram:1.75e-03 	 Rec:7.60e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2050:	gram:1.72e-03 	 Rec:7.48e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2100:	gram:2.05e-03 	 Rec:7.49e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2150:	gram:2.01e-03 	 Rec:7.53e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2200:	gram:1.65e-03 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2250:	gram:1.92e-03 	 Rec:7.39e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2300:	gram:2.21e-03 	 Rec:7.38e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2350:	gram:1.60e-03 	 Rec:7.39e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2400:	gram:1.73e-03 	 Rec:7.34e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2450:	gram:1.84e-03 	 Rec:7.43e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2500:	gram:2.00e-03 	 Rec:7.30e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2550:	gram:1.63e-03 	 Rec:7.51e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2600:	gram:1.77e-03 	 Rec:7.17e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2650:	gram:2.55e-03 	 Rec:7.21e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2700:	gram:2.20e-03 	 Rec:7.34e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2750:	gram:1.87e-03 	 Rec:7.04e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2800:	gram:1.70e-03 	 Rec:7.05e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2850:	gram:1.81e-03 	 Rec:7.06e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2900:	gram:1.42e-03 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2950:	gram:2.64e-03 	 Rec:7.23e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3000:	gram:2.44e-03 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3050:	gram:1.63e-03 	 Rec:7.06e-03 	 Color:0.00e+00 	Time: 1.29
epoch 3100:	gram:1.83e-03 	 Rec:6.95e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3150:	gram:1.61e-03 	 Rec:6.94e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3200:	gram:1.98e-03 	 Rec:6.86e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3250:	gram:1.95e-03 	 Rec:6.78e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3300:	gram:1.69e-03 	 Rec:6.79e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3350:	gram:2.00e-03 	 Rec:6.76e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3400:	gram:1.59e-03 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3450:	gram:1.75e-03 	 Rec:6.80e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3500:	gram:3.24e-03 	 Rec:7.41e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3550:	gram:1.50e-03 	 Rec:6.83e-03 	 Color:0.00e+00 	Time: 1.29
epoch 3600:	gram:2.11e-03 	 Rec:6.72e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3650:	gram:1.64e-03 	 Rec:6.67e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3700:	gram:1.76e-03 	 Rec:6.70e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3750:	gram:1.68e-03 	 Rec:6.60e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3800:	gram:1.86e-03 	 Rec:6.66e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3850:	gram:2.48e-03 	 Rec:6.66e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3900:	gram:1.70e-03 	 Rec:6.50e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3950:	gram:1.97e-03 	 Rec:6.55e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4000:	gram:1.41e-03 	 Rec:6.48e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4050:	gram:2.11e-03 	 Rec:6.43e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4100:	gram:2.21e-03 	 Rec:6.49e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4150:	gram:1.58e-03 	 Rec:6.42e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4200:	gram:1.44e-03 	 Rec:6.34e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4250:	gram:2.67e-03 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4300:	gram:1.85e-03 	 Rec:6.31e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4350:	gram:2.07e-03 	 Rec:6.33e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4400:	gram:1.94e-03 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4450:	gram:1.81e-03 	 Rec:6.26e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4500:	gram:1.75e-03 	 Rec:6.57e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4550:	gram:1.68e-03 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4600:	gram:1.46e-03 	 Rec:6.25e-03 	 Color:0.00e+00 	Time: 1.27
