epoch 0:	gram:1.43e-02 	 Rec:6.69e-02 	 Color:3.48e-05 	Time: 0.01
epoch 2000:	gram:6.72e-04 	 Rec:7.16e-04 	 Color:1.62e-05 	Time: 0.45
epoch 2050:	gram:1.12e-03 	 Rec:7.23e-04 	 Color:3.04e-05 	Time: 0.48
epoch 2100:	gram:8.34e-04 	 Rec:6.79e-04 	 Color:3.65e-05 	Time: 0.43
epoch 2150:	gram:9.77e-04 	 Rec:6.61e-04 	 Color:2.57e-05 	Time: 0.42
epoch 2200:	gram:7.78e-04 	 Rec:6.86e-04 	 Color:3.00e-05 	Time: 0.40
epoch 2250:	gram:1.17e-03 	 Rec:6.25e-04 	 Color:3.47e-05 	Time: 0.43
epoch 2300:	gram:7.77e-04 	 Rec:6.49e-04 	 Color:3.45e-05 	Time: 0.48
epoch 2350:	gram:7.30e-04 	 Rec:6.54e-04 	 Color:2.03e-05 	Time: 0.44
epoch 2400:	gram:5.62e-04 	 Rec:6.19e-04 	 Color:2.68e-05 	Time: 0.44
epoch 2450:	gram:6.89e-04 	 Rec:5.64e-04 	 Color:3.61e-05 	Time: 0.43
epoch 2500:	gram:1.09e-03 	 Rec:5.80e-04 	 Color:3.12e-05 	Time: 0.40
epoch 2550:	gram:7.85e-04 	 Rec:5.74e-04 	 Color:2.24e-05 	Time: 0.40
epoch 2600:	gram:7.31e-04 	 Rec:5.46e-04 	 Color:2.70e-05 	Time: 0.43
epoch 2650:	gram:8.17e-04 	 Rec:5.25e-04 	 Color:1.93e-05 	Time: 0.40
epoch 2700:	gram:8.71e-04 	 Rec:5.28e-04 	 Color:2.74e-05 	Time: 0.41
epoch 2750:	gram:6.02e-04 	 Rec:4.94e-04 	 Color:2.69e-05 	Time: 0.46
epoch 2800:	gram:7.47e-04 	 Rec:4.94e-04 	 Color:2.28e-05 	Time: 0.42
epoch 2850:	gram:7.35e-04 	 Rec:4.92e-04 	 Color:2.54e-05 	Time: 0.42
epoch 2900:	gram:1.02e-03 	 Rec:4.77e-04 	 Color:3.88e-05 	Time: 0.45
epoch 2950:	gram:7.46e-04 	 Rec:4.45e-04 	 Color:2.23e-05 	Time: 0.42
epoch 3000:	gram:7.25e-04 	 Rec:4.81e-04 	 Color:3.50e-05 	Time: 0.42
epoch 3050:	gram:1.35e-03 	 Rec:4.68e-04 	 Color:3.75e-05 	Time: 0.44
epoch 3100:	gram:8.00e-04 	 Rec:4.42e-04 	 Color:2.63e-05 	Time: 0.40
epoch 3150:	gram:5.53e-04 	 Rec:4.32e-04 	 Color:1.84e-05 	Time: 0.40
epoch 3200:	gram:5.89e-04 	 Rec:4.58e-04 	 Color:1.45e-05 	Time: 0.42
epoch 3250:	gram:7.91e-04 	 Rec:4.06e-04 	 Color:2.16e-05 	Time: 0.42
epoch 3300:	gram:1.10e-03 	 Rec:4.29e-04 	 Color:2.78e-05 	Time: 0.40
epoch 3350:	gram:6.12e-04 	 Rec:4.00e-04 	 Color:1.92e-05 	Time: 0.40
epoch 3400:	gram:7.09e-04 	 Rec:4.66e-04 	 Color:2.31e-05 	Time: 0.44
epoch 3450:	gram:6.23e-04 	 Rec:3.93e-04 	 Color:3.63e-05 	Time: 0.45
epoch 3500:	gram:1.15e-03 	 Rec:4.02e-04 	 Color:3.71e-05 	Time: 0.40
epoch 3550:	gram:8.05e-04 	 Rec:3.67e-04 	 Color:2.22e-05 	Time: 0.40
epoch 3600:	gram:9.86e-04 	 Rec:3.71e-04 	 Color:4.53e-05 	Time: 0.41
epoch 3650:	gram:6.02e-04 	 Rec:3.66e-04 	 Color:3.16e-05 	Time: 0.43
epoch 3700:	gram:7.00e-04 	 Rec:3.63e-04 	 Color:2.25e-05 	Time: 0.41
epoch 3750:	gram:8.51e-04 	 Rec:3.62e-04 	 Color:2.20e-05 	Time: 0.43
epoch 3800:	gram:6.16e-04 	 Rec:3.34e-04 	 Color:2.18e-05 	Time: 0.45
epoch 3850:	gram:7.82e-04 	 Rec:3.65e-04 	 Color:2.96e-05 	Time: 0.44
epoch 3900:	gram:9.02e-04 	 Rec:3.32e-04 	 Color:3.09e-05 	Time: 0.45
epoch 3950:	gram:6.01e-04 	 Rec:3.64e-04 	 Color:2.52e-05 	Time: 0.43
epoch 4000:	gram:6.92e-04 	 Rec:3.10e-04 	 Color:2.46e-05 	Time: 0.45
epoch 4050:	gram:6.03e-04 	 Rec:3.07e-04 	 Color:2.37e-05 	Time: 0.43
epoch 4100:	gram:5.72e-04 	 Rec:3.27e-04 	 Color:1.64e-05 	Time: 0.48
epoch 4150:	gram:5.22e-04 	 Rec:3.00e-04 	 Color:2.23e-05 	Time: 0.46
epoch 4200:	gram:9.04e-04 	 Rec:2.88e-04 	 Color:2.88e-05 	Time: 0.40
epoch 4250:	gram:7.13e-04 	 Rec:3.05e-04 	 Color:2.74e-05 	Time: 0.45
epoch 4300:	gram:8.55e-04 	 Rec:2.91e-04 	 Color:2.13e-05 	Time: 0.45
epoch 4350:	gram:4.98e-04 	 Rec:2.85e-04 	 Color:2.27e-05 	Time: 0.45
epoch 4400:	gram:6.56e-04 	 Rec:2.71e-04 	 Color:2.30e-05 	Time: 0.45
epoch 4450:	gram:7.45e-04 	 Rec:2.74e-04 	 Color:1.25e-05 	Time: 0.49
epoch 4500:	gram:5.90e-04 	 Rec:2.82e-04 	 Color:2.27e-05 	Time: 0.45
epoch 4550:	gram:9.06e-04 	 Rec:2.77e-04 	 Color:3.42e-05 	Time: 0.44
epoch 4600:	gram:6.52e-04 	 Rec:2.84e-04 	 Color:3.50e-05 	Time: 0.43
epoch 4650:	gram:9.41e-04 	 Rec:2.67e-04 	 Color:3.16e-05 	Time: 0.45
epoch 4700:	gram:7.23e-04 	 Rec:2.52e-04 	 Color:1.81e-05 	Time: 0.43
epoch 4750:	gram:7.72e-04 	 Rec:2.90e-04 	 Color:2.92e-05 	Time: 0.43
epoch 4800:	gram:6.51e-04 	 Rec:2.64e-04 	 Color:3.34e-05 	Time: 0.43
epoch 4850:	gram:7.82e-04 	 Rec:2.51e-04 	 Color:3.27e-05 	Time: 0.41
epoch 4900:	gram:9.09e-04 	 Rec:2.45e-04 	 Color:2.39e-05 	Time: 0.41
epoch 4950:	gram:6.64e-04 	 Rec:2.46e-04 	 Color:6.04e-05 	Time: 0.40
epoch 5000:	gram:5.96e-04 	 Rec:2.63e-04 	 Color:2.30e-05 	Time: 0.45
epoch 5050:	gram:6.59e-04 	 Rec:2.68e-04 	 Color:2.14e-05 	Time: 0.47
epoch 5100:	gram:5.29e-04 	 Rec:2.40e-04 	 Color:1.97e-05 	Time: 0.42
epoch 5150:	gram:7.40e-04 	 Rec:2.60e-04 	 Color:2.59e-05 	Time: 0.42
epoch 5200:	gram:5.16e-04 	 Rec:2.34e-04 	 Color:3.53e-05 	Time: 0.42
epoch 5250:	gram:4.33e-04 	 Rec:2.31e-04 	 Color:2.04e-05 	Time: 0.42
epoch 5300:	gram:8.55e-04 	 Rec:2.63e-04 	 Color:2.35e-05 	Time: 0.42
epoch 5350:	gram:7.14e-04 	 Rec:2.33e-04 	 Color:3.35e-05 	Time: 0.44
epoch 5400:	gram:6.45e-04 	 Rec:2.35e-04 	 Color:1.83e-05 	Time: 0.42
epoch 5450:	gram:6.36e-04 	 Rec:2.54e-04 	 Color:1.82e-05 	Time: 0.39
epoch 5500:	gram:6.57e-04 	 Rec:2.28e-04 	 Color:2.12e-05 	Time: 0.42
epoch 5550:	gram:5.26e-04 	 Rec:2.06e-04 	 Color:1.71e-05 	Time: 0.44
epoch 5600:	gram:7.12e-04 	 Rec:2.19e-04 	 Color:2.57e-05 	Time: 0.42
epoch 5650:	gram:9.66e-04 	 Rec:2.21e-04 	 Color:2.05e-05 	Time: 0.44
epoch 5700:	gram:6.64e-04 	 Rec:2.27e-04 	 Color:1.63e-05 	Time: 0.44
epoch 5750:	gram:9.37e-04 	 Rec:2.06e-04 	 Color:2.56e-05 	Time: 0.44
epoch 5800:	gram:6.44e-04 	 Rec:1.88e-04 	 Color:2.50e-05 	Time: 0.45
epoch 5850:	gram:5.90e-04 	 Rec:2.73e-04 	 Color:3.03e-05 	Time: 0.43
epoch 5900:	gram:6.49e-04 	 Rec:2.48e-04 	 Color:3.09e-05 	Time: 0.41
epoch 5950:	gram:5.99e-04 	 Rec:2.41e-04 	 Color:1.80e-05 	Time: 0.42
epoch 6000:	gram:5.21e-04 	 Rec:1.95e-04 	 Color:1.91e-05 	Time: 0.39
epoch 6050:	gram:6.94e-04 	 Rec:1.94e-04 	 Color:2.45e-05 	Time: 0.43
epoch 6100:	gram:5.93e-04 	 Rec:1.97e-04 	 Color:2.46e-05 	Time: 0.43
epoch 6150:	gram:8.31e-04 	 Rec:1.64e-04 	 Color:2.78e-05 	Time: 0.40
epoch 6200:	gram:8.69e-04 	 Rec:2.32e-04 	 Color:2.46e-05 	Time: 0.46
epoch 6250:	gram:8.37e-04 	 Rec:1.66e-04 	 Color:4.49e-05 	Time: 0.45
epoch 6300:	gram:1.07e-03 	 Rec:1.90e-04 	 Color:3.25e-05 	Time: 0.45
epoch 6350:	gram:6.61e-04 	 Rec:2.07e-04 	 Color:1.56e-05 	Time: 0.45
epoch 6400:	gram:7.28e-04 	 Rec:1.67e-04 	 Color:1.75e-05 	Time: 0.45
epoch 6450:	gram:6.70e-04 	 Rec:1.71e-04 	 Color:2.29e-05 	Time: 0.46
epoch 6500:	gram:5.40e-04 	 Rec:1.75e-04 	 Color:3.05e-05 	Time: 0.45
epoch 6550:	gram:6.78e-04 	 Rec:1.99e-04 	 Color:1.77e-05 	Time: 0.43
epoch 6600:	gram:5.53e-04 	 Rec:1.78e-04 	 Color:2.66e-05 	Time: 0.42
epoch 6650:	gram:6.49e-04 	 Rec:2.14e-04 	 Color:2.23e-05 	Time: 0.43
epoch 6700:	gram:6.02e-04 	 Rec:1.91e-04 	 Color:2.47e-05 	Time: 0.44
epoch 6750:	gram:4.52e-04 	 Rec:1.64e-04 	 Color:2.10e-05 	Time: 0.42
epoch 6800:	gram:8.86e-04 	 Rec:1.59e-04 	 Color:2.35e-05 	Time: 0.42
epoch 6850:	gram:6.21e-04 	 Rec:1.73e-04 	 Color:2.65e-05 	Time: 0.39
epoch 6900:	gram:6.23e-04 	 Rec:1.89e-04 	 Color:1.44e-05 	Time: 0.44
epoch 6950:	gram:8.78e-04 	 Rec:1.51e-04 	 Color:1.93e-05 	Time: 0.44
epoch 7000:	gram:6.92e-04 	 Rec:1.68e-04 	 Color:2.24e-05 	Time: 0.45
epoch 7050:	gram:5.26e-04 	 Rec:1.60e-04 	 Color:1.48e-05 	Time: 0.43
epoch 7100:	gram:8.04e-04 	 Rec:1.64e-04 	 Color:2.66e-05 	Time: 0.45
epoch 7150:	gram:8.21e-04 	 Rec:1.72e-04 	 Color:2.26e-05 	Time: 0.39
epoch 7200:	gram:8.89e-04 	 Rec:2.01e-04 	 Color:2.70e-05 	Time: 0.40
epoch 7250:	gram:5.85e-04 	 Rec:1.45e-04 	 Color:3.16e-05 	Time: 0.39
epoch 7300:	gram:5.19e-04 	 Rec:1.43e-04 	 Color:1.92e-05 	Time: 0.42
epoch 7350:	gram:6.72e-04 	 Rec:1.91e-04 	 Color:2.30e-05 	Time: 0.43
epoch 7400:	gram:6.13e-04 	 Rec:1.82e-04 	 Color:2.48e-05 	Time: 0.45
epoch 7450:	gram:5.60e-04 	 Rec:1.81e-04 	 Color:1.78e-05 	Time: 0.42
epoch 7500:	gram:6.68e-04 	 Rec:1.53e-04 	 Color:1.56e-05 	Time: 0.45
epoch 7550:	gram:6.71e-04 	 Rec:1.46e-04 	 Color:2.66e-05 	Time: 0.43
epoch 7600:	gram:5.66e-04 	 Rec:1.85e-04 	 Color:2.51e-05 	Time: 0.41
epoch 7650:	gram:8.07e-04 	 Rec:1.64e-04 	 Color:2.72e-05 	Time: 0.46
epoch 7700:	gram:8.05e-04 	 Rec:1.50e-04 	 Color:2.57e-05 	Time: 0.39
epoch 7750:	gram:6.65e-04 	 Rec:1.61e-04 	 Color:2.28e-05 	Time: 0.41
epoch 7800:	gram:8.13e-04 	 Rec:1.40e-04 	 Color:1.16e-05 	Time: 0.44
epoch 7850:	gram:8.41e-04 	 Rec:2.11e-04 	 Color:1.97e-05 	Time: 0.44
epoch 7900:	gram:6.70e-04 	 Rec:1.59e-04 	 Color:2.12e-05 	Time: 0.42
epoch 7950:	gram:5.57e-04 	 Rec:1.68e-04 	 Color:3.76e-05 	Time: 0.42
