epoch 0:	pdl:9.62e-01 	 Rec:1.44e-01 	 Color:3.11e-01 	Time: 0.01
epoch 2650:	pdl:4.76e-01 	 Rec:4.34e-04 	 Color:2.41e-01 	Time: 0.46
epoch 2700:	pdl:5.29e-01 	 Rec:3.81e-04 	 Color:2.38e-01 	Time: 0.47
epoch 2750:	pdl:5.26e-01 	 Rec:4.39e-04 	 Color:2.84e-01 	Time: 0.48
epoch 2800:	pdl:5.15e-01 	 Rec:6.62e-04 	 Color:2.85e-01 	Time: 0.48
epoch 2850:	pdl:4.87e-01 	 Rec:4.95e-04 	 Color:2.62e-01 	Time: 0.46
epoch 2900:	pdl:4.90e-01 	 Rec:5.39e-04 	 Color:2.38e-01 	Time: 0.46
epoch 2950:	pdl:5.23e-01 	 Rec:5.35e-04 	 Color:2.66e-01 	Time: 0.48
epoch 3000:	pdl:4.84e-01 	 Rec:3.67e-04 	 Color:2.56e-01 	Time: 0.45
epoch 3050:	pdl:5.17e-01 	 Rec:4.35e-04 	 Color:2.66e-01 	Time: 0.49
epoch 3100:	pdl:4.89e-01 	 Rec:5.91e-04 	 Color:2.78e-01 	Time: 0.44
epoch 3150:	pdl:4.74e-01 	 Rec:8.05e-04 	 Color:2.51e-01 	Time: 0.47
epoch 3200:	pdl:5.08e-01 	 Rec:4.16e-04 	 Color:2.63e-01 	Time: 0.48
epoch 3250:	pdl:5.05e-01 	 Rec:6.34e-04 	 Color:2.48e-01 	Time: 0.45
epoch 3300:	pdl:4.71e-01 	 Rec:4.48e-04 	 Color:2.33e-01 	Time: 0.47
epoch 3350:	pdl:4.81e-01 	 Rec:5.50e-04 	 Color:2.51e-01 	Time: 0.47
epoch 3400:	pdl:4.89e-01 	 Rec:3.66e-04 	 Color:2.47e-01 	Time: 0.51
epoch 3450:	pdl:4.81e-01 	 Rec:5.56e-04 	 Color:2.38e-01 	Time: 0.44
epoch 3500:	pdl:4.74e-01 	 Rec:4.23e-04 	 Color:2.63e-01 	Time: 0.49
epoch 3550:	pdl:4.78e-01 	 Rec:2.99e-04 	 Color:2.60e-01 	Time: 0.47
epoch 3600:	pdl:4.83e-01 	 Rec:4.00e-04 	 Color:2.70e-01 	Time: 0.48
epoch 3650:	pdl:4.70e-01 	 Rec:3.19e-04 	 Color:2.32e-01 	Time: 0.45
epoch 3700:	pdl:4.41e-01 	 Rec:2.82e-04 	 Color:2.09e-01 	Time: 0.47
epoch 3750:	pdl:4.68e-01 	 Rec:5.14e-04 	 Color:2.32e-01 	Time: 0.47
epoch 3800:	pdl:4.96e-01 	 Rec:8.21e-04 	 Color:2.67e-01 	Time: 0.48
epoch 3850:	pdl:5.23e-01 	 Rec:3.15e-04 	 Color:2.67e-01 	Time: 0.50
epoch 3900:	pdl:4.89e-01 	 Rec:6.35e-04 	 Color:2.10e-01 	Time: 0.45
epoch 3950:	pdl:4.61e-01 	 Rec:2.98e-04 	 Color:2.35e-01 	Time: 0.46
epoch 4000:	pdl:4.55e-01 	 Rec:3.24e-04 	 Color:2.24e-01 	Time: 0.46
epoch 4050:	pdl:4.96e-01 	 Rec:3.40e-04 	 Color:2.57e-01 	Time: 0.51
epoch 4100:	pdl:5.03e-01 	 Rec:4.12e-04 	 Color:2.85e-01 	Time: 0.49
epoch 4150:	pdl:5.07e-01 	 Rec:3.73e-04 	 Color:2.66e-01 	Time: 0.47
epoch 4200:	pdl:5.04e-01 	 Rec:2.64e-04 	 Color:2.34e-01 	Time: 0.48
epoch 4250:	pdl:4.87e-01 	 Rec:4.31e-04 	 Color:2.61e-01 	Time: 0.51
epoch 4300:	pdl:4.61e-01 	 Rec:3.21e-04 	 Color:2.31e-01 	Time: 0.44
epoch 4350:	pdl:4.80e-01 	 Rec:4.58e-04 	 Color:2.77e-01 	Time: 0.47
epoch 4400:	pdl:4.49e-01 	 Rec:3.41e-04 	 Color:2.29e-01 	Time: 0.44
epoch 4450:	pdl:4.42e-01 	 Rec:4.30e-04 	 Color:2.31e-01 	Time: 0.50
epoch 4500:	pdl:4.74e-01 	 Rec:4.36e-04 	 Color:2.40e-01 	Time: 0.45
epoch 4550:	pdl:4.83e-01 	 Rec:2.58e-04 	 Color:2.32e-01 	Time: 0.48
epoch 4600:	pdl:4.93e-01 	 Rec:4.35e-04 	 Color:2.77e-01 	Time: 0.49
epoch 4650:	pdl:4.73e-01 	 Rec:2.98e-04 	 Color:2.34e-01 	Time: 0.48
epoch 4700:	pdl:4.54e-01 	 Rec:4.52e-04 	 Color:2.44e-01 	Time: 0.47
epoch 4750:	pdl:4.88e-01 	 Rec:3.96e-04 	 Color:2.59e-01 	Time: 0.47
epoch 4800:	pdl:4.72e-01 	 Rec:5.14e-04 	 Color:2.54e-01 	Time: 0.47
epoch 4850:	pdl:4.57e-01 	 Rec:2.95e-04 	 Color:2.28e-01 	Time: 0.49
epoch 4900:	pdl:4.90e-01 	 Rec:2.94e-04 	 Color:2.85e-01 	Time: 0.51
epoch 4950:	pdl:4.30e-01 	 Rec:3.22e-04 	 Color:1.97e-01 	Time: 0.45
epoch 5000:	pdl:4.47e-01 	 Rec:4.08e-04 	 Color:2.46e-01 	Time: 0.48
epoch 5050:	pdl:4.60e-01 	 Rec:3.01e-04 	 Color:2.30e-01 	Time: 0.50
epoch 5100:	pdl:4.81e-01 	 Rec:3.77e-04 	 Color:2.42e-01 	Time: 0.49
epoch 5150:	pdl:4.59e-01 	 Rec:3.01e-04 	 Color:2.47e-01 	Time: 0.49
epoch 5200:	pdl:4.47e-01 	 Rec:3.06e-04 	 Color:2.19e-01 	Time: 0.49
epoch 5250:	pdl:4.83e-01 	 Rec:3.54e-04 	 Color:2.53e-01 	Time: 0.47
epoch 5300:	pdl:4.80e-01 	 Rec:3.61e-04 	 Color:2.45e-01 	Time: 0.49
epoch 5350:	pdl:4.35e-01 	 Rec:4.38e-04 	 Color:2.28e-01 	Time: 0.47
epoch 5400:	pdl:4.85e-01 	 Rec:3.45e-04 	 Color:2.90e-01 	Time: 0.53
epoch 5450:	pdl:5.10e-01 	 Rec:5.26e-04 	 Color:2.55e-01 	Time: 0.46
epoch 5500:	pdl:4.56e-01 	 Rec:7.01e-04 	 Color:2.41e-01 	Time: 0.47
epoch 5550:	pdl:4.69e-01 	 Rec:2.92e-04 	 Color:2.41e-01 	Time: 0.48
epoch 5600:	pdl:4.98e-01 	 Rec:3.10e-04 	 Color:2.99e-01 	Time: 0.50
epoch 5650:	pdl:4.81e-01 	 Rec:3.75e-04 	 Color:2.64e-01 	Time: 0.47
epoch 5700:	pdl:4.75e-01 	 Rec:3.40e-04 	 Color:2.75e-01 	Time: 0.49
epoch 5750:	pdl:4.91e-01 	 Rec:3.32e-04 	 Color:2.49e-01 	Time: 0.45
epoch 5800:	pdl:4.94e-01 	 Rec:3.46e-04 	 Color:2.72e-01 	Time: 0.49
epoch 5850:	pdl:4.58e-01 	 Rec:3.42e-04 	 Color:2.26e-01 	Time: 0.49
epoch 5900:	pdl:4.58e-01 	 Rec:3.96e-04 	 Color:2.48e-01 	Time: 0.47
epoch 5950:	pdl:4.77e-01 	 Rec:3.14e-04 	 Color:2.60e-01 	Time: 0.47
epoch 6000:	pdl:4.36e-01 	 Rec:1.11e-03 	 Color:2.30e-01 	Time: 0.47
epoch 6050:	pdl:4.64e-01 	 Rec:2.74e-04 	 Color:2.14e-01 	Time: 0.51
epoch 6100:	pdl:4.57e-01 	 Rec:2.36e-04 	 Color:2.37e-01 	Time: 0.52
epoch 6150:	pdl:4.90e-01 	 Rec:4.36e-04 	 Color:2.47e-01 	Time: 0.47
epoch 6200:	pdl:4.63e-01 	 Rec:5.39e-04 	 Color:2.34e-01 	Time: 0.47
epoch 6250:	pdl:4.60e-01 	 Rec:2.33e-04 	 Color:2.03e-01 	Time: 0.49
epoch 6300:	pdl:4.42e-01 	 Rec:3.39e-04 	 Color:2.12e-01 	Time: 0.49
epoch 6350:	pdl:4.41e-01 	 Rec:3.04e-04 	 Color:2.21e-01 	Time: 0.52
epoch 6400:	pdl:4.45e-01 	 Rec:5.27e-04 	 Color:2.45e-01 	Time: 0.49
epoch 6450:	pdl:4.24e-01 	 Rec:1.21e-04 	 Color:2.13e-01 	Time: 0.48
epoch 6500:	pdl:4.59e-01 	 Rec:1.07e-04 	 Color:2.51e-01 	Time: 0.49
epoch 6550:	pdl:4.88e-01 	 Rec:1.15e-04 	 Color:2.70e-01 	Time: 0.47
epoch 6600:	pdl:4.61e-01 	 Rec:1.09e-04 	 Color:2.19e-01 	Time: 0.51
epoch 6650:	pdl:4.86e-01 	 Rec:1.14e-04 	 Color:2.41e-01 	Time: 0.47
epoch 6700:	pdl:4.75e-01 	 Rec:1.02e-04 	 Color:2.66e-01 	Time: 0.47
epoch 6750:	pdl:4.48e-01 	 Rec:1.05e-04 	 Color:2.51e-01 	Time: 0.47
epoch 6800:	pdl:4.75e-01 	 Rec:1.15e-04 	 Color:2.88e-01 	Time: 0.44
epoch 6850:	pdl:4.64e-01 	 Rec:1.03e-04 	 Color:2.47e-01 	Time: 0.51
epoch 6900:	pdl:4.61e-01 	 Rec:9.12e-05 	 Color:2.28e-01 	Time: 0.45
epoch 6950:	pdl:4.53e-01 	 Rec:9.52e-05 	 Color:2.31e-01 	Time: 0.51
epoch 7000:	pdl:4.78e-01 	 Rec:9.58e-05 	 Color:2.54e-01 	Time: 0.47
epoch 7050:	pdl:4.74e-01 	 Rec:9.78e-05 	 Color:2.40e-01 	Time: 0.50
epoch 7100:	pdl:5.00e-01 	 Rec:9.20e-05 	 Color:2.33e-01 	Time: 0.49
epoch 7150:	pdl:4.34e-01 	 Rec:9.95e-05 	 Color:2.27e-01 	Time: 0.47
epoch 7200:	pdl:4.69e-01 	 Rec:1.07e-04 	 Color:2.58e-01 	Time: 0.52
epoch 7250:	pdl:4.67e-01 	 Rec:9.60e-05 	 Color:2.73e-01 	Time: 0.51
epoch 7300:	pdl:4.83e-01 	 Rec:1.01e-04 	 Color:2.45e-01 	Time: 0.53
epoch 7350:	pdl:4.77e-01 	 Rec:1.00e-04 	 Color:2.71e-01 	Time: 0.52
epoch 7400:	pdl:4.60e-01 	 Rec:9.97e-05 	 Color:2.55e-01 	Time: 0.50
epoch 7450:	pdl:4.93e-01 	 Rec:9.88e-05 	 Color:2.43e-01 	Time: 0.50
epoch 7500:	pdl:4.75e-01 	 Rec:9.24e-05 	 Color:2.54e-01 	Time: 0.49
epoch 7550:	pdl:4.48e-01 	 Rec:9.56e-05 	 Color:2.56e-01 	Time: 0.46
epoch 7600:	pdl:4.59e-01 	 Rec:9.54e-05 	 Color:2.82e-01 	Time: 0.51
epoch 7650:	pdl:4.56e-01 	 Rec:1.10e-04 	 Color:2.52e-01 	Time: 0.47
epoch 7700:	pdl:4.92e-01 	 Rec:1.25e-04 	 Color:2.33e-01 	Time: 0.48
epoch 7750:	pdl:4.48e-01 	 Rec:1.05e-04 	 Color:2.09e-01 	Time: 0.49
epoch 7800:	pdl:4.62e-01 	 Rec:8.79e-05 	 Color:2.42e-01 	Time: 0.46
epoch 7850:	pdl:4.73e-01 	 Rec:1.10e-04 	 Color:2.38e-01 	Time: 0.50
epoch 7900:	pdl:4.91e-01 	 Rec:9.54e-05 	 Color:2.78e-01 	Time: 0.48
epoch 7950:	pdl:4.44e-01 	 Rec:9.69e-05 	 Color:2.65e-01 	Time: 0.48
