epoch 0:	pdl:7.27e-01 	 Rec:6.10e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:5.92e-01 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 1.17
epoch 100:	pdl:6.91e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 1.03
epoch 150:	pdl:6.62e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.02
epoch 200:	pdl:6.80e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 1.03
epoch 250:	pdl:7.55e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 1.02
epoch 300:	pdl:8.32e-01 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 1.06
epoch 350:	pdl:6.19e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.09
epoch 400:	pdl:6.63e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.04
epoch 450:	pdl:6.49e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.03
epoch 500:	pdl:6.06e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 1.03
epoch 550:	pdl:6.76e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.06
epoch 600:	pdl:7.10e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 1.04
epoch 650:	pdl:6.72e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 1.03
epoch 700:	pdl:7.21e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 1.03
epoch 750:	pdl:6.60e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.03
epoch 800:	pdl:6.42e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.03
epoch 850:	pdl:6.37e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 1.04
epoch 900:	pdl:6.65e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.04
epoch 950:	pdl:6.92e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1000:	pdl:6.22e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.06
epoch 1050:	pdl:6.53e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.06
epoch 1100:	pdl:6.49e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1150:	pdl:6.99e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1200:	pdl:6.30e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1250:	pdl:7.05e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1300:	pdl:7.15e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 1.03
epoch 1350:	pdl:7.64e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1400:	pdl:7.30e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1450:	pdl:7.11e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1500:	pdl:7.92e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.03
epoch 1550:	pdl:6.65e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.03
epoch 1600:	pdl:6.20e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1650:	pdl:6.46e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.02
epoch 1700:	pdl:6.90e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1750:	pdl:6.15e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1800:	pdl:6.32e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1850:	pdl:6.51e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1900:	pdl:6.77e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1950:	pdl:6.51e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.04
epoch 2000:	pdl:6.72e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.01
epoch 2050:	pdl:6.15e-01 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 1.09
epoch 2100:	pdl:6.11e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2150:	pdl:6.79e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2200:	pdl:6.49e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2250:	pdl:7.48e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2300:	pdl:5.79e-01 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2350:	pdl:7.17e-01 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2400:	pdl:7.06e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.04
epoch 2450:	pdl:6.25e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.07
