epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.64e-03 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.44
epoch 100:	gram:3.68e-03 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.45
epoch 150:	gram:2.78e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.45
epoch 200:	gram:3.30e-03 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 0.45
epoch 250:	gram:2.09e-03 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.45
epoch 300:	gram:2.13e-03 	 Rec:9.47e-05 	 Color:0.00e+00 	Time: 0.45
epoch 350:	gram:2.22e-03 	 Rec:7.36e-05 	 Color:0.00e+00 	Time: 0.45
epoch 400:	gram:1.87e-03 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.45
epoch 450:	gram:1.87e-03 	 Rec:1.24e-04 	 Color:0.00e+00 	Time: 0.45
epoch 500:	gram:2.36e-03 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.45
epoch 550:	gram:2.26e-03 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.45
epoch 600:	gram:1.85e-03 	 Rec:2.40e-04 	 Color:0.00e+00 	Time: 0.45
epoch 650:	gram:2.01e-03 	 Rec:6.16e-05 	 Color:0.00e+00 	Time: 0.45
epoch 700:	gram:1.96e-03 	 Rec:3.32e-05 	 Color:0.00e+00 	Time: 0.45
epoch 750:	gram:1.92e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.45
epoch 800:	gram:1.88e-03 	 Rec:1.16e-04 	 Color:0.00e+00 	Time: 0.45
epoch 850:	gram:1.64e-03 	 Rec:2.48e-04 	 Color:0.00e+00 	Time: 0.45
epoch 900:	gram:1.61e-03 	 Rec:6.77e-05 	 Color:0.00e+00 	Time: 0.46
epoch 950:	gram:1.65e-03 	 Rec:4.21e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1000:	gram:1.95e-03 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1050:	gram:2.03e-03 	 Rec:9.97e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1100:	gram:1.86e-03 	 Rec:2.07e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1150:	gram:1.64e-03 	 Rec:4.99e-05 	 Color:0.00e+00 	Time: 0.46
epoch 1200:	gram:1.51e-03 	 Rec:6.95e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1250:	gram:1.83e-03 	 Rec:6.60e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1300:	gram:1.67e-03 	 Rec:5.65e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1350:	gram:1.43e-03 	 Rec:8.51e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1400:	gram:1.46e-03 	 Rec:5.51e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1450:	gram:2.02e-03 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1500:	gram:1.62e-03 	 Rec:1.20e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1550:	gram:1.89e-03 	 Rec:8.06e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1600:	gram:1.55e-03 	 Rec:8.58e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1650:	gram:1.94e-03 	 Rec:5.27e-05 	 Color:0.00e+00 	Time: 0.46
epoch 1700:	gram:1.35e-03 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1750:	gram:1.85e-03 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1800:	gram:1.89e-03 	 Rec:1.45e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1850:	gram:1.99e-03 	 Rec:5.73e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1900:	gram:1.64e-03 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1950:	gram:1.80e-03 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2000:	gram:1.41e-03 	 Rec:3.40e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2050:	gram:1.46e-03 	 Rec:2.79e-05 	 Color:0.00e+00 	Time: 0.46
epoch 2100:	gram:1.90e-03 	 Rec:5.26e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2150:	gram:1.63e-03 	 Rec:3.96e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2200:	gram:1.57e-03 	 Rec:6.32e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2250:	gram:1.66e-03 	 Rec:3.64e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2300:	gram:1.67e-03 	 Rec:2.63e-05 	 Color:0.00e+00 	Time: 0.46
epoch 2350:	gram:1.47e-03 	 Rec:7.67e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2400:	gram:2.17e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2450:	gram:1.45e-03 	 Rec:8.79e-05 	 Color:0.00e+00 	Time: 0.46
epoch 2500:	gram:1.41e-03 	 Rec:8.85e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2550:	gram:1.88e-03 	 Rec:3.47e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2600:	gram:1.36e-03 	 Rec:1.18e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2650:	gram:1.79e-03 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2700:	gram:1.62e-03 	 Rec:2.90e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2750:	gram:1.61e-03 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2800:	gram:1.51e-03 	 Rec:3.08e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2850:	gram:1.52e-03 	 Rec:7.34e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2900:	gram:1.49e-03 	 Rec:4.01e-05 	 Color:0.00e+00 	Time: 0.46
