epoch 0:	pdl:9.41e-02 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:7.06e-02 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 1.88
epoch 100:	pdl:7.84e-02 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 1.83
epoch 150:	pdl:7.26e-02 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 1.81
epoch 200:	pdl:8.69e-02 	 Rec:8.14e-04 	 Color:0.00e+00 	Time: 1.77
epoch 250:	pdl:7.38e-02 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 1.83
epoch 300:	pdl:7.11e-02 	 Rec:7.33e-04 	 Color:0.00e+00 	Time: 1.84
epoch 350:	pdl:7.89e-02 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 1.84
epoch 400:	pdl:7.60e-02 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 1.83
epoch 450:	pdl:7.64e-02 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 1.81
epoch 500:	pdl:8.14e-02 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 1.83
epoch 550:	pdl:7.25e-02 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 1.83
epoch 600:	pdl:8.01e-02 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 1.78
epoch 650:	pdl:7.10e-02 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 1.82
epoch 700:	pdl:6.60e-02 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 1.82
epoch 750:	pdl:7.17e-02 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 1.82
epoch 800:	pdl:7.04e-02 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 1.84
epoch 850:	pdl:7.72e-02 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 1.80
epoch 900:	pdl:8.55e-02 	 Rec:6.71e-04 	 Color:0.00e+00 	Time: 1.81
epoch 950:	pdl:7.53e-02 	 Rec:6.25e-04 	 Color:0.00e+00 	Time: 1.82
epoch 1000:	pdl:8.12e-02 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 1.82
epoch 1050:	pdl:7.85e-02 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 1.84
epoch 1100:	pdl:9.41e-02 	 Rec:6.58e-04 	 Color:0.00e+00 	Time: 1.81
epoch 1150:	pdl:7.55e-02 	 Rec:6.00e-04 	 Color:0.00e+00 	Time: 1.82
epoch 1200:	pdl:8.35e-02 	 Rec:6.66e-04 	 Color:0.00e+00 	Time: 1.82
