epoch 0:	gram:1.27e-01 	 Rec:9.32e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:6.40e-03 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 0.97
epoch 100:	gram:8.23e-03 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 0.88
epoch 150:	gram:4.50e-03 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 0.85
epoch 200:	gram:7.47e-03 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 0.85
epoch 250:	gram:4.60e-03 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.85
epoch 300:	gram:5.40e-03 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 0.84
epoch 350:	gram:4.80e-03 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.86
epoch 400:	gram:4.32e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.84
epoch 450:	gram:6.20e-03 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.83
epoch 500:	gram:3.77e-03 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.86
epoch 550:	gram:4.72e-03 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.84
epoch 600:	gram:4.33e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.87
epoch 650:	gram:5.61e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.86
epoch 700:	gram:4.71e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.86
epoch 750:	gram:4.28e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.89
epoch 800:	gram:4.63e-03 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.85
epoch 850:	gram:5.37e-03 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.86
epoch 900:	gram:7.50e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.89
epoch 950:	gram:7.89e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1000:	gram:4.64e-03 	 Rec:8.48e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1050:	gram:3.72e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1100:	gram:4.60e-03 	 Rec:9.55e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1150:	gram:5.02e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1200:	gram:4.29e-03 	 Rec:8.85e-04 	 Color:0.00e+00 	Time: 0.87
