epoch 0:	pdl:1.58e+00 	 Rec:9.13e-02 	 Color:2.04e-01 	Time: 0.02
epoch 50:	pdl:4.94e-01 	 Rec:6.42e-03 	 Color:1.10e-01 	Time: 1.82
epoch 100:	pdl:4.14e-01 	 Rec:6.28e-03 	 Color:9.69e-02 	Time: 1.83
epoch 150:	pdl:3.96e-01 	 Rec:5.94e-03 	 Color:9.37e-02 	Time: 1.81
epoch 200:	pdl:4.08e-01 	 Rec:6.23e-03 	 Color:1.02e-01 	Time: 1.80
epoch 250:	pdl:4.39e-01 	 Rec:6.23e-03 	 Color:9.33e-02 	Time: 1.80
epoch 300:	pdl:3.87e-01 	 Rec:5.04e-03 	 Color:8.92e-02 	Time: 1.83
epoch 350:	pdl:4.08e-01 	 Rec:5.17e-03 	 Color:8.79e-02 	Time: 1.85
epoch 400:	pdl:4.14e-01 	 Rec:6.75e-03 	 Color:9.67e-02 	Time: 1.85
epoch 450:	pdl:3.97e-01 	 Rec:5.95e-03 	 Color:1.05e-01 	Time: 1.83
epoch 500:	pdl:3.63e-01 	 Rec:5.77e-03 	 Color:9.06e-02 	Time: 1.76
epoch 550:	pdl:4.78e-01 	 Rec:4.98e-03 	 Color:1.02e-01 	Time: 1.86
epoch 600:	pdl:3.98e-01 	 Rec:5.22e-03 	 Color:8.29e-02 	Time: 1.79
epoch 650:	pdl:4.43e-01 	 Rec:5.42e-03 	 Color:9.68e-02 	Time: 1.79
epoch 700:	pdl:4.91e-01 	 Rec:5.57e-03 	 Color:1.04e-01 	Time: 1.86
epoch 750:	pdl:3.66e-01 	 Rec:5.10e-03 	 Color:8.72e-02 	Time: 1.84
epoch 800:	pdl:3.96e-01 	 Rec:5.68e-03 	 Color:9.91e-02 	Time: 1.83
epoch 850:	pdl:3.96e-01 	 Rec:4.78e-03 	 Color:9.91e-02 	Time: 1.82
epoch 900:	pdl:3.59e-01 	 Rec:4.47e-03 	 Color:9.22e-02 	Time: 1.80
epoch 950:	pdl:3.62e-01 	 Rec:4.87e-03 	 Color:9.25e-02 	Time: 1.72
epoch 1000:	pdl:3.88e-01 	 Rec:5.87e-03 	 Color:8.52e-02 	Time: 1.92
epoch 1050:	pdl:4.17e-01 	 Rec:6.36e-03 	 Color:9.33e-02 	Time: 1.94
epoch 1100:	pdl:3.86e-01 	 Rec:5.10e-03 	 Color:9.44e-02 	Time: 1.91
epoch 1150:	pdl:4.08e-01 	 Rec:4.72e-03 	 Color:9.14e-02 	Time: 1.90
epoch 1200:	pdl:3.90e-01 	 Rec:5.93e-03 	 Color:9.24e-02 	Time: 1.88
epoch 1250:	pdl:4.11e-01 	 Rec:4.82e-03 	 Color:9.11e-02 	Time: 1.88
epoch 1300:	pdl:5.12e-01 	 Rec:4.82e-03 	 Color:9.48e-02 	Time: 1.93
epoch 1350:	pdl:3.66e-01 	 Rec:4.88e-03 	 Color:1.00e-01 	Time: 1.89
epoch 1400:	pdl:3.64e-01 	 Rec:4.42e-03 	 Color:9.59e-02 	Time: 1.95
epoch 1450:	pdl:4.53e-01 	 Rec:4.78e-03 	 Color:8.78e-02 	Time: 1.89
epoch 1500:	pdl:4.97e-01 	 Rec:4.86e-03 	 Color:8.24e-02 	Time: 1.86
epoch 1550:	pdl:4.65e-01 	 Rec:4.36e-03 	 Color:1.07e-01 	Time: 1.94
epoch 1600:	pdl:5.33e-01 	 Rec:4.84e-03 	 Color:9.58e-02 	Time: 1.87
epoch 1650:	pdl:4.03e-01 	 Rec:4.72e-03 	 Color:9.22e-02 	Time: 1.93
epoch 1700:	pdl:3.62e-01 	 Rec:4.24e-03 	 Color:9.23e-02 	Time: 1.86
epoch 1750:	pdl:4.04e-01 	 Rec:4.78e-03 	 Color:9.45e-02 	Time: 1.90
epoch 1800:	pdl:3.69e-01 	 Rec:4.43e-03 	 Color:8.95e-02 	Time: 1.95
epoch 1850:	pdl:3.74e-01 	 Rec:4.67e-03 	 Color:1.01e-01 	Time: 1.96
epoch 1900:	pdl:4.16e-01 	 Rec:4.51e-03 	 Color:9.82e-02 	Time: 1.90
epoch 1950:	pdl:3.98e-01 	 Rec:4.89e-03 	 Color:9.80e-02 	Time: 1.85
epoch 2000:	pdl:4.70e-01 	 Rec:4.50e-03 	 Color:8.53e-02 	Time: 1.93
epoch 2050:	pdl:4.48e-01 	 Rec:5.12e-03 	 Color:9.26e-02 	Time: 1.90
epoch 2100:	pdl:3.71e-01 	 Rec:4.28e-03 	 Color:9.31e-02 	Time: 1.91
epoch 2150:	pdl:3.69e-01 	 Rec:5.03e-03 	 Color:9.19e-02 	Time: 1.88
epoch 2200:	pdl:4.25e-01 	 Rec:4.65e-03 	 Color:9.33e-02 	Time: 1.86
epoch 2250:	pdl:3.69e-01 	 Rec:4.93e-03 	 Color:9.13e-02 	Time: 1.91
epoch 2300:	pdl:3.74e-01 	 Rec:4.54e-03 	 Color:9.47e-02 	Time: 1.89
epoch 2350:	pdl:3.61e-01 	 Rec:4.24e-03 	 Color:9.82e-02 	Time: 1.96
epoch 2400:	pdl:3.99e-01 	 Rec:4.68e-03 	 Color:9.74e-02 	Time: 1.85
epoch 2450:	pdl:4.52e-01 	 Rec:4.38e-03 	 Color:8.95e-02 	Time: 1.92
epoch 2500:	pdl:3.65e-01 	 Rec:4.87e-03 	 Color:9.13e-02 	Time: 1.93
epoch 2550:	pdl:3.65e-01 	 Rec:4.17e-03 	 Color:8.89e-02 	Time: 1.86
epoch 2600:	pdl:3.70e-01 	 Rec:5.54e-03 	 Color:1.06e-01 	Time: 1.87
epoch 2650:	pdl:3.80e-01 	 Rec:4.26e-03 	 Color:8.61e-02 	Time: 1.88
epoch 2700:	pdl:4.34e-01 	 Rec:4.26e-03 	 Color:9.57e-02 	Time: 1.89
epoch 2750:	pdl:3.70e-01 	 Rec:4.65e-03 	 Color:9.33e-02 	Time: 1.90
epoch 2800:	pdl:3.96e-01 	 Rec:4.25e-03 	 Color:8.81e-02 	Time: 1.92
epoch 2850:	pdl:3.66e-01 	 Rec:4.20e-03 	 Color:9.19e-02 	Time: 1.88
epoch 2900:	pdl:3.77e-01 	 Rec:4.23e-03 	 Color:1.03e-01 	Time: 1.88
epoch 2950:	pdl:3.86e-01 	 Rec:4.41e-03 	 Color:9.36e-02 	Time: 1.89
epoch 3000:	pdl:5.26e-01 	 Rec:4.15e-03 	 Color:7.82e-02 	Time: 1.91
epoch 3050:	pdl:4.05e-01 	 Rec:4.65e-03 	 Color:9.81e-02 	Time: 1.87
epoch 3100:	pdl:4.02e-01 	 Rec:4.60e-03 	 Color:9.49e-02 	Time: 1.90
epoch 3150:	pdl:3.59e-01 	 Rec:3.98e-03 	 Color:8.88e-02 	Time: 1.89
epoch 3200:	pdl:3.81e-01 	 Rec:4.63e-03 	 Color:9.70e-02 	Time: 1.91
epoch 3250:	pdl:3.92e-01 	 Rec:4.16e-03 	 Color:9.48e-02 	Time: 1.89
epoch 3300:	pdl:3.73e-01 	 Rec:4.44e-03 	 Color:8.89e-02 	Time: 1.92
epoch 3350:	pdl:4.17e-01 	 Rec:4.40e-03 	 Color:9.03e-02 	Time: 1.88
epoch 3400:	pdl:3.34e-01 	 Rec:4.52e-03 	 Color:8.59e-02 	Time: 1.89
epoch 3450:	pdl:3.44e-01 	 Rec:4.47e-03 	 Color:9.29e-02 	Time: 1.87
epoch 3500:	pdl:3.92e-01 	 Rec:4.04e-03 	 Color:9.40e-02 	Time: 1.92
epoch 3550:	pdl:3.60e-01 	 Rec:4.11e-03 	 Color:9.06e-02 	Time: 1.87
epoch 3600:	pdl:3.74e-01 	 Rec:4.12e-03 	 Color:8.90e-02 	Time: 1.89
epoch 3650:	pdl:3.41e-01 	 Rec:4.12e-03 	 Color:9.21e-02 	Time: 1.87
epoch 3700:	pdl:4.04e-01 	 Rec:4.26e-03 	 Color:9.26e-02 	Time: 1.90
epoch 3750:	pdl:3.81e-01 	 Rec:4.44e-03 	 Color:9.78e-02 	Time: 1.91
epoch 3800:	pdl:3.70e-01 	 Rec:3.68e-03 	 Color:9.03e-02 	Time: 1.93
epoch 3850:	pdl:3.47e-01 	 Rec:4.57e-03 	 Color:9.25e-02 	Time: 1.88
epoch 3900:	pdl:3.70e-01 	 Rec:3.80e-03 	 Color:9.30e-02 	Time: 1.89
epoch 3950:	pdl:3.58e-01 	 Rec:3.95e-03 	 Color:9.38e-02 	Time: 1.90
epoch 4000:	pdl:3.66e-01 	 Rec:4.39e-03 	 Color:9.32e-02 	Time: 1.89
epoch 4050:	pdl:3.61e-01 	 Rec:3.92e-03 	 Color:9.34e-02 	Time: 1.89
epoch 4100:	pdl:3.72e-01 	 Rec:4.09e-03 	 Color:9.32e-02 	Time: 1.89
epoch 4150:	pdl:3.63e-01 	 Rec:3.96e-03 	 Color:9.54e-02 	Time: 1.88
epoch 4200:	pdl:3.45e-01 	 Rec:4.40e-03 	 Color:9.88e-02 	Time: 1.90
epoch 4250:	pdl:3.57e-01 	 Rec:3.77e-03 	 Color:9.93e-02 	Time: 1.95
epoch 4300:	pdl:3.88e-01 	 Rec:4.24e-03 	 Color:9.45e-02 	Time: 1.91
epoch 4350:	pdl:3.66e-01 	 Rec:4.07e-03 	 Color:9.73e-02 	Time: 1.92
epoch 4400:	pdl:3.83e-01 	 Rec:3.72e-03 	 Color:8.48e-02 	Time: 1.89
epoch 4450:	pdl:3.80e-01 	 Rec:3.97e-03 	 Color:9.33e-02 	Time: 1.76
epoch 4500:	pdl:3.56e-01 	 Rec:3.94e-03 	 Color:9.84e-02 	Time: 2.00
epoch 4550:	pdl:3.56e-01 	 Rec:4.13e-03 	 Color:9.34e-02 	Time: 1.96
epoch 4600:	pdl:3.64e-01 	 Rec:4.46e-03 	 Color:9.02e-02 	Time: 1.96
epoch 4650:	pdl:3.32e-01 	 Rec:3.57e-03 	 Color:9.34e-02 	Time: 2.02
epoch 4700:	pdl:3.48e-01 	 Rec:3.72e-03 	 Color:8.92e-02 	Time: 2.01
epoch 4750:	pdl:3.37e-01 	 Rec:3.61e-03 	 Color:9.25e-02 	Time: 2.00
epoch 4800:	pdl:3.65e-01 	 Rec:4.30e-03 	 Color:8.63e-02 	Time: 2.01
epoch 4850:	pdl:3.73e-01 	 Rec:3.62e-03 	 Color:9.53e-02 	Time: 2.00
epoch 4900:	pdl:3.84e-01 	 Rec:3.67e-03 	 Color:9.91e-02 	Time: 1.99
epoch 4950:	pdl:3.53e-01 	 Rec:3.49e-03 	 Color:8.82e-02 	Time: 1.95
epoch 5000:	pdl:3.48e-01 	 Rec:3.62e-03 	 Color:8.30e-02 	Time: 2.01
epoch 5050:	pdl:3.58e-01 	 Rec:3.56e-03 	 Color:9.23e-02 	Time: 1.99
epoch 5100:	pdl:3.49e-01 	 Rec:3.91e-03 	 Color:9.30e-02 	Time: 2.01
epoch 5150:	pdl:3.55e-01 	 Rec:4.18e-03 	 Color:1.05e-01 	Time: 1.88
epoch 5200:	pdl:3.77e-01 	 Rec:4.45e-03 	 Color:9.97e-02 	Time: 1.40
epoch 5250:	pdl:3.52e-01 	 Rec:3.50e-03 	 Color:8.51e-02 	Time: 1.57
epoch 5300:	pdl:3.61e-01 	 Rec:3.85e-03 	 Color:9.34e-02 	Time: 1.47
epoch 5350:	pdl:3.52e-01 	 Rec:3.34e-03 	 Color:1.00e-01 	Time: 1.49
epoch 5400:	pdl:4.15e-01 	 Rec:3.56e-03 	 Color:8.57e-02 	Time: 1.38
epoch 5450:	pdl:3.55e-01 	 Rec:3.56e-03 	 Color:8.89e-02 	Time: 1.54
epoch 5500:	pdl:3.56e-01 	 Rec:4.06e-03 	 Color:1.00e-01 	Time: 1.43
epoch 5550:	pdl:3.73e-01 	 Rec:4.04e-03 	 Color:9.33e-02 	Time: 1.47
epoch 5600:	pdl:3.56e-01 	 Rec:3.75e-03 	 Color:9.27e-02 	Time: 1.44
epoch 5650:	pdl:3.47e-01 	 Rec:3.72e-03 	 Color:9.19e-02 	Time: 1.44
