epoch 0:	pdl:9.84e-01 	 Rec:9.23e-02 	 Color:1.77e-01 	Time: 0.02
epoch 1250:	pdl:2.93e-01 	 Rec:2.06e-03 	 Color:1.05e-01 	Time: 1.61
epoch 1300:	pdl:3.29e-01 	 Rec:2.40e-03 	 Color:1.10e-01 	Time: 1.64
epoch 1350:	pdl:3.15e-01 	 Rec:2.43e-03 	 Color:1.12e-01 	Time: 1.63
epoch 1400:	pdl:3.79e-01 	 Rec:2.58e-03 	 Color:1.13e-01 	Time: 1.64
epoch 1450:	pdl:3.55e-01 	 Rec:1.76e-03 	 Color:1.02e-01 	Time: 1.63
epoch 1500:	pdl:3.56e-01 	 Rec:1.85e-03 	 Color:1.07e-01 	Time: 1.63
epoch 1550:	pdl:3.10e-01 	 Rec:2.03e-03 	 Color:1.19e-01 	Time: 1.63
epoch 1600:	pdl:3.13e-01 	 Rec:1.70e-03 	 Color:1.01e-01 	Time: 1.60
epoch 1650:	pdl:2.84e-01 	 Rec:1.78e-03 	 Color:1.01e-01 	Time: 1.58
epoch 1700:	pdl:3.04e-01 	 Rec:2.22e-03 	 Color:1.18e-01 	Time: 1.60
epoch 1750:	pdl:3.18e-01 	 Rec:1.68e-03 	 Color:1.11e-01 	Time: 1.59
epoch 1800:	pdl:3.47e-01 	 Rec:2.12e-03 	 Color:1.22e-01 	Time: 1.72
epoch 1850:	pdl:2.90e-01 	 Rec:1.61e-03 	 Color:1.04e-01 	Time: 1.75
epoch 1900:	pdl:3.47e-01 	 Rec:1.65e-03 	 Color:1.15e-01 	Time: 1.75
epoch 1950:	pdl:3.14e-01 	 Rec:1.61e-03 	 Color:9.61e-02 	Time: 1.63
epoch 2000:	pdl:3.64e-01 	 Rec:1.75e-03 	 Color:1.07e-01 	Time: 1.61
epoch 2050:	pdl:2.87e-01 	 Rec:1.62e-03 	 Color:1.09e-01 	Time: 1.61
epoch 2100:	pdl:2.76e-01 	 Rec:1.73e-03 	 Color:1.05e-01 	Time: 1.62
epoch 2150:	pdl:3.02e-01 	 Rec:1.66e-03 	 Color:1.17e-01 	Time: 1.64
epoch 2200:	pdl:3.29e-01 	 Rec:2.17e-03 	 Color:1.04e-01 	Time: 1.62
epoch 2250:	pdl:2.97e-01 	 Rec:1.51e-03 	 Color:1.03e-01 	Time: 1.62
epoch 2300:	pdl:3.21e-01 	 Rec:1.68e-03 	 Color:1.10e-01 	Time: 1.63
epoch 2350:	pdl:3.13e-01 	 Rec:1.60e-03 	 Color:1.11e-01 	Time: 1.63
epoch 2400:	pdl:3.63e-01 	 Rec:1.48e-03 	 Color:1.11e-01 	Time: 1.61
epoch 2450:	pdl:2.98e-01 	 Rec:1.86e-03 	 Color:9.64e-02 	Time: 1.64
epoch 2500:	pdl:2.90e-01 	 Rec:1.85e-03 	 Color:9.87e-02 	Time: 1.62
epoch 2550:	pdl:3.52e-01 	 Rec:1.37e-03 	 Color:1.18e-01 	Time: 1.60
epoch 2600:	pdl:3.33e-01 	 Rec:1.49e-03 	 Color:1.06e-01 	Time: 1.63
epoch 2650:	pdl:2.96e-01 	 Rec:1.40e-03 	 Color:1.07e-01 	Time: 1.60
epoch 2700:	pdl:3.38e-01 	 Rec:1.62e-03 	 Color:1.09e-01 	Time: 1.60
epoch 2750:	pdl:3.29e-01 	 Rec:1.90e-03 	 Color:1.05e-01 	Time: 1.60
epoch 2800:	pdl:3.07e-01 	 Rec:1.39e-03 	 Color:1.17e-01 	Time: 1.73
epoch 2850:	pdl:3.17e-01 	 Rec:1.56e-03 	 Color:1.15e-01 	Time: 1.70
epoch 2900:	pdl:3.09e-01 	 Rec:1.47e-03 	 Color:1.06e-01 	Time: 1.70
epoch 2950:	pdl:2.84e-01 	 Rec:1.21e-03 	 Color:1.06e-01 	Time: 1.76
epoch 3000:	pdl:2.96e-01 	 Rec:1.61e-03 	 Color:1.04e-01 	Time: 1.71
epoch 3050:	pdl:3.17e-01 	 Rec:1.28e-03 	 Color:1.14e-01 	Time: 1.61
epoch 3100:	pdl:2.78e-01 	 Rec:1.39e-03 	 Color:1.07e-01 	Time: 1.61
epoch 3150:	pdl:3.04e-01 	 Rec:1.55e-03 	 Color:1.18e-01 	Time: 1.59
epoch 3200:	pdl:3.26e-01 	 Rec:1.34e-03 	 Color:1.01e-01 	Time: 1.61
epoch 3250:	pdl:3.04e-01 	 Rec:1.68e-03 	 Color:1.12e-01 	Time: 1.60
epoch 3300:	pdl:2.97e-01 	 Rec:1.55e-03 	 Color:9.23e-02 	Time: 1.60
epoch 3350:	pdl:2.77e-01 	 Rec:1.19e-03 	 Color:1.06e-01 	Time: 1.59
epoch 3400:	pdl:3.26e-01 	 Rec:1.17e-03 	 Color:1.12e-01 	Time: 1.59
epoch 3450:	pdl:3.15e-01 	 Rec:1.44e-03 	 Color:1.13e-01 	Time: 1.62
epoch 3500:	pdl:3.08e-01 	 Rec:1.39e-03 	 Color:1.01e-01 	Time: 1.60
epoch 3550:	pdl:3.18e-01 	 Rec:1.38e-03 	 Color:1.14e-01 	Time: 1.59
epoch 3600:	pdl:3.41e-01 	 Rec:1.39e-03 	 Color:1.09e-01 	Time: 1.57
epoch 3650:	pdl:3.13e-01 	 Rec:1.41e-03 	 Color:1.04e-01 	Time: 1.59
epoch 3700:	pdl:3.05e-01 	 Rec:1.37e-03 	 Color:1.23e-01 	Time: 1.58
epoch 3750:	pdl:2.98e-01 	 Rec:1.19e-03 	 Color:1.11e-01 	Time: 1.59
epoch 3800:	pdl:3.16e-01 	 Rec:1.28e-03 	 Color:1.22e-01 	Time: 1.73
epoch 3850:	pdl:3.03e-01 	 Rec:1.31e-03 	 Color:1.05e-01 	Time: 1.61
epoch 3900:	pdl:3.35e-01 	 Rec:1.23e-03 	 Color:9.55e-02 	Time: 1.60
epoch 3950:	pdl:3.26e-01 	 Rec:1.40e-03 	 Color:1.14e-01 	Time: 1.62
epoch 4000:	pdl:2.95e-01 	 Rec:1.27e-03 	 Color:1.02e-01 	Time: 1.59
epoch 4050:	pdl:3.29e-01 	 Rec:1.20e-03 	 Color:1.14e-01 	Time: 1.60
epoch 4100:	pdl:3.04e-01 	 Rec:1.33e-03 	 Color:1.23e-01 	Time: 1.60
epoch 4150:	pdl:3.06e-01 	 Rec:1.18e-03 	 Color:1.16e-01 	Time: 1.62
epoch 4200:	pdl:3.17e-01 	 Rec:1.28e-03 	 Color:1.08e-01 	Time: 1.63
epoch 4250:	pdl:3.71e-01 	 Rec:1.80e-03 	 Color:1.01e-01 	Time: 1.59
epoch 4300:	pdl:2.88e-01 	 Rec:1.18e-03 	 Color:1.17e-01 	Time: 1.59
epoch 4350:	pdl:3.02e-01 	 Rec:1.43e-03 	 Color:1.05e-01 	Time: 1.57
epoch 4400:	pdl:2.97e-01 	 Rec:1.19e-03 	 Color:1.06e-01 	Time: 1.58
epoch 4450:	pdl:2.77e-01 	 Rec:1.22e-03 	 Color:1.02e-01 	Time: 1.58
epoch 4500:	pdl:2.94e-01 	 Rec:1.39e-03 	 Color:1.12e-01 	Time: 1.59
epoch 4550:	pdl:2.90e-01 	 Rec:1.11e-03 	 Color:1.07e-01 	Time: 1.59
epoch 4600:	pdl:2.81e-01 	 Rec:1.17e-03 	 Color:1.06e-01 	Time: 1.58
epoch 4650:	pdl:3.04e-01 	 Rec:1.09e-03 	 Color:1.21e-01 	Time: 1.58
epoch 4700:	pdl:2.79e-01 	 Rec:9.91e-04 	 Color:1.03e-01 	Time: 1.61
epoch 4750:	pdl:2.93e-01 	 Rec:1.37e-03 	 Color:9.90e-02 	Time: 1.57
epoch 4800:	pdl:2.67e-01 	 Rec:1.04e-03 	 Color:1.12e-01 	Time: 1.68
epoch 4850:	pdl:2.79e-01 	 Rec:1.25e-03 	 Color:1.10e-01 	Time: 1.69
epoch 4900:	pdl:3.03e-01 	 Rec:1.24e-03 	 Color:1.13e-01 	Time: 1.59
epoch 4950:	pdl:2.72e-01 	 Rec:1.07e-03 	 Color:9.62e-02 	Time: 1.60
epoch 5000:	pdl:3.18e-01 	 Rec:1.58e-03 	 Color:1.04e-01 	Time: 1.59
epoch 5050:	pdl:2.72e-01 	 Rec:1.05e-03 	 Color:1.05e-01 	Time: 1.65
epoch 5100:	pdl:3.31e-01 	 Rec:1.17e-03 	 Color:1.13e-01 	Time: 1.59
epoch 5150:	pdl:2.73e-01 	 Rec:1.12e-03 	 Color:1.10e-01 	Time: 1.60
epoch 5200:	pdl:2.99e-01 	 Rec:1.98e-03 	 Color:1.16e-01 	Time: 1.62
epoch 5250:	pdl:3.17e-01 	 Rec:9.17e-04 	 Color:1.27e-01 	Time: 1.60
epoch 5300:	pdl:2.87e-01 	 Rec:1.37e-03 	 Color:1.10e-01 	Time: 1.60
epoch 5350:	pdl:2.88e-01 	 Rec:1.18e-03 	 Color:1.19e-01 	Time: 1.61
epoch 5400:	pdl:3.46e-01 	 Rec:1.07e-03 	 Color:1.07e-01 	Time: 1.58
epoch 5450:	pdl:3.19e-01 	 Rec:1.09e-03 	 Color:9.56e-02 	Time: 1.61
epoch 5500:	pdl:3.00e-01 	 Rec:9.25e-04 	 Color:1.07e-01 	Time: 1.58
epoch 5550:	pdl:3.42e-01 	 Rec:1.07e-03 	 Color:1.20e-01 	Time: 1.59
epoch 5600:	pdl:3.26e-01 	 Rec:1.20e-03 	 Color:1.09e-01 	Time: 1.59
epoch 5650:	pdl:3.59e-01 	 Rec:1.17e-03 	 Color:1.29e-01 	Time: 1.61
epoch 5700:	pdl:2.85e-01 	 Rec:1.07e-03 	 Color:1.06e-01 	Time: 1.57
epoch 5750:	pdl:2.93e-01 	 Rec:9.77e-04 	 Color:1.03e-01 	Time: 1.58
epoch 5800:	pdl:2.97e-01 	 Rec:9.32e-04 	 Color:1.02e-01 	Time: 1.64
epoch 5850:	pdl:3.01e-01 	 Rec:9.55e-04 	 Color:9.73e-02 	Time: 1.61
epoch 5900:	pdl:2.87e-01 	 Rec:9.65e-04 	 Color:1.01e-01 	Time: 1.59
epoch 5950:	pdl:2.64e-01 	 Rec:1.14e-03 	 Color:1.03e-01 	Time: 1.59
epoch 6000:	pdl:2.70e-01 	 Rec:1.06e-03 	 Color:1.18e-01 	Time: 1.60
epoch 6050:	pdl:2.85e-01 	 Rec:9.83e-04 	 Color:9.74e-02 	Time: 1.58
epoch 6100:	pdl:2.89e-01 	 Rec:9.83e-04 	 Color:1.07e-01 	Time: 1.62
epoch 6150:	pdl:2.75e-01 	 Rec:8.87e-04 	 Color:1.16e-01 	Time: 1.61
epoch 6200:	pdl:3.16e-01 	 Rec:9.56e-04 	 Color:1.01e-01 	Time: 1.59
epoch 6250:	pdl:2.79e-01 	 Rec:1.11e-03 	 Color:1.05e-01 	Time: 1.59
epoch 6300:	pdl:3.15e-01 	 Rec:9.70e-04 	 Color:1.05e-01 	Time: 1.60
epoch 6350:	pdl:3.24e-01 	 Rec:1.01e-03 	 Color:1.08e-01 	Time: 1.59
epoch 6400:	pdl:2.64e-01 	 Rec:9.04e-04 	 Color:1.18e-01 	Time: 1.60
epoch 6450:	pdl:2.65e-01 	 Rec:6.42e-04 	 Color:1.15e-01 	Time: 1.58
epoch 6500:	pdl:2.86e-01 	 Rec:6.14e-04 	 Color:1.30e-01 	Time: 1.58
epoch 6550:	pdl:2.63e-01 	 Rec:6.10e-04 	 Color:9.90e-02 	Time: 1.56
epoch 6600:	pdl:2.72e-01 	 Rec:5.90e-04 	 Color:1.09e-01 	Time: 1.57
epoch 6650:	pdl:2.66e-01 	 Rec:5.88e-04 	 Color:1.11e-01 	Time: 1.60
epoch 6700:	pdl:2.96e-01 	 Rec:5.75e-04 	 Color:1.02e-01 	Time: 1.61
epoch 6750:	pdl:2.63e-01 	 Rec:5.75e-04 	 Color:1.11e-01 	Time: 1.59
epoch 6800:	pdl:2.66e-01 	 Rec:5.74e-04 	 Color:1.05e-01 	Time: 1.62
epoch 6850:	pdl:2.79e-01 	 Rec:5.71e-04 	 Color:1.04e-01 	Time: 1.63
epoch 6900:	pdl:2.79e-01 	 Rec:5.68e-04 	 Color:1.11e-01 	Time: 1.58
epoch 6950:	pdl:2.68e-01 	 Rec:5.72e-04 	 Color:9.88e-02 	Time: 1.60
epoch 7000:	pdl:2.81e-01 	 Rec:5.68e-04 	 Color:1.07e-01 	Time: 1.59
epoch 7050:	pdl:2.66e-01 	 Rec:5.61e-04 	 Color:1.14e-01 	Time: 1.61
epoch 7100:	pdl:2.64e-01 	 Rec:5.50e-04 	 Color:9.84e-02 	Time: 1.61
epoch 7150:	pdl:2.66e-01 	 Rec:5.51e-04 	 Color:9.25e-02 	Time: 1.62
epoch 7200:	pdl:2.81e-01 	 Rec:5.60e-04 	 Color:1.27e-01 	Time: 1.59
epoch 7250:	pdl:2.94e-01 	 Rec:5.64e-04 	 Color:1.14e-01 	Time: 1.59
epoch 7300:	pdl:2.69e-01 	 Rec:5.44e-04 	 Color:1.11e-01 	Time: 1.57
epoch 7350:	pdl:2.79e-01 	 Rec:5.52e-04 	 Color:1.04e-01 	Time: 1.60
epoch 7400:	pdl:2.57e-01 	 Rec:5.49e-04 	 Color:1.15e-01 	Time: 1.58
epoch 7450:	pdl:2.69e-01 	 Rec:5.40e-04 	 Color:1.05e-01 	Time: 1.58
epoch 7500:	pdl:2.76e-01 	 Rec:5.51e-04 	 Color:1.12e-01 	Time: 1.59
epoch 7550:	pdl:2.67e-01 	 Rec:5.40e-04 	 Color:1.12e-01 	Time: 1.58
epoch 7600:	pdl:2.75e-01 	 Rec:5.49e-04 	 Color:1.04e-01 	Time: 1.63
epoch 7650:	pdl:2.78e-01 	 Rec:5.29e-04 	 Color:1.01e-01 	Time: 1.58
epoch 7700:	pdl:2.60e-01 	 Rec:5.35e-04 	 Color:1.01e-01 	Time: 1.59
epoch 7750:	pdl:2.61e-01 	 Rec:5.47e-04 	 Color:1.10e-01 	Time: 1.59
epoch 7800:	pdl:3.05e-01 	 Rec:5.26e-04 	 Color:1.13e-01 	Time: 1.64
epoch 7850:	pdl:2.67e-01 	 Rec:5.19e-04 	 Color:1.20e-01 	Time: 1.58
epoch 7900:	pdl:2.80e-01 	 Rec:5.23e-04 	 Color:1.08e-01 	Time: 1.63
epoch 7950:	pdl:2.88e-01 	 Rec:5.26e-04 	 Color:1.12e-01 	Time: 1.56
