epoch 0:	pdl:7.69e-01 	 Rec:8.76e-02 	 Color:0.00e+00 	Time: 0.05
epoch 50:	pdl:1.61e-01 	 Rec:8.04e-03 	 Color:0.00e+00 	Time: 3.38
epoch 100:	pdl:1.99e-01 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 3.40
epoch 150:	pdl:1.35e-01 	 Rec:7.46e-03 	 Color:0.00e+00 	Time: 3.38
epoch 200:	pdl:1.51e-01 	 Rec:6.44e-03 	 Color:0.00e+00 	Time: 3.38
epoch 250:	pdl:1.45e-01 	 Rec:5.84e-03 	 Color:0.00e+00 	Time: 3.37
epoch 300:	pdl:1.09e-01 	 Rec:5.55e-03 	 Color:0.00e+00 	Time: 3.39
epoch 350:	pdl:1.13e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 3.40
epoch 400:	pdl:1.64e-01 	 Rec:5.41e-03 	 Color:0.00e+00 	Time: 3.38
epoch 450:	pdl:1.31e-01 	 Rec:5.42e-03 	 Color:0.00e+00 	Time: 3.39
epoch 500:	pdl:1.60e-01 	 Rec:5.93e-03 	 Color:0.00e+00 	Time: 3.39
epoch 550:	pdl:1.48e-01 	 Rec:5.54e-03 	 Color:0.00e+00 	Time: 3.38
epoch 600:	pdl:1.41e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 3.38
epoch 650:	pdl:1.45e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 3.36
epoch 700:	pdl:1.82e-01 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 3.39
epoch 750:	pdl:1.28e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 2.62
epoch 800:	pdl:1.15e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 2.07
epoch 850:	pdl:9.91e-02 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 2.03
epoch 900:	pdl:1.21e-01 	 Rec:5.14e-03 	 Color:0.00e+00 	Time: 2.03
epoch 950:	pdl:1.12e-01 	 Rec:5.05e-03 	 Color:0.00e+00 	Time: 2.08
epoch 1000:	pdl:1.92e-01 	 Rec:5.42e-03 	 Color:0.00e+00 	Time: 2.03
epoch 1050:	pdl:1.91e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 2.04
epoch 1100:	pdl:1.45e-01 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 2.10
epoch 1150:	pdl:1.16e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 2.13
epoch 1200:	pdl:2.01e-01 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 2.24
epoch 1250:	pdl:1.13e-01 	 Rec:5.01e-03 	 Color:0.00e+00 	Time: 2.46
epoch 1300:	pdl:1.23e-01 	 Rec:4.94e-03 	 Color:0.00e+00 	Time: 2.94
epoch 1350:	pdl:1.37e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 2.93
epoch 1400:	pdl:1.29e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 2.96
