epoch 0:	pdl:1.58e+00 	 Rec:2.47e-01 	 Color:1.71e-01 	Time: 0.01
epoch 3200:	pdl:4.53e-01 	 Rec:4.05e-04 	 Color:7.82e-02 	Time: 0.50
epoch 3250:	pdl:4.47e-01 	 Rec:5.58e-04 	 Color:9.19e-02 	Time: 0.50
epoch 3300:	pdl:4.57e-01 	 Rec:5.47e-04 	 Color:8.85e-02 	Time: 0.51
epoch 3350:	pdl:4.26e-01 	 Rec:5.54e-04 	 Color:7.10e-02 	Time: 0.51
epoch 3400:	pdl:4.27e-01 	 Rec:4.33e-04 	 Color:6.94e-02 	Time: 0.51
epoch 3450:	pdl:4.47e-01 	 Rec:5.24e-04 	 Color:1.00e-01 	Time: 0.51
epoch 3500:	pdl:4.55e-01 	 Rec:4.28e-04 	 Color:6.66e-02 	Time: 0.51
epoch 3550:	pdl:4.26e-01 	 Rec:3.38e-04 	 Color:6.98e-02 	Time: 0.51
epoch 3600:	pdl:4.29e-01 	 Rec:3.39e-04 	 Color:7.52e-02 	Time: 0.51
epoch 3650:	pdl:4.11e-01 	 Rec:3.65e-04 	 Color:9.02e-02 	Time: 0.51
epoch 3700:	pdl:4.70e-01 	 Rec:4.21e-04 	 Color:8.49e-02 	Time: 0.50
epoch 3750:	pdl:4.31e-01 	 Rec:3.51e-04 	 Color:7.61e-02 	Time: 0.51
epoch 3800:	pdl:4.67e-01 	 Rec:4.45e-04 	 Color:8.92e-02 	Time: 0.51
epoch 3850:	pdl:4.29e-01 	 Rec:4.65e-04 	 Color:1.06e-01 	Time: 0.51
epoch 3900:	pdl:4.35e-01 	 Rec:4.12e-04 	 Color:9.30e-02 	Time: 0.51
epoch 3950:	pdl:4.36e-01 	 Rec:3.73e-04 	 Color:9.34e-02 	Time: 0.51
epoch 4000:	pdl:4.34e-01 	 Rec:3.82e-04 	 Color:7.84e-02 	Time: 0.51
epoch 4050:	pdl:4.62e-01 	 Rec:6.68e-04 	 Color:6.63e-02 	Time: 0.51
epoch 4100:	pdl:4.21e-01 	 Rec:4.22e-04 	 Color:6.75e-02 	Time: 0.50
epoch 4150:	pdl:4.27e-01 	 Rec:3.59e-04 	 Color:1.06e-01 	Time: 0.50
epoch 4200:	pdl:4.86e-01 	 Rec:7.67e-04 	 Color:1.19e-01 	Time: 0.50
epoch 4250:	pdl:4.33e-01 	 Rec:4.46e-04 	 Color:7.29e-02 	Time: 0.51
epoch 4300:	pdl:4.47e-01 	 Rec:3.42e-04 	 Color:6.16e-02 	Time: 0.51
epoch 4350:	pdl:4.59e-01 	 Rec:5.70e-04 	 Color:1.04e-01 	Time: 0.51
epoch 4400:	pdl:4.68e-01 	 Rec:5.22e-04 	 Color:8.03e-02 	Time: 0.51
epoch 4450:	pdl:4.52e-01 	 Rec:3.74e-04 	 Color:8.61e-02 	Time: 0.51
epoch 4500:	pdl:4.32e-01 	 Rec:4.58e-04 	 Color:1.03e-01 	Time: 0.51
epoch 4550:	pdl:4.47e-01 	 Rec:3.77e-04 	 Color:8.97e-02 	Time: 0.51
epoch 4600:	pdl:4.29e-01 	 Rec:4.51e-04 	 Color:7.83e-02 	Time: 0.51
epoch 4650:	pdl:4.49e-01 	 Rec:3.91e-04 	 Color:6.26e-02 	Time: 0.51
epoch 4700:	pdl:4.50e-01 	 Rec:3.36e-04 	 Color:6.77e-02 	Time: 0.50
epoch 4750:	pdl:4.23e-01 	 Rec:4.58e-04 	 Color:7.63e-02 	Time: 0.50
epoch 4800:	pdl:4.19e-01 	 Rec:3.43e-04 	 Color:8.38e-02 	Time: 0.50
epoch 4850:	pdl:4.65e-01 	 Rec:4.49e-04 	 Color:6.52e-02 	Time: 0.54
epoch 4900:	pdl:4.35e-01 	 Rec:4.26e-04 	 Color:8.71e-02 	Time: 0.50
epoch 4950:	pdl:4.44e-01 	 Rec:2.80e-04 	 Color:9.34e-02 	Time: 0.50
epoch 5000:	pdl:4.56e-01 	 Rec:5.53e-04 	 Color:7.49e-02 	Time: 0.50
epoch 5050:	pdl:4.06e-01 	 Rec:5.61e-04 	 Color:8.41e-02 	Time: 0.52
epoch 5100:	pdl:4.26e-01 	 Rec:2.76e-04 	 Color:8.69e-02 	Time: 0.50
epoch 5150:	pdl:4.23e-01 	 Rec:3.62e-04 	 Color:7.68e-02 	Time: 0.50
epoch 5200:	pdl:4.15e-01 	 Rec:3.77e-04 	 Color:6.68e-02 	Time: 0.51
epoch 5250:	pdl:5.02e-01 	 Rec:5.09e-04 	 Color:8.77e-02 	Time: 0.50
epoch 5300:	pdl:4.58e-01 	 Rec:2.83e-04 	 Color:1.19e-01 	Time: 0.50
epoch 5350:	pdl:4.34e-01 	 Rec:2.97e-04 	 Color:6.31e-02 	Time: 0.50
epoch 5400:	pdl:4.38e-01 	 Rec:3.82e-04 	 Color:9.20e-02 	Time: 0.50
epoch 5450:	pdl:4.22e-01 	 Rec:2.99e-04 	 Color:8.48e-02 	Time: 0.51
epoch 5500:	pdl:4.23e-01 	 Rec:3.23e-04 	 Color:8.29e-02 	Time: 0.50
epoch 5550:	pdl:4.66e-01 	 Rec:4.41e-04 	 Color:8.60e-02 	Time: 0.49
epoch 5600:	pdl:4.12e-01 	 Rec:2.67e-04 	 Color:6.53e-02 	Time: 0.51
epoch 5650:	pdl:4.49e-01 	 Rec:4.21e-04 	 Color:7.95e-02 	Time: 0.52
epoch 5700:	pdl:4.31e-01 	 Rec:3.88e-04 	 Color:7.31e-02 	Time: 0.52
epoch 5750:	pdl:4.48e-01 	 Rec:2.93e-04 	 Color:6.10e-02 	Time: 0.53
epoch 5800:	pdl:4.56e-01 	 Rec:4.03e-04 	 Color:8.14e-02 	Time: 0.52
epoch 5850:	pdl:4.79e-01 	 Rec:4.91e-04 	 Color:9.46e-02 	Time: 0.52
epoch 5900:	pdl:4.30e-01 	 Rec:4.03e-04 	 Color:7.14e-02 	Time: 0.52
epoch 5950:	pdl:4.28e-01 	 Rec:4.16e-04 	 Color:6.54e-02 	Time: 0.52
epoch 6000:	pdl:4.26e-01 	 Rec:5.76e-04 	 Color:5.34e-02 	Time: 0.52
epoch 6050:	pdl:4.35e-01 	 Rec:3.62e-04 	 Color:8.25e-02 	Time: 0.54
epoch 6100:	pdl:4.26e-01 	 Rec:5.67e-04 	 Color:6.54e-02 	Time: 0.52
epoch 6150:	pdl:4.16e-01 	 Rec:3.75e-04 	 Color:7.96e-02 	Time: 0.52
epoch 6200:	pdl:4.22e-01 	 Rec:2.86e-04 	 Color:8.39e-02 	Time: 0.51
epoch 6250:	pdl:4.31e-01 	 Rec:2.94e-04 	 Color:6.10e-02 	Time: 0.51
epoch 6300:	pdl:4.51e-01 	 Rec:2.45e-04 	 Color:5.75e-02 	Time: 0.51
epoch 6350:	pdl:4.36e-01 	 Rec:2.38e-04 	 Color:6.90e-02 	Time: 0.52
epoch 6400:	pdl:4.30e-01 	 Rec:2.60e-04 	 Color:8.31e-02 	Time: 0.53
epoch 6450:	pdl:4.14e-01 	 Rec:6.01e-05 	 Color:8.42e-02 	Time: 0.53
epoch 6500:	pdl:4.09e-01 	 Rec:4.45e-05 	 Color:8.33e-02 	Time: 0.52
epoch 6550:	pdl:4.10e-01 	 Rec:3.81e-05 	 Color:7.76e-02 	Time: 0.53
epoch 6600:	pdl:4.17e-01 	 Rec:3.65e-05 	 Color:6.89e-02 	Time: 0.52
epoch 6650:	pdl:4.38e-01 	 Rec:3.96e-05 	 Color:7.20e-02 	Time: 0.53
epoch 6700:	pdl:4.00e-01 	 Rec:4.49e-05 	 Color:6.04e-02 	Time: 0.52
epoch 6750:	pdl:4.19e-01 	 Rec:3.65e-05 	 Color:6.50e-02 	Time: 0.52
epoch 6800:	pdl:4.27e-01 	 Rec:3.17e-05 	 Color:7.11e-02 	Time: 0.52
epoch 6850:	pdl:4.08e-01 	 Rec:3.65e-05 	 Color:9.54e-02 	Time: 0.53
epoch 6900:	pdl:4.16e-01 	 Rec:3.45e-05 	 Color:6.72e-02 	Time: 0.52
epoch 6950:	pdl:4.47e-01 	 Rec:3.41e-05 	 Color:7.37e-02 	Time: 0.52
epoch 7000:	pdl:4.11e-01 	 Rec:3.81e-05 	 Color:7.03e-02 	Time: 0.52
epoch 7050:	pdl:4.29e-01 	 Rec:4.23e-05 	 Color:7.85e-02 	Time: 0.53
epoch 7100:	pdl:4.24e-01 	 Rec:3.43e-05 	 Color:8.53e-02 	Time: 0.52
epoch 7150:	pdl:4.18e-01 	 Rec:3.32e-05 	 Color:8.91e-02 	Time: 0.53
epoch 7200:	pdl:4.11e-01 	 Rec:3.35e-05 	 Color:8.87e-02 	Time: 0.52
epoch 7250:	pdl:4.35e-01 	 Rec:4.25e-05 	 Color:9.32e-02 	Time: 0.53
epoch 7300:	pdl:4.16e-01 	 Rec:4.33e-05 	 Color:7.57e-02 	Time: 0.53
epoch 7350:	pdl:4.34e-01 	 Rec:4.98e-05 	 Color:7.75e-02 	Time: 0.53
epoch 7400:	pdl:4.69e-01 	 Rec:3.78e-05 	 Color:8.67e-02 	Time: 0.52
epoch 7450:	pdl:4.21e-01 	 Rec:2.97e-05 	 Color:7.32e-02 	Time: 0.51
epoch 7500:	pdl:4.32e-01 	 Rec:4.38e-05 	 Color:7.84e-02 	Time: 0.51
epoch 7550:	pdl:4.39e-01 	 Rec:3.33e-05 	 Color:7.30e-02 	Time: 0.52
epoch 7600:	pdl:4.16e-01 	 Rec:3.41e-05 	 Color:8.29e-02 	Time: 0.52
epoch 7650:	pdl:4.20e-01 	 Rec:3.74e-05 	 Color:8.44e-02 	Time: 0.52
epoch 7700:	pdl:4.29e-01 	 Rec:3.20e-05 	 Color:8.17e-02 	Time: 0.52
epoch 7750:	pdl:4.44e-01 	 Rec:4.03e-05 	 Color:7.14e-02 	Time: 0.52
epoch 7800:	pdl:4.30e-01 	 Rec:4.56e-05 	 Color:5.91e-02 	Time: 0.52
epoch 7850:	pdl:4.10e-01 	 Rec:3.91e-05 	 Color:8.01e-02 	Time: 0.52
epoch 7900:	pdl:4.09e-01 	 Rec:4.25e-05 	 Color:5.68e-02 	Time: 0.52
epoch 7950:	pdl:4.07e-01 	 Rec:3.51e-05 	 Color:7.51e-02 	Time: 0.54
