epoch 0:	pdl:1.16e+00 	 Rec:4.66e-02 	 Color:1.71e-01 	Time: 0.02
epoch 50:	pdl:5.66e-01 	 Rec:4.37e-03 	 Color:9.95e-02 	Time: 1.61
epoch 100:	pdl:4.99e-01 	 Rec:3.25e-03 	 Color:1.01e-01 	Time: 1.59
epoch 150:	pdl:4.50e-01 	 Rec:3.79e-03 	 Color:9.11e-02 	Time: 1.60
epoch 200:	pdl:4.57e-01 	 Rec:2.81e-03 	 Color:1.01e-01 	Time: 1.59
epoch 250:	pdl:4.51e-01 	 Rec:3.75e-03 	 Color:9.95e-02 	Time: 1.61
epoch 300:	pdl:5.07e-01 	 Rec:2.75e-03 	 Color:9.96e-02 	Time: 1.59
epoch 350:	pdl:4.88e-01 	 Rec:3.54e-03 	 Color:9.77e-02 	Time: 1.61
epoch 400:	pdl:4.36e-01 	 Rec:2.75e-03 	 Color:9.53e-02 	Time: 1.61
epoch 450:	pdl:5.03e-01 	 Rec:2.45e-03 	 Color:1.03e-01 	Time: 1.64
epoch 500:	pdl:6.32e-01 	 Rec:2.34e-03 	 Color:8.98e-02 	Time: 1.57
epoch 550:	pdl:4.62e-01 	 Rec:2.19e-03 	 Color:8.86e-02 	Time: 1.63
epoch 600:	pdl:4.49e-01 	 Rec:2.56e-03 	 Color:8.87e-02 	Time: 1.62
epoch 650:	pdl:4.81e-01 	 Rec:2.68e-03 	 Color:9.42e-02 	Time: 1.62
epoch 700:	pdl:4.33e-01 	 Rec:2.37e-03 	 Color:9.52e-02 	Time: 1.60
epoch 750:	pdl:4.76e-01 	 Rec:2.10e-03 	 Color:9.08e-02 	Time: 1.62
epoch 800:	pdl:4.94e-01 	 Rec:2.43e-03 	 Color:8.96e-02 	Time: 1.64
epoch 850:	pdl:4.22e-01 	 Rec:2.11e-03 	 Color:9.53e-02 	Time: 1.62
epoch 900:	pdl:4.45e-01 	 Rec:2.31e-03 	 Color:1.02e-01 	Time: 1.58
epoch 950:	pdl:4.33e-01 	 Rec:2.31e-03 	 Color:9.69e-02 	Time: 1.62
epoch 1000:	pdl:4.10e-01 	 Rec:1.95e-03 	 Color:9.49e-02 	Time: 1.65
epoch 1050:	pdl:4.93e-01 	 Rec:2.03e-03 	 Color:1.00e-01 	Time: 1.59
epoch 1100:	pdl:4.91e-01 	 Rec:2.12e-03 	 Color:1.00e-01 	Time: 1.58
epoch 1150:	pdl:5.48e-01 	 Rec:2.20e-03 	 Color:9.28e-02 	Time: 1.66
epoch 1200:	pdl:4.74e-01 	 Rec:2.34e-03 	 Color:8.77e-02 	Time: 1.66
epoch 1250:	pdl:4.92e-01 	 Rec:1.88e-03 	 Color:8.90e-02 	Time: 1.64
epoch 1300:	pdl:4.59e-01 	 Rec:1.91e-03 	 Color:9.32e-02 	Time: 1.57
epoch 1350:	pdl:4.47e-01 	 Rec:1.90e-03 	 Color:9.54e-02 	Time: 1.63
epoch 1400:	pdl:4.81e-01 	 Rec:1.94e-03 	 Color:9.26e-02 	Time: 1.67
epoch 1450:	pdl:4.47e-01 	 Rec:1.76e-03 	 Color:9.93e-02 	Time: 1.58
epoch 1500:	pdl:4.67e-01 	 Rec:2.39e-03 	 Color:9.97e-02 	Time: 1.67
epoch 1550:	pdl:4.24e-01 	 Rec:1.75e-03 	 Color:9.76e-02 	Time: 1.46
epoch 1600:	pdl:4.64e-01 	 Rec:1.71e-03 	 Color:9.80e-02 	Time: 1.65
epoch 1650:	pdl:5.04e-01 	 Rec:1.80e-03 	 Color:9.63e-02 	Time: 1.70
epoch 1700:	pdl:4.65e-01 	 Rec:1.73e-03 	 Color:1.05e-01 	Time: 1.62
epoch 1750:	pdl:4.77e-01 	 Rec:1.73e-03 	 Color:9.39e-02 	Time: 1.68
epoch 1800:	pdl:4.16e-01 	 Rec:1.80e-03 	 Color:9.15e-02 	Time: 1.67
epoch 1850:	pdl:4.48e-01 	 Rec:1.85e-03 	 Color:9.33e-02 	Time: 1.64
epoch 1900:	pdl:4.25e-01 	 Rec:1.66e-03 	 Color:1.02e-01 	Time: 1.66
epoch 1950:	pdl:3.98e-01 	 Rec:1.97e-03 	 Color:8.71e-02 	Time: 1.68
epoch 2000:	pdl:4.06e-01 	 Rec:1.69e-03 	 Color:8.73e-02 	Time: 1.66
epoch 2050:	pdl:4.80e-01 	 Rec:1.73e-03 	 Color:1.04e-01 	Time: 1.66
epoch 2100:	pdl:4.53e-01 	 Rec:1.69e-03 	 Color:9.65e-02 	Time: 1.66
epoch 2150:	pdl:4.32e-01 	 Rec:1.84e-03 	 Color:9.42e-02 	Time: 1.67
epoch 2200:	pdl:4.42e-01 	 Rec:1.55e-03 	 Color:8.48e-02 	Time: 1.67
epoch 2250:	pdl:4.18e-01 	 Rec:1.87e-03 	 Color:1.00e-01 	Time: 1.68
epoch 2300:	pdl:4.20e-01 	 Rec:1.68e-03 	 Color:9.20e-02 	Time: 1.68
epoch 2350:	pdl:4.95e-01 	 Rec:1.65e-03 	 Color:8.92e-02 	Time: 1.59
epoch 2400:	pdl:4.23e-01 	 Rec:1.63e-03 	 Color:1.02e-01 	Time: 1.68
epoch 2450:	pdl:4.12e-01 	 Rec:1.56e-03 	 Color:9.81e-02 	Time: 1.70
epoch 2500:	pdl:4.20e-01 	 Rec:1.63e-03 	 Color:9.58e-02 	Time: 1.65
epoch 2550:	pdl:4.51e-01 	 Rec:1.70e-03 	 Color:9.55e-02 	Time: 1.65
epoch 2600:	pdl:4.68e-01 	 Rec:1.67e-03 	 Color:9.16e-02 	Time: 1.70
epoch 2650:	pdl:4.76e-01 	 Rec:1.70e-03 	 Color:9.39e-02 	Time: 1.64
epoch 2700:	pdl:4.35e-01 	 Rec:1.89e-03 	 Color:1.00e-01 	Time: 1.64
epoch 2750:	pdl:5.18e-01 	 Rec:1.39e-03 	 Color:8.89e-02 	Time: 1.65
epoch 2800:	pdl:3.98e-01 	 Rec:1.41e-03 	 Color:9.14e-02 	Time: 1.67
epoch 2850:	pdl:3.96e-01 	 Rec:1.45e-03 	 Color:8.53e-02 	Time: 1.36
epoch 2900:	pdl:4.52e-01 	 Rec:1.79e-03 	 Color:8.95e-02 	Time: 1.61
epoch 2950:	pdl:4.34e-01 	 Rec:1.91e-03 	 Color:1.08e-01 	Time: 1.59
epoch 3000:	pdl:4.02e-01 	 Rec:1.40e-03 	 Color:8.22e-02 	Time: 1.61
epoch 3050:	pdl:4.34e-01 	 Rec:1.35e-03 	 Color:9.49e-02 	Time: 1.63
epoch 3100:	pdl:4.25e-01 	 Rec:2.10e-03 	 Color:8.64e-02 	Time: 1.64
epoch 3150:	pdl:4.24e-01 	 Rec:1.63e-03 	 Color:8.99e-02 	Time: 1.60
epoch 3200:	pdl:4.30e-01 	 Rec:1.53e-03 	 Color:9.10e-02 	Time: 1.62
epoch 3250:	pdl:5.14e-01 	 Rec:1.56e-03 	 Color:9.21e-02 	Time: 1.65
epoch 3300:	pdl:4.46e-01 	 Rec:1.72e-03 	 Color:9.96e-02 	Time: 1.65
epoch 3350:	pdl:4.32e-01 	 Rec:1.63e-03 	 Color:9.66e-02 	Time: 1.67
epoch 3400:	pdl:4.62e-01 	 Rec:1.36e-03 	 Color:9.99e-02 	Time: 1.68
epoch 3450:	pdl:4.42e-01 	 Rec:1.52e-03 	 Color:9.64e-02 	Time: 1.65
epoch 3500:	pdl:4.27e-01 	 Rec:1.37e-03 	 Color:9.94e-02 	Time: 1.62
epoch 3550:	pdl:4.62e-01 	 Rec:1.54e-03 	 Color:9.96e-02 	Time: 1.50
epoch 3600:	pdl:4.18e-01 	 Rec:1.38e-03 	 Color:9.09e-02 	Time: 1.80
epoch 3650:	pdl:4.53e-01 	 Rec:1.42e-03 	 Color:9.05e-02 	Time: 1.71
epoch 3700:	pdl:4.02e-01 	 Rec:1.45e-03 	 Color:9.39e-02 	Time: 1.69
epoch 3750:	pdl:4.26e-01 	 Rec:1.42e-03 	 Color:7.73e-02 	Time: 1.79
epoch 3800:	pdl:4.91e-01 	 Rec:1.50e-03 	 Color:9.54e-02 	Time: 1.75
epoch 3850:	pdl:4.19e-01 	 Rec:1.44e-03 	 Color:8.98e-02 	Time: 1.78
epoch 3900:	pdl:4.39e-01 	 Rec:1.47e-03 	 Color:9.80e-02 	Time: 1.82
epoch 3950:	pdl:4.37e-01 	 Rec:1.29e-03 	 Color:8.64e-02 	Time: 1.72
epoch 4000:	pdl:4.86e-01 	 Rec:1.26e-03 	 Color:8.77e-02 	Time: 1.76
epoch 4050:	pdl:4.72e-01 	 Rec:1.33e-03 	 Color:9.26e-02 	Time: 1.85
epoch 4100:	pdl:5.15e-01 	 Rec:1.81e-03 	 Color:8.90e-02 	Time: 1.73
epoch 4150:	pdl:4.01e-01 	 Rec:1.49e-03 	 Color:8.86e-02 	Time: 1.73
epoch 4200:	pdl:4.11e-01 	 Rec:1.40e-03 	 Color:9.74e-02 	Time: 1.81
epoch 4250:	pdl:4.90e-01 	 Rec:1.31e-03 	 Color:8.69e-02 	Time: 1.81
epoch 4300:	pdl:4.32e-01 	 Rec:1.21e-03 	 Color:9.99e-02 	Time: 1.67
epoch 4350:	pdl:4.77e-01 	 Rec:1.43e-03 	 Color:9.67e-02 	Time: 1.71
epoch 4400:	pdl:4.17e-01 	 Rec:1.41e-03 	 Color:1.05e-01 	Time: 1.76
epoch 4450:	pdl:4.52e-01 	 Rec:1.37e-03 	 Color:9.38e-02 	Time: 1.70
epoch 4500:	pdl:4.19e-01 	 Rec:1.43e-03 	 Color:9.18e-02 	Time: 1.82
epoch 4550:	pdl:4.13e-01 	 Rec:1.64e-03 	 Color:8.96e-02 	Time: 1.68
epoch 4600:	pdl:4.10e-01 	 Rec:1.30e-03 	 Color:8.83e-02 	Time: 1.75
epoch 4650:	pdl:4.45e-01 	 Rec:1.23e-03 	 Color:9.75e-02 	Time: 1.65
epoch 4700:	pdl:4.14e-01 	 Rec:1.21e-03 	 Color:9.70e-02 	Time: 1.79
epoch 4750:	pdl:4.02e-01 	 Rec:1.30e-03 	 Color:8.98e-02 	Time: 1.75
epoch 4800:	pdl:4.27e-01 	 Rec:1.18e-03 	 Color:9.51e-02 	Time: 1.75
epoch 4850:	pdl:4.63e-01 	 Rec:1.17e-03 	 Color:9.47e-02 	Time: 1.74
epoch 4900:	pdl:4.22e-01 	 Rec:1.24e-03 	 Color:1.05e-01 	Time: 1.85
epoch 4950:	pdl:4.10e-01 	 Rec:1.30e-03 	 Color:8.98e-02 	Time: 1.75
