epoch 0:	pdl:1.32e+00 	 Rec:1.16e-01 	 Color:2.59e-01 	Time: 0.04
epoch 50:	pdl:4.62e-01 	 Rec:1.24e-02 	 Color:1.36e-01 	Time: 3.03
epoch 100:	pdl:8.22e-01 	 Rec:1.46e-02 	 Color:1.36e-01 	Time: 3.01
epoch 150:	pdl:4.70e-01 	 Rec:9.73e-03 	 Color:1.36e-01 	Time: 2.89
epoch 200:	pdl:5.69e-01 	 Rec:8.59e-03 	 Color:1.35e-01 	Time: 2.90
epoch 250:	pdl:5.91e-01 	 Rec:1.34e-02 	 Color:1.24e-01 	Time: 2.69
epoch 300:	pdl:4.19e-01 	 Rec:6.99e-03 	 Color:1.30e-01 	Time: 3.04
epoch 350:	pdl:4.82e-01 	 Rec:1.04e-02 	 Color:1.21e-01 	Time: 3.00
epoch 400:	pdl:4.38e-01 	 Rec:7.67e-03 	 Color:1.21e-01 	Time: 2.95
epoch 450:	pdl:4.48e-01 	 Rec:6.64e-03 	 Color:1.29e-01 	Time: 2.87
epoch 500:	pdl:4.02e-01 	 Rec:7.24e-03 	 Color:1.24e-01 	Time: 2.95
epoch 550:	pdl:4.47e-01 	 Rec:8.25e-03 	 Color:1.36e-01 	Time: 2.94
epoch 600:	pdl:4.61e-01 	 Rec:8.75e-03 	 Color:1.36e-01 	Time: 2.98
epoch 650:	pdl:5.85e-01 	 Rec:7.41e-03 	 Color:1.14e-01 	Time: 2.94
epoch 700:	pdl:4.97e-01 	 Rec:6.36e-03 	 Color:1.30e-01 	Time: 2.99
epoch 750:	pdl:5.42e-01 	 Rec:7.16e-03 	 Color:1.23e-01 	Time: 2.98
epoch 800:	pdl:4.16e-01 	 Rec:6.23e-03 	 Color:1.36e-01 	Time: 2.96
epoch 850:	pdl:4.82e-01 	 Rec:5.86e-03 	 Color:1.27e-01 	Time: 3.06
epoch 900:	pdl:4.67e-01 	 Rec:6.66e-03 	 Color:1.28e-01 	Time: 2.84
epoch 950:	pdl:4.11e-01 	 Rec:6.60e-03 	 Color:1.27e-01 	Time: 3.09
epoch 1000:	pdl:6.43e-01 	 Rec:6.91e-03 	 Color:1.17e-01 	Time: 2.92
epoch 1050:	pdl:4.56e-01 	 Rec:5.39e-03 	 Color:1.34e-01 	Time: 3.09
epoch 1100:	pdl:6.08e-01 	 Rec:5.73e-03 	 Color:1.05e-01 	Time: 3.02
epoch 1150:	pdl:4.13e-01 	 Rec:5.76e-03 	 Color:1.05e-01 	Time: 2.97
epoch 1200:	pdl:4.35e-01 	 Rec:6.72e-03 	 Color:1.34e-01 	Time: 3.03
epoch 1250:	pdl:4.64e-01 	 Rec:5.77e-03 	 Color:1.15e-01 	Time: 2.98
epoch 1300:	pdl:4.86e-01 	 Rec:6.76e-03 	 Color:1.12e-01 	Time: 3.03
epoch 1350:	pdl:6.69e-01 	 Rec:5.87e-03 	 Color:1.09e-01 	Time: 2.68
epoch 1400:	pdl:4.23e-01 	 Rec:5.58e-03 	 Color:1.35e-01 	Time: 3.02
epoch 1450:	pdl:4.23e-01 	 Rec:5.24e-03 	 Color:1.18e-01 	Time: 2.94
epoch 1500:	pdl:4.64e-01 	 Rec:5.23e-03 	 Color:1.17e-01 	Time: 2.93
epoch 1550:	pdl:4.05e-01 	 Rec:5.41e-03 	 Color:1.20e-01 	Time: 3.00
epoch 1600:	pdl:3.98e-01 	 Rec:7.06e-03 	 Color:1.19e-01 	Time: 3.01
epoch 1650:	pdl:4.77e-01 	 Rec:5.96e-03 	 Color:1.20e-01 	Time: 2.91
epoch 1700:	pdl:4.64e-01 	 Rec:5.59e-03 	 Color:1.12e-01 	Time: 3.02
epoch 1750:	pdl:4.48e-01 	 Rec:5.19e-03 	 Color:1.29e-01 	Time: 2.98
epoch 1800:	pdl:4.58e-01 	 Rec:5.23e-03 	 Color:1.08e-01 	Time: 3.02
epoch 1850:	pdl:4.17e-01 	 Rec:6.16e-03 	 Color:1.35e-01 	Time: 2.99
epoch 1900:	pdl:4.95e-01 	 Rec:5.89e-03 	 Color:1.20e-01 	Time: 3.03
epoch 1950:	pdl:5.51e-01 	 Rec:6.67e-03 	 Color:1.30e-01 	Time: 3.03
epoch 2000:	pdl:5.00e-01 	 Rec:6.55e-03 	 Color:1.40e-01 	Time: 3.08
epoch 2050:	pdl:3.81e-01 	 Rec:4.84e-03 	 Color:1.18e-01 	Time: 3.12
epoch 2100:	pdl:4.16e-01 	 Rec:4.59e-03 	 Color:1.30e-01 	Time: 3.00
epoch 2150:	pdl:5.29e-01 	 Rec:5.23e-03 	 Color:1.10e-01 	Time: 3.04
epoch 2200:	pdl:5.99e-01 	 Rec:5.33e-03 	 Color:1.26e-01 	Time: 2.99
epoch 2250:	pdl:5.63e-01 	 Rec:5.56e-03 	 Color:1.16e-01 	Time: 3.07
epoch 2300:	pdl:4.10e-01 	 Rec:5.01e-03 	 Color:1.10e-01 	Time: 2.99
epoch 2350:	pdl:4.54e-01 	 Rec:5.16e-03 	 Color:1.17e-01 	Time: 3.00
epoch 2400:	pdl:4.23e-01 	 Rec:5.36e-03 	 Color:1.29e-01 	Time: 3.07
epoch 2450:	pdl:3.94e-01 	 Rec:4.76e-03 	 Color:1.18e-01 	Time: 2.95
epoch 2500:	pdl:3.67e-01 	 Rec:5.00e-03 	 Color:1.21e-01 	Time: 3.03
epoch 2550:	pdl:4.14e-01 	 Rec:4.95e-03 	 Color:1.26e-01 	Time: 3.01
epoch 2600:	pdl:4.08e-01 	 Rec:6.54e-03 	 Color:1.08e-01 	Time: 3.00
epoch 2650:	pdl:4.42e-01 	 Rec:4.76e-03 	 Color:9.54e-02 	Time: 2.97
epoch 2700:	pdl:4.62e-01 	 Rec:4.55e-03 	 Color:1.19e-01 	Time: 2.99
epoch 2750:	pdl:5.24e-01 	 Rec:4.68e-03 	 Color:1.10e-01 	Time: 3.02
epoch 2800:	pdl:4.34e-01 	 Rec:4.67e-03 	 Color:1.28e-01 	Time: 3.00
epoch 2850:	pdl:4.08e-01 	 Rec:4.55e-03 	 Color:1.19e-01 	Time: 3.08
epoch 2900:	pdl:5.55e-01 	 Rec:4.57e-03 	 Color:1.30e-01 	Time: 2.96
epoch 2950:	pdl:4.03e-01 	 Rec:4.67e-03 	 Color:1.31e-01 	Time: 3.03
epoch 3000:	pdl:4.18e-01 	 Rec:4.30e-03 	 Color:1.24e-01 	Time: 2.98
epoch 3050:	pdl:4.47e-01 	 Rec:4.42e-03 	 Color:1.29e-01 	Time: 3.06
epoch 3100:	pdl:3.91e-01 	 Rec:4.58e-03 	 Color:1.03e-01 	Time: 2.96
epoch 3150:	pdl:4.29e-01 	 Rec:4.43e-03 	 Color:1.32e-01 	Time: 3.00
epoch 3200:	pdl:4.38e-01 	 Rec:4.60e-03 	 Color:1.29e-01 	Time: 3.01
epoch 3250:	pdl:4.19e-01 	 Rec:4.97e-03 	 Color:1.31e-01 	Time: 2.95
epoch 3300:	pdl:4.39e-01 	 Rec:4.31e-03 	 Color:1.31e-01 	Time: 2.99
