epoch 0:	pdl:1.59e+00 	 Rec:6.68e-02 	 Color:1.81e-01 	Time: 0.01
epoch 50:	pdl:7.94e-01 	 Rec:4.14e-03 	 Color:1.14e-01 	Time: 0.94
epoch 100:	pdl:1.04e+00 	 Rec:4.32e-03 	 Color:1.19e-01 	Time: 0.93
epoch 150:	pdl:7.44e-01 	 Rec:3.04e-03 	 Color:1.10e-01 	Time: 0.93
epoch 200:	pdl:6.30e-01 	 Rec:2.97e-03 	 Color:1.00e-01 	Time: 0.96
epoch 250:	pdl:7.02e-01 	 Rec:2.82e-03 	 Color:1.04e-01 	Time: 0.95
epoch 300:	pdl:6.76e-01 	 Rec:3.13e-03 	 Color:1.08e-01 	Time: 0.94
epoch 350:	pdl:6.05e-01 	 Rec:2.34e-03 	 Color:9.77e-02 	Time: 0.95
epoch 400:	pdl:6.49e-01 	 Rec:2.32e-03 	 Color:9.57e-02 	Time: 0.94
epoch 450:	pdl:7.42e-01 	 Rec:2.36e-03 	 Color:9.42e-02 	Time: 0.97
epoch 500:	pdl:6.81e-01 	 Rec:2.20e-03 	 Color:1.01e-01 	Time: 0.96
epoch 550:	pdl:7.79e-01 	 Rec:2.80e-03 	 Color:9.58e-02 	Time: 0.97
epoch 600:	pdl:7.19e-01 	 Rec:2.22e-03 	 Color:8.91e-02 	Time: 0.96
epoch 650:	pdl:6.38e-01 	 Rec:1.99e-03 	 Color:1.03e-01 	Time: 0.94
epoch 700:	pdl:8.29e-01 	 Rec:2.29e-03 	 Color:1.00e-01 	Time: 0.93
epoch 750:	pdl:6.07e-01 	 Rec:1.78e-03 	 Color:9.15e-02 	Time: 0.97
epoch 800:	pdl:5.94e-01 	 Rec:1.68e-03 	 Color:9.03e-02 	Time: 0.96
epoch 850:	pdl:7.14e-01 	 Rec:1.80e-03 	 Color:9.83e-02 	Time: 0.92
epoch 900:	pdl:6.49e-01 	 Rec:1.80e-03 	 Color:8.77e-02 	Time: 0.97
epoch 950:	pdl:6.20e-01 	 Rec:2.03e-03 	 Color:1.02e-01 	Time: 0.98
epoch 1000:	pdl:5.89e-01 	 Rec:1.61e-03 	 Color:8.92e-02 	Time: 0.96
epoch 1050:	pdl:5.79e-01 	 Rec:1.69e-03 	 Color:8.89e-02 	Time: 0.96
epoch 1100:	pdl:6.12e-01 	 Rec:2.00e-03 	 Color:9.40e-02 	Time: 0.93
epoch 1150:	pdl:6.66e-01 	 Rec:1.54e-03 	 Color:8.53e-02 	Time: 0.94
epoch 1200:	pdl:6.89e-01 	 Rec:1.46e-03 	 Color:9.46e-02 	Time: 0.95
epoch 1250:	pdl:5.67e-01 	 Rec:1.48e-03 	 Color:9.29e-02 	Time: 0.96
epoch 1300:	pdl:5.86e-01 	 Rec:1.55e-03 	 Color:8.84e-02 	Time: 0.96
epoch 1350:	pdl:6.38e-01 	 Rec:1.42e-03 	 Color:1.00e-01 	Time: 0.93
epoch 1400:	pdl:5.92e-01 	 Rec:1.53e-03 	 Color:9.72e-02 	Time: 0.95
epoch 1450:	pdl:6.11e-01 	 Rec:1.40e-03 	 Color:9.52e-02 	Time: 0.96
epoch 1500:	pdl:7.11e-01 	 Rec:2.18e-03 	 Color:8.54e-02 	Time: 0.96
epoch 1550:	pdl:5.78e-01 	 Rec:1.55e-03 	 Color:9.35e-02 	Time: 0.96
epoch 1600:	pdl:6.04e-01 	 Rec:1.21e-03 	 Color:8.64e-02 	Time: 0.95
epoch 1650:	pdl:5.17e-01 	 Rec:1.26e-03 	 Color:8.84e-02 	Time: 0.93
epoch 1700:	pdl:5.49e-01 	 Rec:1.37e-03 	 Color:9.24e-02 	Time: 0.95
epoch 1750:	pdl:5.64e-01 	 Rec:1.39e-03 	 Color:9.26e-02 	Time: 0.94
epoch 1800:	pdl:6.13e-01 	 Rec:1.39e-03 	 Color:9.05e-02 	Time: 0.93
epoch 1850:	pdl:6.13e-01 	 Rec:1.22e-03 	 Color:9.08e-02 	Time: 0.95
epoch 1900:	pdl:6.35e-01 	 Rec:1.66e-03 	 Color:8.33e-02 	Time: 0.95
epoch 1950:	pdl:6.50e-01 	 Rec:1.70e-03 	 Color:8.70e-02 	Time: 0.84
epoch 2000:	pdl:5.78e-01 	 Rec:1.39e-03 	 Color:9.31e-02 	Time: 0.99
epoch 2050:	pdl:6.06e-01 	 Rec:1.16e-03 	 Color:9.66e-02 	Time: 0.97
epoch 2100:	pdl:5.62e-01 	 Rec:1.63e-03 	 Color:8.21e-02 	Time: 0.97
epoch 2150:	pdl:5.61e-01 	 Rec:1.24e-03 	 Color:8.13e-02 	Time: 0.96
epoch 2200:	pdl:5.73e-01 	 Rec:1.26e-03 	 Color:8.49e-02 	Time: 0.85
epoch 2250:	pdl:6.13e-01 	 Rec:1.17e-03 	 Color:9.44e-02 	Time: 1.09
epoch 2300:	pdl:5.87e-01 	 Rec:1.28e-03 	 Color:9.35e-02 	Time: 1.05
epoch 2350:	pdl:6.49e-01 	 Rec:1.32e-03 	 Color:8.91e-02 	Time: 0.99
epoch 2400:	pdl:6.06e-01 	 Rec:1.06e-03 	 Color:9.52e-02 	Time: 0.96
epoch 2450:	pdl:5.57e-01 	 Rec:1.12e-03 	 Color:8.46e-02 	Time: 0.96
epoch 2500:	pdl:6.34e-01 	 Rec:1.25e-03 	 Color:9.14e-02 	Time: 0.94
epoch 2550:	pdl:5.62e-01 	 Rec:1.23e-03 	 Color:8.01e-02 	Time: 0.97
epoch 2600:	pdl:6.50e-01 	 Rec:1.89e-03 	 Color:8.98e-02 	Time: 0.97
epoch 2650:	pdl:5.68e-01 	 Rec:1.12e-03 	 Color:9.41e-02 	Time: 0.96
epoch 2700:	pdl:5.18e-01 	 Rec:1.06e-03 	 Color:7.96e-02 	Time: 0.97
epoch 2750:	pdl:5.32e-01 	 Rec:1.12e-03 	 Color:9.93e-02 	Time: 0.94
epoch 2800:	pdl:5.74e-01 	 Rec:9.98e-04 	 Color:8.38e-02 	Time: 0.96
epoch 2850:	pdl:5.90e-01 	 Rec:1.20e-03 	 Color:8.48e-02 	Time: 0.95
epoch 2900:	pdl:6.83e-01 	 Rec:1.35e-03 	 Color:8.05e-02 	Time: 0.94
epoch 2950:	pdl:6.07e-01 	 Rec:1.35e-03 	 Color:9.69e-02 	Time: 0.97
epoch 3000:	pdl:5.80e-01 	 Rec:1.01e-03 	 Color:8.61e-02 	Time: 0.94
epoch 3050:	pdl:5.49e-01 	 Rec:1.19e-03 	 Color:9.33e-02 	Time: 0.98
epoch 3100:	pdl:5.64e-01 	 Rec:1.02e-03 	 Color:9.21e-02 	Time: 0.95
epoch 3150:	pdl:5.40e-01 	 Rec:9.44e-04 	 Color:7.94e-02 	Time: 0.96
epoch 3200:	pdl:5.66e-01 	 Rec:9.17e-04 	 Color:8.80e-02 	Time: 0.96
epoch 3250:	pdl:5.37e-01 	 Rec:1.15e-03 	 Color:7.29e-02 	Time: 0.96
epoch 3300:	pdl:5.54e-01 	 Rec:9.37e-04 	 Color:8.79e-02 	Time: 0.96
