epoch 0:	pdl:4.31e-01 	 Rec:3.25e-03 	 Color:3.26e-02 	Time: 0.01
epoch 50:	pdl:4.03e-01 	 Rec:1.50e-03 	 Color:2.79e-02 	Time: 0.73
epoch 100:	pdl:4.10e-01 	 Rec:1.29e-03 	 Color:2.88e-02 	Time: 0.68
epoch 150:	pdl:3.96e-01 	 Rec:1.11e-03 	 Color:3.03e-02 	Time: 0.68
epoch 200:	pdl:4.13e-01 	 Rec:1.01e-03 	 Color:2.78e-02 	Time: 0.67
epoch 250:	pdl:4.16e-01 	 Rec:9.78e-04 	 Color:2.99e-02 	Time: 0.66
epoch 300:	pdl:4.24e-01 	 Rec:9.20e-04 	 Color:2.93e-02 	Time: 0.68
epoch 350:	pdl:4.22e-01 	 Rec:8.48e-04 	 Color:2.95e-02 	Time: 0.67
epoch 400:	pdl:4.00e-01 	 Rec:8.75e-04 	 Color:3.11e-02 	Time: 0.65
epoch 450:	pdl:4.23e-01 	 Rec:8.24e-04 	 Color:3.19e-02 	Time: 0.67
epoch 500:	pdl:4.07e-01 	 Rec:8.26e-04 	 Color:2.64e-02 	Time: 0.67
epoch 550:	pdl:4.48e-01 	 Rec:7.51e-04 	 Color:2.78e-02 	Time: 0.63
epoch 600:	pdl:4.17e-01 	 Rec:7.32e-04 	 Color:2.88e-02 	Time: 0.63
epoch 650:	pdl:4.53e-01 	 Rec:7.70e-04 	 Color:2.92e-02 	Time: 0.65
epoch 700:	pdl:3.90e-01 	 Rec:6.81e-04 	 Color:3.35e-02 	Time: 0.65
epoch 750:	pdl:3.82e-01 	 Rec:6.74e-04 	 Color:2.52e-02 	Time: 0.65
epoch 800:	pdl:4.24e-01 	 Rec:7.00e-04 	 Color:2.88e-02 	Time: 0.63
epoch 850:	pdl:3.81e-01 	 Rec:6.74e-04 	 Color:2.89e-02 	Time: 0.63
epoch 900:	pdl:4.20e-01 	 Rec:6.18e-04 	 Color:3.15e-02 	Time: 0.63
epoch 950:	pdl:4.38e-01 	 Rec:6.90e-04 	 Color:3.28e-02 	Time: 0.63
epoch 1000:	pdl:3.94e-01 	 Rec:6.41e-04 	 Color:2.88e-02 	Time: 0.64
epoch 1050:	pdl:4.13e-01 	 Rec:7.53e-04 	 Color:3.00e-02 	Time: 0.70
epoch 1100:	pdl:4.08e-01 	 Rec:6.30e-04 	 Color:2.60e-02 	Time: 0.64
epoch 1150:	pdl:3.88e-01 	 Rec:6.16e-04 	 Color:2.73e-02 	Time: 0.63
epoch 1200:	pdl:3.74e-01 	 Rec:6.31e-04 	 Color:3.05e-02 	Time: 0.64
epoch 1250:	pdl:4.33e-01 	 Rec:7.02e-04 	 Color:2.84e-02 	Time: 0.66
epoch 1300:	pdl:4.03e-01 	 Rec:5.72e-04 	 Color:3.38e-02 	Time: 0.66
epoch 1350:	pdl:3.76e-01 	 Rec:6.03e-04 	 Color:3.03e-02 	Time: 0.65
epoch 1400:	pdl:4.30e-01 	 Rec:6.23e-04 	 Color:2.84e-02 	Time: 0.63
epoch 1450:	pdl:3.86e-01 	 Rec:5.90e-04 	 Color:2.98e-02 	Time: 0.65
