epoch 0:	gram:9.23e-02 	 Rec:6.46e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.56e-02 	 Rec:8.64e-03 	 Color:0.00e+00 	Time: 0.59
epoch 100:	gram:2.06e-02 	 Rec:6.50e-03 	 Color:0.00e+00 	Time: 0.54
epoch 150:	gram:2.29e-02 	 Rec:5.66e-03 	 Color:0.00e+00 	Time: 0.49
epoch 200:	gram:1.87e-02 	 Rec:6.14e-03 	 Color:0.00e+00 	Time: 0.53
epoch 250:	gram:2.19e-02 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 0.54
epoch 300:	gram:2.35e-02 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 0.48
epoch 350:	gram:1.88e-02 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 0.53
epoch 400:	gram:1.80e-02 	 Rec:4.57e-03 	 Color:0.00e+00 	Time: 0.49
epoch 450:	gram:1.91e-02 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 0.51
epoch 500:	gram:1.67e-02 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 0.48
epoch 550:	gram:1.42e-02 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 0.51
epoch 600:	gram:2.53e-02 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 0.49
epoch 650:	gram:1.50e-02 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 0.48
epoch 700:	gram:1.89e-02 	 Rec:3.69e-03 	 Color:0.00e+00 	Time: 0.48
epoch 750:	gram:1.57e-02 	 Rec:3.86e-03 	 Color:0.00e+00 	Time: 0.48
epoch 800:	gram:1.63e-02 	 Rec:3.86e-03 	 Color:0.00e+00 	Time: 0.48
epoch 850:	gram:1.93e-02 	 Rec:4.08e-03 	 Color:0.00e+00 	Time: 0.51
epoch 900:	gram:1.63e-02 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 0.48
