epoch 0:	pdl:1.22e+00 	 Rec:4.87e-02 	 Color:1.71e-01 	Time: 0.02
epoch 50:	pdl:5.38e-01 	 Rec:8.18e-03 	 Color:9.88e-02 	Time: 1.46
epoch 100:	pdl:4.76e-01 	 Rec:6.78e-03 	 Color:8.97e-02 	Time: 1.43
epoch 150:	pdl:4.41e-01 	 Rec:6.31e-03 	 Color:8.78e-02 	Time: 1.47
epoch 200:	pdl:4.55e-01 	 Rec:6.24e-03 	 Color:9.49e-02 	Time: 1.44
epoch 250:	pdl:4.91e-01 	 Rec:6.73e-03 	 Color:9.44e-02 	Time: 1.45
epoch 300:	pdl:5.18e-01 	 Rec:6.20e-03 	 Color:9.65e-02 	Time: 1.45
epoch 350:	pdl:4.30e-01 	 Rec:6.31e-03 	 Color:9.32e-02 	Time: 1.50
epoch 400:	pdl:4.37e-01 	 Rec:6.15e-03 	 Color:9.08e-02 	Time: 1.44
epoch 450:	pdl:4.40e-01 	 Rec:5.46e-03 	 Color:1.00e-01 	Time: 1.44
epoch 500:	pdl:4.97e-01 	 Rec:5.58e-03 	 Color:8.34e-02 	Time: 1.47
epoch 550:	pdl:4.12e-01 	 Rec:5.58e-03 	 Color:8.35e-02 	Time: 1.44
epoch 600:	pdl:4.20e-01 	 Rec:5.86e-03 	 Color:8.50e-02 	Time: 1.42
epoch 650:	pdl:4.27e-01 	 Rec:5.62e-03 	 Color:9.21e-02 	Time: 1.50
epoch 700:	pdl:4.59e-01 	 Rec:5.40e-03 	 Color:9.41e-02 	Time: 1.48
epoch 750:	pdl:4.56e-01 	 Rec:5.42e-03 	 Color:8.80e-02 	Time: 1.43
epoch 800:	pdl:4.68e-01 	 Rec:5.48e-03 	 Color:8.97e-02 	Time: 1.48
epoch 850:	pdl:4.00e-01 	 Rec:5.33e-03 	 Color:9.08e-02 	Time: 1.49
epoch 900:	pdl:4.47e-01 	 Rec:5.31e-03 	 Color:9.55e-02 	Time: 1.48
epoch 950:	pdl:4.16e-01 	 Rec:5.12e-03 	 Color:9.18e-02 	Time: 1.43
epoch 1000:	pdl:4.41e-01 	 Rec:5.01e-03 	 Color:8.71e-02 	Time: 1.46
epoch 1050:	pdl:4.66e-01 	 Rec:5.14e-03 	 Color:9.79e-02 	Time: 1.48
epoch 1100:	pdl:4.80e-01 	 Rec:5.38e-03 	 Color:9.53e-02 	Time: 1.43
epoch 1150:	pdl:5.48e-01 	 Rec:5.04e-03 	 Color:8.92e-02 	Time: 1.46
epoch 1200:	pdl:4.55e-01 	 Rec:5.25e-03 	 Color:8.50e-02 	Time: 1.46
epoch 1250:	pdl:4.54e-01 	 Rec:5.23e-03 	 Color:8.58e-02 	Time: 1.44
epoch 1300:	pdl:4.73e-01 	 Rec:5.04e-03 	 Color:8.96e-02 	Time: 1.46
epoch 1350:	pdl:4.68e-01 	 Rec:5.27e-03 	 Color:8.93e-02 	Time: 1.52
epoch 1400:	pdl:4.76e-01 	 Rec:4.92e-03 	 Color:9.62e-02 	Time: 1.50
