epoch 0:	pdl:9.52e-01 	 Rec:3.43e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:3.40e-01 	 Rec:8.08e-03 	 Color:0.00e+00 	Time: 0.38
epoch 100:	pdl:3.14e-01 	 Rec:4.92e-03 	 Color:0.00e+00 	Time: 0.40
epoch 150:	pdl:3.20e-01 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 0.40
epoch 200:	pdl:2.93e-01 	 Rec:5.01e-03 	 Color:0.00e+00 	Time: 0.38
epoch 250:	pdl:2.77e-01 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 0.39
epoch 300:	pdl:3.33e-01 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 0.38
epoch 350:	pdl:2.98e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 0.40
epoch 400:	pdl:3.21e-01 	 Rec:3.59e-03 	 Color:0.00e+00 	Time: 0.38
epoch 450:	pdl:2.90e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 0.38
epoch 500:	pdl:2.62e-01 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 0.39
epoch 550:	pdl:2.98e-01 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.35
epoch 600:	pdl:2.85e-01 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 0.39
epoch 650:	pdl:2.52e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.41
epoch 700:	pdl:2.99e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.36
epoch 750:	pdl:2.63e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.37
epoch 800:	pdl:2.74e-01 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.41
epoch 850:	pdl:2.61e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.41
epoch 900:	pdl:2.65e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.42
epoch 950:	pdl:2.61e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.37
epoch 1000:	pdl:3.05e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.35
epoch 1050:	pdl:2.81e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1100:	pdl:2.59e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.41
epoch 1150:	pdl:2.43e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.41
epoch 1200:	pdl:2.40e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.43
epoch 1250:	pdl:2.69e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.37
epoch 1300:	pdl:2.54e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.38
epoch 1350:	pdl:2.59e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.35
epoch 1400:	pdl:2.29e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1450:	pdl:2.96e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.37
epoch 1500:	pdl:2.61e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.35
epoch 1550:	pdl:3.46e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1600:	pdl:2.83e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.34
epoch 1650:	pdl:2.49e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.34
epoch 1700:	pdl:2.57e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.37
epoch 1750:	pdl:2.83e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.40
epoch 1800:	pdl:2.88e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.40
epoch 1850:	pdl:2.70e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.40
epoch 1900:	pdl:3.09e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1950:	pdl:2.92e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.42
epoch 2000:	pdl:2.56e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.41
