epoch 0:	pdl:6.43e-01 	 Rec:8.43e-02 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:1.80e-01 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 3.34
epoch 100:	pdl:2.07e-01 	 Rec:3.77e-03 	 Color:0.00e+00 	Time: 3.30
epoch 150:	pdl:1.31e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 3.30
epoch 200:	pdl:1.36e-01 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 3.29
epoch 250:	pdl:1.46e-01 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 3.32
epoch 300:	pdl:1.26e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 3.31
epoch 350:	pdl:1.84e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 3.34
epoch 400:	pdl:1.18e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 3.34
epoch 450:	pdl:1.72e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 3.22
epoch 500:	pdl:1.84e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 3.36
epoch 550:	pdl:1.14e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 3.34
epoch 600:	pdl:1.23e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 3.31
epoch 650:	pdl:1.58e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 3.33
epoch 700:	pdl:1.19e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 2.69
epoch 750:	pdl:1.18e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 2.73
epoch 800:	pdl:1.25e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 2.43
epoch 850:	pdl:1.71e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 2.42
epoch 900:	pdl:1.22e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 2.38
epoch 950:	pdl:1.20e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 2.36
epoch 1000:	pdl:1.19e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 2.33
