epoch 0:	pdl:8.07e-01 	 Rec:2.47e-01 	 Color:2.18e-01 	Time: 0.04
epoch 50:	pdl:2.35e-01 	 Rec:1.32e-02 	 Color:1.24e-01 	Time: 2.36
epoch 100:	pdl:2.13e-01 	 Rec:5.95e-03 	 Color:1.80e-01 	Time: 2.37
epoch 150:	pdl:2.02e-01 	 Rec:2.74e-03 	 Color:1.48e-01 	Time: 2.36
epoch 200:	pdl:2.09e-01 	 Rec:3.64e-03 	 Color:1.91e-01 	Time: 2.36
epoch 250:	pdl:1.94e-01 	 Rec:1.53e-03 	 Color:1.69e-01 	Time: 2.37
epoch 300:	pdl:1.82e-01 	 Rec:1.51e-03 	 Color:1.97e-01 	Time: 2.34
epoch 350:	pdl:1.80e-01 	 Rec:1.16e-03 	 Color:1.97e-01 	Time: 2.35
epoch 400:	pdl:1.76e-01 	 Rec:1.13e-03 	 Color:2.19e-01 	Time: 2.34
epoch 450:	pdl:1.66e-01 	 Rec:1.66e-03 	 Color:1.23e-01 	Time: 2.34
epoch 500:	pdl:1.84e-01 	 Rec:1.01e-03 	 Color:1.72e-01 	Time: 2.34
epoch 550:	pdl:1.70e-01 	 Rec:1.18e-03 	 Color:2.03e-01 	Time: 2.35
epoch 600:	pdl:1.59e-01 	 Rec:1.12e-03 	 Color:1.47e-01 	Time: 2.36
epoch 650:	pdl:1.83e-01 	 Rec:7.27e-04 	 Color:2.02e-01 	Time: 2.34
epoch 700:	pdl:1.38e-01 	 Rec:1.05e-03 	 Color:1.28e-01 	Time: 2.35
epoch 750:	pdl:1.49e-01 	 Rec:7.68e-04 	 Color:2.05e-01 	Time: 2.35
epoch 800:	pdl:1.52e-01 	 Rec:5.38e-04 	 Color:1.59e-01 	Time: 2.35
epoch 850:	pdl:1.45e-01 	 Rec:5.86e-04 	 Color:1.90e-01 	Time: 2.34
epoch 900:	pdl:1.48e-01 	 Rec:7.54e-04 	 Color:1.86e-01 	Time: 2.36
epoch 950:	pdl:1.71e-01 	 Rec:1.35e-03 	 Color:1.72e-01 	Time: 2.36
epoch 1000:	pdl:1.57e-01 	 Rec:7.68e-04 	 Color:1.47e-01 	Time: 2.36
epoch 1050:	pdl:1.42e-01 	 Rec:6.47e-04 	 Color:1.59e-01 	Time: 2.36
epoch 1100:	pdl:1.43e-01 	 Rec:6.66e-04 	 Color:1.26e-01 	Time: 2.35
epoch 1150:	pdl:1.39e-01 	 Rec:5.74e-04 	 Color:1.81e-01 	Time: 2.36
epoch 1200:	pdl:1.46e-01 	 Rec:6.31e-04 	 Color:1.37e-01 	Time: 2.36
epoch 1250:	pdl:1.69e-01 	 Rec:7.46e-04 	 Color:1.65e-01 	Time: 2.35
epoch 1300:	pdl:1.57e-01 	 Rec:5.98e-04 	 Color:1.99e-01 	Time: 2.36
epoch 1350:	pdl:1.37e-01 	 Rec:7.35e-04 	 Color:1.36e-01 	Time: 2.37
epoch 1400:	pdl:1.60e-01 	 Rec:9.24e-04 	 Color:1.93e-01 	Time: 2.37
epoch 1450:	pdl:1.51e-01 	 Rec:5.44e-04 	 Color:1.42e-01 	Time: 2.38
epoch 1500:	pdl:1.52e-01 	 Rec:7.54e-04 	 Color:1.95e-01 	Time: 2.38
epoch 1550:	pdl:1.35e-01 	 Rec:7.27e-04 	 Color:1.68e-01 	Time: 2.36
epoch 1600:	pdl:1.41e-01 	 Rec:5.44e-04 	 Color:1.70e-01 	Time: 2.38
epoch 1650:	pdl:1.52e-01 	 Rec:5.24e-04 	 Color:1.97e-01 	Time: 2.37
epoch 1700:	pdl:1.52e-01 	 Rec:6.32e-04 	 Color:2.02e-01 	Time: 2.36
epoch 1750:	pdl:1.37e-01 	 Rec:8.38e-04 	 Color:1.48e-01 	Time: 2.37
epoch 1800:	pdl:1.50e-01 	 Rec:5.14e-04 	 Color:2.07e-01 	Time: 2.37
epoch 1850:	pdl:1.48e-01 	 Rec:6.24e-04 	 Color:1.47e-01 	Time: 2.37
epoch 1900:	pdl:1.36e-01 	 Rec:1.08e-03 	 Color:1.66e-01 	Time: 2.40
epoch 1950:	pdl:1.26e-01 	 Rec:9.75e-04 	 Color:1.37e-01 	Time: 2.39
epoch 2000:	pdl:1.37e-01 	 Rec:7.44e-04 	 Color:2.00e-01 	Time: 2.39
epoch 2050:	pdl:1.52e-01 	 Rec:6.05e-04 	 Color:2.11e-01 	Time: 2.38
epoch 2100:	pdl:1.52e-01 	 Rec:5.00e-04 	 Color:1.49e-01 	Time: 2.40
epoch 2150:	pdl:1.31e-01 	 Rec:7.06e-04 	 Color:1.55e-01 	Time: 2.38
epoch 2200:	pdl:1.54e-01 	 Rec:5.44e-04 	 Color:1.72e-01 	Time: 2.40
epoch 2250:	pdl:1.39e-01 	 Rec:7.49e-04 	 Color:1.75e-01 	Time: 2.39
epoch 2300:	pdl:1.43e-01 	 Rec:4.74e-04 	 Color:1.41e-01 	Time: 2.39
epoch 2350:	pdl:1.40e-01 	 Rec:5.81e-04 	 Color:1.57e-01 	Time: 2.38
epoch 2400:	pdl:1.57e-01 	 Rec:6.25e-04 	 Color:2.05e-01 	Time: 2.38
epoch 2450:	pdl:1.46e-01 	 Rec:5.93e-04 	 Color:1.45e-01 	Time: 2.39
epoch 2500:	pdl:1.42e-01 	 Rec:5.40e-04 	 Color:1.49e-01 	Time: 2.38
epoch 2550:	pdl:1.43e-01 	 Rec:5.98e-04 	 Color:1.61e-01 	Time: 2.37
epoch 2600:	pdl:1.34e-01 	 Rec:4.45e-04 	 Color:1.70e-01 	Time: 2.39
epoch 2650:	pdl:1.42e-01 	 Rec:3.40e-04 	 Color:2.03e-01 	Time: 2.38
epoch 2700:	pdl:1.31e-01 	 Rec:5.73e-04 	 Color:1.86e-01 	Time: 2.39
epoch 2750:	pdl:1.28e-01 	 Rec:4.53e-04 	 Color:1.67e-01 	Time: 2.09
epoch 2800:	pdl:1.19e-01 	 Rec:5.07e-04 	 Color:9.10e-02 	Time: 2.50
epoch 2850:	pdl:1.37e-01 	 Rec:5.66e-04 	 Color:1.90e-01 	Time: 2.52
epoch 2900:	pdl:1.29e-01 	 Rec:6.86e-04 	 Color:1.74e-01 	Time: 2.50
epoch 2950:	pdl:1.30e-01 	 Rec:5.53e-04 	 Color:1.39e-01 	Time: 2.51
epoch 3000:	pdl:1.35e-01 	 Rec:5.13e-04 	 Color:1.65e-01 	Time: 2.50
epoch 3050:	pdl:1.44e-01 	 Rec:4.58e-04 	 Color:1.43e-01 	Time: 2.52
epoch 3100:	pdl:1.40e-01 	 Rec:4.18e-04 	 Color:1.65e-01 	Time: 2.51
epoch 3150:	pdl:1.31e-01 	 Rec:4.62e-04 	 Color:1.49e-01 	Time: 2.52
epoch 3200:	pdl:1.19e-01 	 Rec:5.59e-04 	 Color:1.59e-01 	Time: 2.50
epoch 3250:	pdl:1.40e-01 	 Rec:5.23e-04 	 Color:1.57e-01 	Time: 2.51
epoch 3300:	pdl:1.16e-01 	 Rec:5.13e-04 	 Color:1.29e-01 	Time: 2.50
epoch 3350:	pdl:1.30e-01 	 Rec:4.62e-04 	 Color:1.50e-01 	Time: 2.50
epoch 3400:	pdl:1.37e-01 	 Rec:6.23e-04 	 Color:1.87e-01 	Time: 2.51
epoch 3450:	pdl:1.27e-01 	 Rec:4.90e-04 	 Color:1.34e-01 	Time: 2.53
epoch 3500:	pdl:1.25e-01 	 Rec:5.57e-04 	 Color:1.61e-01 	Time: 2.51
epoch 3550:	pdl:1.35e-01 	 Rec:5.46e-04 	 Color:1.35e-01 	Time: 2.51
epoch 3600:	pdl:1.26e-01 	 Rec:5.46e-04 	 Color:1.35e-01 	Time: 2.50
epoch 3650:	pdl:1.31e-01 	 Rec:4.21e-04 	 Color:1.93e-01 	Time: 2.50
epoch 3700:	pdl:1.23e-01 	 Rec:3.48e-04 	 Color:1.81e-01 	Time: 2.50
epoch 3750:	pdl:1.23e-01 	 Rec:5.16e-04 	 Color:1.47e-01 	Time: 2.52
epoch 3800:	pdl:1.18e-01 	 Rec:3.88e-04 	 Color:1.25e-01 	Time: 2.50
epoch 3850:	pdl:1.38e-01 	 Rec:7.35e-04 	 Color:9.08e-02 	Time: 2.50
epoch 3900:	pdl:1.12e-01 	 Rec:7.05e-04 	 Color:1.33e-01 	Time: 2.50
epoch 3950:	pdl:1.33e-01 	 Rec:3.42e-04 	 Color:1.78e-01 	Time: 2.50
epoch 4000:	pdl:1.26e-01 	 Rec:6.75e-04 	 Color:2.07e-01 	Time: 2.50
epoch 4050:	pdl:1.33e-01 	 Rec:4.92e-04 	 Color:1.45e-01 	Time: 2.50
epoch 4100:	pdl:1.20e-01 	 Rec:4.79e-04 	 Color:1.52e-01 	Time: 2.50
epoch 4150:	pdl:1.44e-01 	 Rec:4.06e-04 	 Color:1.72e-01 	Time: 2.51
epoch 4200:	pdl:1.15e-01 	 Rec:7.01e-04 	 Color:1.39e-01 	Time: 2.50
epoch 4250:	pdl:1.18e-01 	 Rec:6.08e-04 	 Color:1.13e-01 	Time: 2.50
epoch 4300:	pdl:1.28e-01 	 Rec:5.26e-04 	 Color:1.35e-01 	Time: 2.50
epoch 4350:	pdl:1.23e-01 	 Rec:5.03e-04 	 Color:1.65e-01 	Time: 2.51
epoch 4400:	pdl:1.23e-01 	 Rec:4.87e-04 	 Color:1.77e-01 	Time: 2.50
epoch 4450:	pdl:1.35e-01 	 Rec:4.89e-04 	 Color:1.24e-01 	Time: 2.50
epoch 4500:	pdl:1.13e-01 	 Rec:4.62e-04 	 Color:1.39e-01 	Time: 2.53
epoch 4550:	pdl:1.24e-01 	 Rec:4.17e-04 	 Color:1.91e-01 	Time: 2.51
epoch 4600:	pdl:1.28e-01 	 Rec:4.33e-04 	 Color:1.21e-01 	Time: 2.50
