epoch 0:	pdl:1.31e+00 	 Rec:6.91e-02 	 Color:1.72e-01 	Time: 0.01
epoch 50:	pdl:4.36e-01 	 Rec:5.49e-03 	 Color:9.95e-02 	Time: 0.98
epoch 100:	pdl:7.11e-01 	 Rec:5.71e-03 	 Color:9.48e-02 	Time: 0.99
epoch 150:	pdl:4.27e-01 	 Rec:6.26e-03 	 Color:9.73e-02 	Time: 0.94
epoch 200:	pdl:3.89e-01 	 Rec:4.97e-03 	 Color:9.38e-02 	Time: 0.97
epoch 250:	pdl:3.77e-01 	 Rec:6.31e-03 	 Color:9.56e-02 	Time: 0.97
epoch 300:	pdl:4.65e-01 	 Rec:4.38e-03 	 Color:9.29e-02 	Time: 0.94
epoch 350:	pdl:3.91e-01 	 Rec:4.04e-03 	 Color:9.62e-02 	Time: 0.93
epoch 400:	pdl:3.91e-01 	 Rec:4.41e-03 	 Color:8.41e-02 	Time: 1.05
epoch 450:	pdl:4.16e-01 	 Rec:4.66e-03 	 Color:9.42e-02 	Time: 1.05
epoch 500:	pdl:4.09e-01 	 Rec:3.92e-03 	 Color:9.30e-02 	Time: 1.02
epoch 550:	pdl:5.04e-01 	 Rec:3.87e-03 	 Color:8.13e-02 	Time: 0.95
epoch 600:	pdl:4.29e-01 	 Rec:3.72e-03 	 Color:7.75e-02 	Time: 0.94
epoch 650:	pdl:3.81e-01 	 Rec:3.57e-03 	 Color:9.58e-02 	Time: 0.93
epoch 700:	pdl:4.22e-01 	 Rec:3.73e-03 	 Color:7.83e-02 	Time: 0.97
epoch 750:	pdl:3.93e-01 	 Rec:3.43e-03 	 Color:8.73e-02 	Time: 0.92
epoch 800:	pdl:3.45e-01 	 Rec:3.50e-03 	 Color:8.69e-02 	Time: 0.94
epoch 850:	pdl:4.44e-01 	 Rec:3.35e-03 	 Color:9.23e-02 	Time: 0.91
epoch 900:	pdl:3.48e-01 	 Rec:3.44e-03 	 Color:8.18e-02 	Time: 0.99
epoch 950:	pdl:3.70e-01 	 Rec:3.63e-03 	 Color:9.51e-02 	Time: 0.96
epoch 1000:	pdl:3.60e-01 	 Rec:3.39e-03 	 Color:8.66e-02 	Time: 1.00
epoch 1050:	pdl:3.53e-01 	 Rec:3.29e-03 	 Color:7.88e-02 	Time: 0.92
epoch 1100:	pdl:3.63e-01 	 Rec:3.07e-03 	 Color:9.30e-02 	Time: 0.92
epoch 1150:	pdl:3.75e-01 	 Rec:3.23e-03 	 Color:8.31e-02 	Time: 0.91
epoch 1200:	pdl:4.07e-01 	 Rec:2.93e-03 	 Color:8.52e-02 	Time: 0.91
epoch 1250:	pdl:4.20e-01 	 Rec:3.05e-03 	 Color:8.38e-02 	Time: 0.99
epoch 1300:	pdl:3.45e-01 	 Rec:2.86e-03 	 Color:8.58e-02 	Time: 0.93
epoch 1350:	pdl:3.90e-01 	 Rec:3.03e-03 	 Color:9.68e-02 	Time: 0.95
epoch 1400:	pdl:4.11e-01 	 Rec:2.71e-03 	 Color:9.20e-02 	Time: 1.02
epoch 1450:	pdl:3.96e-01 	 Rec:3.03e-03 	 Color:9.01e-02 	Time: 1.02
epoch 1500:	pdl:4.87e-01 	 Rec:3.73e-03 	 Color:7.90e-02 	Time: 0.96
epoch 1550:	pdl:4.57e-01 	 Rec:2.73e-03 	 Color:9.31e-02 	Time: 0.94
epoch 1600:	pdl:3.97e-01 	 Rec:2.66e-03 	 Color:8.15e-02 	Time: 0.97
epoch 1650:	pdl:3.32e-01 	 Rec:2.79e-03 	 Color:7.86e-02 	Time: 0.93
epoch 1700:	pdl:3.45e-01 	 Rec:2.66e-03 	 Color:8.73e-02 	Time: 0.99
epoch 1750:	pdl:3.76e-01 	 Rec:2.81e-03 	 Color:9.30e-02 	Time: 0.95
epoch 1800:	pdl:4.25e-01 	 Rec:2.62e-03 	 Color:8.32e-02 	Time: 0.98
epoch 1850:	pdl:3.57e-01 	 Rec:2.80e-03 	 Color:8.51e-02 	Time: 0.95
epoch 1900:	pdl:3.85e-01 	 Rec:2.80e-03 	 Color:8.29e-02 	Time: 0.94
epoch 1950:	pdl:3.61e-01 	 Rec:2.72e-03 	 Color:8.30e-02 	Time: 0.96
epoch 2000:	pdl:3.58e-01 	 Rec:2.63e-03 	 Color:8.82e-02 	Time: 0.94
epoch 2050:	pdl:4.00e-01 	 Rec:2.61e-03 	 Color:9.45e-02 	Time: 0.92
epoch 2100:	pdl:3.43e-01 	 Rec:2.74e-03 	 Color:7.78e-02 	Time: 0.92
epoch 2150:	pdl:3.52e-01 	 Rec:2.54e-03 	 Color:8.13e-02 	Time: 0.98
epoch 2200:	pdl:3.45e-01 	 Rec:2.39e-03 	 Color:8.00e-02 	Time: 0.98
epoch 2250:	pdl:3.96e-01 	 Rec:2.42e-03 	 Color:8.42e-02 	Time: 1.00
epoch 2300:	pdl:3.60e-01 	 Rec:2.45e-03 	 Color:9.50e-02 	Time: 0.95
epoch 2350:	pdl:3.49e-01 	 Rec:2.38e-03 	 Color:8.81e-02 	Time: 0.96
epoch 2400:	pdl:3.42e-01 	 Rec:2.71e-03 	 Color:8.11e-02 	Time: 0.96
epoch 2450:	pdl:3.38e-01 	 Rec:2.36e-03 	 Color:8.10e-02 	Time: 1.01
epoch 2500:	pdl:3.52e-01 	 Rec:2.49e-03 	 Color:8.64e-02 	Time: 1.00
epoch 2550:	pdl:3.21e-01 	 Rec:2.52e-03 	 Color:8.03e-02 	Time: 0.94
epoch 2600:	pdl:3.33e-01 	 Rec:2.43e-03 	 Color:7.89e-02 	Time: 0.94
epoch 2650:	pdl:3.48e-01 	 Rec:2.40e-03 	 Color:8.57e-02 	Time: 0.94
epoch 2700:	pdl:3.39e-01 	 Rec:2.32e-03 	 Color:7.11e-02 	Time: 0.95
epoch 2750:	pdl:3.29e-01 	 Rec:2.47e-03 	 Color:8.51e-02 	Time: 1.01
epoch 2800:	pdl:3.41e-01 	 Rec:2.19e-03 	 Color:8.43e-02 	Time: 0.99
epoch 2850:	pdl:3.53e-01 	 Rec:2.31e-03 	 Color:8.25e-02 	Time: 0.92
epoch 2900:	pdl:3.76e-01 	 Rec:2.14e-03 	 Color:8.08e-02 	Time: 0.92
epoch 2950:	pdl:3.73e-01 	 Rec:2.44e-03 	 Color:8.41e-02 	Time: 0.94
epoch 3000:	pdl:3.61e-01 	 Rec:2.36e-03 	 Color:8.77e-02 	Time: 0.97
epoch 3050:	pdl:3.63e-01 	 Rec:2.37e-03 	 Color:8.98e-02 	Time: 0.94
epoch 3100:	pdl:3.34e-01 	 Rec:2.39e-03 	 Color:8.46e-02 	Time: 0.90
epoch 3150:	pdl:3.25e-01 	 Rec:2.63e-03 	 Color:7.62e-02 	Time: 0.97
epoch 3200:	pdl:3.31e-01 	 Rec:2.15e-03 	 Color:8.14e-02 	Time: 0.95
epoch 3250:	pdl:3.87e-01 	 Rec:2.44e-03 	 Color:8.03e-02 	Time: 0.93
epoch 3300:	pdl:3.50e-01 	 Rec:2.27e-03 	 Color:8.41e-02 	Time: 0.99
epoch 3350:	pdl:3.39e-01 	 Rec:2.21e-03 	 Color:7.84e-02 	Time: 0.98
epoch 3400:	pdl:3.24e-01 	 Rec:2.00e-03 	 Color:8.41e-02 	Time: 0.98
epoch 3450:	pdl:3.11e-01 	 Rec:2.18e-03 	 Color:7.95e-02 	Time: 0.95
epoch 3500:	pdl:3.76e-01 	 Rec:2.26e-03 	 Color:7.48e-02 	Time: 0.90
epoch 3550:	pdl:3.62e-01 	 Rec:2.16e-03 	 Color:7.06e-02 	Time: 0.94
epoch 3600:	pdl:3.43e-01 	 Rec:2.02e-03 	 Color:8.21e-02 	Time: 1.02
epoch 3650:	pdl:2.92e-01 	 Rec:2.10e-03 	 Color:7.30e-02 	Time: 0.95
epoch 3700:	pdl:3.61e-01 	 Rec:2.37e-03 	 Color:8.36e-02 	Time: 0.92
epoch 3750:	pdl:3.47e-01 	 Rec:2.07e-03 	 Color:8.48e-02 	Time: 0.91
epoch 3800:	pdl:3.91e-01 	 Rec:2.07e-03 	 Color:8.92e-02 	Time: 0.92
epoch 3850:	pdl:3.27e-01 	 Rec:1.91e-03 	 Color:7.95e-02 	Time: 0.96
epoch 3900:	pdl:3.24e-01 	 Rec:2.01e-03 	 Color:6.73e-02 	Time: 0.92
epoch 3950:	pdl:3.21e-01 	 Rec:1.92e-03 	 Color:7.20e-02 	Time: 0.94
epoch 4000:	pdl:3.86e-01 	 Rec:2.42e-03 	 Color:8.19e-02 	Time: 0.92
epoch 4050:	pdl:3.44e-01 	 Rec:1.92e-03 	 Color:8.11e-02 	Time: 0.91
epoch 4100:	pdl:3.25e-01 	 Rec:1.92e-03 	 Color:8.51e-02 	Time: 0.93
epoch 4150:	pdl:3.43e-01 	 Rec:2.05e-03 	 Color:8.72e-02 	Time: 1.00
epoch 4200:	pdl:3.35e-01 	 Rec:1.95e-03 	 Color:8.90e-02 	Time: 0.95
epoch 4250:	pdl:3.23e-01 	 Rec:1.95e-03 	 Color:7.43e-02 	Time: 1.00
epoch 4300:	pdl:3.06e-01 	 Rec:1.88e-03 	 Color:8.34e-02 	Time: 0.98
epoch 4350:	pdl:3.32e-01 	 Rec:2.05e-03 	 Color:8.63e-02 	Time: 0.94
epoch 4400:	pdl:3.28e-01 	 Rec:1.92e-03 	 Color:6.79e-02 	Time: 0.98
epoch 4450:	pdl:3.27e-01 	 Rec:1.71e-03 	 Color:7.61e-02 	Time: 0.98
epoch 4500:	pdl:3.28e-01 	 Rec:1.91e-03 	 Color:7.54e-02 	Time: 0.97
epoch 4550:	pdl:3.37e-01 	 Rec:1.89e-03 	 Color:8.32e-02 	Time: 0.96
epoch 4600:	pdl:3.46e-01 	 Rec:2.16e-03 	 Color:8.28e-02 	Time: 0.91
epoch 4650:	pdl:3.38e-01 	 Rec:1.88e-03 	 Color:8.45e-02 	Time: 0.93
epoch 4700:	pdl:3.68e-01 	 Rec:1.81e-03 	 Color:7.51e-02 	Time: 0.98
epoch 4750:	pdl:3.15e-01 	 Rec:1.85e-03 	 Color:7.33e-02 	Time: 0.95
epoch 4800:	pdl:3.46e-01 	 Rec:2.06e-03 	 Color:8.06e-02 	Time: 0.93
epoch 4850:	pdl:3.05e-01 	 Rec:1.82e-03 	 Color:8.13e-02 	Time: 0.91
epoch 4900:	pdl:3.22e-01 	 Rec:1.83e-03 	 Color:8.09e-02 	Time: 0.90
epoch 4950:	pdl:3.12e-01 	 Rec:1.75e-03 	 Color:7.26e-02 	Time: 0.98
epoch 5000:	pdl:3.31e-01 	 Rec:1.95e-03 	 Color:7.71e-02 	Time: 0.87
epoch 5050:	pdl:3.11e-01 	 Rec:1.79e-03 	 Color:8.14e-02 	Time: 0.92
epoch 5100:	pdl:3.55e-01 	 Rec:1.88e-03 	 Color:8.23e-02 	Time: 0.94
epoch 5150:	pdl:3.21e-01 	 Rec:1.88e-03 	 Color:8.15e-02 	Time: 0.96
epoch 5200:	pdl:3.30e-01 	 Rec:1.84e-03 	 Color:9.02e-02 	Time: 0.94
epoch 5250:	pdl:3.35e-01 	 Rec:1.91e-03 	 Color:8.02e-02 	Time: 0.97
epoch 5300:	pdl:3.58e-01 	 Rec:1.89e-03 	 Color:7.30e-02 	Time: 0.99
epoch 5350:	pdl:3.26e-01 	 Rec:1.89e-03 	 Color:8.40e-02 	Time: 0.95
epoch 5400:	pdl:3.48e-01 	 Rec:1.68e-03 	 Color:8.15e-02 	Time: 0.93
epoch 5450:	pdl:3.13e-01 	 Rec:1.69e-03 	 Color:7.68e-02 	Time: 0.96
epoch 5500:	pdl:3.57e-01 	 Rec:1.92e-03 	 Color:8.72e-02 	Time: 0.89
epoch 5550:	pdl:2.98e-01 	 Rec:1.77e-03 	 Color:7.55e-02 	Time: 0.93
epoch 5600:	pdl:3.39e-01 	 Rec:1.95e-03 	 Color:7.53e-02 	Time: 0.99
epoch 5650:	pdl:3.28e-01 	 Rec:1.75e-03 	 Color:7.21e-02 	Time: 0.93
epoch 5700:	pdl:3.08e-01 	 Rec:1.74e-03 	 Color:8.58e-02 	Time: 0.91
epoch 5750:	pdl:3.11e-01 	 Rec:1.82e-03 	 Color:7.94e-02 	Time: 0.92
epoch 5800:	pdl:3.61e-01 	 Rec:1.89e-03 	 Color:7.71e-02 	Time: 1.00
epoch 5850:	pdl:3.47e-01 	 Rec:1.63e-03 	 Color:8.02e-02 	Time: 0.92
epoch 5900:	pdl:3.10e-01 	 Rec:1.72e-03 	 Color:7.70e-02 	Time: 0.95
epoch 5950:	pdl:3.34e-01 	 Rec:1.62e-03 	 Color:8.09e-02 	Time: 0.96
epoch 6000:	pdl:3.31e-01 	 Rec:1.67e-03 	 Color:8.78e-02 	Time: 0.94
epoch 6050:	pdl:3.17e-01 	 Rec:1.78e-03 	 Color:8.15e-02 	Time: 0.99
epoch 6100:	pdl:3.35e-01 	 Rec:1.60e-03 	 Color:7.46e-02 	Time: 0.92
epoch 6150:	pdl:3.17e-01 	 Rec:1.60e-03 	 Color:7.84e-02 	Time: 0.89
epoch 6200:	pdl:3.17e-01 	 Rec:1.59e-03 	 Color:7.13e-02 	Time: 0.96
epoch 6250:	pdl:3.31e-01 	 Rec:1.58e-03 	 Color:7.90e-02 	Time: 1.00
epoch 6300:	pdl:3.25e-01 	 Rec:1.62e-03 	 Color:8.10e-02 	Time: 1.04
epoch 6350:	pdl:3.47e-01 	 Rec:1.70e-03 	 Color:8.50e-02 	Time: 0.98
epoch 6400:	pdl:3.47e-01 	 Rec:1.71e-03 	 Color:8.04e-02 	Time: 0.92
epoch 6450:	pdl:2.90e-01 	 Rec:1.36e-03 	 Color:7.21e-02 	Time: 0.94
epoch 6500:	pdl:3.13e-01 	 Rec:1.34e-03 	 Color:7.35e-02 	Time: 0.99
epoch 6550:	pdl:3.13e-01 	 Rec:1.33e-03 	 Color:7.21e-02 	Time: 0.93
epoch 6600:	pdl:3.06e-01 	 Rec:1.31e-03 	 Color:8.03e-02 	Time: 0.96
epoch 6650:	pdl:2.90e-01 	 Rec:1.29e-03 	 Color:6.92e-02 	Time: 0.98
epoch 6700:	pdl:2.95e-01 	 Rec:1.29e-03 	 Color:7.87e-02 	Time: 0.93
epoch 6750:	pdl:3.08e-01 	 Rec:1.28e-03 	 Color:8.12e-02 	Time: 0.89
epoch 6800:	pdl:3.19e-01 	 Rec:1.28e-03 	 Color:8.44e-02 	Time: 0.94
epoch 6850:	pdl:3.13e-01 	 Rec:1.29e-03 	 Color:7.76e-02 	Time: 0.94
epoch 6900:	pdl:3.43e-01 	 Rec:1.27e-03 	 Color:8.46e-02 	Time: 0.90
epoch 6950:	pdl:2.95e-01 	 Rec:1.28e-03 	 Color:7.06e-02 	Time: 0.95
epoch 7000:	pdl:3.30e-01 	 Rec:1.27e-03 	 Color:8.39e-02 	Time: 0.97
epoch 7050:	pdl:2.96e-01 	 Rec:1.26e-03 	 Color:7.21e-02 	Time: 0.93
epoch 7100:	pdl:3.19e-01 	 Rec:1.26e-03 	 Color:8.59e-02 	Time: 1.00
epoch 7150:	pdl:3.26e-01 	 Rec:1.28e-03 	 Color:8.13e-02 	Time: 1.01
epoch 7200:	pdl:3.08e-01 	 Rec:1.24e-03 	 Color:8.03e-02 	Time: 0.94
epoch 7250:	pdl:3.12e-01 	 Rec:1.23e-03 	 Color:7.89e-02 	Time: 0.91
epoch 7300:	pdl:3.05e-01 	 Rec:1.26e-03 	 Color:8.05e-02 	Time: 1.00
epoch 7350:	pdl:3.11e-01 	 Rec:1.24e-03 	 Color:8.86e-02 	Time: 1.02
epoch 7400:	pdl:3.28e-01 	 Rec:1.25e-03 	 Color:7.79e-02 	Time: 1.02
epoch 7450:	pdl:3.30e-01 	 Rec:1.27e-03 	 Color:8.55e-02 	Time: 0.95
epoch 7500:	pdl:2.95e-01 	 Rec:1.22e-03 	 Color:7.22e-02 	Time: 0.92
epoch 7550:	pdl:3.16e-01 	 Rec:1.26e-03 	 Color:7.59e-02 	Time: 0.95
