epoch 0:	pdl:1.70e-01 	 Rec:2.48e-03 	 Color:2.63e-02 	Time: 0.04
epoch 4700:	pdl:1.42e-01 	 Rec:5.98e-04 	 Color:1.92e-02 	Time: 3.10
epoch 4750:	pdl:1.45e-01 	 Rec:6.07e-04 	 Color:2.35e-02 	Time: 3.52
epoch 4800:	pdl:1.47e-01 	 Rec:5.92e-04 	 Color:2.37e-02 	Time: 3.40
epoch 4850:	pdl:1.53e-01 	 Rec:5.97e-04 	 Color:2.60e-02 	Time: 3.52
epoch 4900:	pdl:1.54e-01 	 Rec:6.09e-04 	 Color:2.39e-02 	Time: 3.52
epoch 4950:	pdl:1.40e-01 	 Rec:6.13e-04 	 Color:2.15e-02 	Time: 3.52
epoch 5000:	pdl:1.48e-01 	 Rec:5.94e-04 	 Color:2.04e-02 	Time: 3.52
epoch 5050:	pdl:1.53e-01 	 Rec:8.39e-04 	 Color:2.32e-02 	Time: 3.47
epoch 5100:	pdl:1.44e-01 	 Rec:5.48e-04 	 Color:2.15e-02 	Time: 3.42
epoch 5150:	pdl:1.41e-01 	 Rec:5.77e-04 	 Color:2.24e-02 	Time: 3.53
epoch 5200:	pdl:1.69e-01 	 Rec:6.82e-04 	 Color:2.53e-02 	Time: 3.43
epoch 5250:	pdl:1.40e-01 	 Rec:6.98e-04 	 Color:2.17e-02 	Time: 3.46
epoch 5300:	pdl:1.49e-01 	 Rec:6.05e-04 	 Color:2.48e-02 	Time: 3.47
epoch 5350:	pdl:1.37e-01 	 Rec:6.17e-04 	 Color:2.22e-02 	Time: 3.41
epoch 5400:	pdl:1.54e-01 	 Rec:5.63e-04 	 Color:2.24e-02 	Time: 3.44
epoch 5450:	pdl:1.62e-01 	 Rec:5.70e-04 	 Color:2.68e-02 	Time: 3.37
epoch 5500:	pdl:2.64e-01 	 Rec:6.24e-04 	 Color:4.39e-02 	Time: 3.46
epoch 5550:	pdl:1.57e-01 	 Rec:6.42e-04 	 Color:2.45e-02 	Time: 3.50
epoch 5600:	pdl:1.43e-01 	 Rec:5.87e-04 	 Color:2.31e-02 	Time: 3.50
epoch 5650:	pdl:1.48e-01 	 Rec:6.23e-04 	 Color:2.23e-02 	Time: 3.40
epoch 5700:	pdl:1.53e-01 	 Rec:5.84e-04 	 Color:2.45e-02 	Time: 3.38
epoch 5750:	pdl:1.55e-01 	 Rec:5.54e-04 	 Color:2.71e-02 	Time: 3.47
epoch 5800:	pdl:1.35e-01 	 Rec:6.43e-04 	 Color:2.30e-02 	Time: 3.45
epoch 5850:	pdl:1.62e-01 	 Rec:6.06e-04 	 Color:2.56e-02 	Time: 3.47
epoch 5900:	pdl:1.61e-01 	 Rec:5.30e-04 	 Color:2.31e-02 	Time: 3.38
epoch 5950:	pdl:1.59e-01 	 Rec:6.12e-04 	 Color:2.36e-02 	Time: 3.47
epoch 6000:	pdl:1.43e-01 	 Rec:5.76e-04 	 Color:2.38e-02 	Time: 3.24
epoch 6050:	pdl:1.47e-01 	 Rec:6.37e-04 	 Color:2.36e-02 	Time: 3.40
epoch 6100:	pdl:1.33e-01 	 Rec:5.89e-04 	 Color:2.01e-02 	Time: 3.39
epoch 6150:	pdl:1.55e-01 	 Rec:5.69e-04 	 Color:2.56e-02 	Time: 3.38
epoch 6200:	pdl:1.70e-01 	 Rec:5.56e-04 	 Color:2.55e-02 	Time: 3.40
epoch 6250:	pdl:1.30e-01 	 Rec:6.08e-04 	 Color:2.13e-02 	Time: 3.39
epoch 6300:	pdl:1.51e-01 	 Rec:5.68e-04 	 Color:2.58e-02 	Time: 3.40
epoch 6350:	pdl:1.37e-01 	 Rec:6.09e-04 	 Color:2.19e-02 	Time: 3.39
epoch 6400:	pdl:1.41e-01 	 Rec:5.15e-04 	 Color:2.39e-02 	Time: 3.39
epoch 6450:	pdl:1.41e-01 	 Rec:4.30e-04 	 Color:2.24e-02 	Time: 3.38
epoch 6500:	pdl:1.25e-01 	 Rec:4.25e-04 	 Color:1.98e-02 	Time: 3.40
epoch 6550:	pdl:1.42e-01 	 Rec:4.27e-04 	 Color:2.31e-02 	Time: 3.41
epoch 6600:	pdl:1.25e-01 	 Rec:4.37e-04 	 Color:2.21e-02 	Time: 3.38
epoch 6650:	pdl:1.63e-01 	 Rec:4.19e-04 	 Color:3.13e-02 	Time: 3.40
epoch 6700:	pdl:1.31e-01 	 Rec:4.23e-04 	 Color:2.37e-02 	Time: 3.38
epoch 6750:	pdl:1.29e-01 	 Rec:4.16e-04 	 Color:2.15e-02 	Time: 3.39
epoch 6800:	pdl:1.29e-01 	 Rec:4.24e-04 	 Color:2.04e-02 	Time: 3.39
epoch 6850:	pdl:1.34e-01 	 Rec:4.25e-04 	 Color:2.87e-02 	Time: 3.38
epoch 6900:	pdl:1.32e-01 	 Rec:4.14e-04 	 Color:2.50e-02 	Time: 3.39
epoch 6950:	pdl:1.23e-01 	 Rec:4.13e-04 	 Color:2.13e-02 	Time: 3.38
epoch 7000:	pdl:1.41e-01 	 Rec:4.14e-04 	 Color:2.42e-02 	Time: 3.41
epoch 7050:	pdl:1.33e-01 	 Rec:4.19e-04 	 Color:2.14e-02 	Time: 3.46
epoch 7100:	pdl:1.36e-01 	 Rec:4.14e-04 	 Color:2.18e-02 	Time: 3.39
epoch 7150:	pdl:3.86e-01 	 Rec:4.13e-04 	 Color:5.87e-02 	Time: 3.39
epoch 7200:	pdl:1.33e-01 	 Rec:4.17e-04 	 Color:2.15e-02 	Time: 3.40
epoch 7250:	pdl:1.37e-01 	 Rec:4.21e-04 	 Color:2.24e-02 	Time: 3.39
epoch 7300:	pdl:1.51e-01 	 Rec:4.17e-04 	 Color:2.38e-02 	Time: 3.40
epoch 7350:	pdl:1.39e-01 	 Rec:4.07e-04 	 Color:2.34e-02 	Time: 3.46
epoch 7400:	pdl:1.26e-01 	 Rec:4.17e-04 	 Color:2.19e-02 	Time: 3.37
epoch 7450:	pdl:1.30e-01 	 Rec:4.16e-04 	 Color:2.03e-02 	Time: 3.41
epoch 7500:	pdl:1.35e-01 	 Rec:4.19e-04 	 Color:2.30e-02 	Time: 3.44
epoch 7550:	pdl:1.61e-01 	 Rec:4.11e-04 	 Color:2.69e-02 	Time: 3.39
epoch 7600:	pdl:1.35e-01 	 Rec:4.12e-04 	 Color:2.32e-02 	Time: 3.40
epoch 7650:	pdl:1.30e-01 	 Rec:4.12e-04 	 Color:2.14e-02 	Time: 3.38
epoch 7700:	pdl:1.38e-01 	 Rec:4.17e-04 	 Color:2.42e-02 	Time: 3.38
epoch 7750:	pdl:1.32e-01 	 Rec:4.21e-04 	 Color:2.03e-02 	Time: 3.41
epoch 7800:	pdl:1.25e-01 	 Rec:4.08e-04 	 Color:2.10e-02 	Time: 3.38
epoch 7850:	pdl:1.20e-01 	 Rec:4.08e-04 	 Color:2.10e-02 	Time: 3.38
epoch 7900:	pdl:1.42e-01 	 Rec:4.07e-04 	 Color:2.41e-02 	Time: 3.41
epoch 7950:	pdl:1.45e-01 	 Rec:4.18e-04 	 Color:2.19e-02 	Time: 3.24
