epoch 0:	gram:1.39e-01 	 Rec:9.00e-02 	 Color:1.40e-06 	Time: 0.02
epoch 50:	gram:7.09e-03 	 Rec:4.51e-03 	 Color:1.24e-06 	Time: 0.91
epoch 100:	gram:7.86e-03 	 Rec:3.95e-03 	 Color:1.09e-06 	Time: 0.81
epoch 150:	gram:7.05e-03 	 Rec:3.37e-03 	 Color:1.18e-06 	Time: 0.80
epoch 200:	gram:8.20e-03 	 Rec:2.67e-03 	 Color:1.29e-06 	Time: 0.80
epoch 250:	gram:6.95e-03 	 Rec:2.89e-03 	 Color:1.27e-06 	Time: 0.83
epoch 300:	gram:7.57e-03 	 Rec:2.37e-03 	 Color:1.21e-06 	Time: 0.80
epoch 350:	gram:6.36e-03 	 Rec:2.80e-03 	 Color:1.09e-06 	Time: 0.80
epoch 400:	gram:6.03e-03 	 Rec:2.23e-03 	 Color:1.02e-06 	Time: 0.80
epoch 450:	gram:5.10e-03 	 Rec:2.52e-03 	 Color:1.17e-06 	Time: 0.82
epoch 500:	gram:8.26e-03 	 Rec:2.18e-03 	 Color:1.23e-06 	Time: 0.83
epoch 550:	gram:7.42e-03 	 Rec:2.12e-03 	 Color:1.05e-06 	Time: 0.83
epoch 600:	gram:5.86e-03 	 Rec:1.73e-03 	 Color:1.09e-06 	Time: 0.80
epoch 650:	gram:9.58e-03 	 Rec:4.52e-03 	 Color:1.02e-06 	Time: 0.82
epoch 700:	gram:6.57e-03 	 Rec:1.87e-03 	 Color:1.28e-06 	Time: 0.83
epoch 750:	gram:4.63e-03 	 Rec:1.83e-03 	 Color:8.93e-07 	Time: 0.83
epoch 800:	gram:5.84e-03 	 Rec:1.76e-03 	 Color:1.11e-06 	Time: 0.80
epoch 850:	gram:7.04e-03 	 Rec:2.09e-03 	 Color:1.39e-06 	Time: 0.80
epoch 900:	gram:6.86e-03 	 Rec:1.80e-03 	 Color:1.30e-06 	Time: 0.80
epoch 950:	gram:5.01e-03 	 Rec:1.97e-03 	 Color:1.04e-06 	Time: 0.80
epoch 1000:	gram:4.80e-03 	 Rec:1.60e-03 	 Color:9.65e-07 	Time: 0.80
epoch 1050:	gram:5.67e-03 	 Rec:1.78e-03 	 Color:1.29e-06 	Time: 0.83
epoch 1100:	gram:9.48e-03 	 Rec:2.54e-03 	 Color:1.36e-06 	Time: 0.80
epoch 1150:	gram:5.68e-03 	 Rec:1.20e-03 	 Color:1.34e-06 	Time: 0.85
epoch 1200:	gram:6.16e-03 	 Rec:1.93e-03 	 Color:1.14e-06 	Time: 0.80
epoch 1250:	gram:8.75e-03 	 Rec:1.95e-03 	 Color:1.02e-06 	Time: 0.82
epoch 1300:	gram:5.13e-03 	 Rec:1.22e-03 	 Color:1.18e-06 	Time: 0.84
epoch 1350:	gram:4.92e-03 	 Rec:1.41e-03 	 Color:1.12e-06 	Time: 0.85
epoch 1400:	gram:5.28e-03 	 Rec:1.30e-03 	 Color:1.13e-06 	Time: 0.83
