epoch 0:	pdl:1.51e+00 	 Rec:8.69e-02 	 Color:2.06e-01 	Time: 0.02
epoch 50:	pdl:4.11e-01 	 Rec:5.35e-03 	 Color:1.05e-01 	Time: 1.88
epoch 100:	pdl:4.29e-01 	 Rec:5.57e-03 	 Color:1.03e-01 	Time: 1.89
epoch 150:	pdl:3.84e-01 	 Rec:4.08e-03 	 Color:1.01e-01 	Time: 1.89
epoch 200:	pdl:4.17e-01 	 Rec:3.34e-03 	 Color:1.00e-01 	Time: 2.14
epoch 250:	pdl:3.88e-01 	 Rec:3.48e-03 	 Color:1.02e-01 	Time: 2.22
epoch 300:	pdl:4.63e-01 	 Rec:3.22e-03 	 Color:9.99e-02 	Time: 2.13
epoch 350:	pdl:4.14e-01 	 Rec:4.08e-03 	 Color:1.03e-01 	Time: 2.18
epoch 400:	pdl:4.87e-01 	 Rec:3.43e-03 	 Color:1.05e-01 	Time: 2.22
epoch 450:	pdl:4.42e-01 	 Rec:4.14e-03 	 Color:1.02e-01 	Time: 2.21
epoch 500:	pdl:3.84e-01 	 Rec:2.76e-03 	 Color:9.25e-02 	Time: 2.18
epoch 550:	pdl:4.11e-01 	 Rec:2.57e-03 	 Color:1.01e-01 	Time: 2.19
epoch 600:	pdl:3.57e-01 	 Rec:2.55e-03 	 Color:9.55e-02 	Time: 2.11
epoch 650:	pdl:4.90e-01 	 Rec:2.60e-03 	 Color:8.80e-02 	Time: 2.23
epoch 700:	pdl:3.75e-01 	 Rec:2.56e-03 	 Color:9.64e-02 	Time: 2.22
epoch 750:	pdl:3.99e-01 	 Rec:2.28e-03 	 Color:8.97e-02 	Time: 2.23
epoch 800:	pdl:3.24e-01 	 Rec:2.03e-03 	 Color:9.03e-02 	Time: 2.22
epoch 850:	pdl:3.50e-01 	 Rec:1.99e-03 	 Color:9.80e-02 	Time: 2.23
epoch 900:	pdl:3.40e-01 	 Rec:2.15e-03 	 Color:9.89e-02 	Time: 2.20
epoch 950:	pdl:3.85e-01 	 Rec:2.09e-03 	 Color:8.90e-02 	Time: 2.16
epoch 1000:	pdl:3.98e-01 	 Rec:2.18e-03 	 Color:8.95e-02 	Time: 2.14
epoch 1050:	pdl:3.71e-01 	 Rec:2.19e-03 	 Color:9.15e-02 	Time: 2.23
epoch 1100:	pdl:3.34e-01 	 Rec:2.37e-03 	 Color:9.17e-02 	Time: 2.21
epoch 1150:	pdl:3.57e-01 	 Rec:1.85e-03 	 Color:9.59e-02 	Time: 2.15
epoch 1200:	pdl:3.73e-01 	 Rec:1.91e-03 	 Color:9.70e-02 	Time: 2.16
epoch 1250:	pdl:3.29e-01 	 Rec:2.04e-03 	 Color:9.51e-02 	Time: 2.20
epoch 1300:	pdl:5.10e-01 	 Rec:1.95e-03 	 Color:9.41e-02 	Time: 2.27
epoch 1350:	pdl:3.58e-01 	 Rec:1.80e-03 	 Color:9.91e-02 	Time: 2.15
epoch 1400:	pdl:3.55e-01 	 Rec:1.83e-03 	 Color:8.85e-02 	Time: 2.14
epoch 1450:	pdl:4.03e-01 	 Rec:2.18e-03 	 Color:7.92e-02 	Time: 2.23
epoch 1500:	pdl:3.79e-01 	 Rec:1.81e-03 	 Color:8.81e-02 	Time: 2.17
epoch 1550:	pdl:4.01e-01 	 Rec:1.91e-03 	 Color:1.06e-01 	Time: 2.22
epoch 1600:	pdl:3.43e-01 	 Rec:2.05e-03 	 Color:9.95e-02 	Time: 2.17
epoch 1650:	pdl:3.49e-01 	 Rec:2.02e-03 	 Color:9.78e-02 	Time: 2.20
epoch 1700:	pdl:3.46e-01 	 Rec:2.03e-03 	 Color:8.94e-02 	Time: 2.21
epoch 1750:	pdl:3.35e-01 	 Rec:1.90e-03 	 Color:9.80e-02 	Time: 1.99
epoch 1800:	pdl:3.39e-01 	 Rec:2.25e-03 	 Color:8.87e-02 	Time: 1.96
epoch 1850:	pdl:3.42e-01 	 Rec:1.99e-03 	 Color:9.65e-02 	Time: 2.10
epoch 1900:	pdl:3.30e-01 	 Rec:1.86e-03 	 Color:9.24e-02 	Time: 2.13
epoch 1950:	pdl:3.32e-01 	 Rec:1.76e-03 	 Color:9.33e-02 	Time: 2.09
epoch 2000:	pdl:3.38e-01 	 Rec:2.06e-03 	 Color:8.69e-02 	Time: 2.11
epoch 2050:	pdl:3.73e-01 	 Rec:1.92e-03 	 Color:9.37e-02 	Time: 2.10
epoch 2100:	pdl:3.48e-01 	 Rec:1.77e-03 	 Color:9.92e-02 	Time: 2.10
epoch 2150:	pdl:3.74e-01 	 Rec:2.10e-03 	 Color:9.83e-02 	Time: 2.05
epoch 2200:	pdl:3.14e-01 	 Rec:1.74e-03 	 Color:9.25e-02 	Time: 2.11
epoch 2250:	pdl:3.68e-01 	 Rec:1.96e-03 	 Color:9.56e-02 	Time: 2.08
epoch 2300:	pdl:3.43e-01 	 Rec:1.72e-03 	 Color:1.01e-01 	Time: 1.95
epoch 2350:	pdl:3.27e-01 	 Rec:1.70e-03 	 Color:9.30e-02 	Time: 2.02
epoch 2400:	pdl:3.33e-01 	 Rec:1.62e-03 	 Color:9.21e-02 	Time: 1.98
epoch 2450:	pdl:4.52e-01 	 Rec:1.88e-03 	 Color:8.96e-02 	Time: 2.06
epoch 2500:	pdl:3.47e-01 	 Rec:1.60e-03 	 Color:8.78e-02 	Time: 2.00
epoch 2550:	pdl:3.49e-01 	 Rec:1.98e-03 	 Color:9.11e-02 	Time: 2.00
epoch 2600:	pdl:3.83e-01 	 Rec:1.87e-03 	 Color:9.36e-02 	Time: 2.05
epoch 2650:	pdl:3.61e-01 	 Rec:1.55e-03 	 Color:8.86e-02 	Time: 2.00
epoch 2700:	pdl:3.63e-01 	 Rec:1.59e-03 	 Color:9.97e-02 	Time: 2.01
epoch 2750:	pdl:3.42e-01 	 Rec:1.67e-03 	 Color:9.87e-02 	Time: 2.04
epoch 2800:	pdl:3.98e-01 	 Rec:1.54e-03 	 Color:9.19e-02 	Time: 2.00
epoch 2850:	pdl:3.54e-01 	 Rec:1.49e-03 	 Color:9.11e-02 	Time: 2.01
epoch 2900:	pdl:3.29e-01 	 Rec:1.55e-03 	 Color:1.03e-01 	Time: 2.01
epoch 2950:	pdl:3.20e-01 	 Rec:1.63e-03 	 Color:9.22e-02 	Time: 2.00
epoch 3000:	pdl:3.63e-01 	 Rec:1.47e-03 	 Color:8.35e-02 	Time: 2.06
epoch 3050:	pdl:3.28e-01 	 Rec:1.55e-03 	 Color:9.48e-02 	Time: 2.09
epoch 3100:	pdl:4.28e-01 	 Rec:1.52e-03 	 Color:1.13e-01 	Time: 1.99
epoch 3150:	pdl:3.22e-01 	 Rec:1.41e-03 	 Color:8.86e-02 	Time: 2.02
epoch 3200:	pdl:3.91e-01 	 Rec:1.54e-03 	 Color:9.43e-02 	Time: 1.99
