epoch 0:	pdl:4.08e-01 	 Rec:4.33e-03 	 Color:5.53e-02 	Time: 0.02
epoch 50:	pdl:3.89e-01 	 Rec:2.50e-03 	 Color:5.78e-02 	Time: 1.13
epoch 100:	pdl:3.86e-01 	 Rec:2.10e-03 	 Color:5.95e-02 	Time: 1.07
epoch 150:	pdl:3.98e-01 	 Rec:1.94e-03 	 Color:5.81e-02 	Time: 1.05
epoch 200:	pdl:3.88e-01 	 Rec:1.83e-03 	 Color:5.67e-02 	Time: 1.11
epoch 250:	pdl:3.89e-01 	 Rec:1.77e-03 	 Color:5.75e-02 	Time: 1.05
epoch 300:	pdl:3.99e-01 	 Rec:1.54e-03 	 Color:5.22e-02 	Time: 1.09
epoch 350:	pdl:4.15e-01 	 Rec:1.54e-03 	 Color:6.32e-02 	Time: 1.05
epoch 400:	pdl:4.02e-01 	 Rec:1.60e-03 	 Color:6.32e-02 	Time: 1.05
epoch 450:	pdl:3.95e-01 	 Rec:1.38e-03 	 Color:5.37e-02 	Time: 1.08
epoch 500:	pdl:3.98e-01 	 Rec:1.33e-03 	 Color:6.25e-02 	Time: 1.08
epoch 550:	pdl:3.70e-01 	 Rec:1.28e-03 	 Color:5.74e-02 	Time: 1.09
epoch 600:	pdl:4.36e-01 	 Rec:1.26e-03 	 Color:6.03e-02 	Time: 1.03
epoch 650:	pdl:3.77e-01 	 Rec:1.19e-03 	 Color:5.37e-02 	Time: 1.04
epoch 700:	pdl:3.92e-01 	 Rec:1.15e-03 	 Color:5.83e-02 	Time: 1.05
epoch 750:	pdl:4.14e-01 	 Rec:1.14e-03 	 Color:6.76e-02 	Time: 1.03
epoch 800:	pdl:3.94e-01 	 Rec:1.21e-03 	 Color:6.00e-02 	Time: 1.02
epoch 850:	pdl:4.03e-01 	 Rec:1.08e-03 	 Color:6.63e-02 	Time: 1.05
epoch 900:	pdl:3.94e-01 	 Rec:1.19e-03 	 Color:6.05e-02 	Time: 1.05
epoch 950:	pdl:4.09e-01 	 Rec:1.06e-03 	 Color:5.45e-02 	Time: 1.02
epoch 1000:	pdl:3.66e-01 	 Rec:1.04e-03 	 Color:5.57e-02 	Time: 1.05
epoch 1050:	pdl:4.04e-01 	 Rec:9.98e-04 	 Color:5.31e-02 	Time: 1.03
epoch 1100:	pdl:3.78e-01 	 Rec:9.49e-04 	 Color:6.23e-02 	Time: 1.07
epoch 1150:	pdl:4.00e-01 	 Rec:8.92e-04 	 Color:6.64e-02 	Time: 1.08
epoch 1200:	pdl:3.80e-01 	 Rec:9.88e-04 	 Color:6.13e-02 	Time: 1.08
epoch 1250:	pdl:3.92e-01 	 Rec:9.48e-04 	 Color:5.83e-02 	Time: 1.03
epoch 1300:	pdl:3.59e-01 	 Rec:9.13e-04 	 Color:5.66e-02 	Time: 1.03
epoch 1350:	pdl:3.82e-01 	 Rec:8.47e-04 	 Color:6.10e-02 	Time: 1.05
epoch 1400:	pdl:3.76e-01 	 Rec:8.55e-04 	 Color:5.51e-02 	Time: 1.03
epoch 1450:	pdl:3.73e-01 	 Rec:9.44e-04 	 Color:4.75e-02 	Time: 1.03
epoch 1500:	pdl:3.81e-01 	 Rec:8.54e-04 	 Color:5.11e-02 	Time: 1.08
epoch 1550:	pdl:3.81e-01 	 Rec:8.44e-04 	 Color:5.55e-02 	Time: 1.12
epoch 1600:	pdl:3.93e-01 	 Rec:9.00e-04 	 Color:6.24e-02 	Time: 1.07
epoch 1650:	pdl:3.63e-01 	 Rec:8.00e-04 	 Color:5.29e-02 	Time: 1.08
epoch 1700:	pdl:3.86e-01 	 Rec:7.99e-04 	 Color:5.62e-02 	Time: 1.05
epoch 1750:	pdl:3.70e-01 	 Rec:7.57e-04 	 Color:5.17e-02 	Time: 1.10
epoch 1800:	pdl:4.04e-01 	 Rec:8.08e-04 	 Color:5.62e-02 	Time: 1.08
epoch 1850:	pdl:3.84e-01 	 Rec:8.51e-04 	 Color:6.24e-02 	Time: 1.06
epoch 1900:	pdl:3.63e-01 	 Rec:8.23e-04 	 Color:5.03e-02 	Time: 1.08
epoch 1950:	pdl:4.09e-01 	 Rec:7.94e-04 	 Color:5.60e-02 	Time: 1.06
epoch 2000:	pdl:3.84e-01 	 Rec:7.52e-04 	 Color:6.45e-02 	Time: 1.11
epoch 2050:	pdl:3.99e-01 	 Rec:7.47e-04 	 Color:6.11e-02 	Time: 1.08
epoch 2100:	pdl:3.58e-01 	 Rec:7.43e-04 	 Color:5.47e-02 	Time: 1.03
epoch 2150:	pdl:4.02e-01 	 Rec:7.25e-04 	 Color:5.66e-02 	Time: 1.03
epoch 2200:	pdl:3.60e-01 	 Rec:8.47e-04 	 Color:5.33e-02 	Time: 1.07
epoch 2250:	pdl:3.58e-01 	 Rec:6.99e-04 	 Color:5.98e-02 	Time: 1.06
epoch 2300:	pdl:3.97e-01 	 Rec:7.86e-04 	 Color:5.82e-02 	Time: 1.08
epoch 2350:	pdl:3.89e-01 	 Rec:7.54e-04 	 Color:5.49e-02 	Time: 1.08
epoch 2400:	pdl:3.91e-01 	 Rec:6.53e-04 	 Color:5.47e-02 	Time: 1.07
