epoch 0:	pdl:7.72e-01 	 Rec:1.40e-01 	 Color:2.58e-01 	Time: 0.03
epoch 50:	pdl:2.36e-01 	 Rec:5.82e-03 	 Color:1.78e-01 	Time: 3.23
epoch 100:	pdl:2.10e-01 	 Rec:3.79e-03 	 Color:1.79e-01 	Time: 3.17
epoch 150:	pdl:2.19e-01 	 Rec:3.39e-03 	 Color:1.89e-01 	Time: 3.19
epoch 200:	pdl:2.11e-01 	 Rec:2.93e-03 	 Color:1.82e-01 	Time: 3.18
epoch 250:	pdl:2.29e-01 	 Rec:2.91e-03 	 Color:2.01e-01 	Time: 3.16
epoch 300:	pdl:2.19e-01 	 Rec:2.54e-03 	 Color:1.97e-01 	Time: 3.17
epoch 350:	pdl:2.22e-01 	 Rec:2.57e-03 	 Color:1.89e-01 	Time: 3.18
epoch 400:	pdl:1.95e-01 	 Rec:2.49e-03 	 Color:1.74e-01 	Time: 3.18
epoch 450:	pdl:2.08e-01 	 Rec:2.52e-03 	 Color:1.81e-01 	Time: 3.16
epoch 500:	pdl:1.91e-01 	 Rec:2.24e-03 	 Color:1.72e-01 	Time: 3.18
epoch 550:	pdl:2.10e-01 	 Rec:2.54e-03 	 Color:1.87e-01 	Time: 3.19
epoch 600:	pdl:2.05e-01 	 Rec:2.26e-03 	 Color:1.60e-01 	Time: 3.20
epoch 650:	pdl:1.96e-01 	 Rec:2.41e-03 	 Color:1.69e-01 	Time: 3.16
epoch 700:	pdl:1.89e-01 	 Rec:2.15e-03 	 Color:1.71e-01 	Time: 3.21
epoch 750:	pdl:1.95e-01 	 Rec:1.99e-03 	 Color:1.69e-01 	Time: 3.20
epoch 800:	pdl:2.10e-01 	 Rec:2.13e-03 	 Color:1.75e-01 	Time: 3.19
epoch 850:	pdl:1.95e-01 	 Rec:2.33e-03 	 Color:1.67e-01 	Time: 3.23
epoch 900:	pdl:2.09e-01 	 Rec:1.93e-03 	 Color:1.84e-01 	Time: 3.23
epoch 950:	pdl:1.90e-01 	 Rec:1.93e-03 	 Color:1.54e-01 	Time: 3.23
epoch 1000:	pdl:1.98e-01 	 Rec:1.84e-03 	 Color:1.77e-01 	Time: 3.24
epoch 1050:	pdl:1.90e-01 	 Rec:1.82e-03 	 Color:1.61e-01 	Time: 3.30
epoch 1100:	pdl:1.99e-01 	 Rec:1.88e-03 	 Color:1.68e-01 	Time: 3.28
epoch 1150:	pdl:2.10e-01 	 Rec:1.74e-03 	 Color:1.72e-01 	Time: 3.27
epoch 1200:	pdl:2.06e-01 	 Rec:1.69e-03 	 Color:1.71e-01 	Time: 3.29
epoch 1250:	pdl:2.02e-01 	 Rec:1.80e-03 	 Color:1.76e-01 	Time: 3.27
epoch 1300:	pdl:2.01e-01 	 Rec:1.57e-03 	 Color:1.67e-01 	Time: 3.26
epoch 1350:	pdl:2.06e-01 	 Rec:1.60e-03 	 Color:1.96e-01 	Time: 3.25
epoch 1400:	pdl:1.89e-01 	 Rec:1.59e-03 	 Color:1.72e-01 	Time: 3.23
epoch 1450:	pdl:2.19e-01 	 Rec:1.50e-03 	 Color:1.93e-01 	Time: 3.27
epoch 1500:	pdl:2.20e-01 	 Rec:1.42e-03 	 Color:1.69e-01 	Time: 3.23
epoch 1550:	pdl:2.04e-01 	 Rec:1.47e-03 	 Color:1.84e-01 	Time: 3.24
epoch 1600:	pdl:2.08e-01 	 Rec:1.40e-03 	 Color:1.99e-01 	Time: 3.24
epoch 1650:	pdl:1.94e-01 	 Rec:1.39e-03 	 Color:1.71e-01 	Time: 3.27
epoch 1700:	pdl:1.89e-01 	 Rec:1.49e-03 	 Color:1.72e-01 	Time: 3.21
epoch 1750:	pdl:2.03e-01 	 Rec:1.44e-03 	 Color:1.88e-01 	Time: 3.24
epoch 1800:	pdl:1.91e-01 	 Rec:1.40e-03 	 Color:1.64e-01 	Time: 3.26
epoch 1850:	pdl:1.95e-01 	 Rec:1.38e-03 	 Color:1.77e-01 	Time: 3.25
epoch 1900:	pdl:2.11e-01 	 Rec:1.45e-03 	 Color:1.74e-01 	Time: 3.27
epoch 1950:	pdl:1.91e-01 	 Rec:1.28e-03 	 Color:1.74e-01 	Time: 3.26
epoch 2000:	pdl:1.89e-01 	 Rec:1.34e-03 	 Color:1.62e-01 	Time: 3.23
epoch 2050:	pdl:2.02e-01 	 Rec:1.34e-03 	 Color:1.88e-01 	Time: 3.31
epoch 2100:	pdl:1.94e-01 	 Rec:1.37e-03 	 Color:1.76e-01 	Time: 3.25
epoch 2150:	pdl:1.99e-01 	 Rec:1.14e-03 	 Color:1.75e-01 	Time: 3.27
epoch 2200:	pdl:2.21e-01 	 Rec:1.20e-03 	 Color:1.69e-01 	Time: 3.29
epoch 2250:	pdl:1.96e-01 	 Rec:1.10e-03 	 Color:1.73e-01 	Time: 3.29
epoch 2300:	pdl:1.88e-01 	 Rec:1.27e-03 	 Color:1.59e-01 	Time: 3.21
epoch 2350:	pdl:1.85e-01 	 Rec:1.03e-03 	 Color:1.66e-01 	Time: 3.26
epoch 2400:	pdl:2.21e-01 	 Rec:1.30e-03 	 Color:1.67e-01 	Time: 3.25
epoch 2450:	pdl:2.15e-01 	 Rec:1.15e-03 	 Color:1.82e-01 	Time: 3.24
epoch 2500:	pdl:1.97e-01 	 Rec:1.14e-03 	 Color:1.82e-01 	Time: 3.23
epoch 2550:	pdl:2.08e-01 	 Rec:1.04e-03 	 Color:1.89e-01 	Time: 3.23
epoch 2600:	pdl:1.89e-01 	 Rec:9.45e-04 	 Color:1.72e-01 	Time: 3.22
epoch 2650:	pdl:2.01e-01 	 Rec:1.24e-03 	 Color:1.85e-01 	Time: 3.22
epoch 2700:	pdl:1.98e-01 	 Rec:9.22e-04 	 Color:1.88e-01 	Time: 3.23
epoch 2750:	pdl:2.08e-01 	 Rec:9.33e-04 	 Color:1.82e-01 	Time: 3.22
epoch 2800:	pdl:1.98e-01 	 Rec:9.73e-04 	 Color:1.83e-01 	Time: 3.22
epoch 2850:	pdl:1.99e-01 	 Rec:8.42e-04 	 Color:1.75e-01 	Time: 3.22
epoch 2900:	pdl:2.13e-01 	 Rec:9.17e-04 	 Color:2.03e-01 	Time: 3.22
epoch 2950:	pdl:2.23e-01 	 Rec:8.01e-04 	 Color:2.05e-01 	Time: 3.24
epoch 3000:	pdl:1.86e-01 	 Rec:8.42e-04 	 Color:1.69e-01 	Time: 3.26
epoch 3050:	pdl:2.06e-01 	 Rec:1.04e-03 	 Color:1.91e-01 	Time: 3.23
epoch 3100:	pdl:1.91e-01 	 Rec:8.48e-04 	 Color:1.78e-01 	Time: 3.22
epoch 3150:	pdl:1.95e-01 	 Rec:8.88e-04 	 Color:1.93e-01 	Time: 3.26
epoch 3200:	pdl:1.95e-01 	 Rec:9.21e-04 	 Color:1.86e-01 	Time: 3.26
epoch 3250:	pdl:1.94e-01 	 Rec:7.99e-04 	 Color:1.65e-01 	Time: 3.25
epoch 3300:	pdl:1.94e-01 	 Rec:8.30e-04 	 Color:1.73e-01 	Time: 3.22
epoch 3350:	pdl:1.81e-01 	 Rec:7.03e-04 	 Color:1.76e-01 	Time: 3.21
epoch 3400:	pdl:1.92e-01 	 Rec:8.42e-04 	 Color:1.73e-01 	Time: 3.21
epoch 3450:	pdl:1.98e-01 	 Rec:8.00e-04 	 Color:1.76e-01 	Time: 3.20
epoch 3500:	pdl:1.98e-01 	 Rec:8.07e-04 	 Color:1.63e-01 	Time: 3.20
epoch 3550:	pdl:1.90e-01 	 Rec:7.08e-04 	 Color:1.66e-01 	Time: 3.20
epoch 3600:	pdl:1.92e-01 	 Rec:7.24e-04 	 Color:1.74e-01 	Time: 3.21
epoch 3650:	pdl:2.01e-01 	 Rec:7.82e-04 	 Color:1.66e-01 	Time: 3.20
epoch 3700:	pdl:1.96e-01 	 Rec:8.19e-04 	 Color:1.76e-01 	Time: 3.19
epoch 3750:	pdl:2.23e-01 	 Rec:1.04e-03 	 Color:1.96e-01 	Time: 3.23
epoch 3800:	pdl:1.98e-01 	 Rec:8.19e-04 	 Color:1.67e-01 	Time: 3.24
epoch 3850:	pdl:1.82e-01 	 Rec:7.11e-04 	 Color:1.64e-01 	Time: 3.16
epoch 3900:	pdl:1.89e-01 	 Rec:6.89e-04 	 Color:1.72e-01 	Time: 3.23
epoch 3950:	pdl:2.07e-01 	 Rec:6.85e-04 	 Color:1.80e-01 	Time: 3.20
epoch 4000:	pdl:1.89e-01 	 Rec:5.89e-04 	 Color:1.66e-01 	Time: 3.20
epoch 4050:	pdl:1.83e-01 	 Rec:6.51e-04 	 Color:1.71e-01 	Time: 3.25
epoch 4100:	pdl:2.12e-01 	 Rec:7.59e-04 	 Color:2.06e-01 	Time: 3.21
epoch 4150:	pdl:1.98e-01 	 Rec:7.86e-04 	 Color:1.69e-01 	Time: 3.22
epoch 4200:	pdl:2.02e-01 	 Rec:5.97e-04 	 Color:1.71e-01 	Time: 3.21
epoch 4250:	pdl:2.00e-01 	 Rec:7.57e-04 	 Color:1.68e-01 	Time: 3.20
epoch 4300:	pdl:2.00e-01 	 Rec:8.75e-04 	 Color:1.73e-01 	Time: 3.21
epoch 4350:	pdl:1.91e-01 	 Rec:7.30e-04 	 Color:1.66e-01 	Time: 3.18
epoch 4400:	pdl:1.97e-01 	 Rec:6.25e-04 	 Color:1.87e-01 	Time: 3.20
epoch 4450:	pdl:1.80e-01 	 Rec:6.63e-04 	 Color:1.65e-01 	Time: 3.20
epoch 4500:	pdl:2.06e-01 	 Rec:7.83e-04 	 Color:2.05e-01 	Time: 3.19
epoch 4550:	pdl:2.14e-01 	 Rec:5.69e-04 	 Color:1.92e-01 	Time: 3.20
epoch 4600:	pdl:1.90e-01 	 Rec:6.88e-04 	 Color:1.71e-01 	Time: 3.20
epoch 4650:	pdl:1.79e-01 	 Rec:5.03e-04 	 Color:1.64e-01 	Time: 3.19
epoch 4700:	pdl:1.95e-01 	 Rec:5.86e-04 	 Color:1.84e-01 	Time: 3.20
epoch 4750:	pdl:2.10e-01 	 Rec:6.85e-04 	 Color:2.01e-01 	Time: 3.21
epoch 4800:	pdl:1.98e-01 	 Rec:6.36e-04 	 Color:1.67e-01 	Time: 3.17
epoch 4850:	pdl:1.89e-01 	 Rec:6.72e-04 	 Color:1.79e-01 	Time: 3.21
epoch 4900:	pdl:1.93e-01 	 Rec:5.14e-04 	 Color:1.71e-01 	Time: 3.21
epoch 4950:	pdl:1.92e-01 	 Rec:5.95e-04 	 Color:1.88e-01 	Time: 3.22
epoch 5000:	pdl:1.98e-01 	 Rec:6.00e-04 	 Color:1.78e-01 	Time: 3.20
epoch 5050:	pdl:1.95e-01 	 Rec:4.81e-04 	 Color:1.82e-01 	Time: 3.31
epoch 5100:	pdl:1.80e-01 	 Rec:7.04e-04 	 Color:1.57e-01 	Time: 3.28
epoch 5150:	pdl:2.00e-01 	 Rec:7.65e-04 	 Color:1.75e-01 	Time: 3.37
epoch 5200:	pdl:2.25e-01 	 Rec:5.22e-04 	 Color:1.88e-01 	Time: 3.26
epoch 5250:	pdl:2.27e-01 	 Rec:6.77e-04 	 Color:1.82e-01 	Time: 3.22
epoch 5300:	pdl:1.91e-01 	 Rec:4.26e-04 	 Color:1.73e-01 	Time: 3.20
epoch 5350:	pdl:1.95e-01 	 Rec:5.34e-04 	 Color:1.83e-01 	Time: 3.21
epoch 5400:	pdl:2.05e-01 	 Rec:4.90e-04 	 Color:1.93e-01 	Time: 3.19
epoch 5450:	pdl:1.84e-01 	 Rec:4.71e-04 	 Color:1.59e-01 	Time: 3.20
epoch 5500:	pdl:1.97e-01 	 Rec:6.17e-04 	 Color:1.85e-01 	Time: 3.21
epoch 5550:	pdl:2.07e-01 	 Rec:5.69e-04 	 Color:1.77e-01 	Time: 3.22
epoch 5600:	pdl:1.89e-01 	 Rec:4.56e-04 	 Color:1.75e-01 	Time: 3.23
epoch 5650:	pdl:1.91e-01 	 Rec:4.69e-04 	 Color:1.73e-01 	Time: 2.73
epoch 5700:	pdl:2.00e-01 	 Rec:4.61e-04 	 Color:1.80e-01 	Time: 3.49
epoch 5750:	pdl:2.06e-01 	 Rec:5.66e-04 	 Color:2.01e-01 	Time: 3.48
epoch 5800:	pdl:1.94e-01 	 Rec:4.86e-04 	 Color:1.89e-01 	Time: 3.51
epoch 5850:	pdl:1.98e-01 	 Rec:4.69e-04 	 Color:1.73e-01 	Time: 3.44
epoch 5900:	pdl:1.97e-01 	 Rec:4.57e-04 	 Color:1.77e-01 	Time: 3.49
epoch 5950:	pdl:1.84e-01 	 Rec:3.84e-04 	 Color:1.77e-01 	Time: 3.51
epoch 6000:	pdl:1.94e-01 	 Rec:5.06e-04 	 Color:1.72e-01 	Time: 3.51
epoch 6050:	pdl:1.99e-01 	 Rec:4.84e-04 	 Color:1.86e-01 	Time: 3.57
epoch 6100:	pdl:2.06e-01 	 Rec:5.11e-04 	 Color:1.80e-01 	Time: 3.52
epoch 6150:	pdl:1.86e-01 	 Rec:3.79e-04 	 Color:1.78e-01 	Time: 3.48
epoch 6200:	pdl:1.90e-01 	 Rec:6.58e-04 	 Color:1.68e-01 	Time: 3.53
epoch 6250:	pdl:1.83e-01 	 Rec:4.81e-04 	 Color:1.64e-01 	Time: 3.47
epoch 6300:	pdl:1.91e-01 	 Rec:4.61e-04 	 Color:1.64e-01 	Time: 3.48
epoch 6350:	pdl:1.87e-01 	 Rec:4.32e-04 	 Color:1.61e-01 	Time: 3.52
epoch 6400:	pdl:1.84e-01 	 Rec:3.73e-04 	 Color:1.65e-01 	Time: 3.51
epoch 6450:	pdl:1.99e-01 	 Rec:6.09e-04 	 Color:1.78e-01 	Time: 3.54
epoch 6500:	pdl:1.95e-01 	 Rec:3.50e-04 	 Color:1.65e-01 	Time: 3.59
epoch 6550:	pdl:1.96e-01 	 Rec:4.91e-04 	 Color:1.82e-01 	Time: 3.53
epoch 6600:	pdl:2.04e-01 	 Rec:5.16e-04 	 Color:1.68e-01 	Time: 3.51
epoch 6650:	pdl:1.88e-01 	 Rec:3.71e-04 	 Color:1.75e-01 	Time: 3.52
epoch 6700:	pdl:2.11e-01 	 Rec:3.87e-04 	 Color:1.94e-01 	Time: 3.52
epoch 6750:	pdl:1.99e-01 	 Rec:4.68e-04 	 Color:1.61e-01 	Time: 3.47
epoch 6800:	pdl:1.83e-01 	 Rec:5.50e-04 	 Color:1.57e-01 	Time: 3.51
epoch 6850:	pdl:1.86e-01 	 Rec:3.44e-04 	 Color:1.64e-01 	Time: 3.50
epoch 6900:	pdl:1.90e-01 	 Rec:4.11e-04 	 Color:1.77e-01 	Time: 3.52
epoch 6950:	pdl:2.08e-01 	 Rec:5.48e-04 	 Color:1.94e-01 	Time: 3.54
epoch 7000:	pdl:2.02e-01 	 Rec:4.91e-04 	 Color:1.86e-01 	Time: 3.51
epoch 7050:	pdl:1.90e-01 	 Rec:5.01e-04 	 Color:1.76e-01 	Time: 3.53
epoch 7100:	pdl:1.86e-01 	 Rec:4.54e-04 	 Color:1.56e-01 	Time: 3.50
epoch 7150:	pdl:1.93e-01 	 Rec:3.15e-04 	 Color:1.68e-01 	Time: 3.46
epoch 7200:	pdl:1.94e-01 	 Rec:3.83e-04 	 Color:1.57e-01 	Time: 3.48
epoch 7250:	pdl:1.83e-01 	 Rec:4.57e-04 	 Color:1.75e-01 	Time: 3.45
epoch 7300:	pdl:1.82e-01 	 Rec:3.68e-04 	 Color:1.58e-01 	Time: 3.47
epoch 7350:	pdl:1.88e-01 	 Rec:4.20e-04 	 Color:1.68e-01 	Time: 3.49
epoch 7400:	pdl:1.84e-01 	 Rec:6.18e-04 	 Color:1.63e-01 	Time: 3.51
epoch 7450:	pdl:1.81e-01 	 Rec:3.09e-04 	 Color:1.67e-01 	Time: 3.52
epoch 7500:	pdl:2.15e-01 	 Rec:6.40e-04 	 Color:2.02e-01 	Time: 3.51
epoch 7550:	pdl:1.91e-01 	 Rec:4.00e-04 	 Color:1.77e-01 	Time: 3.46
epoch 7600:	pdl:1.85e-01 	 Rec:4.41e-04 	 Color:1.77e-01 	Time: 3.53
epoch 7650:	pdl:1.82e-01 	 Rec:4.14e-04 	 Color:1.60e-01 	Time: 3.53
epoch 7700:	pdl:1.92e-01 	 Rec:3.83e-04 	 Color:1.74e-01 	Time: 3.53
epoch 7750:	pdl:1.93e-01 	 Rec:3.87e-04 	 Color:1.72e-01 	Time: 3.49
epoch 7800:	pdl:1.75e-01 	 Rec:3.56e-04 	 Color:1.54e-01 	Time: 3.49
epoch 7850:	pdl:2.02e-01 	 Rec:3.77e-04 	 Color:1.68e-01 	Time: 3.49
epoch 7900:	pdl:2.03e-01 	 Rec:4.62e-04 	 Color:1.73e-01 	Time: 3.52
epoch 7950:	pdl:1.92e-01 	 Rec:4.78e-04 	 Color:1.76e-01 	Time: 3.50
epoch 8000:	pdl:1.91e-01 	 Rec:3.98e-04 	 Color:1.74e-01 	Time: 3.53
epoch 8050:	pdl:1.90e-01 	 Rec:1.99e-04 	 Color:1.86e-01 	Time: 3.59
epoch 8100:	pdl:2.02e-01 	 Rec:1.93e-04 	 Color:1.94e-01 	Time: 3.47
epoch 8150:	pdl:1.95e-01 	 Rec:1.93e-04 	 Color:1.75e-01 	Time: 3.51
epoch 8200:	pdl:1.78e-01 	 Rec:1.96e-04 	 Color:1.74e-01 	Time: 3.51
