epoch 0:	pdl:1.35e+00 	 Rec:5.39e-02 	 Color:1.55e-01 	Time: 0.02
epoch 50:	pdl:7.70e-01 	 Rec:1.22e-02 	 Color:1.14e-01 	Time: 1.46
epoch 100:	pdl:7.47e-01 	 Rec:9.16e-03 	 Color:1.02e-01 	Time: 1.49
epoch 150:	pdl:7.52e-01 	 Rec:8.35e-03 	 Color:1.23e-01 	Time: 1.46
epoch 200:	pdl:8.24e-01 	 Rec:8.99e-03 	 Color:1.10e-01 	Time: 1.55
epoch 250:	pdl:7.15e-01 	 Rec:8.51e-03 	 Color:1.29e-01 	Time: 1.47
epoch 300:	pdl:6.60e-01 	 Rec:7.94e-03 	 Color:1.22e-01 	Time: 1.45
epoch 350:	pdl:8.09e-01 	 Rec:7.23e-03 	 Color:1.10e-01 	Time: 1.48
epoch 400:	pdl:6.63e-01 	 Rec:7.87e-03 	 Color:1.15e-01 	Time: 1.46
epoch 450:	pdl:7.67e-01 	 Rec:7.34e-03 	 Color:1.19e-01 	Time: 1.46
epoch 500:	pdl:7.38e-01 	 Rec:7.22e-03 	 Color:1.18e-01 	Time: 1.39
epoch 550:	pdl:6.36e-01 	 Rec:7.08e-03 	 Color:1.03e-01 	Time: 1.43
epoch 600:	pdl:8.34e-01 	 Rec:7.05e-03 	 Color:1.32e-01 	Time: 1.48
epoch 650:	pdl:6.50e-01 	 Rec:6.96e-03 	 Color:1.02e-01 	Time: 1.44
epoch 700:	pdl:7.22e-01 	 Rec:7.36e-03 	 Color:1.11e-01 	Time: 1.46
epoch 750:	pdl:7.30e-01 	 Rec:6.86e-03 	 Color:1.03e-01 	Time: 1.48
epoch 800:	pdl:6.56e-01 	 Rec:6.89e-03 	 Color:1.15e-01 	Time: 1.48
epoch 850:	pdl:6.58e-01 	 Rec:7.01e-03 	 Color:1.06e-01 	Time: 1.49
epoch 900:	pdl:6.85e-01 	 Rec:6.65e-03 	 Color:1.06e-01 	Time: 1.48
epoch 950:	pdl:8.08e-01 	 Rec:7.38e-03 	 Color:1.00e-01 	Time: 1.48
epoch 1000:	pdl:6.37e-01 	 Rec:6.46e-03 	 Color:1.24e-01 	Time: 1.48
epoch 1050:	pdl:6.25e-01 	 Rec:6.69e-03 	 Color:1.16e-01 	Time: 1.50
epoch 1100:	pdl:6.61e-01 	 Rec:6.88e-03 	 Color:9.11e-02 	Time: 1.48
epoch 1150:	pdl:6.82e-01 	 Rec:6.45e-03 	 Color:1.03e-01 	Time: 1.49
epoch 1200:	pdl:6.13e-01 	 Rec:6.68e-03 	 Color:1.11e-01 	Time: 1.47
epoch 1250:	pdl:6.77e-01 	 Rec:6.62e-03 	 Color:1.12e-01 	Time: 1.46
epoch 1300:	pdl:6.63e-01 	 Rec:6.17e-03 	 Color:9.88e-02 	Time: 1.47
epoch 1350:	pdl:7.15e-01 	 Rec:6.71e-03 	 Color:1.13e-01 	Time: 1.45
epoch 1400:	pdl:5.88e-01 	 Rec:6.26e-03 	 Color:1.03e-01 	Time: 1.46
epoch 1450:	pdl:6.04e-01 	 Rec:6.06e-03 	 Color:1.11e-01 	Time: 1.47
epoch 1500:	pdl:7.12e-01 	 Rec:6.39e-03 	 Color:1.14e-01 	Time: 1.51
epoch 1550:	pdl:6.93e-01 	 Rec:6.02e-03 	 Color:1.07e-01 	Time: 1.48
epoch 1600:	pdl:6.83e-01 	 Rec:6.52e-03 	 Color:1.24e-01 	Time: 1.48
epoch 1650:	pdl:7.08e-01 	 Rec:5.92e-03 	 Color:1.17e-01 	Time: 1.49
epoch 1700:	pdl:6.43e-01 	 Rec:6.17e-03 	 Color:1.05e-01 	Time: 1.48
epoch 1750:	pdl:6.65e-01 	 Rec:5.79e-03 	 Color:1.16e-01 	Time: 1.47
epoch 1800:	pdl:6.35e-01 	 Rec:6.29e-03 	 Color:1.03e-01 	Time: 1.49
epoch 1850:	pdl:7.18e-01 	 Rec:5.74e-03 	 Color:1.07e-01 	Time: 1.48
epoch 1900:	pdl:6.16e-01 	 Rec:5.97e-03 	 Color:1.08e-01 	Time: 1.49
epoch 1950:	pdl:6.20e-01 	 Rec:6.42e-03 	 Color:9.41e-02 	Time: 1.45
epoch 2000:	pdl:7.17e-01 	 Rec:6.30e-03 	 Color:9.93e-02 	Time: 1.44
epoch 2050:	pdl:6.62e-01 	 Rec:6.34e-03 	 Color:1.07e-01 	Time: 1.44
epoch 2100:	pdl:6.73e-01 	 Rec:6.19e-03 	 Color:1.12e-01 	Time: 1.43
