epoch 0:	pdl:2.67e-01 	 Rec:1.95e-03 	 Color:3.56e-02 	Time: 0.03
epoch 50:	pdl:1.97e-01 	 Rec:1.71e-03 	 Color:3.61e-02 	Time: 2.70
epoch 100:	pdl:1.93e-01 	 Rec:1.70e-03 	 Color:3.34e-02 	Time: 2.65
epoch 150:	pdl:1.96e-01 	 Rec:1.59e-03 	 Color:3.65e-02 	Time: 2.66
epoch 200:	pdl:1.77e-01 	 Rec:1.59e-03 	 Color:3.21e-02 	Time: 2.68
epoch 250:	pdl:2.02e-01 	 Rec:1.68e-03 	 Color:3.24e-02 	Time: 2.66
epoch 300:	pdl:1.80e-01 	 Rec:1.63e-03 	 Color:3.40e-02 	Time: 2.67
epoch 350:	pdl:2.11e-01 	 Rec:1.58e-03 	 Color:3.58e-02 	Time: 2.66
epoch 400:	pdl:2.21e-01 	 Rec:1.58e-03 	 Color:3.09e-02 	Time: 2.66
epoch 450:	pdl:2.10e-01 	 Rec:1.62e-03 	 Color:3.57e-02 	Time: 2.66
epoch 500:	pdl:2.23e-01 	 Rec:1.65e-03 	 Color:3.76e-02 	Time: 2.67
epoch 550:	pdl:2.02e-01 	 Rec:1.74e-03 	 Color:3.80e-02 	Time: 2.68
epoch 600:	pdl:1.84e-01 	 Rec:1.55e-03 	 Color:3.62e-02 	Time: 2.68
epoch 650:	pdl:2.05e-01 	 Rec:1.59e-03 	 Color:3.47e-02 	Time: 2.65
epoch 700:	pdl:2.20e-01 	 Rec:1.61e-03 	 Color:4.01e-02 	Time: 2.67
epoch 750:	pdl:2.04e-01 	 Rec:1.64e-03 	 Color:3.40e-02 	Time: 2.65
epoch 800:	pdl:2.02e-01 	 Rec:1.50e-03 	 Color:3.54e-02 	Time: 2.64
epoch 850:	pdl:1.89e-01 	 Rec:1.70e-03 	 Color:3.40e-02 	Time: 2.65
epoch 900:	pdl:2.16e-01 	 Rec:1.66e-03 	 Color:3.21e-02 	Time: 2.65
epoch 950:	pdl:1.82e-01 	 Rec:1.55e-03 	 Color:3.60e-02 	Time: 2.65
epoch 1000:	pdl:1.64e-01 	 Rec:1.46e-03 	 Color:3.09e-02 	Time: 2.64
epoch 1050:	pdl:1.87e-01 	 Rec:1.65e-03 	 Color:3.47e-02 	Time: 2.66
epoch 1100:	pdl:1.94e-01 	 Rec:1.56e-03 	 Color:3.67e-02 	Time: 2.65
epoch 1150:	pdl:1.87e-01 	 Rec:1.59e-03 	 Color:3.07e-02 	Time: 2.65
epoch 1200:	pdl:1.83e-01 	 Rec:1.62e-03 	 Color:3.27e-02 	Time: 2.65
epoch 1250:	pdl:2.12e-01 	 Rec:1.86e-03 	 Color:3.40e-02 	Time: 2.66
epoch 1300:	pdl:2.06e-01 	 Rec:1.50e-03 	 Color:3.60e-02 	Time: 2.65
epoch 1350:	pdl:1.84e-01 	 Rec:1.48e-03 	 Color:3.11e-02 	Time: 2.64
epoch 1400:	pdl:1.84e-01 	 Rec:1.61e-03 	 Color:3.35e-02 	Time: 2.65
epoch 1450:	pdl:2.02e-01 	 Rec:1.76e-03 	 Color:3.38e-02 	Time: 2.65
epoch 1500:	pdl:1.88e-01 	 Rec:1.49e-03 	 Color:3.47e-02 	Time: 2.64
epoch 1550:	pdl:1.89e-01 	 Rec:1.66e-03 	 Color:3.16e-02 	Time: 2.65
epoch 1600:	pdl:1.98e-01 	 Rec:1.85e-03 	 Color:3.22e-02 	Time: 2.65
epoch 1650:	pdl:1.95e-01 	 Rec:1.61e-03 	 Color:3.47e-02 	Time: 2.65
