epoch 0:	gram:4.91e-02 	 Rec:1.18e-01 	 Color:6.61e-07 	Time: 0.02
epoch 1100:	gram:3.08e-03 	 Rec:2.22e-03 	 Color:4.20e-07 	Time: 1.29
epoch 1150:	gram:3.93e-03 	 Rec:2.17e-03 	 Color:4.44e-07 	Time: 1.30
epoch 1200:	gram:2.46e-03 	 Rec:2.09e-03 	 Color:3.79e-07 	Time: 1.28
epoch 1250:	gram:3.51e-03 	 Rec:2.11e-03 	 Color:4.39e-07 	Time: 1.29
epoch 1300:	gram:4.12e-03 	 Rec:1.91e-03 	 Color:3.80e-07 	Time: 1.29
epoch 1350:	gram:3.02e-03 	 Rec:1.86e-03 	 Color:3.66e-07 	Time: 1.29
epoch 1400:	gram:2.46e-03 	 Rec:1.81e-03 	 Color:3.98e-07 	Time: 1.29
epoch 1450:	gram:2.62e-03 	 Rec:1.78e-03 	 Color:3.64e-07 	Time: 1.29
epoch 1500:	gram:2.57e-03 	 Rec:1.81e-03 	 Color:4.04e-07 	Time: 1.30
epoch 1550:	gram:4.76e-03 	 Rec:1.68e-03 	 Color:4.08e-07 	Time: 1.29
epoch 1600:	gram:2.89e-03 	 Rec:1.78e-03 	 Color:3.64e-07 	Time: 1.30
epoch 1650:	gram:2.63e-03 	 Rec:1.69e-03 	 Color:3.68e-07 	Time: 1.30
epoch 1700:	gram:2.31e-03 	 Rec:1.65e-03 	 Color:3.99e-07 	Time: 1.31
epoch 1750:	gram:2.33e-03 	 Rec:1.53e-03 	 Color:4.07e-07 	Time: 1.31
epoch 1800:	gram:2.62e-03 	 Rec:1.48e-03 	 Color:2.91e-07 	Time: 1.30
epoch 1850:	gram:3.33e-03 	 Rec:1.53e-03 	 Color:4.29e-07 	Time: 1.30
epoch 1900:	gram:3.33e-03 	 Rec:1.43e-03 	 Color:3.90e-07 	Time: 1.30
epoch 1950:	gram:2.56e-03 	 Rec:1.38e-03 	 Color:3.89e-07 	Time: 1.30
epoch 2000:	gram:2.74e-03 	 Rec:1.33e-03 	 Color:4.19e-07 	Time: 1.30
epoch 2050:	gram:2.71e-03 	 Rec:1.41e-03 	 Color:3.10e-07 	Time: 1.33
epoch 2100:	gram:2.33e-03 	 Rec:1.25e-03 	 Color:3.35e-07 	Time: 1.30
epoch 2150:	gram:2.64e-03 	 Rec:1.27e-03 	 Color:3.64e-07 	Time: 1.30
epoch 2200:	gram:2.72e-03 	 Rec:1.34e-03 	 Color:4.92e-07 	Time: 1.30
epoch 2250:	gram:2.14e-03 	 Rec:1.20e-03 	 Color:3.84e-07 	Time: 1.30
epoch 2300:	gram:2.67e-03 	 Rec:1.24e-03 	 Color:3.60e-07 	Time: 1.29
epoch 2350:	gram:2.34e-03 	 Rec:1.05e-03 	 Color:3.90e-07 	Time: 1.26
epoch 2400:	gram:2.09e-03 	 Rec:1.10e-03 	 Color:3.83e-07 	Time: 1.27
epoch 2450:	gram:2.62e-03 	 Rec:1.28e-03 	 Color:4.03e-07 	Time: 1.28
epoch 2500:	gram:2.37e-03 	 Rec:1.05e-03 	 Color:4.24e-07 	Time: 1.28
epoch 2550:	gram:2.92e-03 	 Rec:1.06e-03 	 Color:3.99e-07 	Time: 1.27
epoch 2600:	gram:2.10e-03 	 Rec:9.45e-04 	 Color:3.62e-07 	Time: 1.26
epoch 2650:	gram:1.89e-03 	 Rec:1.13e-03 	 Color:3.96e-07 	Time: 1.26
epoch 2700:	gram:2.33e-03 	 Rec:1.07e-03 	 Color:3.52e-07 	Time: 1.26
epoch 2750:	gram:2.38e-03 	 Rec:9.81e-04 	 Color:3.99e-07 	Time: 1.26
epoch 2800:	gram:2.35e-03 	 Rec:1.04e-03 	 Color:4.16e-07 	Time: 1.26
epoch 2850:	gram:2.51e-03 	 Rec:9.37e-04 	 Color:4.10e-07 	Time: 1.26
epoch 2900:	gram:2.19e-03 	 Rec:1.09e-03 	 Color:3.63e-07 	Time: 1.28
epoch 2950:	gram:3.79e-03 	 Rec:9.32e-04 	 Color:3.54e-07 	Time: 1.26
epoch 3000:	gram:2.48e-03 	 Rec:8.98e-04 	 Color:3.85e-07 	Time: 1.26
epoch 3050:	gram:2.27e-03 	 Rec:8.54e-04 	 Color:4.27e-07 	Time: 1.28
epoch 3100:	gram:2.20e-03 	 Rec:9.25e-04 	 Color:3.98e-07 	Time: 1.26
epoch 3150:	gram:2.37e-03 	 Rec:8.91e-04 	 Color:4.34e-07 	Time: 1.27
epoch 3200:	gram:2.83e-03 	 Rec:8.55e-04 	 Color:3.90e-07 	Time: 1.28
epoch 3250:	gram:2.13e-03 	 Rec:8.66e-04 	 Color:4.33e-07 	Time: 1.27
epoch 3300:	gram:1.99e-03 	 Rec:9.32e-04 	 Color:4.43e-07 	Time: 1.26
epoch 3350:	gram:2.47e-03 	 Rec:9.23e-04 	 Color:4.09e-07 	Time: 1.26
epoch 3400:	gram:2.64e-03 	 Rec:1.22e-03 	 Color:3.99e-07 	Time: 1.26
epoch 3450:	gram:2.07e-03 	 Rec:7.48e-04 	 Color:4.31e-07 	Time: 1.26
epoch 3500:	gram:4.01e-03 	 Rec:8.46e-04 	 Color:3.73e-07 	Time: 1.28
epoch 3550:	gram:1.84e-03 	 Rec:7.70e-04 	 Color:3.49e-07 	Time: 1.26
epoch 3600:	gram:1.90e-03 	 Rec:7.29e-04 	 Color:3.67e-07 	Time: 1.26
epoch 3650:	gram:2.10e-03 	 Rec:8.20e-04 	 Color:3.76e-07 	Time: 1.26
epoch 3700:	gram:2.28e-03 	 Rec:7.66e-04 	 Color:3.40e-07 	Time: 1.26
epoch 3750:	gram:2.00e-03 	 Rec:7.72e-04 	 Color:4.10e-07 	Time: 1.27
epoch 3800:	gram:2.13e-03 	 Rec:7.27e-04 	 Color:3.66e-07 	Time: 1.26
epoch 3850:	gram:2.86e-03 	 Rec:7.47e-04 	 Color:4.03e-07 	Time: 1.26
epoch 3900:	gram:1.93e-03 	 Rec:7.25e-04 	 Color:4.23e-07 	Time: 1.27
epoch 3950:	gram:3.32e-03 	 Rec:6.90e-04 	 Color:3.50e-07 	Time: 1.27
epoch 4000:	gram:1.99e-03 	 Rec:7.86e-04 	 Color:3.99e-07 	Time: 1.27
epoch 4050:	gram:3.74e-03 	 Rec:6.87e-04 	 Color:4.01e-07 	Time: 1.28
epoch 4100:	gram:2.28e-03 	 Rec:6.77e-04 	 Color:3.98e-07 	Time: 1.28
epoch 4150:	gram:1.90e-03 	 Rec:6.64e-04 	 Color:4.18e-07 	Time: 1.26
epoch 4200:	gram:2.09e-03 	 Rec:8.45e-04 	 Color:3.71e-07 	Time: 1.26
epoch 4250:	gram:3.40e-03 	 Rec:6.38e-04 	 Color:3.62e-07 	Time: 1.26
epoch 4300:	gram:2.26e-03 	 Rec:8.35e-04 	 Color:4.01e-07 	Time: 1.28
epoch 4350:	gram:2.21e-03 	 Rec:8.46e-04 	 Color:4.47e-07 	Time: 1.26
epoch 4400:	gram:1.96e-03 	 Rec:6.10e-04 	 Color:4.33e-07 	Time: 1.28
epoch 4450:	gram:3.88e-03 	 Rec:6.91e-04 	 Color:3.89e-07 	Time: 1.26
epoch 4500:	gram:1.71e-03 	 Rec:6.99e-04 	 Color:3.66e-07 	Time: 1.26
epoch 4550:	gram:1.81e-03 	 Rec:5.98e-04 	 Color:3.99e-07 	Time: 1.26
epoch 4600:	gram:2.20e-03 	 Rec:5.67e-04 	 Color:3.59e-07 	Time: 1.28
epoch 4650:	gram:2.16e-03 	 Rec:6.22e-04 	 Color:3.40e-07 	Time: 1.30
epoch 4700:	gram:2.05e-03 	 Rec:6.31e-04 	 Color:4.52e-07 	Time: 1.31
epoch 4750:	gram:2.25e-03 	 Rec:6.50e-04 	 Color:4.13e-07 	Time: 1.29
epoch 4800:	gram:1.70e-03 	 Rec:6.12e-04 	 Color:3.93e-07 	Time: 1.28
epoch 4850:	gram:1.87e-03 	 Rec:5.59e-04 	 Color:4.38e-07 	Time: 1.29
epoch 4900:	gram:2.06e-03 	 Rec:5.04e-04 	 Color:3.55e-07 	Time: 1.28
epoch 4950:	gram:2.21e-03 	 Rec:5.49e-04 	 Color:3.92e-07 	Time: 1.28
epoch 5000:	gram:2.02e-03 	 Rec:4.83e-04 	 Color:3.87e-07 	Time: 1.29
epoch 5050:	gram:2.15e-03 	 Rec:6.43e-04 	 Color:4.78e-07 	Time: 1.30
epoch 5100:	gram:2.08e-03 	 Rec:5.94e-04 	 Color:4.51e-07 	Time: 1.28
epoch 5150:	gram:4.06e-03 	 Rec:4.81e-04 	 Color:3.65e-07 	Time: 1.28
epoch 5200:	gram:2.46e-03 	 Rec:4.94e-04 	 Color:3.17e-07 	Time: 1.28
epoch 5250:	gram:2.12e-03 	 Rec:4.97e-04 	 Color:3.80e-07 	Time: 1.28
epoch 5300:	gram:3.79e-03 	 Rec:5.19e-04 	 Color:4.20e-07 	Time: 1.30
epoch 5350:	gram:2.49e-03 	 Rec:4.93e-04 	 Color:4.32e-07 	Time: 1.29
epoch 5400:	gram:1.97e-03 	 Rec:6.59e-04 	 Color:4.30e-07 	Time: 1.30
epoch 5450:	gram:1.96e-03 	 Rec:4.56e-04 	 Color:3.82e-07 	Time: 1.29
epoch 5500:	gram:1.69e-03 	 Rec:5.29e-04 	 Color:3.80e-07 	Time: 1.28
epoch 5550:	gram:1.89e-03 	 Rec:5.01e-04 	 Color:3.98e-07 	Time: 1.29
epoch 5600:	gram:2.07e-03 	 Rec:5.69e-04 	 Color:3.68e-07 	Time: 1.28
epoch 5650:	gram:2.03e-03 	 Rec:5.79e-04 	 Color:4.67e-07 	Time: 1.28
epoch 5700:	gram:2.37e-03 	 Rec:5.32e-04 	 Color:4.17e-07 	Time: 1.29
epoch 5750:	gram:2.08e-03 	 Rec:4.80e-04 	 Color:4.24e-07 	Time: 1.28
epoch 5800:	gram:2.37e-03 	 Rec:6.15e-04 	 Color:3.68e-07 	Time: 1.28
epoch 5850:	gram:2.15e-03 	 Rec:4.93e-04 	 Color:3.83e-07 	Time: 1.28
epoch 5900:	gram:2.05e-03 	 Rec:4.73e-04 	 Color:4.46e-07 	Time: 1.28
epoch 5950:	gram:2.59e-03 	 Rec:4.96e-04 	 Color:3.26e-07 	Time: 1.28
epoch 6000:	gram:1.93e-03 	 Rec:4.74e-04 	 Color:4.46e-07 	Time: 1.29
epoch 6050:	gram:2.03e-03 	 Rec:4.17e-04 	 Color:3.71e-07 	Time: 1.31
epoch 6100:	gram:3.39e-03 	 Rec:5.04e-04 	 Color:3.13e-07 	Time: 1.30
epoch 6150:	gram:1.52e-03 	 Rec:5.42e-04 	 Color:4.46e-07 	Time: 1.29
epoch 6200:	gram:1.80e-03 	 Rec:8.16e-04 	 Color:3.80e-07 	Time: 1.29
epoch 6250:	gram:1.85e-03 	 Rec:5.87e-04 	 Color:4.43e-07 	Time: 1.28
epoch 6300:	gram:2.01e-03 	 Rec:4.55e-04 	 Color:4.47e-07 	Time: 1.29
epoch 6350:	gram:2.68e-03 	 Rec:5.23e-04 	 Color:3.64e-07 	Time: 1.28
epoch 6400:	gram:1.65e-03 	 Rec:5.01e-04 	 Color:4.29e-07 	Time: 1.29
epoch 6450:	gram:3.16e-03 	 Rec:6.70e-04 	 Color:4.30e-07 	Time: 1.29
epoch 6500:	gram:1.93e-03 	 Rec:4.82e-04 	 Color:4.06e-07 	Time: 1.28
epoch 6550:	gram:2.11e-03 	 Rec:4.07e-04 	 Color:3.48e-07 	Time: 1.27
epoch 6600:	gram:2.06e-03 	 Rec:6.15e-04 	 Color:4.20e-07 	Time: 1.28
epoch 6650:	gram:2.00e-03 	 Rec:5.67e-04 	 Color:4.28e-07 	Time: 1.27
epoch 6700:	gram:3.04e-03 	 Rec:4.32e-04 	 Color:3.91e-07 	Time: 1.28
epoch 6750:	gram:1.76e-03 	 Rec:4.30e-04 	 Color:3.81e-07 	Time: 1.27
epoch 6800:	gram:1.76e-03 	 Rec:4.08e-04 	 Color:4.01e-07 	Time: 1.28
epoch 6850:	gram:2.57e-03 	 Rec:4.36e-04 	 Color:3.85e-07 	Time: 1.29
epoch 6900:	gram:1.85e-03 	 Rec:4.31e-04 	 Color:3.46e-07 	Time: 1.28
epoch 6950:	gram:2.09e-03 	 Rec:3.86e-04 	 Color:3.39e-07 	Time: 1.28
epoch 7000:	gram:1.78e-03 	 Rec:4.76e-04 	 Color:4.17e-07 	Time: 1.28
epoch 7050:	gram:2.81e-03 	 Rec:3.87e-04 	 Color:4.16e-07 	Time: 1.31
epoch 7100:	gram:2.17e-03 	 Rec:5.39e-04 	 Color:4.02e-07 	Time: 1.28
epoch 7150:	gram:2.73e-03 	 Rec:4.47e-04 	 Color:3.78e-07 	Time: 1.26
epoch 7200:	gram:2.32e-03 	 Rec:3.51e-04 	 Color:4.14e-07 	Time: 1.27
epoch 7250:	gram:1.99e-03 	 Rec:3.61e-04 	 Color:3.92e-07 	Time: 1.26
epoch 7300:	gram:2.06e-03 	 Rec:4.26e-04 	 Color:3.34e-07 	Time: 1.27
epoch 7350:	gram:2.74e-03 	 Rec:4.52e-04 	 Color:4.67e-07 	Time: 1.27
epoch 7400:	gram:2.21e-03 	 Rec:4.37e-04 	 Color:4.16e-07 	Time: 1.26
epoch 7450:	gram:2.01e-03 	 Rec:3.91e-04 	 Color:4.05e-07 	Time: 1.27
epoch 7500:	gram:1.81e-03 	 Rec:3.72e-04 	 Color:4.07e-07 	Time: 1.27
epoch 7550:	gram:2.62e-03 	 Rec:5.16e-04 	 Color:4.08e-07 	Time: 1.27
epoch 7600:	gram:1.73e-03 	 Rec:3.97e-04 	 Color:4.19e-07 	Time: 1.27
epoch 7650:	gram:2.06e-03 	 Rec:4.50e-04 	 Color:4.30e-07 	Time: 1.27
epoch 7700:	gram:1.67e-03 	 Rec:3.44e-04 	 Color:3.64e-07 	Time: 1.28
epoch 7750:	gram:2.22e-03 	 Rec:3.20e-04 	 Color:4.33e-07 	Time: 1.27
epoch 7800:	gram:1.91e-03 	 Rec:4.25e-04 	 Color:3.94e-07 	Time: 1.27
epoch 7850:	gram:1.60e-03 	 Rec:4.43e-04 	 Color:3.43e-07 	Time: 1.26
epoch 7900:	gram:2.27e-03 	 Rec:3.21e-04 	 Color:3.91e-07 	Time: 1.28
epoch 7950:	gram:1.54e-03 	 Rec:4.32e-04 	 Color:3.74e-07 	Time: 1.27
