epoch 0:	pdl:3.48e-01 	 Rec:2.36e-02 	 Color:1.73e-01 	Time: 0.01
epoch 1500:	pdl:2.63e-01 	 Rec:2.46e-03 	 Color:9.86e-02 	Time: 0.54
epoch 1550:	pdl:2.61e-01 	 Rec:2.50e-03 	 Color:1.11e-01 	Time: 0.56
epoch 1600:	pdl:2.76e-01 	 Rec:2.12e-03 	 Color:1.15e-01 	Time: 0.54
epoch 1650:	pdl:2.66e-01 	 Rec:2.70e-03 	 Color:1.13e-01 	Time: 0.54
epoch 1700:	pdl:2.64e-01 	 Rec:2.32e-03 	 Color:1.13e-01 	Time: 0.54
epoch 1750:	pdl:2.74e-01 	 Rec:2.25e-03 	 Color:1.12e-01 	Time: 0.54
epoch 1800:	pdl:2.91e-01 	 Rec:2.45e-03 	 Color:1.10e-01 	Time: 0.56
epoch 1850:	pdl:2.60e-01 	 Rec:2.17e-03 	 Color:1.10e-01 	Time: 0.54
epoch 1900:	pdl:2.72e-01 	 Rec:2.07e-03 	 Color:1.18e-01 	Time: 0.55
epoch 1950:	pdl:2.79e-01 	 Rec:3.06e-03 	 Color:1.09e-01 	Time: 0.57
epoch 2000:	pdl:2.74e-01 	 Rec:2.04e-03 	 Color:1.16e-01 	Time: 0.55
epoch 2050:	pdl:3.01e-01 	 Rec:1.96e-03 	 Color:1.40e-01 	Time: 0.58
epoch 2100:	pdl:2.54e-01 	 Rec:2.29e-03 	 Color:1.13e-01 	Time: 0.56
epoch 2150:	pdl:2.50e-01 	 Rec:2.08e-03 	 Color:1.04e-01 	Time: 0.53
epoch 2200:	pdl:2.46e-01 	 Rec:1.92e-03 	 Color:1.01e-01 	Time: 0.53
epoch 2250:	pdl:2.80e-01 	 Rec:2.05e-03 	 Color:1.33e-01 	Time: 0.55
epoch 2300:	pdl:2.61e-01 	 Rec:1.84e-03 	 Color:1.12e-01 	Time: 0.55
epoch 2350:	pdl:2.61e-01 	 Rec:1.93e-03 	 Color:1.17e-01 	Time: 0.55
epoch 2400:	pdl:2.86e-01 	 Rec:1.81e-03 	 Color:1.25e-01 	Time: 0.54
epoch 2450:	pdl:2.59e-01 	 Rec:1.68e-03 	 Color:1.09e-01 	Time: 0.56
epoch 2500:	pdl:2.61e-01 	 Rec:2.15e-03 	 Color:1.17e-01 	Time: 0.57
epoch 2550:	pdl:2.73e-01 	 Rec:2.09e-03 	 Color:1.02e-01 	Time: 0.54
epoch 2600:	pdl:2.57e-01 	 Rec:1.74e-03 	 Color:1.03e-01 	Time: 0.60
epoch 2650:	pdl:2.59e-01 	 Rec:1.77e-03 	 Color:1.05e-01 	Time: 0.54
epoch 2700:	pdl:2.92e-01 	 Rec:1.89e-03 	 Color:1.19e-01 	Time: 0.56
epoch 2750:	pdl:2.56e-01 	 Rec:2.63e-03 	 Color:9.72e-02 	Time: 0.56
epoch 2800:	pdl:2.50e-01 	 Rec:1.79e-03 	 Color:1.00e-01 	Time: 0.56
epoch 2850:	pdl:2.67e-01 	 Rec:2.22e-03 	 Color:1.20e-01 	Time: 0.57
epoch 2900:	pdl:2.63e-01 	 Rec:1.94e-03 	 Color:1.01e-01 	Time: 0.57
epoch 2950:	pdl:2.72e-01 	 Rec:2.01e-03 	 Color:1.18e-01 	Time: 0.56
epoch 3000:	pdl:2.68e-01 	 Rec:2.01e-03 	 Color:9.57e-02 	Time: 0.53
epoch 3050:	pdl:2.47e-01 	 Rec:1.74e-03 	 Color:9.30e-02 	Time: 0.56
epoch 3100:	pdl:2.62e-01 	 Rec:1.75e-03 	 Color:1.09e-01 	Time: 0.55
epoch 3150:	pdl:3.03e-01 	 Rec:2.07e-03 	 Color:1.25e-01 	Time: 0.53
epoch 3200:	pdl:2.61e-01 	 Rec:2.04e-03 	 Color:9.38e-02 	Time: 0.55
epoch 3250:	pdl:2.83e-01 	 Rec:1.89e-03 	 Color:1.08e-01 	Time: 0.55
epoch 3300:	pdl:2.62e-01 	 Rec:1.79e-03 	 Color:1.12e-01 	Time: 0.55
epoch 3350:	pdl:2.59e-01 	 Rec:1.88e-03 	 Color:9.98e-02 	Time: 0.53
epoch 3400:	pdl:2.73e-01 	 Rec:1.79e-03 	 Color:1.10e-01 	Time: 0.55
epoch 3450:	pdl:2.69e-01 	 Rec:1.97e-03 	 Color:1.15e-01 	Time: 0.55
epoch 3500:	pdl:2.68e-01 	 Rec:1.73e-03 	 Color:1.15e-01 	Time: 0.53
epoch 3550:	pdl:2.31e-01 	 Rec:1.49e-03 	 Color:8.63e-02 	Time: 0.53
epoch 3600:	pdl:2.59e-01 	 Rec:1.45e-03 	 Color:9.84e-02 	Time: 0.54
epoch 3650:	pdl:2.34e-01 	 Rec:1.83e-03 	 Color:9.29e-02 	Time: 0.54
epoch 3700:	pdl:2.71e-01 	 Rec:1.77e-03 	 Color:1.09e-01 	Time: 0.55
epoch 3750:	pdl:2.48e-01 	 Rec:1.65e-03 	 Color:1.04e-01 	Time: 0.52
epoch 3800:	pdl:2.54e-01 	 Rec:1.58e-03 	 Color:1.01e-01 	Time: 0.55
epoch 3850:	pdl:2.43e-01 	 Rec:2.08e-03 	 Color:8.75e-02 	Time: 0.55
epoch 3900:	pdl:2.57e-01 	 Rec:1.37e-03 	 Color:1.07e-01 	Time: 0.52
epoch 3950:	pdl:2.36e-01 	 Rec:1.45e-03 	 Color:9.53e-02 	Time: 0.52
epoch 4000:	pdl:2.68e-01 	 Rec:2.03e-03 	 Color:1.17e-01 	Time: 0.54
epoch 4050:	pdl:2.50e-01 	 Rec:1.62e-03 	 Color:1.09e-01 	Time: 0.55
epoch 4100:	pdl:2.53e-01 	 Rec:1.61e-03 	 Color:1.05e-01 	Time: 0.54
epoch 4150:	pdl:2.41e-01 	 Rec:1.82e-03 	 Color:9.00e-02 	Time: 0.54
epoch 4200:	pdl:2.68e-01 	 Rec:1.89e-03 	 Color:9.69e-02 	Time: 0.54
epoch 4250:	pdl:2.86e-01 	 Rec:1.51e-03 	 Color:1.27e-01 	Time: 0.54
epoch 4300:	pdl:2.88e-01 	 Rec:1.93e-03 	 Color:1.13e-01 	Time: 0.52
epoch 4350:	pdl:2.61e-01 	 Rec:1.82e-03 	 Color:9.63e-02 	Time: 0.56
epoch 4400:	pdl:2.55e-01 	 Rec:1.79e-03 	 Color:1.06e-01 	Time: 0.54
epoch 4450:	pdl:2.90e-01 	 Rec:1.76e-03 	 Color:1.30e-01 	Time: 0.52
epoch 4500:	pdl:2.53e-01 	 Rec:1.47e-03 	 Color:1.03e-01 	Time: 0.51
epoch 4550:	pdl:2.46e-01 	 Rec:1.65e-03 	 Color:1.02e-01 	Time: 0.54
epoch 4600:	pdl:2.55e-01 	 Rec:1.46e-03 	 Color:1.08e-01 	Time: 0.52
epoch 4650:	pdl:2.86e-01 	 Rec:2.23e-03 	 Color:1.15e-01 	Time: 0.54
epoch 4700:	pdl:2.56e-01 	 Rec:1.89e-03 	 Color:1.13e-01 	Time: 0.54
epoch 4750:	pdl:2.60e-01 	 Rec:1.64e-03 	 Color:1.10e-01 	Time: 0.54
epoch 4800:	pdl:2.66e-01 	 Rec:1.36e-03 	 Color:1.02e-01 	Time: 0.54
epoch 4850:	pdl:2.84e-01 	 Rec:1.59e-03 	 Color:1.12e-01 	Time: 0.54
epoch 4900:	pdl:2.50e-01 	 Rec:1.83e-03 	 Color:9.87e-02 	Time: 0.55
epoch 4950:	pdl:2.57e-01 	 Rec:1.82e-03 	 Color:1.00e-01 	Time: 0.54
epoch 5000:	pdl:2.65e-01 	 Rec:1.63e-03 	 Color:1.21e-01 	Time: 0.54
epoch 5050:	pdl:2.35e-01 	 Rec:1.36e-03 	 Color:1.01e-01 	Time: 0.55
epoch 5100:	pdl:2.55e-01 	 Rec:1.61e-03 	 Color:1.05e-01 	Time: 0.52
epoch 5150:	pdl:2.49e-01 	 Rec:1.66e-03 	 Color:1.05e-01 	Time: 0.52
epoch 5200:	pdl:2.78e-01 	 Rec:2.07e-03 	 Color:1.17e-01 	Time: 0.52
epoch 5250:	pdl:2.64e-01 	 Rec:1.75e-03 	 Color:1.15e-01 	Time: 0.56
epoch 5300:	pdl:2.47e-01 	 Rec:1.78e-03 	 Color:9.71e-02 	Time: 0.57
epoch 5350:	pdl:2.43e-01 	 Rec:1.35e-03 	 Color:1.04e-01 	Time: 0.58
epoch 5400:	pdl:2.52e-01 	 Rec:1.34e-03 	 Color:1.04e-01 	Time: 0.56
epoch 5450:	pdl:2.97e-01 	 Rec:1.59e-03 	 Color:1.31e-01 	Time: 0.58
epoch 5500:	pdl:2.38e-01 	 Rec:1.37e-03 	 Color:1.03e-01 	Time: 0.55
epoch 5550:	pdl:2.76e-01 	 Rec:1.47e-03 	 Color:1.02e-01 	Time: 0.55
epoch 5600:	pdl:2.64e-01 	 Rec:1.24e-03 	 Color:1.24e-01 	Time: 0.55
epoch 5650:	pdl:2.62e-01 	 Rec:1.38e-03 	 Color:1.11e-01 	Time: 0.55
epoch 5700:	pdl:2.75e-01 	 Rec:1.38e-03 	 Color:1.20e-01 	Time: 0.57
epoch 5750:	pdl:2.42e-01 	 Rec:1.55e-03 	 Color:1.03e-01 	Time: 0.53
epoch 5800:	pdl:2.69e-01 	 Rec:1.26e-03 	 Color:1.22e-01 	Time: 0.53
epoch 5850:	pdl:2.59e-01 	 Rec:1.33e-03 	 Color:1.06e-01 	Time: 0.55
epoch 5900:	pdl:2.55e-01 	 Rec:1.20e-03 	 Color:9.83e-02 	Time: 0.55
epoch 5950:	pdl:2.58e-01 	 Rec:1.63e-03 	 Color:9.98e-02 	Time: 0.52
epoch 6000:	pdl:2.41e-01 	 Rec:1.36e-03 	 Color:9.51e-02 	Time: 0.57
epoch 6050:	pdl:2.59e-01 	 Rec:1.31e-03 	 Color:1.11e-01 	Time: 0.54
epoch 6100:	pdl:2.62e-01 	 Rec:1.42e-03 	 Color:1.08e-01 	Time: 0.54
epoch 6150:	pdl:2.67e-01 	 Rec:1.23e-03 	 Color:1.13e-01 	Time: 0.54
epoch 6200:	pdl:2.54e-01 	 Rec:1.58e-03 	 Color:9.91e-02 	Time: 0.54
epoch 6250:	pdl:2.46e-01 	 Rec:1.14e-03 	 Color:9.12e-02 	Time: 0.52
epoch 6300:	pdl:2.48e-01 	 Rec:1.58e-03 	 Color:1.03e-01 	Time: 0.52
epoch 6350:	pdl:2.45e-01 	 Rec:1.39e-03 	 Color:8.94e-02 	Time: 0.52
epoch 6400:	pdl:2.45e-01 	 Rec:1.41e-03 	 Color:1.04e-01 	Time: 0.54
epoch 6450:	pdl:2.43e-01 	 Rec:9.04e-04 	 Color:9.71e-02 	Time: 0.54
epoch 6500:	pdl:2.48e-01 	 Rec:8.70e-04 	 Color:1.06e-01 	Time: 0.54
epoch 6550:	pdl:2.44e-01 	 Rec:8.55e-04 	 Color:1.01e-01 	Time: 0.51
epoch 6600:	pdl:2.55e-01 	 Rec:8.61e-04 	 Color:9.94e-02 	Time: 0.54
epoch 6650:	pdl:2.35e-01 	 Rec:8.92e-04 	 Color:1.09e-01 	Time: 0.57
epoch 6700:	pdl:2.40e-01 	 Rec:8.60e-04 	 Color:1.04e-01 	Time: 0.52
epoch 6750:	pdl:2.20e-01 	 Rec:8.27e-04 	 Color:7.85e-02 	Time: 0.57
epoch 6800:	pdl:2.63e-01 	 Rec:8.36e-04 	 Color:1.14e-01 	Time: 0.54
epoch 6850:	pdl:2.46e-01 	 Rec:8.37e-04 	 Color:1.02e-01 	Time: 0.52
epoch 6900:	pdl:2.40e-01 	 Rec:8.24e-04 	 Color:9.96e-02 	Time: 0.52
epoch 6950:	pdl:2.56e-01 	 Rec:8.26e-04 	 Color:9.92e-02 	Time: 0.55
epoch 7000:	pdl:2.49e-01 	 Rec:8.55e-04 	 Color:1.09e-01 	Time: 0.53
epoch 7050:	pdl:2.48e-01 	 Rec:8.30e-04 	 Color:9.31e-02 	Time: 0.56
epoch 7100:	pdl:2.36e-01 	 Rec:8.47e-04 	 Color:8.93e-02 	Time: 0.54
epoch 7150:	pdl:2.40e-01 	 Rec:8.47e-04 	 Color:9.00e-02 	Time: 0.55
epoch 7200:	pdl:2.42e-01 	 Rec:8.13e-04 	 Color:9.70e-02 	Time: 0.55
epoch 7250:	pdl:2.63e-01 	 Rec:8.18e-04 	 Color:1.07e-01 	Time: 0.52
epoch 7300:	pdl:2.27e-01 	 Rec:8.31e-04 	 Color:9.42e-02 	Time: 0.53
epoch 7350:	pdl:2.30e-01 	 Rec:8.51e-04 	 Color:8.73e-02 	Time: 0.52
epoch 7400:	pdl:2.34e-01 	 Rec:8.58e-04 	 Color:9.46e-02 	Time: 0.55
epoch 7450:	pdl:2.42e-01 	 Rec:8.24e-04 	 Color:9.62e-02 	Time: 0.52
epoch 7500:	pdl:2.57e-01 	 Rec:8.19e-04 	 Color:1.04e-01 	Time: 0.52
epoch 7550:	pdl:2.69e-01 	 Rec:8.06e-04 	 Color:1.23e-01 	Time: 0.53
epoch 7600:	pdl:2.37e-01 	 Rec:8.32e-04 	 Color:9.26e-02 	Time: 0.54
epoch 7650:	pdl:2.54e-01 	 Rec:8.08e-04 	 Color:1.06e-01 	Time: 0.54
epoch 7700:	pdl:2.59e-01 	 Rec:8.46e-04 	 Color:1.06e-01 	Time: 0.52
epoch 7750:	pdl:2.45e-01 	 Rec:8.12e-04 	 Color:9.64e-02 	Time: 0.53
epoch 7800:	pdl:2.41e-01 	 Rec:8.12e-04 	 Color:9.95e-02 	Time: 0.55
epoch 7850:	pdl:2.45e-01 	 Rec:8.37e-04 	 Color:1.06e-01 	Time: 0.53
epoch 7900:	pdl:2.50e-01 	 Rec:9.19e-04 	 Color:9.42e-02 	Time: 0.60
epoch 7950:	pdl:2.61e-01 	 Rec:8.17e-04 	 Color:1.13e-01 	Time: 0.53
