epoch 0:	pdl:7.82e-01 	 Rec:8.66e-02 	 Color:2.45e-01 	Time: 0.03
epoch 50:	pdl:1.99e-01 	 Rec:6.79e-03 	 Color:1.05e-01 	Time: 3.61
epoch 100:	pdl:2.02e-01 	 Rec:5.79e-03 	 Color:9.58e-02 	Time: 3.47
epoch 150:	pdl:1.71e-01 	 Rec:5.70e-03 	 Color:1.10e-01 	Time: 3.50
epoch 200:	pdl:1.88e-01 	 Rec:5.11e-03 	 Color:1.02e-01 	Time: 3.43
epoch 250:	pdl:1.68e-01 	 Rec:5.00e-03 	 Color:1.09e-01 	Time: 3.37
epoch 300:	pdl:1.66e-01 	 Rec:5.40e-03 	 Color:1.01e-01 	Time: 3.54
epoch 350:	pdl:1.81e-01 	 Rec:4.82e-03 	 Color:9.90e-02 	Time: 3.48
epoch 400:	pdl:1.57e-01 	 Rec:4.67e-03 	 Color:1.04e-01 	Time: 3.52
epoch 450:	pdl:1.55e-01 	 Rec:4.66e-03 	 Color:9.37e-02 	Time: 3.50
epoch 500:	pdl:2.18e-01 	 Rec:4.58e-03 	 Color:9.46e-02 	Time: 3.45
epoch 550:	pdl:1.78e-01 	 Rec:4.78e-03 	 Color:1.10e-01 	Time: 3.42
epoch 600:	pdl:1.95e-01 	 Rec:4.67e-03 	 Color:1.21e-01 	Time: 3.35
epoch 650:	pdl:1.59e-01 	 Rec:5.02e-03 	 Color:9.65e-02 	Time: 3.49
epoch 700:	pdl:1.56e-01 	 Rec:4.41e-03 	 Color:1.02e-01 	Time: 3.54
epoch 750:	pdl:1.55e-01 	 Rec:4.85e-03 	 Color:1.04e-01 	Time: 3.43
epoch 800:	pdl:1.56e-01 	 Rec:4.34e-03 	 Color:9.61e-02 	Time: 3.44
epoch 850:	pdl:1.75e-01 	 Rec:4.22e-03 	 Color:9.65e-02 	Time: 3.46
epoch 900:	pdl:1.61e-01 	 Rec:4.45e-03 	 Color:9.99e-02 	Time: 3.33
epoch 950:	pdl:1.60e-01 	 Rec:5.19e-03 	 Color:1.00e-01 	Time: 3.42
epoch 1000:	pdl:1.75e-01 	 Rec:4.08e-03 	 Color:1.04e-01 	Time: 3.49
epoch 1050:	pdl:1.58e-01 	 Rec:4.48e-03 	 Color:9.90e-02 	Time: 3.56
epoch 1100:	pdl:1.71e-01 	 Rec:4.39e-03 	 Color:1.03e-01 	Time: 3.49
epoch 1150:	pdl:1.66e-01 	 Rec:4.45e-03 	 Color:9.87e-02 	Time: 3.47
