epoch 0:	pdl:1.21e+00 	 Rec:7.14e-02 	 Color:1.79e-01 	Time: 0.02
epoch 3900:	pdl:3.10e-01 	 Rec:6.43e-03 	 Color:1.36e-01 	Time: 1.30
epoch 3950:	pdl:3.31e-01 	 Rec:6.49e-03 	 Color:1.41e-01 	Time: 1.30
epoch 4000:	pdl:3.19e-01 	 Rec:7.14e-03 	 Color:1.33e-01 	Time: 1.27
epoch 4050:	pdl:3.51e-01 	 Rec:6.69e-03 	 Color:1.45e-01 	Time: 1.36
epoch 4100:	pdl:3.60e-01 	 Rec:7.16e-03 	 Color:1.48e-01 	Time: 1.33
epoch 4150:	pdl:3.62e-01 	 Rec:6.62e-03 	 Color:1.27e-01 	Time: 1.32
epoch 4200:	pdl:3.89e-01 	 Rec:6.41e-03 	 Color:1.50e-01 	Time: 1.31
epoch 4250:	pdl:3.28e-01 	 Rec:6.47e-03 	 Color:1.42e-01 	Time: 1.30
epoch 4300:	pdl:3.46e-01 	 Rec:6.47e-03 	 Color:1.37e-01 	Time: 1.34
epoch 4350:	pdl:3.22e-01 	 Rec:6.43e-03 	 Color:1.28e-01 	Time: 1.35
epoch 4400:	pdl:3.49e-01 	 Rec:6.60e-03 	 Color:1.37e-01 	Time: 1.33
epoch 4450:	pdl:3.34e-01 	 Rec:6.57e-03 	 Color:1.38e-01 	Time: 1.31
epoch 4500:	pdl:3.32e-01 	 Rec:6.49e-03 	 Color:1.49e-01 	Time: 1.34
epoch 4550:	pdl:3.40e-01 	 Rec:6.49e-03 	 Color:1.39e-01 	Time: 1.30
epoch 4600:	pdl:3.49e-01 	 Rec:6.65e-03 	 Color:1.39e-01 	Time: 1.31
epoch 4650:	pdl:3.44e-01 	 Rec:6.55e-03 	 Color:1.49e-01 	Time: 1.34
epoch 4700:	pdl:3.41e-01 	 Rec:6.68e-03 	 Color:1.34e-01 	Time: 1.37
epoch 4750:	pdl:3.47e-01 	 Rec:7.21e-03 	 Color:1.48e-01 	Time: 1.34
epoch 4800:	pdl:3.28e-01 	 Rec:6.39e-03 	 Color:1.28e-01 	Time: 1.36
epoch 4850:	pdl:3.57e-01 	 Rec:6.46e-03 	 Color:1.32e-01 	Time: 1.36
epoch 4900:	pdl:3.53e-01 	 Rec:6.70e-03 	 Color:1.31e-01 	Time: 1.33
epoch 4950:	pdl:3.38e-01 	 Rec:6.47e-03 	 Color:1.40e-01 	Time: 1.32
epoch 5000:	pdl:3.23e-01 	 Rec:6.44e-03 	 Color:1.35e-01 	Time: 1.32
epoch 5050:	pdl:3.35e-01 	 Rec:6.47e-03 	 Color:1.33e-01 	Time: 1.34
epoch 5100:	pdl:3.41e-01 	 Rec:6.22e-03 	 Color:1.42e-01 	Time: 1.31
epoch 5150:	pdl:3.48e-01 	 Rec:6.30e-03 	 Color:1.35e-01 	Time: 1.33
epoch 5200:	pdl:3.42e-01 	 Rec:6.40e-03 	 Color:1.33e-01 	Time: 1.34
epoch 5250:	pdl:3.21e-01 	 Rec:6.37e-03 	 Color:1.50e-01 	Time: 1.32
epoch 5300:	pdl:3.32e-01 	 Rec:6.90e-03 	 Color:1.31e-01 	Time: 1.33
epoch 5350:	pdl:3.61e-01 	 Rec:6.51e-03 	 Color:1.45e-01 	Time: 1.30
epoch 5400:	pdl:3.37e-01 	 Rec:6.16e-03 	 Color:1.38e-01 	Time: 1.32
epoch 5450:	pdl:3.08e-01 	 Rec:6.21e-03 	 Color:1.40e-01 	Time: 1.32
epoch 5500:	pdl:3.39e-01 	 Rec:6.13e-03 	 Color:1.29e-01 	Time: 1.34
epoch 5550:	pdl:3.40e-01 	 Rec:6.16e-03 	 Color:1.52e-01 	Time: 1.32
epoch 5600:	pdl:3.56e-01 	 Rec:6.50e-03 	 Color:1.49e-01 	Time: 1.36
epoch 5650:	pdl:3.30e-01 	 Rec:6.54e-03 	 Color:1.31e-01 	Time: 1.29
epoch 5700:	pdl:3.42e-01 	 Rec:6.21e-03 	 Color:1.39e-01 	Time: 1.27
epoch 5750:	pdl:3.26e-01 	 Rec:6.26e-03 	 Color:1.42e-01 	Time: 1.28
epoch 5800:	pdl:3.32e-01 	 Rec:6.57e-03 	 Color:1.39e-01 	Time: 1.28
epoch 5850:	pdl:3.18e-01 	 Rec:6.50e-03 	 Color:1.44e-01 	Time: 1.29
epoch 5900:	pdl:3.38e-01 	 Rec:6.06e-03 	 Color:1.20e-01 	Time: 1.28
epoch 5950:	pdl:3.49e-01 	 Rec:6.51e-03 	 Color:1.24e-01 	Time: 1.35
epoch 6000:	pdl:3.17e-01 	 Rec:6.39e-03 	 Color:1.26e-01 	Time: 1.38
epoch 6050:	pdl:3.35e-01 	 Rec:6.14e-03 	 Color:1.39e-01 	Time: 1.38
epoch 6100:	pdl:3.25e-01 	 Rec:6.38e-03 	 Color:1.33e-01 	Time: 1.37
epoch 6150:	pdl:3.32e-01 	 Rec:6.13e-03 	 Color:1.27e-01 	Time: 1.42
epoch 6200:	pdl:3.16e-01 	 Rec:6.21e-03 	 Color:1.38e-01 	Time: 1.32
epoch 6250:	pdl:3.40e-01 	 Rec:6.27e-03 	 Color:1.47e-01 	Time: 1.36
epoch 6300:	pdl:3.36e-01 	 Rec:6.30e-03 	 Color:1.42e-01 	Time: 1.38
epoch 6350:	pdl:3.54e-01 	 Rec:6.21e-03 	 Color:1.33e-01 	Time: 1.35
epoch 6400:	pdl:3.54e-01 	 Rec:6.07e-03 	 Color:1.59e-01 	Time: 1.38
epoch 6450:	pdl:3.32e-01 	 Rec:5.83e-03 	 Color:1.43e-01 	Time: 1.39
epoch 6500:	pdl:3.05e-01 	 Rec:5.83e-03 	 Color:1.47e-01 	Time: 1.35
epoch 6550:	pdl:3.15e-01 	 Rec:5.87e-03 	 Color:1.24e-01 	Time: 1.38
epoch 6600:	pdl:3.21e-01 	 Rec:5.84e-03 	 Color:1.44e-01 	Time: 1.39
epoch 6650:	pdl:3.04e-01 	 Rec:5.79e-03 	 Color:1.17e-01 	Time: 1.34
epoch 6700:	pdl:3.12e-01 	 Rec:5.80e-03 	 Color:1.34e-01 	Time: 1.35
epoch 6750:	pdl:3.38e-01 	 Rec:5.79e-03 	 Color:1.27e-01 	Time: 1.36
epoch 6800:	pdl:3.50e-01 	 Rec:5.76e-03 	 Color:1.26e-01 	Time: 1.35
epoch 6850:	pdl:3.19e-01 	 Rec:5.74e-03 	 Color:1.58e-01 	Time: 1.38
epoch 6900:	pdl:3.18e-01 	 Rec:5.69e-03 	 Color:1.42e-01 	Time: 1.33
epoch 6950:	pdl:3.32e-01 	 Rec:5.72e-03 	 Color:1.41e-01 	Time: 1.38
epoch 7000:	pdl:3.17e-01 	 Rec:5.73e-03 	 Color:1.32e-01 	Time: 1.38
epoch 7050:	pdl:3.17e-01 	 Rec:5.67e-03 	 Color:1.32e-01 	Time: 1.37
epoch 7100:	pdl:3.12e-01 	 Rec:5.71e-03 	 Color:1.50e-01 	Time: 1.34
epoch 7150:	pdl:3.20e-01 	 Rec:5.72e-03 	 Color:1.36e-01 	Time: 1.36
epoch 7200:	pdl:3.35e-01 	 Rec:5.73e-03 	 Color:1.36e-01 	Time: 1.32
epoch 7250:	pdl:3.11e-01 	 Rec:5.67e-03 	 Color:1.27e-01 	Time: 1.33
epoch 7300:	pdl:2.97e-01 	 Rec:5.62e-03 	 Color:1.31e-01 	Time: 1.33
epoch 7350:	pdl:3.13e-01 	 Rec:5.63e-03 	 Color:1.46e-01 	Time: 1.37
epoch 7400:	pdl:3.16e-01 	 Rec:5.72e-03 	 Color:1.37e-01 	Time: 1.37
epoch 7450:	pdl:3.37e-01 	 Rec:5.68e-03 	 Color:1.51e-01 	Time: 1.36
epoch 7500:	pdl:3.16e-01 	 Rec:5.68e-03 	 Color:1.37e-01 	Time: 1.37
epoch 7550:	pdl:2.96e-01 	 Rec:5.63e-03 	 Color:1.15e-01 	Time: 1.37
epoch 7600:	pdl:3.14e-01 	 Rec:5.61e-03 	 Color:1.31e-01 	Time: 1.31
epoch 7650:	pdl:3.08e-01 	 Rec:5.75e-03 	 Color:1.45e-01 	Time: 1.29
epoch 7700:	pdl:3.17e-01 	 Rec:5.69e-03 	 Color:1.36e-01 	Time: 1.30
epoch 7750:	pdl:3.17e-01 	 Rec:5.62e-03 	 Color:1.31e-01 	Time: 1.36
epoch 7800:	pdl:3.23e-01 	 Rec:5.63e-03 	 Color:1.32e-01 	Time: 1.34
epoch 7850:	pdl:3.28e-01 	 Rec:5.61e-03 	 Color:1.37e-01 	Time: 1.30
epoch 7900:	pdl:3.21e-01 	 Rec:5.68e-03 	 Color:1.26e-01 	Time: 1.35
epoch 7950:	pdl:3.10e-01 	 Rec:5.64e-03 	 Color:1.29e-01 	Time: 1.36
