epoch 0:	gram:5.70e-02 	 Rec:1.25e-01 	 Color:7.08e-07 	Time: 0.02
epoch 50:	gram:5.90e-03 	 Rec:5.29e-03 	 Color:3.76e-07 	Time: 1.38
epoch 100:	gram:5.18e-03 	 Rec:5.51e-03 	 Color:4.24e-07 	Time: 1.29
epoch 150:	gram:4.36e-03 	 Rec:4.76e-03 	 Color:4.52e-07 	Time: 1.31
epoch 200:	gram:4.09e-03 	 Rec:4.50e-03 	 Color:5.51e-07 	Time: 1.28
epoch 250:	gram:4.01e-03 	 Rec:5.17e-03 	 Color:5.04e-07 	Time: 1.29
epoch 300:	gram:3.05e-03 	 Rec:4.33e-03 	 Color:5.67e-07 	Time: 1.29
epoch 350:	gram:3.46e-03 	 Rec:4.16e-03 	 Color:4.70e-07 	Time: 1.29
epoch 400:	gram:3.09e-03 	 Rec:3.84e-03 	 Color:4.07e-07 	Time: 1.29
epoch 450:	gram:3.41e-03 	 Rec:4.22e-03 	 Color:4.83e-07 	Time: 1.29
epoch 500:	gram:3.28e-03 	 Rec:3.56e-03 	 Color:4.51e-07 	Time: 1.29
epoch 550:	gram:3.05e-03 	 Rec:3.45e-03 	 Color:4.12e-07 	Time: 1.31
epoch 600:	gram:4.50e-03 	 Rec:3.75e-03 	 Color:4.25e-07 	Time: 1.29
epoch 650:	gram:4.02e-03 	 Rec:3.74e-03 	 Color:4.87e-07 	Time: 1.29
epoch 700:	gram:3.15e-03 	 Rec:2.99e-03 	 Color:4.86e-07 	Time: 1.29
epoch 750:	gram:2.97e-03 	 Rec:3.44e-03 	 Color:4.01e-07 	Time: 1.29
epoch 800:	gram:4.45e-03 	 Rec:2.78e-03 	 Color:4.30e-07 	Time: 1.29
epoch 850:	gram:3.10e-03 	 Rec:2.83e-03 	 Color:4.38e-07 	Time: 1.29
epoch 900:	gram:3.40e-03 	 Rec:3.04e-03 	 Color:4.86e-07 	Time: 1.30
epoch 950:	gram:2.54e-03 	 Rec:2.52e-03 	 Color:4.76e-07 	Time: 1.27
epoch 1000:	gram:3.04e-03 	 Rec:2.44e-03 	 Color:4.60e-07 	Time: 1.26
epoch 1050:	gram:2.21e-03 	 Rec:2.73e-03 	 Color:4.69e-07 	Time: 1.28
epoch 1100:	gram:3.11e-03 	 Rec:2.11e-03 	 Color:4.74e-07 	Time: 1.28
epoch 1150:	gram:3.17e-03 	 Rec:2.29e-03 	 Color:5.09e-07 	Time: 1.26
epoch 1200:	gram:3.97e-03 	 Rec:2.53e-03 	 Color:4.32e-07 	Time: 1.27
epoch 1250:	gram:4.59e-03 	 Rec:2.97e-03 	 Color:4.91e-07 	Time: 1.27
epoch 1300:	gram:3.37e-03 	 Rec:1.95e-03 	 Color:3.91e-07 	Time: 1.28
epoch 1350:	gram:3.03e-03 	 Rec:1.89e-03 	 Color:4.42e-07 	Time: 1.30
epoch 1400:	gram:2.63e-03 	 Rec:1.88e-03 	 Color:4.62e-07 	Time: 1.26
epoch 1450:	gram:2.82e-03 	 Rec:2.11e-03 	 Color:3.89e-07 	Time: 1.26
epoch 1500:	gram:2.90e-03 	 Rec:2.55e-03 	 Color:4.45e-07 	Time: 1.28
epoch 1550:	gram:2.68e-03 	 Rec:1.74e-03 	 Color:4.15e-07 	Time: 1.26
epoch 1600:	gram:3.89e-03 	 Rec:1.87e-03 	 Color:4.22e-07 	Time: 1.26
epoch 1650:	gram:2.56e-03 	 Rec:1.51e-03 	 Color:3.95e-07 	Time: 1.26
epoch 1700:	gram:3.23e-03 	 Rec:1.68e-03 	 Color:4.24e-07 	Time: 1.26
epoch 1750:	gram:2.77e-03 	 Rec:1.46e-03 	 Color:4.64e-07 	Time: 1.26
epoch 1800:	gram:3.05e-03 	 Rec:1.50e-03 	 Color:3.81e-07 	Time: 1.26
epoch 1850:	gram:2.40e-03 	 Rec:1.52e-03 	 Color:4.66e-07 	Time: 1.26
epoch 1900:	gram:3.58e-03 	 Rec:1.77e-03 	 Color:4.33e-07 	Time: 1.26
epoch 1950:	gram:3.06e-03 	 Rec:1.27e-03 	 Color:4.69e-07 	Time: 1.26
epoch 2000:	gram:2.62e-03 	 Rec:1.33e-03 	 Color:4.74e-07 	Time: 1.27
epoch 2050:	gram:3.26e-03 	 Rec:1.84e-03 	 Color:3.78e-07 	Time: 1.28
epoch 2100:	gram:2.63e-03 	 Rec:1.40e-03 	 Color:4.58e-07 	Time: 1.27
epoch 2150:	gram:2.30e-03 	 Rec:1.67e-03 	 Color:4.53e-07 	Time: 1.26
epoch 2200:	gram:2.95e-03 	 Rec:1.29e-03 	 Color:5.19e-07 	Time: 1.26
epoch 2250:	gram:2.08e-03 	 Rec:1.40e-03 	 Color:4.50e-07 	Time: 1.27
epoch 2300:	gram:2.86e-03 	 Rec:1.37e-03 	 Color:4.19e-07 	Time: 1.28
epoch 2350:	gram:2.94e-03 	 Rec:2.03e-03 	 Color:3.80e-07 	Time: 1.28
epoch 2400:	gram:2.53e-03 	 Rec:1.07e-03 	 Color:4.18e-07 	Time: 1.28
epoch 2450:	gram:2.83e-03 	 Rec:1.25e-03 	 Color:3.93e-07 	Time: 1.27
epoch 2500:	gram:2.58e-03 	 Rec:1.00e-03 	 Color:4.23e-07 	Time: 1.29
epoch 2550:	gram:2.65e-03 	 Rec:1.06e-03 	 Color:4.92e-07 	Time: 1.28
epoch 2600:	gram:2.32e-03 	 Rec:1.06e-03 	 Color:3.78e-07 	Time: 1.30
epoch 2650:	gram:2.17e-03 	 Rec:1.15e-03 	 Color:4.20e-07 	Time: 1.28
epoch 2700:	gram:3.53e-03 	 Rec:1.13e-03 	 Color:3.37e-07 	Time: 1.28
epoch 2750:	gram:2.16e-03 	 Rec:1.05e-03 	 Color:4.36e-07 	Time: 1.28
epoch 2800:	gram:2.36e-03 	 Rec:9.66e-04 	 Color:4.24e-07 	Time: 1.27
epoch 2850:	gram:2.95e-03 	 Rec:1.26e-03 	 Color:4.32e-07 	Time: 1.27
epoch 2900:	gram:2.36e-03 	 Rec:9.54e-04 	 Color:3.91e-07 	Time: 1.28
epoch 2950:	gram:2.41e-03 	 Rec:1.14e-03 	 Color:3.82e-07 	Time: 1.28
epoch 3000:	gram:3.25e-03 	 Rec:1.08e-03 	 Color:4.23e-07 	Time: 1.28
epoch 3050:	gram:2.14e-03 	 Rec:9.82e-04 	 Color:4.81e-07 	Time: 1.29
