epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:1.10e-04 	Time: 0.01
epoch 5100:	gram:6.39e-03 	 Rec:1.63e-04 	 Color:3.18e-05 	Time: 0.44
epoch 5150:	gram:6.09e-03 	 Rec:1.86e-04 	 Color:4.09e-05 	Time: 0.38
epoch 5200:	gram:6.22e-03 	 Rec:1.24e-04 	 Color:3.97e-05 	Time: 0.36
epoch 5250:	gram:6.26e-03 	 Rec:1.13e-04 	 Color:4.24e-05 	Time: 0.37
epoch 5300:	gram:6.24e-03 	 Rec:2.01e-04 	 Color:3.32e-05 	Time: 0.45
epoch 5350:	gram:6.62e-03 	 Rec:3.55e-04 	 Color:6.51e-05 	Time: 0.45
epoch 5400:	gram:5.44e-03 	 Rec:2.84e-04 	 Color:1.82e-05 	Time: 0.44
epoch 5450:	gram:5.53e-03 	 Rec:1.99e-04 	 Color:2.02e-05 	Time: 0.40
epoch 5500:	gram:7.08e-03 	 Rec:2.12e-04 	 Color:5.45e-05 	Time: 0.42
epoch 5550:	gram:6.38e-03 	 Rec:1.50e-04 	 Color:3.23e-05 	Time: 0.42
epoch 5600:	gram:5.35e-03 	 Rec:1.99e-04 	 Color:4.46e-05 	Time: 0.44
epoch 5650:	gram:5.95e-03 	 Rec:1.52e-04 	 Color:3.60e-05 	Time: 0.40
epoch 5700:	gram:6.00e-03 	 Rec:1.49e-04 	 Color:3.03e-05 	Time: 0.44
epoch 5750:	gram:6.04e-03 	 Rec:1.64e-04 	 Color:4.38e-05 	Time: 0.40
epoch 5800:	gram:5.47e-03 	 Rec:2.13e-04 	 Color:4.61e-05 	Time: 0.43
epoch 5850:	gram:5.84e-03 	 Rec:2.61e-04 	 Color:1.67e-05 	Time: 0.40
epoch 5900:	gram:5.27e-03 	 Rec:2.77e-04 	 Color:3.90e-05 	Time: 0.42
epoch 5950:	gram:5.81e-03 	 Rec:4.54e-04 	 Color:3.79e-05 	Time: 0.38
epoch 6000:	gram:5.85e-03 	 Rec:4.95e-04 	 Color:4.53e-05 	Time: 0.43
epoch 6050:	gram:5.79e-03 	 Rec:2.27e-04 	 Color:4.18e-05 	Time: 0.40
epoch 6100:	gram:5.47e-03 	 Rec:4.00e-04 	 Color:4.34e-05 	Time: 0.44
epoch 6150:	gram:6.31e-03 	 Rec:3.07e-04 	 Color:2.16e-05 	Time: 0.43
epoch 6200:	gram:4.33e-03 	 Rec:1.56e-04 	 Color:5.05e-05 	Time: 0.43
epoch 6250:	gram:5.28e-03 	 Rec:2.17e-04 	 Color:4.22e-05 	Time: 0.41
epoch 6300:	gram:5.89e-03 	 Rec:2.63e-04 	 Color:2.19e-05 	Time: 0.44
epoch 6350:	gram:5.92e-03 	 Rec:1.95e-04 	 Color:3.46e-05 	Time: 0.43
epoch 6400:	gram:5.52e-03 	 Rec:1.46e-04 	 Color:5.32e-05 	Time: 0.40
epoch 6450:	gram:5.26e-03 	 Rec:1.79e-05 	 Color:3.19e-05 	Time: 0.44
epoch 6500:	gram:5.17e-03 	 Rec:1.22e-05 	 Color:5.32e-05 	Time: 0.41
epoch 6550:	gram:6.24e-03 	 Rec:1.60e-05 	 Color:2.81e-05 	Time: 0.43
epoch 6600:	gram:5.03e-03 	 Rec:1.22e-05 	 Color:2.18e-05 	Time: 0.43
epoch 6650:	gram:5.52e-03 	 Rec:1.10e-05 	 Color:4.40e-05 	Time: 0.44
epoch 6700:	gram:4.79e-03 	 Rec:1.51e-05 	 Color:3.26e-05 	Time: 0.42
epoch 6750:	gram:7.13e-03 	 Rec:1.36e-05 	 Color:2.95e-05 	Time: 0.45
epoch 6800:	gram:6.14e-03 	 Rec:1.26e-05 	 Color:5.03e-05 	Time: 0.44
epoch 6850:	gram:4.64e-03 	 Rec:1.08e-05 	 Color:5.22e-05 	Time: 0.45
epoch 6900:	gram:5.30e-03 	 Rec:1.39e-05 	 Color:3.75e-05 	Time: 0.41
epoch 6950:	gram:4.89e-03 	 Rec:1.35e-05 	 Color:3.03e-05 	Time: 0.42
epoch 7000:	gram:5.54e-03 	 Rec:1.46e-05 	 Color:4.45e-05 	Time: 0.41
epoch 7050:	gram:5.69e-03 	 Rec:2.57e-05 	 Color:3.71e-05 	Time: 0.47
epoch 7100:	gram:6.12e-03 	 Rec:1.08e-05 	 Color:4.16e-05 	Time: 0.43
epoch 7150:	gram:5.85e-03 	 Rec:1.49e-05 	 Color:3.76e-05 	Time: 0.42
epoch 7200:	gram:5.19e-03 	 Rec:1.30e-05 	 Color:3.06e-05 	Time: 0.44
epoch 7250:	gram:6.27e-03 	 Rec:1.83e-05 	 Color:3.97e-05 	Time: 0.43
epoch 7300:	gram:5.70e-03 	 Rec:1.30e-05 	 Color:4.43e-05 	Time: 0.40
epoch 7350:	gram:5.33e-03 	 Rec:1.97e-05 	 Color:3.81e-05 	Time: 0.45
epoch 7400:	gram:4.87e-03 	 Rec:1.98e-05 	 Color:2.66e-05 	Time: 0.39
epoch 7450:	gram:5.69e-03 	 Rec:1.48e-05 	 Color:4.09e-05 	Time: 0.44
epoch 7500:	gram:5.64e-03 	 Rec:1.24e-05 	 Color:2.69e-05 	Time: 0.43
epoch 7550:	gram:5.27e-03 	 Rec:8.74e-06 	 Color:3.24e-05 	Time: 0.39
epoch 7600:	gram:7.01e-03 	 Rec:1.44e-05 	 Color:3.70e-05 	Time: 0.38
epoch 7650:	gram:5.60e-03 	 Rec:1.06e-05 	 Color:2.61e-05 	Time: 0.37
epoch 7700:	gram:7.15e-03 	 Rec:1.45e-05 	 Color:6.59e-05 	Time: 0.40
epoch 7750:	gram:5.91e-03 	 Rec:1.38e-05 	 Color:3.87e-05 	Time: 0.43
epoch 7800:	gram:5.39e-03 	 Rec:1.51e-05 	 Color:3.04e-05 	Time: 0.45
epoch 7850:	gram:4.81e-03 	 Rec:1.54e-05 	 Color:4.34e-05 	Time: 0.39
epoch 7900:	gram:6.02e-03 	 Rec:1.35e-05 	 Color:3.37e-05 	Time: 0.43
epoch 7950:	gram:5.75e-03 	 Rec:1.51e-05 	 Color:3.96e-05 	Time: 0.41
