epoch 0:	gram:1.09e-01 	 Rec:1.30e-01 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:5.05e-03 	 Rec:5.43e-03 	 Color:0.00e+00 	Time: 1.22
epoch 100:	gram:4.00e-03 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 1.21
epoch 150:	gram:4.25e-03 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 1.20
epoch 200:	gram:4.06e-03 	 Rec:3.37e-03 	 Color:0.00e+00 	Time: 1.20
epoch 250:	gram:4.19e-03 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 1.23
epoch 300:	gram:4.05e-03 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 1.20
epoch 350:	gram:5.29e-03 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 1.20
epoch 400:	gram:4.03e-03 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 1.20
epoch 450:	gram:3.69e-03 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 1.21
epoch 500:	gram:3.38e-03 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 1.21
epoch 550:	gram:4.75e-03 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 1.22
epoch 600:	gram:4.38e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.22
epoch 650:	gram:3.93e-03 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.23
epoch 700:	gram:3.93e-03 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 1.24
epoch 750:	gram:4.19e-03 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 1.24
epoch 800:	gram:3.39e-03 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 1.24
epoch 850:	gram:4.33e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 1.24
epoch 900:	gram:3.62e-03 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 1.23
epoch 950:	gram:3.52e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1000:	gram:3.15e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1050:	gram:2.89e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.25
epoch 1100:	gram:3.33e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1150:	gram:3.13e-03 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1200:	gram:4.85e-03 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1250:	gram:3.64e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1300:	gram:2.97e-03 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1350:	gram:3.60e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.22
epoch 1400:	gram:2.64e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1450:	gram:4.59e-03 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 1.22
epoch 1500:	gram:3.59e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.22
epoch 1550:	gram:3.86e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 1.21
epoch 1600:	gram:3.20e-03 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.22
epoch 1650:	gram:3.27e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1700:	gram:4.28e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1750:	gram:2.92e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1800:	gram:3.12e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 1.23
epoch 1850:	gram:4.03e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1900:	gram:3.18e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.24
epoch 1950:	gram:4.58e-03 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2000:	gram:2.86e-03 	 Rec:9.62e-04 	 Color:0.00e+00 	Time: 1.23
epoch 2050:	gram:2.93e-03 	 Rec:9.17e-04 	 Color:0.00e+00 	Time: 1.24
epoch 2100:	gram:4.56e-03 	 Rec:9.00e-04 	 Color:0.00e+00 	Time: 1.24
epoch 2150:	gram:2.50e-03 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 1.19
epoch 2200:	gram:2.82e-03 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 1.25
epoch 2250:	gram:3.01e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.25
epoch 2300:	gram:2.76e-03 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 1.24
epoch 2350:	gram:3.41e-03 	 Rec:8.65e-04 	 Color:0.00e+00 	Time: 1.24
epoch 2400:	gram:3.08e-03 	 Rec:7.04e-04 	 Color:0.00e+00 	Time: 1.26
epoch 2450:	gram:2.69e-03 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 1.25
epoch 2500:	gram:2.80e-03 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 1.25
epoch 2550:	gram:3.44e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.25
epoch 2600:	gram:3.36e-03 	 Rec:9.54e-04 	 Color:0.00e+00 	Time: 1.25
epoch 2650:	gram:4.72e-03 	 Rec:7.31e-04 	 Color:0.00e+00 	Time: 1.24
epoch 2700:	gram:2.99e-03 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 1.23
epoch 2750:	gram:2.85e-03 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 1.23
epoch 2800:	gram:3.01e-03 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2850:	gram:3.34e-03 	 Rec:8.30e-04 	 Color:0.00e+00 	Time: 1.25
epoch 2900:	gram:2.78e-03 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 1.26
epoch 2950:	gram:3.11e-03 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 1.26
epoch 3000:	gram:2.97e-03 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 1.29
epoch 3050:	gram:3.11e-03 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 1.28
