epoch 0:	pdl:8.42e-01 	 Rec:1.58e-01 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:9.92e-02 	 Rec:1.26e-02 	 Color:0.00e+00 	Time: 4.02
epoch 100:	pdl:9.52e-02 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 4.01
epoch 150:	pdl:8.53e-02 	 Rec:9.01e-03 	 Color:0.00e+00 	Time: 4.03
epoch 200:	pdl:7.43e-02 	 Rec:8.26e-03 	 Color:0.00e+00 	Time: 4.06
epoch 250:	pdl:1.05e-01 	 Rec:8.66e-03 	 Color:0.00e+00 	Time: 4.09
epoch 300:	pdl:8.12e-02 	 Rec:7.96e-03 	 Color:0.00e+00 	Time: 4.10
epoch 350:	pdl:8.68e-02 	 Rec:8.14e-03 	 Color:0.00e+00 	Time: 4.12
epoch 400:	pdl:7.68e-02 	 Rec:7.89e-03 	 Color:0.00e+00 	Time: 4.14
epoch 450:	pdl:7.92e-02 	 Rec:7.31e-03 	 Color:0.00e+00 	Time: 4.13
epoch 500:	pdl:8.16e-02 	 Rec:7.59e-03 	 Color:0.00e+00 	Time: 4.14
epoch 550:	pdl:7.12e-02 	 Rec:7.59e-03 	 Color:0.00e+00 	Time: 4.14
epoch 600:	pdl:7.56e-02 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 4.14
epoch 650:	pdl:8.32e-02 	 Rec:7.29e-03 	 Color:0.00e+00 	Time: 4.17
epoch 700:	pdl:1.00e-01 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 4.17
epoch 750:	pdl:7.09e-02 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 4.18
epoch 800:	pdl:7.41e-02 	 Rec:7.55e-03 	 Color:0.00e+00 	Time: 4.18
epoch 850:	pdl:7.41e-02 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 4.18
epoch 900:	pdl:6.22e-02 	 Rec:6.98e-03 	 Color:0.00e+00 	Time: 4.18
epoch 950:	pdl:8.30e-02 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 4.18
epoch 1000:	pdl:7.67e-02 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 4.18
epoch 1050:	pdl:8.57e-02 	 Rec:7.46e-03 	 Color:0.00e+00 	Time: 4.22
epoch 1100:	pdl:9.37e-02 	 Rec:6.99e-03 	 Color:0.00e+00 	Time: 4.21
epoch 1150:	pdl:8.47e-02 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 4.18
epoch 1200:	pdl:6.73e-02 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1250:	pdl:7.08e-02 	 Rec:7.01e-03 	 Color:0.00e+00 	Time: 4.18
epoch 1300:	pdl:8.10e-02 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 4.18
epoch 1350:	pdl:8.74e-02 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 4.18
epoch 1400:	pdl:7.16e-02 	 Rec:6.74e-03 	 Color:0.00e+00 	Time: 4.18
epoch 1450:	pdl:7.27e-02 	 Rec:7.01e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1500:	pdl:6.97e-02 	 Rec:6.91e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1550:	pdl:9.96e-02 	 Rec:6.77e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1600:	pdl:5.73e-02 	 Rec:6.53e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1650:	pdl:6.94e-02 	 Rec:6.77e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1700:	pdl:7.04e-02 	 Rec:6.61e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1750:	pdl:7.40e-02 	 Rec:6.80e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1800:	pdl:7.62e-02 	 Rec:6.46e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1850:	pdl:7.18e-02 	 Rec:6.55e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1900:	pdl:8.24e-02 	 Rec:6.69e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1950:	pdl:6.64e-02 	 Rec:6.56e-03 	 Color:0.00e+00 	Time: 4.16
epoch 2000:	pdl:5.97e-02 	 Rec:6.44e-03 	 Color:0.00e+00 	Time: 4.16
epoch 2050:	pdl:7.00e-02 	 Rec:6.52e-03 	 Color:0.00e+00 	Time: 4.19
epoch 2100:	pdl:7.14e-02 	 Rec:6.40e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2150:	pdl:7.91e-02 	 Rec:6.61e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2200:	pdl:6.83e-02 	 Rec:6.53e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2250:	pdl:5.97e-02 	 Rec:6.41e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2300:	pdl:7.30e-02 	 Rec:6.40e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2350:	pdl:6.48e-02 	 Rec:6.61e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2400:	pdl:7.14e-02 	 Rec:6.26e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2450:	pdl:6.55e-02 	 Rec:6.20e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2500:	pdl:5.91e-02 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2550:	pdl:7.12e-02 	 Rec:6.34e-03 	 Color:0.00e+00 	Time: 4.13
epoch 2600:	pdl:6.68e-02 	 Rec:6.28e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2650:	pdl:1.09e-01 	 Rec:6.58e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2700:	pdl:7.25e-02 	 Rec:6.19e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2750:	pdl:8.60e-02 	 Rec:6.23e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2800:	pdl:6.64e-02 	 Rec:6.37e-03 	 Color:0.00e+00 	Time: 4.13
epoch 2850:	pdl:7.02e-02 	 Rec:6.10e-03 	 Color:0.00e+00 	Time: 4.12
epoch 2900:	pdl:6.99e-02 	 Rec:6.20e-03 	 Color:0.00e+00 	Time: 4.13
epoch 2950:	pdl:7.43e-02 	 Rec:6.25e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3000:	pdl:8.68e-02 	 Rec:6.22e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3050:	pdl:8.98e-02 	 Rec:6.02e-03 	 Color:0.00e+00 	Time: 4.16
epoch 3100:	pdl:6.16e-02 	 Rec:6.14e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3150:	pdl:7.36e-02 	 Rec:5.91e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3200:	pdl:5.74e-02 	 Rec:6.13e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3250:	pdl:5.93e-02 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 4.11
epoch 3300:	pdl:6.34e-02 	 Rec:6.13e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3350:	pdl:1.16e-01 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 4.11
epoch 3400:	pdl:6.00e-02 	 Rec:5.92e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3450:	pdl:7.13e-02 	 Rec:5.81e-03 	 Color:0.00e+00 	Time: 4.11
epoch 3500:	pdl:9.90e-02 	 Rec:5.88e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3550:	pdl:7.43e-02 	 Rec:5.76e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3600:	pdl:7.29e-02 	 Rec:5.80e-03 	 Color:0.00e+00 	Time: 4.12
