epoch 0:	pdl:1.08e+00 	 Rec:4.96e-02 	 Color:1.89e-01 	Time: 0.02
epoch 50:	pdl:7.88e-01 	 Rec:4.39e-03 	 Color:1.95e-01 	Time: 0.97
epoch 100:	pdl:7.00e-01 	 Rec:3.38e-03 	 Color:2.09e-01 	Time: 0.96
epoch 150:	pdl:6.84e-01 	 Rec:2.82e-03 	 Color:2.09e-01 	Time: 0.97
epoch 200:	pdl:5.79e-01 	 Rec:2.50e-03 	 Color:1.93e-01 	Time: 0.95
epoch 250:	pdl:5.80e-01 	 Rec:2.14e-03 	 Color:1.98e-01 	Time: 0.95
epoch 300:	pdl:5.44e-01 	 Rec:1.67e-03 	 Color:1.78e-01 	Time: 0.95
epoch 350:	pdl:5.64e-01 	 Rec:1.52e-03 	 Color:2.12e-01 	Time: 0.95
epoch 400:	pdl:5.72e-01 	 Rec:1.18e-03 	 Color:2.16e-01 	Time: 0.94
epoch 450:	pdl:5.93e-01 	 Rec:1.41e-03 	 Color:1.98e-01 	Time: 0.94
epoch 500:	pdl:6.42e-01 	 Rec:1.22e-03 	 Color:2.08e-01 	Time: 0.95
epoch 550:	pdl:5.80e-01 	 Rec:1.02e-03 	 Color:2.05e-01 	Time: 0.95
epoch 600:	pdl:6.13e-01 	 Rec:8.68e-04 	 Color:1.96e-01 	Time: 0.95
epoch 650:	pdl:5.68e-01 	 Rec:8.42e-04 	 Color:2.15e-01 	Time: 0.95
epoch 700:	pdl:5.84e-01 	 Rec:8.34e-04 	 Color:2.09e-01 	Time: 0.96
epoch 750:	pdl:6.32e-01 	 Rec:8.80e-04 	 Color:2.00e-01 	Time: 0.96
epoch 800:	pdl:5.78e-01 	 Rec:6.70e-04 	 Color:1.86e-01 	Time: 0.96
epoch 850:	pdl:5.89e-01 	 Rec:7.31e-04 	 Color:1.97e-01 	Time: 0.96
epoch 900:	pdl:5.10e-01 	 Rec:6.26e-04 	 Color:2.28e-01 	Time: 0.96
epoch 950:	pdl:5.43e-01 	 Rec:5.12e-04 	 Color:2.42e-01 	Time: 0.96
epoch 1000:	pdl:5.94e-01 	 Rec:7.90e-04 	 Color:2.19e-01 	Time: 0.96
epoch 1050:	pdl:5.48e-01 	 Rec:7.20e-04 	 Color:1.71e-01 	Time: 0.96
epoch 1100:	pdl:5.41e-01 	 Rec:4.96e-04 	 Color:2.06e-01 	Time: 0.94
epoch 1150:	pdl:5.70e-01 	 Rec:3.72e-04 	 Color:2.04e-01 	Time: 0.95
epoch 1200:	pdl:5.48e-01 	 Rec:4.63e-04 	 Color:1.98e-01 	Time: 0.96
epoch 1250:	pdl:5.88e-01 	 Rec:4.25e-04 	 Color:2.00e-01 	Time: 0.96
epoch 1300:	pdl:5.19e-01 	 Rec:4.41e-04 	 Color:2.04e-01 	Time: 0.97
epoch 1350:	pdl:5.72e-01 	 Rec:4.27e-04 	 Color:2.17e-01 	Time: 0.96
epoch 1400:	pdl:5.85e-01 	 Rec:4.17e-04 	 Color:1.99e-01 	Time: 0.95
epoch 1450:	pdl:5.65e-01 	 Rec:4.72e-04 	 Color:2.48e-01 	Time: 0.95
epoch 1500:	pdl:5.30e-01 	 Rec:3.62e-04 	 Color:1.85e-01 	Time: 0.94
epoch 1550:	pdl:5.60e-01 	 Rec:3.85e-04 	 Color:2.05e-01 	Time: 0.95
epoch 1600:	pdl:5.42e-01 	 Rec:5.18e-04 	 Color:2.04e-01 	Time: 0.96
epoch 1650:	pdl:5.88e-01 	 Rec:3.38e-04 	 Color:2.12e-01 	Time: 0.96
epoch 1700:	pdl:5.76e-01 	 Rec:2.94e-04 	 Color:1.84e-01 	Time: 0.96
epoch 1750:	pdl:5.84e-01 	 Rec:5.38e-04 	 Color:2.16e-01 	Time: 0.94
epoch 1800:	pdl:5.27e-01 	 Rec:4.05e-04 	 Color:2.20e-01 	Time: 0.94
epoch 1850:	pdl:5.80e-01 	 Rec:2.38e-04 	 Color:2.06e-01 	Time: 0.94
epoch 1900:	pdl:5.25e-01 	 Rec:3.10e-04 	 Color:2.20e-01 	Time: 0.95
epoch 1950:	pdl:5.73e-01 	 Rec:2.22e-04 	 Color:2.06e-01 	Time: 0.95
epoch 2000:	pdl:5.34e-01 	 Rec:3.27e-04 	 Color:1.93e-01 	Time: 0.95
epoch 2050:	pdl:5.57e-01 	 Rec:2.79e-04 	 Color:1.80e-01 	Time: 0.95
epoch 2100:	pdl:6.06e-01 	 Rec:2.09e-04 	 Color:1.95e-01 	Time: 0.94
epoch 2150:	pdl:5.40e-01 	 Rec:3.15e-04 	 Color:2.09e-01 	Time: 0.94
epoch 2200:	pdl:5.49e-01 	 Rec:2.38e-04 	 Color:1.92e-01 	Time: 0.95
epoch 2250:	pdl:5.34e-01 	 Rec:2.47e-04 	 Color:2.33e-01 	Time: 0.95
epoch 2300:	pdl:6.04e-01 	 Rec:4.19e-04 	 Color:1.92e-01 	Time: 0.96
epoch 2350:	pdl:5.28e-01 	 Rec:2.68e-04 	 Color:2.21e-01 	Time: 0.94
epoch 2400:	pdl:5.53e-01 	 Rec:1.92e-04 	 Color:2.04e-01 	Time: 0.94
epoch 2450:	pdl:5.46e-01 	 Rec:2.60e-04 	 Color:1.69e-01 	Time: 0.93
epoch 2500:	pdl:5.39e-01 	 Rec:2.86e-04 	 Color:1.98e-01 	Time: 0.93
epoch 2550:	pdl:5.50e-01 	 Rec:2.24e-04 	 Color:2.03e-01 	Time: 0.93
epoch 2600:	pdl:5.20e-01 	 Rec:2.50e-04 	 Color:2.01e-01 	Time: 0.93
epoch 2650:	pdl:5.70e-01 	 Rec:2.56e-04 	 Color:2.07e-01 	Time: 0.93
