epoch 0:	pdl:1.24e+00 	 Rec:5.88e-02 	 Color:2.21e-01 	Time: 0.02
epoch 50:	pdl:5.63e-01 	 Rec:1.11e-02 	 Color:1.47e-01 	Time: 1.32
epoch 100:	pdl:6.09e-01 	 Rec:8.26e-03 	 Color:1.64e-01 	Time: 1.32
epoch 150:	pdl:5.20e-01 	 Rec:7.76e-03 	 Color:1.70e-01 	Time: 1.32
epoch 200:	pdl:6.00e-01 	 Rec:6.59e-03 	 Color:1.74e-01 	Time: 1.32
epoch 250:	pdl:6.53e-01 	 Rec:6.94e-03 	 Color:1.64e-01 	Time: 1.31
epoch 300:	pdl:5.94e-01 	 Rec:6.38e-03 	 Color:1.73e-01 	Time: 1.32
epoch 350:	pdl:5.46e-01 	 Rec:6.25e-03 	 Color:1.73e-01 	Time: 1.33
epoch 400:	pdl:6.33e-01 	 Rec:6.07e-03 	 Color:1.65e-01 	Time: 1.32
epoch 450:	pdl:6.10e-01 	 Rec:5.73e-03 	 Color:1.82e-01 	Time: 1.31
epoch 500:	pdl:5.71e-01 	 Rec:5.55e-03 	 Color:1.63e-01 	Time: 1.31
epoch 550:	pdl:5.53e-01 	 Rec:5.56e-03 	 Color:1.98e-01 	Time: 1.31
epoch 600:	pdl:5.66e-01 	 Rec:5.89e-03 	 Color:2.02e-01 	Time: 1.32
epoch 650:	pdl:6.22e-01 	 Rec:5.71e-03 	 Color:1.74e-01 	Time: 1.31
epoch 700:	pdl:5.89e-01 	 Rec:5.62e-03 	 Color:1.78e-01 	Time: 1.31
epoch 750:	pdl:5.55e-01 	 Rec:5.32e-03 	 Color:1.56e-01 	Time: 1.32
epoch 800:	pdl:5.72e-01 	 Rec:5.20e-03 	 Color:1.61e-01 	Time: 1.31
epoch 850:	pdl:5.90e-01 	 Rec:5.10e-03 	 Color:1.80e-01 	Time: 1.31
epoch 900:	pdl:6.11e-01 	 Rec:5.09e-03 	 Color:1.62e-01 	Time: 1.33
epoch 950:	pdl:5.75e-01 	 Rec:5.01e-03 	 Color:1.80e-01 	Time: 1.33
epoch 1000:	pdl:5.90e-01 	 Rec:5.00e-03 	 Color:1.69e-01 	Time: 1.32
epoch 1050:	pdl:5.87e-01 	 Rec:4.93e-03 	 Color:1.83e-01 	Time: 1.33
epoch 1100:	pdl:5.56e-01 	 Rec:5.00e-03 	 Color:1.69e-01 	Time: 1.32
epoch 1150:	pdl:5.39e-01 	 Rec:5.17e-03 	 Color:1.85e-01 	Time: 1.32
epoch 1200:	pdl:5.36e-01 	 Rec:4.91e-03 	 Color:1.65e-01 	Time: 1.33
epoch 1250:	pdl:6.08e-01 	 Rec:4.99e-03 	 Color:1.85e-01 	Time: 1.33
epoch 1300:	pdl:5.60e-01 	 Rec:4.71e-03 	 Color:1.83e-01 	Time: 1.32
epoch 1350:	pdl:6.48e-01 	 Rec:4.74e-03 	 Color:1.65e-01 	Time: 1.33
epoch 1400:	pdl:6.94e-01 	 Rec:4.80e-03 	 Color:1.97e-01 	Time: 1.32
epoch 1450:	pdl:5.68e-01 	 Rec:4.73e-03 	 Color:1.82e-01 	Time: 1.34
epoch 1500:	pdl:5.93e-01 	 Rec:4.66e-03 	 Color:1.92e-01 	Time: 1.33
epoch 1550:	pdl:5.47e-01 	 Rec:4.54e-03 	 Color:1.67e-01 	Time: 1.33
epoch 1600:	pdl:6.60e-01 	 Rec:4.85e-03 	 Color:1.97e-01 	Time: 1.33
epoch 1650:	pdl:5.68e-01 	 Rec:4.58e-03 	 Color:1.90e-01 	Time: 1.32
epoch 1700:	pdl:5.35e-01 	 Rec:4.69e-03 	 Color:1.86e-01 	Time: 1.32
epoch 1750:	pdl:5.46e-01 	 Rec:4.45e-03 	 Color:1.61e-01 	Time: 1.32
epoch 1800:	pdl:6.94e-01 	 Rec:4.52e-03 	 Color:1.79e-01 	Time: 1.32
epoch 1850:	pdl:5.83e-01 	 Rec:4.44e-03 	 Color:1.58e-01 	Time: 1.32
epoch 1900:	pdl:5.48e-01 	 Rec:4.45e-03 	 Color:1.73e-01 	Time: 1.33
epoch 1950:	pdl:5.51e-01 	 Rec:4.37e-03 	 Color:1.79e-01 	Time: 1.33
epoch 2000:	pdl:5.66e-01 	 Rec:4.31e-03 	 Color:1.70e-01 	Time: 1.37
epoch 2050:	pdl:5.45e-01 	 Rec:4.24e-03 	 Color:1.74e-01 	Time: 1.31
epoch 2100:	pdl:6.05e-01 	 Rec:4.44e-03 	 Color:1.59e-01 	Time: 1.32
epoch 2150:	pdl:6.08e-01 	 Rec:4.34e-03 	 Color:1.77e-01 	Time: 1.33
epoch 2200:	pdl:5.32e-01 	 Rec:4.37e-03 	 Color:1.65e-01 	Time: 1.30
epoch 2250:	pdl:6.34e-01 	 Rec:4.18e-03 	 Color:1.55e-01 	Time: 1.31
epoch 2300:	pdl:5.16e-01 	 Rec:4.24e-03 	 Color:1.84e-01 	Time: 1.31
epoch 2350:	pdl:5.65e-01 	 Rec:4.15e-03 	 Color:1.80e-01 	Time: 1.32
epoch 2400:	pdl:5.53e-01 	 Rec:4.35e-03 	 Color:1.75e-01 	Time: 1.30
epoch 2450:	pdl:5.50e-01 	 Rec:4.18e-03 	 Color:1.82e-01 	Time: 1.31
epoch 2500:	pdl:5.43e-01 	 Rec:4.06e-03 	 Color:1.55e-01 	Time: 1.32
epoch 2550:	pdl:5.54e-01 	 Rec:4.07e-03 	 Color:1.75e-01 	Time: 1.31
epoch 2600:	pdl:6.00e-01 	 Rec:4.18e-03 	 Color:1.57e-01 	Time: 1.33
epoch 2650:	pdl:6.02e-01 	 Rec:4.21e-03 	 Color:1.74e-01 	Time: 1.32
epoch 2700:	pdl:5.48e-01 	 Rec:4.15e-03 	 Color:1.67e-01 	Time: 1.32
epoch 2750:	pdl:5.56e-01 	 Rec:4.10e-03 	 Color:1.81e-01 	Time: 1.32
epoch 2800:	pdl:6.39e-01 	 Rec:4.20e-03 	 Color:1.77e-01 	Time: 1.31
epoch 2850:	pdl:5.46e-01 	 Rec:3.99e-03 	 Color:1.66e-01 	Time: 1.32
epoch 2900:	pdl:5.94e-01 	 Rec:3.96e-03 	 Color:1.62e-01 	Time: 1.32
epoch 2950:	pdl:5.49e-01 	 Rec:4.16e-03 	 Color:1.70e-01 	Time: 1.31
epoch 3000:	pdl:6.13e-01 	 Rec:4.00e-03 	 Color:1.51e-01 	Time: 1.32
epoch 3050:	pdl:5.77e-01 	 Rec:3.92e-03 	 Color:1.67e-01 	Time: 1.33
epoch 3100:	pdl:5.61e-01 	 Rec:3.90e-03 	 Color:1.78e-01 	Time: 1.30
epoch 3150:	pdl:5.56e-01 	 Rec:3.96e-03 	 Color:1.83e-01 	Time: 1.32
epoch 3200:	pdl:5.20e-01 	 Rec:3.85e-03 	 Color:1.75e-01 	Time: 1.31
epoch 3250:	pdl:5.25e-01 	 Rec:3.89e-03 	 Color:1.80e-01 	Time: 1.32
epoch 3300:	pdl:5.48e-01 	 Rec:3.93e-03 	 Color:1.66e-01 	Time: 1.30
epoch 3350:	pdl:6.15e-01 	 Rec:3.92e-03 	 Color:1.61e-01 	Time: 1.31
epoch 3400:	pdl:5.48e-01 	 Rec:4.02e-03 	 Color:1.74e-01 	Time: 1.32
epoch 3450:	pdl:5.82e-01 	 Rec:4.14e-03 	 Color:1.84e-01 	Time: 1.32
epoch 3500:	pdl:5.39e-01 	 Rec:3.81e-03 	 Color:1.77e-01 	Time: 1.32
epoch 3550:	pdl:6.11e-01 	 Rec:3.84e-03 	 Color:1.84e-01 	Time: 1.31
epoch 3600:	pdl:5.28e-01 	 Rec:3.84e-03 	 Color:1.83e-01 	Time: 1.31
epoch 3650:	pdl:5.28e-01 	 Rec:3.71e-03 	 Color:1.58e-01 	Time: 1.31
epoch 3700:	pdl:5.25e-01 	 Rec:3.69e-03 	 Color:1.69e-01 	Time: 1.32
epoch 3750:	pdl:5.59e-01 	 Rec:3.68e-03 	 Color:1.64e-01 	Time: 1.31
epoch 3800:	pdl:5.58e-01 	 Rec:3.76e-03 	 Color:1.88e-01 	Time: 1.30
epoch 3850:	pdl:5.25e-01 	 Rec:3.61e-03 	 Color:1.71e-01 	Time: 1.31
epoch 3900:	pdl:5.65e-01 	 Rec:3.87e-03 	 Color:1.73e-01 	Time: 1.30
epoch 3950:	pdl:5.72e-01 	 Rec:3.58e-03 	 Color:1.81e-01 	Time: 1.31
epoch 4000:	pdl:6.29e-01 	 Rec:3.65e-03 	 Color:2.07e-01 	Time: 1.31
epoch 4050:	pdl:5.23e-01 	 Rec:3.61e-03 	 Color:1.73e-01 	Time: 1.32
epoch 4100:	pdl:5.82e-01 	 Rec:3.78e-03 	 Color:1.77e-01 	Time: 1.31
epoch 4150:	pdl:5.52e-01 	 Rec:3.60e-03 	 Color:1.74e-01 	Time: 1.32
epoch 4200:	pdl:5.28e-01 	 Rec:3.70e-03 	 Color:1.67e-01 	Time: 1.32
epoch 4250:	pdl:4.96e-01 	 Rec:3.66e-03 	 Color:1.59e-01 	Time: 1.32
epoch 4300:	pdl:5.25e-01 	 Rec:3.60e-03 	 Color:1.50e-01 	Time: 1.32
epoch 4350:	pdl:5.93e-01 	 Rec:3.53e-03 	 Color:1.80e-01 	Time: 1.31
epoch 4400:	pdl:5.56e-01 	 Rec:3.54e-03 	 Color:1.67e-01 	Time: 1.31
epoch 4450:	pdl:5.51e-01 	 Rec:3.57e-03 	 Color:1.82e-01 	Time: 1.31
epoch 4500:	pdl:5.29e-01 	 Rec:3.58e-03 	 Color:1.73e-01 	Time: 1.31
epoch 4550:	pdl:5.60e-01 	 Rec:3.50e-03 	 Color:1.70e-01 	Time: 1.31
epoch 4600:	pdl:5.32e-01 	 Rec:3.53e-03 	 Color:1.78e-01 	Time: 1.31
epoch 4650:	pdl:6.08e-01 	 Rec:3.47e-03 	 Color:1.66e-01 	Time: 1.31
epoch 4700:	pdl:5.99e-01 	 Rec:3.64e-03 	 Color:1.60e-01 	Time: 1.31
epoch 4750:	pdl:5.55e-01 	 Rec:3.51e-03 	 Color:1.75e-01 	Time: 1.31
