epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:2.17e-05 	Time: 0.01
epoch 50:	gram:1.13e-02 	 Rec:8.72e-03 	 Color:1.31e-05 	Time: 0.45
epoch 100:	gram:1.22e-02 	 Rec:3.71e-03 	 Color:1.57e-05 	Time: 0.45
epoch 150:	gram:1.30e-02 	 Rec:8.90e-04 	 Color:1.46e-05 	Time: 0.43
epoch 200:	gram:1.09e-02 	 Rec:1.51e-03 	 Color:1.45e-05 	Time: 0.42
epoch 250:	gram:1.22e-02 	 Rec:9.81e-04 	 Color:1.30e-05 	Time: 0.43
epoch 300:	gram:1.10e-02 	 Rec:2.67e-04 	 Color:1.76e-05 	Time: 0.44
epoch 350:	gram:9.39e-03 	 Rec:2.26e-04 	 Color:1.62e-05 	Time: 0.40
epoch 400:	gram:1.11e-02 	 Rec:1.20e-03 	 Color:1.68e-05 	Time: 0.45
epoch 450:	gram:9.43e-03 	 Rec:1.92e-04 	 Color:1.13e-05 	Time: 0.39
epoch 500:	gram:1.12e-02 	 Rec:1.58e-04 	 Color:1.37e-05 	Time: 0.42
epoch 550:	gram:8.96e-03 	 Rec:1.56e-04 	 Color:1.38e-05 	Time: 0.38
epoch 600:	gram:9.01e-03 	 Rec:3.57e-04 	 Color:1.41e-05 	Time: 0.43
epoch 650:	gram:9.59e-03 	 Rec:2.09e-04 	 Color:1.41e-05 	Time: 0.43
epoch 700:	gram:9.58e-03 	 Rec:3.23e-04 	 Color:9.52e-06 	Time: 0.38
epoch 750:	gram:9.59e-03 	 Rec:1.66e-04 	 Color:1.49e-05 	Time: 0.38
epoch 800:	gram:8.09e-03 	 Rec:1.24e-04 	 Color:1.12e-05 	Time: 0.46
epoch 850:	gram:7.21e-03 	 Rec:3.34e-04 	 Color:1.15e-05 	Time: 0.44
epoch 900:	gram:8.17e-03 	 Rec:1.60e-04 	 Color:1.23e-05 	Time: 0.46
epoch 950:	gram:1.14e-02 	 Rec:4.84e-04 	 Color:1.46e-05 	Time: 0.46
epoch 1000:	gram:8.37e-03 	 Rec:2.28e-04 	 Color:1.23e-05 	Time: 0.42
epoch 1050:	gram:8.38e-03 	 Rec:7.91e-04 	 Color:1.01e-05 	Time: 0.47
epoch 1100:	gram:7.32e-03 	 Rec:1.28e-04 	 Color:9.64e-06 	Time: 0.41
epoch 1150:	gram:7.95e-03 	 Rec:2.17e-04 	 Color:1.41e-05 	Time: 0.41
epoch 1200:	gram:8.24e-03 	 Rec:3.58e-04 	 Color:1.46e-05 	Time: 0.45
epoch 1250:	gram:8.60e-03 	 Rec:2.72e-04 	 Color:1.42e-05 	Time: 0.47
epoch 1300:	gram:8.98e-03 	 Rec:3.41e-04 	 Color:1.33e-05 	Time: 0.47
epoch 1350:	gram:6.63e-03 	 Rec:1.07e-04 	 Color:1.19e-05 	Time: 0.47
epoch 1400:	gram:7.48e-03 	 Rec:2.65e-04 	 Color:1.25e-05 	Time: 0.47
epoch 1450:	gram:8.71e-03 	 Rec:1.66e-04 	 Color:1.27e-05 	Time: 0.46
epoch 1500:	gram:7.86e-03 	 Rec:2.91e-04 	 Color:1.15e-05 	Time: 0.38
epoch 1550:	gram:8.07e-03 	 Rec:2.36e-04 	 Color:1.14e-05 	Time: 0.48
epoch 1600:	gram:7.10e-03 	 Rec:3.05e-04 	 Color:9.73e-06 	Time: 0.40
epoch 1650:	gram:7.95e-03 	 Rec:2.35e-04 	 Color:1.20e-05 	Time: 0.48
epoch 1700:	gram:7.17e-03 	 Rec:2.38e-04 	 Color:1.33e-05 	Time: 0.48
epoch 1750:	gram:7.11e-03 	 Rec:1.84e-04 	 Color:1.20e-05 	Time: 0.45
epoch 1800:	gram:7.76e-03 	 Rec:2.31e-04 	 Color:1.33e-05 	Time: 0.41
epoch 1850:	gram:9.23e-03 	 Rec:1.33e-04 	 Color:1.14e-05 	Time: 0.43
epoch 1900:	gram:6.88e-03 	 Rec:2.98e-04 	 Color:1.04e-05 	Time: 0.47
epoch 1950:	gram:8.53e-03 	 Rec:1.11e-04 	 Color:1.02e-05 	Time: 0.48
epoch 2000:	gram:6.54e-03 	 Rec:1.47e-04 	 Color:9.19e-06 	Time: 0.45
epoch 2050:	gram:6.99e-03 	 Rec:2.63e-04 	 Color:1.05e-05 	Time: 0.49
epoch 2100:	gram:7.15e-03 	 Rec:1.99e-04 	 Color:1.31e-05 	Time: 0.46
epoch 2150:	gram:6.34e-03 	 Rec:1.80e-04 	 Color:9.64e-06 	Time: 0.46
epoch 2200:	gram:6.96e-03 	 Rec:1.43e-04 	 Color:1.21e-05 	Time: 0.49
epoch 2250:	gram:7.24e-03 	 Rec:1.45e-04 	 Color:1.34e-05 	Time: 0.47
epoch 2300:	gram:7.95e-03 	 Rec:1.87e-04 	 Color:1.32e-05 	Time: 0.45
epoch 2350:	gram:7.25e-03 	 Rec:1.41e-04 	 Color:1.35e-05 	Time: 0.47
epoch 2400:	gram:9.04e-03 	 Rec:1.59e-04 	 Color:1.11e-05 	Time: 0.48
epoch 2450:	gram:8.12e-03 	 Rec:3.23e-04 	 Color:1.18e-05 	Time: 0.45
epoch 2500:	gram:7.05e-03 	 Rec:1.24e-04 	 Color:1.05e-05 	Time: 0.48
epoch 2550:	gram:8.58e-03 	 Rec:1.32e-04 	 Color:1.18e-05 	Time: 0.50
