epoch 0:	gram:3.09e-02 	 Rec:5.33e-02 	 Color:8.68e-07 	Time: 0.02
epoch 50:	gram:6.55e-03 	 Rec:9.37e-03 	 Color:5.73e-07 	Time: 0.81
epoch 100:	gram:5.23e-03 	 Rec:7.51e-03 	 Color:7.02e-07 	Time: 0.73
epoch 150:	gram:5.85e-03 	 Rec:6.95e-03 	 Color:7.33e-07 	Time: 0.70
epoch 200:	gram:5.58e-03 	 Rec:6.27e-03 	 Color:7.02e-07 	Time: 0.70
epoch 250:	gram:4.83e-03 	 Rec:5.95e-03 	 Color:5.77e-07 	Time: 0.70
epoch 300:	gram:5.38e-03 	 Rec:5.96e-03 	 Color:6.38e-07 	Time: 0.70
epoch 350:	gram:4.56e-03 	 Rec:5.47e-03 	 Color:7.23e-07 	Time: 0.70
epoch 400:	gram:5.79e-03 	 Rec:5.48e-03 	 Color:6.21e-07 	Time: 0.70
epoch 450:	gram:5.82e-03 	 Rec:5.11e-03 	 Color:8.56e-07 	Time: 0.70
epoch 500:	gram:5.49e-03 	 Rec:5.28e-03 	 Color:7.93e-07 	Time: 0.70
epoch 550:	gram:4.57e-03 	 Rec:4.90e-03 	 Color:7.88e-07 	Time: 0.73
epoch 600:	gram:6.18e-03 	 Rec:4.78e-03 	 Color:8.81e-07 	Time: 0.73
epoch 650:	gram:5.50e-03 	 Rec:5.17e-03 	 Color:7.61e-07 	Time: 0.71
epoch 700:	gram:5.34e-03 	 Rec:4.88e-03 	 Color:8.32e-07 	Time: 0.71
epoch 750:	gram:4.57e-03 	 Rec:4.61e-03 	 Color:6.65e-07 	Time: 0.71
epoch 800:	gram:4.67e-03 	 Rec:4.56e-03 	 Color:7.46e-07 	Time: 0.71
epoch 850:	gram:5.76e-03 	 Rec:4.56e-03 	 Color:7.53e-07 	Time: 0.71
epoch 900:	gram:5.32e-03 	 Rec:4.49e-03 	 Color:6.24e-07 	Time: 0.70
epoch 950:	gram:4.36e-03 	 Rec:4.32e-03 	 Color:8.03e-07 	Time: 0.71
epoch 1000:	gram:5.17e-03 	 Rec:4.26e-03 	 Color:8.05e-07 	Time: 0.71
epoch 1050:	gram:4.78e-03 	 Rec:4.18e-03 	 Color:7.33e-07 	Time: 0.74
epoch 1100:	gram:5.69e-03 	 Rec:4.18e-03 	 Color:5.71e-07 	Time: 0.70
epoch 1150:	gram:4.42e-03 	 Rec:4.18e-03 	 Color:7.03e-07 	Time: 0.70
epoch 1200:	gram:5.07e-03 	 Rec:4.15e-03 	 Color:5.55e-07 	Time: 0.71
epoch 1250:	gram:7.30e-03 	 Rec:3.96e-03 	 Color:6.54e-07 	Time: 0.71
epoch 1300:	gram:4.54e-03 	 Rec:4.01e-03 	 Color:7.41e-07 	Time: 0.70
epoch 1350:	gram:5.73e-03 	 Rec:3.95e-03 	 Color:5.06e-07 	Time: 0.70
epoch 1400:	gram:4.82e-03 	 Rec:4.00e-03 	 Color:6.57e-07 	Time: 0.70
epoch 1450:	gram:4.31e-03 	 Rec:3.90e-03 	 Color:7.10e-07 	Time: 0.70
epoch 1500:	gram:6.16e-03 	 Rec:3.99e-03 	 Color:8.05e-07 	Time: 0.70
epoch 1550:	gram:5.44e-03 	 Rec:3.97e-03 	 Color:6.73e-07 	Time: 0.69
epoch 1600:	gram:5.92e-03 	 Rec:3.88e-03 	 Color:8.24e-07 	Time: 0.73
epoch 1650:	gram:5.30e-03 	 Rec:3.86e-03 	 Color:9.37e-07 	Time: 0.70
epoch 1700:	gram:5.86e-03 	 Rec:3.61e-03 	 Color:7.34e-07 	Time: 0.70
epoch 1750:	gram:4.84e-03 	 Rec:3.59e-03 	 Color:6.65e-07 	Time: 0.75
epoch 1800:	gram:7.29e-03 	 Rec:3.67e-03 	 Color:6.92e-07 	Time: 0.70
epoch 1850:	gram:4.99e-03 	 Rec:3.62e-03 	 Color:5.59e-07 	Time: 0.70
epoch 1900:	gram:7.82e-03 	 Rec:3.44e-03 	 Color:6.15e-07 	Time: 0.70
epoch 1950:	gram:4.23e-03 	 Rec:3.50e-03 	 Color:7.52e-07 	Time: 0.69
epoch 2000:	gram:5.15e-03 	 Rec:3.57e-03 	 Color:7.16e-07 	Time: 0.70
epoch 2050:	gram:4.87e-03 	 Rec:3.36e-03 	 Color:6.17e-07 	Time: 0.72
epoch 2100:	gram:5.85e-03 	 Rec:3.26e-03 	 Color:6.55e-07 	Time: 0.72
epoch 2150:	gram:5.89e-03 	 Rec:3.75e-03 	 Color:8.17e-07 	Time: 0.71
epoch 2200:	gram:5.63e-03 	 Rec:3.61e-03 	 Color:7.19e-07 	Time: 0.71
