epoch 0:	gram:6.30e-02 	 Rec:5.91e-02 	 Color:0.00e+00 	Time: 0.02
epoch 1050:	gram:1.17e-02 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1100:	gram:9.92e-03 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1150:	gram:1.94e-02 	 Rec:9.05e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1200:	gram:1.13e-02 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1250:	gram:9.33e-03 	 Rec:4.55e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1300:	gram:9.95e-03 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1350:	gram:1.11e-02 	 Rec:5.36e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1400:	gram:1.11e-02 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1450:	gram:9.36e-03 	 Rec:5.54e-04 	 Color:0.00e+00 	Time: 0.84
epoch 1500:	gram:9.99e-03 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1550:	gram:1.08e-02 	 Rec:5.94e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1600:	gram:1.17e-02 	 Rec:4.67e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1650:	gram:9.30e-03 	 Rec:6.19e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1700:	gram:8.72e-03 	 Rec:4.16e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1750:	gram:1.33e-02 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1800:	gram:1.02e-02 	 Rec:3.87e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1850:	gram:1.24e-02 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1900:	gram:1.14e-02 	 Rec:4.64e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1950:	gram:8.60e-03 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2000:	gram:1.05e-02 	 Rec:3.78e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2050:	gram:9.74e-03 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2100:	gram:9.53e-03 	 Rec:5.25e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2150:	gram:7.72e-03 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2200:	gram:9.76e-03 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2250:	gram:1.14e-02 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2300:	gram:1.10e-02 	 Rec:3.70e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2350:	gram:1.06e-02 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2400:	gram:1.11e-02 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2450:	gram:1.25e-02 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2500:	gram:1.12e-02 	 Rec:3.94e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2550:	gram:9.62e-03 	 Rec:4.14e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2600:	gram:1.02e-02 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2650:	gram:9.60e-03 	 Rec:3.48e-04 	 Color:0.00e+00 	Time: 0.80
epoch 2700:	gram:1.06e-02 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.80
epoch 2750:	gram:9.53e-03 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2800:	gram:1.01e-02 	 Rec:3.99e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2850:	gram:1.60e-02 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2900:	gram:1.00e-02 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2950:	gram:1.19e-02 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3000:	gram:9.95e-03 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3050:	gram:8.41e-03 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3100:	gram:8.57e-03 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3150:	gram:8.65e-03 	 Rec:3.87e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3200:	gram:9.94e-03 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3250:	gram:8.78e-03 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3300:	gram:1.05e-02 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3350:	gram:9.46e-03 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3400:	gram:1.04e-02 	 Rec:3.36e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3450:	gram:9.89e-03 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3500:	gram:9.16e-03 	 Rec:5.67e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3550:	gram:9.35e-03 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3600:	gram:9.97e-03 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3650:	gram:1.17e-02 	 Rec:3.44e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3700:	gram:9.66e-03 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3750:	gram:8.81e-03 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3800:	gram:9.63e-03 	 Rec:3.52e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3850:	gram:9.45e-03 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3900:	gram:9.33e-03 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3950:	gram:1.43e-02 	 Rec:2.69e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4000:	gram:8.64e-03 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4050:	gram:8.35e-03 	 Rec:5.63e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4100:	gram:9.45e-03 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4150:	gram:9.77e-03 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4200:	gram:8.11e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4250:	gram:1.04e-02 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4300:	gram:1.05e-02 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4350:	gram:8.54e-03 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4400:	gram:1.18e-02 	 Rec:5.28e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4450:	gram:8.00e-03 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4500:	gram:9.74e-03 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4550:	gram:9.73e-03 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4600:	gram:9.28e-03 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4650:	gram:8.27e-03 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4700:	gram:9.03e-03 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4750:	gram:1.14e-02 	 Rec:3.28e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4800:	gram:9.58e-03 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4850:	gram:8.45e-03 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4900:	gram:8.97e-03 	 Rec:2.40e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4950:	gram:9.62e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5000:	gram:9.54e-03 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5050:	gram:9.76e-03 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5100:	gram:9.44e-03 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5150:	gram:1.00e-02 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5200:	gram:9.71e-03 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5250:	gram:9.16e-03 	 Rec:3.03e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5300:	gram:1.07e-02 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5350:	gram:8.73e-03 	 Rec:3.35e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5400:	gram:8.75e-03 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5450:	gram:9.10e-03 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5500:	gram:1.11e-02 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5550:	gram:9.90e-03 	 Rec:2.40e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5600:	gram:8.16e-03 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5650:	gram:9.11e-03 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5700:	gram:1.05e-02 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5750:	gram:8.90e-03 	 Rec:2.57e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5800:	gram:1.08e-02 	 Rec:7.23e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5850:	gram:8.13e-03 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5900:	gram:8.96e-03 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5950:	gram:7.75e-03 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.81
