epoch 0:	pdl:9.43e-01 	 Rec:5.98e-02 	 Color:1.58e-01 	Time: 0.01
epoch 2000:	pdl:2.65e-01 	 Rec:2.99e-03 	 Color:9.27e-02 	Time: 0.75
epoch 2050:	pdl:2.64e-01 	 Rec:3.15e-03 	 Color:9.22e-02 	Time: 0.77
epoch 2100:	pdl:2.65e-01 	 Rec:3.40e-03 	 Color:8.93e-02 	Time: 0.76
epoch 2150:	pdl:2.71e-01 	 Rec:3.05e-03 	 Color:1.01e-01 	Time: 0.75
epoch 2200:	pdl:2.78e-01 	 Rec:3.03e-03 	 Color:9.97e-02 	Time: 0.76
epoch 2250:	pdl:2.59e-01 	 Rec:2.95e-03 	 Color:8.85e-02 	Time: 0.77
epoch 2300:	pdl:2.75e-01 	 Rec:3.22e-03 	 Color:9.50e-02 	Time: 0.77
epoch 2350:	pdl:2.75e-01 	 Rec:2.91e-03 	 Color:8.92e-02 	Time: 0.77
epoch 2400:	pdl:2.70e-01 	 Rec:3.24e-03 	 Color:8.36e-02 	Time: 0.77
epoch 2450:	pdl:3.10e-01 	 Rec:2.77e-03 	 Color:8.48e-02 	Time: 0.76
epoch 2500:	pdl:2.63e-01 	 Rec:2.76e-03 	 Color:9.15e-02 	Time: 0.78
epoch 2550:	pdl:2.77e-01 	 Rec:2.98e-03 	 Color:9.78e-02 	Time: 0.78
epoch 2600:	pdl:2.82e-01 	 Rec:2.99e-03 	 Color:9.26e-02 	Time: 0.77
epoch 2650:	pdl:2.50e-01 	 Rec:2.93e-03 	 Color:9.15e-02 	Time: 0.77
epoch 2700:	pdl:2.61e-01 	 Rec:3.18e-03 	 Color:8.39e-02 	Time: 0.77
epoch 2750:	pdl:2.56e-01 	 Rec:2.83e-03 	 Color:9.28e-02 	Time: 0.76
epoch 2800:	pdl:3.35e-01 	 Rec:2.76e-03 	 Color:9.02e-02 	Time: 0.76
epoch 2850:	pdl:2.67e-01 	 Rec:2.57e-03 	 Color:8.18e-02 	Time: 0.76
epoch 2900:	pdl:2.48e-01 	 Rec:2.59e-03 	 Color:8.21e-02 	Time: 0.76
epoch 2950:	pdl:2.76e-01 	 Rec:2.78e-03 	 Color:1.03e-01 	Time: 0.75
epoch 3000:	pdl:2.75e-01 	 Rec:2.76e-03 	 Color:9.34e-02 	Time: 0.74
epoch 3050:	pdl:2.73e-01 	 Rec:2.46e-03 	 Color:9.37e-02 	Time: 0.76
epoch 3100:	pdl:2.62e-01 	 Rec:2.50e-03 	 Color:8.18e-02 	Time: 0.75
epoch 3150:	pdl:2.84e-01 	 Rec:2.66e-03 	 Color:9.64e-02 	Time: 0.75
epoch 3200:	pdl:2.46e-01 	 Rec:2.65e-03 	 Color:8.85e-02 	Time: 0.75
epoch 3250:	pdl:2.42e-01 	 Rec:2.92e-03 	 Color:9.33e-02 	Time: 0.74
epoch 3300:	pdl:2.65e-01 	 Rec:2.87e-03 	 Color:9.18e-02 	Time: 0.75
epoch 3350:	pdl:2.92e-01 	 Rec:2.64e-03 	 Color:9.32e-02 	Time: 0.75
epoch 3400:	pdl:2.46e-01 	 Rec:2.35e-03 	 Color:1.04e-01 	Time: 0.75
epoch 3450:	pdl:2.59e-01 	 Rec:2.38e-03 	 Color:8.30e-02 	Time: 0.74
epoch 3500:	pdl:2.72e-01 	 Rec:2.58e-03 	 Color:9.35e-02 	Time: 0.75
epoch 3550:	pdl:2.56e-01 	 Rec:2.55e-03 	 Color:8.31e-02 	Time: 0.76
epoch 3600:	pdl:2.60e-01 	 Rec:2.67e-03 	 Color:8.61e-02 	Time: 0.75
epoch 3650:	pdl:2.84e-01 	 Rec:2.36e-03 	 Color:8.10e-02 	Time: 0.74
epoch 3700:	pdl:2.64e-01 	 Rec:2.57e-03 	 Color:1.03e-01 	Time: 0.74
epoch 3750:	pdl:2.60e-01 	 Rec:2.45e-03 	 Color:9.53e-02 	Time: 0.74
epoch 3800:	pdl:2.48e-01 	 Rec:2.30e-03 	 Color:8.73e-02 	Time: 0.74
epoch 3850:	pdl:2.92e-01 	 Rec:2.52e-03 	 Color:8.43e-02 	Time: 0.76
epoch 3900:	pdl:2.49e-01 	 Rec:2.36e-03 	 Color:1.01e-01 	Time: 0.76
epoch 3950:	pdl:2.58e-01 	 Rec:2.43e-03 	 Color:9.25e-02 	Time: 0.76
epoch 4000:	pdl:2.54e-01 	 Rec:2.36e-03 	 Color:9.24e-02 	Time: 0.74
epoch 4050:	pdl:2.75e-01 	 Rec:2.24e-03 	 Color:9.14e-02 	Time: 0.75
epoch 4100:	pdl:2.74e-01 	 Rec:2.44e-03 	 Color:7.63e-02 	Time: 0.75
epoch 4150:	pdl:2.48e-01 	 Rec:2.35e-03 	 Color:8.69e-02 	Time: 0.75
epoch 4200:	pdl:2.49e-01 	 Rec:2.26e-03 	 Color:9.63e-02 	Time: 0.75
epoch 4250:	pdl:2.84e-01 	 Rec:2.70e-03 	 Color:8.75e-02 	Time: 0.75
epoch 4300:	pdl:2.62e-01 	 Rec:2.22e-03 	 Color:9.84e-02 	Time: 0.75
epoch 4350:	pdl:2.66e-01 	 Rec:2.26e-03 	 Color:9.30e-02 	Time: 0.76
epoch 4400:	pdl:2.80e-01 	 Rec:2.49e-03 	 Color:9.65e-02 	Time: 0.75
epoch 4450:	pdl:2.41e-01 	 Rec:2.18e-03 	 Color:8.60e-02 	Time: 0.75
epoch 4500:	pdl:2.51e-01 	 Rec:2.37e-03 	 Color:8.79e-02 	Time: 0.75
epoch 4550:	pdl:2.73e-01 	 Rec:2.28e-03 	 Color:1.04e-01 	Time: 0.75
epoch 4600:	pdl:2.93e-01 	 Rec:2.47e-03 	 Color:1.05e-01 	Time: 0.75
epoch 4650:	pdl:2.57e-01 	 Rec:2.12e-03 	 Color:1.03e-01 	Time: 0.75
epoch 4700:	pdl:2.54e-01 	 Rec:2.23e-03 	 Color:9.33e-02 	Time: 0.75
epoch 4750:	pdl:2.75e-01 	 Rec:2.39e-03 	 Color:9.07e-02 	Time: 0.76
epoch 4800:	pdl:2.52e-01 	 Rec:2.73e-03 	 Color:8.30e-02 	Time: 0.76
epoch 4850:	pdl:2.85e-01 	 Rec:2.30e-03 	 Color:9.73e-02 	Time: 0.75
epoch 4900:	pdl:2.67e-01 	 Rec:2.34e-03 	 Color:9.07e-02 	Time: 0.75
epoch 4950:	pdl:2.51e-01 	 Rec:2.05e-03 	 Color:9.30e-02 	Time: 0.76
epoch 5000:	pdl:2.82e-01 	 Rec:2.07e-03 	 Color:8.68e-02 	Time: 0.74
epoch 5050:	pdl:2.80e-01 	 Rec:2.05e-03 	 Color:1.06e-01 	Time: 0.76
epoch 5100:	pdl:2.52e-01 	 Rec:2.04e-03 	 Color:8.25e-02 	Time: 0.75
epoch 5150:	pdl:2.60e-01 	 Rec:2.14e-03 	 Color:8.04e-02 	Time: 0.75
epoch 5200:	pdl:2.63e-01 	 Rec:2.02e-03 	 Color:9.43e-02 	Time: 0.75
epoch 5250:	pdl:2.56e-01 	 Rec:2.06e-03 	 Color:9.52e-02 	Time: 0.74
epoch 5300:	pdl:2.67e-01 	 Rec:2.05e-03 	 Color:8.42e-02 	Time: 0.74
epoch 5350:	pdl:2.56e-01 	 Rec:2.05e-03 	 Color:1.03e-01 	Time: 0.74
epoch 5400:	pdl:2.52e-01 	 Rec:2.00e-03 	 Color:9.51e-02 	Time: 0.75
epoch 5450:	pdl:2.56e-01 	 Rec:2.04e-03 	 Color:8.72e-02 	Time: 0.76
epoch 5500:	pdl:2.53e-01 	 Rec:1.95e-03 	 Color:9.07e-02 	Time: 0.76
epoch 5550:	pdl:2.42e-01 	 Rec:2.16e-03 	 Color:8.62e-02 	Time: 0.76
epoch 5600:	pdl:2.43e-01 	 Rec:1.98e-03 	 Color:7.70e-02 	Time: 0.75
epoch 5650:	pdl:2.70e-01 	 Rec:2.06e-03 	 Color:1.07e-01 	Time: 0.75
epoch 5700:	pdl:2.52e-01 	 Rec:2.02e-03 	 Color:8.33e-02 	Time: 0.75
epoch 5750:	pdl:2.67e-01 	 Rec:2.30e-03 	 Color:9.04e-02 	Time: 0.76
epoch 5800:	pdl:2.37e-01 	 Rec:2.21e-03 	 Color:8.28e-02 	Time: 0.76
epoch 5850:	pdl:2.59e-01 	 Rec:1.97e-03 	 Color:9.11e-02 	Time: 0.77
epoch 5900:	pdl:2.47e-01 	 Rec:1.88e-03 	 Color:9.41e-02 	Time: 0.75
epoch 5950:	pdl:2.71e-01 	 Rec:2.20e-03 	 Color:7.72e-02 	Time: 0.75
epoch 6000:	pdl:2.47e-01 	 Rec:2.18e-03 	 Color:8.85e-02 	Time: 0.75
epoch 6050:	pdl:2.60e-01 	 Rec:1.89e-03 	 Color:9.09e-02 	Time: 0.76
epoch 6100:	pdl:2.86e-01 	 Rec:1.95e-03 	 Color:8.56e-02 	Time: 0.76
epoch 6150:	pdl:2.58e-01 	 Rec:2.13e-03 	 Color:9.05e-02 	Time: 0.75
epoch 6200:	pdl:2.59e-01 	 Rec:1.95e-03 	 Color:9.06e-02 	Time: 0.76
epoch 6250:	pdl:2.96e-01 	 Rec:1.91e-03 	 Color:9.04e-02 	Time: 0.76
epoch 6300:	pdl:2.68e-01 	 Rec:1.78e-03 	 Color:1.08e-01 	Time: 0.76
epoch 6350:	pdl:2.58e-01 	 Rec:2.08e-03 	 Color:8.27e-02 	Time: 0.75
epoch 6400:	pdl:2.41e-01 	 Rec:1.87e-03 	 Color:8.17e-02 	Time: 0.76
epoch 6450:	pdl:2.67e-01 	 Rec:1.93e-03 	 Color:8.98e-02 	Time: 0.76
epoch 6500:	pdl:2.52e-01 	 Rec:1.88e-03 	 Color:8.97e-02 	Time: 0.75
epoch 6550:	pdl:2.55e-01 	 Rec:1.87e-03 	 Color:9.79e-02 	Time: 0.75
epoch 6600:	pdl:2.85e-01 	 Rec:1.83e-03 	 Color:1.02e-01 	Time: 0.75
epoch 6650:	pdl:2.51e-01 	 Rec:1.85e-03 	 Color:1.01e-01 	Time: 0.75
epoch 6700:	pdl:2.57e-01 	 Rec:1.86e-03 	 Color:8.68e-02 	Time: 0.74
epoch 6750:	pdl:2.55e-01 	 Rec:1.94e-03 	 Color:9.80e-02 	Time: 0.75
epoch 6800:	pdl:2.80e-01 	 Rec:1.83e-03 	 Color:1.01e-01 	Time: 0.75
epoch 6850:	pdl:2.26e-01 	 Rec:1.94e-03 	 Color:8.29e-02 	Time: 0.75
epoch 6900:	pdl:2.41e-01 	 Rec:1.92e-03 	 Color:9.36e-02 	Time: 0.74
epoch 6950:	pdl:2.30e-01 	 Rec:1.95e-03 	 Color:7.14e-02 	Time: 0.75
epoch 7000:	pdl:2.55e-01 	 Rec:1.72e-03 	 Color:9.49e-02 	Time: 0.74
epoch 7050:	pdl:2.34e-01 	 Rec:1.89e-03 	 Color:8.28e-02 	Time: 0.75
epoch 7100:	pdl:2.40e-01 	 Rec:1.75e-03 	 Color:8.94e-02 	Time: 0.75
epoch 7150:	pdl:2.46e-01 	 Rec:1.90e-03 	 Color:8.39e-02 	Time: 0.75
epoch 7200:	pdl:2.61e-01 	 Rec:1.80e-03 	 Color:7.75e-02 	Time: 0.76
epoch 7250:	pdl:2.59e-01 	 Rec:1.95e-03 	 Color:9.25e-02 	Time: 0.75
epoch 7300:	pdl:2.34e-01 	 Rec:2.05e-03 	 Color:8.47e-02 	Time: 0.75
epoch 7350:	pdl:2.53e-01 	 Rec:1.99e-03 	 Color:8.25e-02 	Time: 0.76
epoch 7400:	pdl:2.77e-01 	 Rec:1.63e-03 	 Color:7.50e-02 	Time: 0.76
epoch 7450:	pdl:2.45e-01 	 Rec:1.84e-03 	 Color:9.18e-02 	Time: 0.76
epoch 7500:	pdl:3.04e-01 	 Rec:2.04e-03 	 Color:8.63e-02 	Time: 0.76
epoch 7550:	pdl:2.52e-01 	 Rec:1.84e-03 	 Color:8.42e-02 	Time: 0.77
epoch 7600:	pdl:2.53e-01 	 Rec:1.71e-03 	 Color:8.60e-02 	Time: 0.76
epoch 7650:	pdl:2.90e-01 	 Rec:1.89e-03 	 Color:8.84e-02 	Time: 0.76
epoch 7700:	pdl:2.55e-01 	 Rec:1.61e-03 	 Color:9.46e-02 	Time: 0.76
epoch 7750:	pdl:2.61e-01 	 Rec:1.85e-03 	 Color:8.56e-02 	Time: 0.75
epoch 7800:	pdl:2.31e-01 	 Rec:1.72e-03 	 Color:7.55e-02 	Time: 0.75
epoch 7850:	pdl:2.33e-01 	 Rec:1.70e-03 	 Color:8.85e-02 	Time: 0.76
epoch 7900:	pdl:2.58e-01 	 Rec:1.77e-03 	 Color:9.45e-02 	Time: 0.76
epoch 7950:	pdl:2.59e-01 	 Rec:1.69e-03 	 Color:8.57e-02 	Time: 0.76
