epoch 0:	pdl:7.36e-01 	 Rec:4.92e-02 	 Color:1.76e-01 	Time: 0.03
epoch 50:	pdl:3.11e-01 	 Rec:6.89e-03 	 Color:9.35e-02 	Time: 1.91
epoch 100:	pdl:2.52e-01 	 Rec:5.55e-03 	 Color:9.56e-02 	Time: 1.86
epoch 150:	pdl:2.42e-01 	 Rec:6.58e-03 	 Color:9.00e-02 	Time: 1.88
epoch 200:	pdl:2.67e-01 	 Rec:5.64e-03 	 Color:8.17e-02 	Time: 1.84
epoch 250:	pdl:2.49e-01 	 Rec:7.15e-03 	 Color:9.26e-02 	Time: 1.91
epoch 300:	pdl:2.39e-01 	 Rec:5.39e-03 	 Color:8.82e-02 	Time: 1.85
epoch 350:	pdl:2.64e-01 	 Rec:6.10e-03 	 Color:9.84e-02 	Time: 1.89
epoch 400:	pdl:2.46e-01 	 Rec:5.44e-03 	 Color:8.76e-02 	Time: 1.85
epoch 450:	pdl:2.76e-01 	 Rec:4.65e-03 	 Color:9.44e-02 	Time: 1.85
epoch 500:	pdl:2.89e-01 	 Rec:4.77e-03 	 Color:8.31e-02 	Time: 1.85
epoch 550:	pdl:2.24e-01 	 Rec:4.63e-03 	 Color:8.84e-02 	Time: 1.90
epoch 600:	pdl:2.40e-01 	 Rec:4.65e-03 	 Color:8.65e-02 	Time: 1.87
epoch 650:	pdl:2.49e-01 	 Rec:5.24e-03 	 Color:9.65e-02 	Time: 1.90
epoch 700:	pdl:2.71e-01 	 Rec:4.55e-03 	 Color:8.34e-02 	Time: 1.82
epoch 750:	pdl:2.81e-01 	 Rec:4.34e-03 	 Color:8.08e-02 	Time: 1.89
epoch 800:	pdl:2.50e-01 	 Rec:4.61e-03 	 Color:8.34e-02 	Time: 1.91
epoch 850:	pdl:2.17e-01 	 Rec:4.27e-03 	 Color:8.39e-02 	Time: 1.65
epoch 900:	pdl:2.47e-01 	 Rec:4.30e-03 	 Color:9.11e-02 	Time: 1.84
epoch 950:	pdl:2.43e-01 	 Rec:4.20e-03 	 Color:9.25e-02 	Time: 1.86
epoch 1000:	pdl:2.30e-01 	 Rec:4.15e-03 	 Color:8.58e-02 	Time: 1.86
epoch 1050:	pdl:2.43e-01 	 Rec:4.28e-03 	 Color:9.75e-02 	Time: 1.91
epoch 1100:	pdl:3.15e-01 	 Rec:4.12e-03 	 Color:9.80e-02 	Time: 1.86
epoch 1150:	pdl:3.11e-01 	 Rec:4.29e-03 	 Color:8.76e-02 	Time: 1.85
epoch 1200:	pdl:2.17e-01 	 Rec:3.79e-03 	 Color:8.93e-02 	Time: 1.88
epoch 1250:	pdl:2.27e-01 	 Rec:4.31e-03 	 Color:8.20e-02 	Time: 1.89
epoch 1300:	pdl:2.32e-01 	 Rec:3.81e-03 	 Color:8.91e-02 	Time: 1.85
epoch 1350:	pdl:2.69e-01 	 Rec:3.61e-03 	 Color:9.40e-02 	Time: 1.85
epoch 1400:	pdl:2.93e-01 	 Rec:3.48e-03 	 Color:1.00e-01 	Time: 1.86
epoch 1450:	pdl:2.33e-01 	 Rec:3.61e-03 	 Color:9.06e-02 	Time: 1.88
epoch 1500:	pdl:2.50e-01 	 Rec:3.96e-03 	 Color:9.33e-02 	Time: 1.86
epoch 1550:	pdl:2.38e-01 	 Rec:3.57e-03 	 Color:9.52e-02 	Time: 1.88
epoch 1600:	pdl:2.35e-01 	 Rec:3.55e-03 	 Color:9.01e-02 	Time: 1.89
epoch 1650:	pdl:2.54e-01 	 Rec:3.54e-03 	 Color:8.74e-02 	Time: 1.88
epoch 1700:	pdl:2.25e-01 	 Rec:3.31e-03 	 Color:9.80e-02 	Time: 1.85
epoch 1750:	pdl:2.50e-01 	 Rec:3.64e-03 	 Color:8.55e-02 	Time: 1.90
epoch 1800:	pdl:2.33e-01 	 Rec:3.26e-03 	 Color:9.18e-02 	Time: 1.87
epoch 1850:	pdl:2.22e-01 	 Rec:3.16e-03 	 Color:9.02e-02 	Time: 1.86
epoch 1900:	pdl:2.23e-01 	 Rec:3.28e-03 	 Color:9.69e-02 	Time: 1.88
epoch 1950:	pdl:2.20e-01 	 Rec:3.76e-03 	 Color:8.81e-02 	Time: 1.89
epoch 2000:	pdl:2.32e-01 	 Rec:3.33e-03 	 Color:8.52e-02 	Time: 1.88
epoch 2050:	pdl:2.26e-01 	 Rec:3.23e-03 	 Color:9.32e-02 	Time: 1.90
epoch 2100:	pdl:2.22e-01 	 Rec:3.13e-03 	 Color:8.99e-02 	Time: 1.87
epoch 2150:	pdl:2.28e-01 	 Rec:3.33e-03 	 Color:9.55e-02 	Time: 1.83
epoch 2200:	pdl:2.33e-01 	 Rec:3.09e-03 	 Color:8.63e-02 	Time: 1.87
epoch 2250:	pdl:2.46e-01 	 Rec:3.09e-03 	 Color:9.54e-02 	Time: 1.87
epoch 2300:	pdl:2.21e-01 	 Rec:3.03e-03 	 Color:8.50e-02 	Time: 1.89
epoch 2350:	pdl:2.58e-01 	 Rec:3.10e-03 	 Color:8.55e-02 	Time: 1.87
epoch 2400:	pdl:2.22e-01 	 Rec:2.92e-03 	 Color:9.59e-02 	Time: 1.88
epoch 2450:	pdl:2.32e-01 	 Rec:3.18e-03 	 Color:9.24e-02 	Time: 1.89
epoch 2500:	pdl:2.20e-01 	 Rec:3.09e-03 	 Color:9.23e-02 	Time: 1.83
epoch 2550:	pdl:2.25e-01 	 Rec:2.93e-03 	 Color:8.75e-02 	Time: 1.79
epoch 2600:	pdl:2.46e-01 	 Rec:3.19e-03 	 Color:9.31e-02 	Time: 1.86
epoch 2650:	pdl:2.24e-01 	 Rec:2.95e-03 	 Color:8.70e-02 	Time: 1.86
epoch 2700:	pdl:2.30e-01 	 Rec:2.90e-03 	 Color:9.27e-02 	Time: 1.89
epoch 2750:	pdl:2.41e-01 	 Rec:2.85e-03 	 Color:8.77e-02 	Time: 1.89
epoch 2800:	pdl:2.29e-01 	 Rec:2.84e-03 	 Color:8.37e-02 	Time: 1.88
epoch 2850:	pdl:2.11e-01 	 Rec:2.72e-03 	 Color:8.65e-02 	Time: 1.89
epoch 2900:	pdl:2.59e-01 	 Rec:3.02e-03 	 Color:9.24e-02 	Time: 1.90
epoch 2950:	pdl:2.18e-01 	 Rec:2.80e-03 	 Color:9.65e-02 	Time: 1.87
epoch 3000:	pdl:2.09e-01 	 Rec:2.85e-03 	 Color:8.47e-02 	Time: 1.83
epoch 3050:	pdl:2.25e-01 	 Rec:2.70e-03 	 Color:9.25e-02 	Time: 1.89
epoch 3100:	pdl:2.22e-01 	 Rec:2.93e-03 	 Color:8.69e-02 	Time: 1.87
epoch 3150:	pdl:2.17e-01 	 Rec:2.92e-03 	 Color:8.38e-02 	Time: 1.87
epoch 3200:	pdl:2.21e-01 	 Rec:2.78e-03 	 Color:9.31e-02 	Time: 1.86
epoch 3250:	pdl:2.46e-01 	 Rec:2.70e-03 	 Color:8.46e-02 	Time: 1.83
epoch 3300:	pdl:2.34e-01 	 Rec:2.60e-03 	 Color:9.02e-02 	Time: 1.89
epoch 3350:	pdl:2.37e-01 	 Rec:2.73e-03 	 Color:9.91e-02 	Time: 1.87
epoch 3400:	pdl:2.22e-01 	 Rec:3.11e-03 	 Color:9.20e-02 	Time: 1.87
epoch 3450:	pdl:2.33e-01 	 Rec:2.87e-03 	 Color:8.93e-02 	Time: 1.85
epoch 3500:	pdl:2.25e-01 	 Rec:2.68e-03 	 Color:9.56e-02 	Time: 1.86
epoch 3550:	pdl:2.20e-01 	 Rec:2.55e-03 	 Color:9.27e-02 	Time: 1.86
epoch 3600:	pdl:2.33e-01 	 Rec:2.53e-03 	 Color:8.92e-02 	Time: 1.88
epoch 3650:	pdl:2.24e-01 	 Rec:2.72e-03 	 Color:9.18e-02 	Time: 1.81
epoch 3700:	pdl:2.08e-01 	 Rec:2.54e-03 	 Color:8.73e-02 	Time: 1.88
epoch 3750:	pdl:2.40e-01 	 Rec:2.68e-03 	 Color:8.14e-02 	Time: 1.84
epoch 3800:	pdl:2.08e-01 	 Rec:2.48e-03 	 Color:8.04e-02 	Time: 1.82
epoch 3850:	pdl:2.09e-01 	 Rec:2.37e-03 	 Color:8.84e-02 	Time: 1.84
epoch 3900:	pdl:2.24e-01 	 Rec:2.61e-03 	 Color:9.11e-02 	Time: 1.83
epoch 3950:	pdl:2.29e-01 	 Rec:2.45e-03 	 Color:8.60e-02 	Time: 1.90
epoch 4000:	pdl:2.37e-01 	 Rec:2.54e-03 	 Color:8.60e-02 	Time: 1.89
epoch 4050:	pdl:2.33e-01 	 Rec:2.49e-03 	 Color:9.59e-02 	Time: 1.86
epoch 4100:	pdl:2.45e-01 	 Rec:2.64e-03 	 Color:8.02e-02 	Time: 1.80
epoch 4150:	pdl:2.11e-01 	 Rec:2.58e-03 	 Color:8.41e-02 	Time: 1.86
epoch 4200:	pdl:2.13e-01 	 Rec:2.52e-03 	 Color:9.24e-02 	Time: 1.87
epoch 4250:	pdl:2.40e-01 	 Rec:2.59e-03 	 Color:8.15e-02 	Time: 1.89
epoch 4300:	pdl:2.27e-01 	 Rec:2.43e-03 	 Color:9.85e-02 	Time: 1.89
epoch 4350:	pdl:2.36e-01 	 Rec:2.36e-03 	 Color:9.21e-02 	Time: 1.90
epoch 4400:	pdl:2.28e-01 	 Rec:2.59e-03 	 Color:8.90e-02 	Time: 1.84
epoch 4450:	pdl:2.42e-01 	 Rec:2.47e-03 	 Color:9.10e-02 	Time: 1.84
epoch 4500:	pdl:2.21e-01 	 Rec:2.77e-03 	 Color:8.93e-02 	Time: 1.87
epoch 4550:	pdl:2.14e-01 	 Rec:2.36e-03 	 Color:9.06e-02 	Time: 1.87
epoch 4600:	pdl:2.25e-01 	 Rec:2.49e-03 	 Color:8.49e-02 	Time: 1.88
epoch 4650:	pdl:2.21e-01 	 Rec:2.37e-03 	 Color:8.71e-02 	Time: 1.80
epoch 4700:	pdl:2.10e-01 	 Rec:2.38e-03 	 Color:9.09e-02 	Time: 1.79
epoch 4750:	pdl:2.08e-01 	 Rec:2.34e-03 	 Color:8.93e-02 	Time: 1.78
epoch 4800:	pdl:2.10e-01 	 Rec:2.28e-03 	 Color:9.13e-02 	Time: 1.80
epoch 4850:	pdl:2.53e-01 	 Rec:2.22e-03 	 Color:8.92e-02 	Time: 1.82
epoch 4900:	pdl:2.16e-01 	 Rec:2.29e-03 	 Color:9.70e-02 	Time: 1.88
epoch 4950:	pdl:2.11e-01 	 Rec:2.41e-03 	 Color:8.39e-02 	Time: 1.86
epoch 5000:	pdl:2.12e-01 	 Rec:2.33e-03 	 Color:9.45e-02 	Time: 1.83
epoch 5050:	pdl:2.40e-01 	 Rec:2.43e-03 	 Color:8.74e-02 	Time: 1.88
epoch 5100:	pdl:2.10e-01 	 Rec:2.25e-03 	 Color:8.40e-02 	Time: 1.80
epoch 5150:	pdl:2.20e-01 	 Rec:2.31e-03 	 Color:8.83e-02 	Time: 1.81
epoch 5200:	pdl:2.10e-01 	 Rec:2.29e-03 	 Color:8.85e-02 	Time: 1.83
epoch 5250:	pdl:2.24e-01 	 Rec:2.25e-03 	 Color:9.26e-02 	Time: 1.85
epoch 5300:	pdl:2.33e-01 	 Rec:2.40e-03 	 Color:8.97e-02 	Time: 1.80
epoch 5350:	pdl:2.17e-01 	 Rec:2.19e-03 	 Color:8.70e-02 	Time: 1.88
epoch 5400:	pdl:2.15e-01 	 Rec:2.41e-03 	 Color:8.51e-02 	Time: 1.90
epoch 5450:	pdl:2.20e-01 	 Rec:2.27e-03 	 Color:8.50e-02 	Time: 1.87
epoch 5500:	pdl:2.36e-01 	 Rec:2.26e-03 	 Color:9.76e-02 	Time: 1.81
epoch 5550:	pdl:2.65e-01 	 Rec:2.21e-03 	 Color:8.94e-02 	Time: 1.85
