epoch 0:	pdl:1.62e+00 	 Rec:6.81e-02 	 Color:2.20e-01 	Time: 0.01
epoch 50:	pdl:1.16e+00 	 Rec:4.51e-03 	 Color:1.14e-01 	Time: 0.89
epoch 100:	pdl:1.03e+00 	 Rec:4.32e-03 	 Color:1.06e-01 	Time: 0.91
epoch 150:	pdl:9.81e-01 	 Rec:7.05e-03 	 Color:1.21e-01 	Time: 0.92
epoch 200:	pdl:7.53e-01 	 Rec:3.40e-03 	 Color:1.22e-01 	Time: 0.92
epoch 250:	pdl:8.27e-01 	 Rec:4.51e-03 	 Color:1.21e-01 	Time: 0.89
epoch 300:	pdl:8.74e-01 	 Rec:3.64e-03 	 Color:1.39e-01 	Time: 0.89
epoch 350:	pdl:7.43e-01 	 Rec:2.87e-03 	 Color:1.23e-01 	Time: 0.92
epoch 400:	pdl:7.47e-01 	 Rec:2.81e-03 	 Color:1.23e-01 	Time: 0.91
epoch 450:	pdl:8.05e-01 	 Rec:3.03e-03 	 Color:1.25e-01 	Time: 0.92
epoch 500:	pdl:8.33e-01 	 Rec:2.88e-03 	 Color:1.13e-01 	Time: 0.89
epoch 550:	pdl:7.74e-01 	 Rec:2.56e-03 	 Color:1.10e-01 	Time: 0.90
epoch 600:	pdl:1.17e+00 	 Rec:2.99e-03 	 Color:1.05e-01 	Time: 0.88
epoch 650:	pdl:7.83e-01 	 Rec:3.64e-03 	 Color:9.78e-02 	Time: 0.92
epoch 700:	pdl:7.99e-01 	 Rec:2.57e-03 	 Color:1.24e-01 	Time: 0.93
epoch 750:	pdl:7.92e-01 	 Rec:2.52e-03 	 Color:1.02e-01 	Time: 0.91
epoch 800:	pdl:7.92e-01 	 Rec:2.38e-03 	 Color:1.18e-01 	Time: 0.90
epoch 850:	pdl:9.01e-01 	 Rec:2.03e-03 	 Color:1.13e-01 	Time: 0.88
epoch 900:	pdl:7.67e-01 	 Rec:3.49e-03 	 Color:9.73e-02 	Time: 0.93
epoch 950:	pdl:8.71e-01 	 Rec:3.22e-03 	 Color:1.12e-01 	Time: 0.87
epoch 1000:	pdl:7.44e-01 	 Rec:2.82e-03 	 Color:1.22e-01 	Time: 0.92
epoch 1050:	pdl:7.71e-01 	 Rec:2.42e-03 	 Color:1.32e-01 	Time: 0.91
epoch 1100:	pdl:7.98e-01 	 Rec:2.33e-03 	 Color:1.11e-01 	Time: 0.89
epoch 1150:	pdl:7.55e-01 	 Rec:1.97e-03 	 Color:1.00e-01 	Time: 0.90
epoch 1200:	pdl:7.54e-01 	 Rec:2.35e-03 	 Color:1.03e-01 	Time: 0.90
epoch 1250:	pdl:7.53e-01 	 Rec:2.22e-03 	 Color:1.06e-01 	Time: 0.91
epoch 1300:	pdl:6.82e-01 	 Rec:2.11e-03 	 Color:1.06e-01 	Time: 0.91
epoch 1350:	pdl:7.57e-01 	 Rec:2.24e-03 	 Color:1.05e-01 	Time: 0.90
epoch 1400:	pdl:7.75e-01 	 Rec:1.93e-03 	 Color:1.19e-01 	Time: 0.90
epoch 1450:	pdl:7.33e-01 	 Rec:2.00e-03 	 Color:1.12e-01 	Time: 0.90
epoch 1500:	pdl:8.17e-01 	 Rec:1.89e-03 	 Color:1.05e-01 	Time: 0.91
epoch 1550:	pdl:7.79e-01 	 Rec:1.93e-03 	 Color:1.10e-01 	Time: 0.88
epoch 1600:	pdl:6.75e-01 	 Rec:1.60e-03 	 Color:9.82e-02 	Time: 0.90
epoch 1650:	pdl:7.19e-01 	 Rec:2.38e-03 	 Color:1.05e-01 	Time: 0.93
epoch 1700:	pdl:7.55e-01 	 Rec:2.13e-03 	 Color:1.07e-01 	Time: 0.90
epoch 1750:	pdl:7.57e-01 	 Rec:1.85e-03 	 Color:1.16e-01 	Time: 0.90
epoch 1800:	pdl:7.96e-01 	 Rec:1.87e-03 	 Color:1.07e-01 	Time: 0.89
epoch 1850:	pdl:7.18e-01 	 Rec:2.06e-03 	 Color:9.84e-02 	Time: 0.94
epoch 1900:	pdl:7.03e-01 	 Rec:1.67e-03 	 Color:1.02e-01 	Time: 0.88
epoch 1950:	pdl:7.94e-01 	 Rec:1.75e-03 	 Color:1.01e-01 	Time: 0.80
epoch 2000:	pdl:7.69e-01 	 Rec:1.93e-03 	 Color:1.11e-01 	Time: 0.87
epoch 2050:	pdl:7.67e-01 	 Rec:1.56e-03 	 Color:1.22e-01 	Time: 0.82
epoch 2100:	pdl:7.43e-01 	 Rec:1.91e-03 	 Color:1.10e-01 	Time: 0.88
epoch 2150:	pdl:7.34e-01 	 Rec:1.81e-03 	 Color:1.13e-01 	Time: 0.89
epoch 2200:	pdl:7.94e-01 	 Rec:1.82e-03 	 Color:1.14e-01 	Time: 0.87
epoch 2250:	pdl:8.41e-01 	 Rec:3.02e-03 	 Color:9.98e-02 	Time: 0.87
epoch 2300:	pdl:7.13e-01 	 Rec:1.84e-03 	 Color:1.12e-01 	Time: 0.88
epoch 2350:	pdl:7.49e-01 	 Rec:1.57e-03 	 Color:1.08e-01 	Time: 0.90
epoch 2400:	pdl:7.59e-01 	 Rec:1.65e-03 	 Color:1.04e-01 	Time: 0.89
epoch 2450:	pdl:7.73e-01 	 Rec:1.76e-03 	 Color:9.13e-02 	Time: 0.92
epoch 2500:	pdl:7.27e-01 	 Rec:1.75e-03 	 Color:1.18e-01 	Time: 0.92
epoch 2550:	pdl:7.69e-01 	 Rec:1.73e-03 	 Color:1.17e-01 	Time: 0.92
epoch 2600:	pdl:8.26e-01 	 Rec:1.62e-03 	 Color:1.02e-01 	Time: 0.85
epoch 2650:	pdl:8.82e-01 	 Rec:2.00e-03 	 Color:1.12e-01 	Time: 0.91
epoch 2700:	pdl:7.41e-01 	 Rec:1.33e-03 	 Color:1.08e-01 	Time: 0.89
epoch 2750:	pdl:6.61e-01 	 Rec:1.73e-03 	 Color:1.17e-01 	Time: 0.87
epoch 2800:	pdl:7.67e-01 	 Rec:1.78e-03 	 Color:1.18e-01 	Time: 0.94
epoch 2850:	pdl:6.86e-01 	 Rec:1.65e-03 	 Color:9.53e-02 	Time: 0.91
epoch 2900:	pdl:8.66e-01 	 Rec:1.50e-03 	 Color:1.09e-01 	Time: 0.88
epoch 2950:	pdl:7.00e-01 	 Rec:1.66e-03 	 Color:1.18e-01 	Time: 0.91
epoch 3000:	pdl:7.67e-01 	 Rec:1.72e-03 	 Color:1.21e-01 	Time: 0.90
epoch 3050:	pdl:7.94e-01 	 Rec:1.56e-03 	 Color:1.16e-01 	Time: 0.95
epoch 3100:	pdl:7.24e-01 	 Rec:1.67e-03 	 Color:9.94e-02 	Time: 0.88
epoch 3150:	pdl:7.00e-01 	 Rec:1.38e-03 	 Color:1.19e-01 	Time: 0.89
epoch 3200:	pdl:7.33e-01 	 Rec:1.37e-03 	 Color:1.11e-01 	Time: 0.91
epoch 3250:	pdl:7.02e-01 	 Rec:1.32e-03 	 Color:1.08e-01 	Time: 0.89
epoch 3300:	pdl:7.39e-01 	 Rec:1.50e-03 	 Color:1.02e-01 	Time: 0.87
epoch 3350:	pdl:8.01e-01 	 Rec:2.63e-03 	 Color:1.19e-01 	Time: 0.87
epoch 3400:	pdl:8.60e-01 	 Rec:1.73e-03 	 Color:1.26e-01 	Time: 0.90
epoch 3450:	pdl:7.62e-01 	 Rec:1.26e-03 	 Color:1.13e-01 	Time: 0.84
epoch 3500:	pdl:7.09e-01 	 Rec:1.47e-03 	 Color:1.14e-01 	Time: 0.90
epoch 3550:	pdl:7.18e-01 	 Rec:1.42e-03 	 Color:1.14e-01 	Time: 0.92
epoch 3600:	pdl:7.23e-01 	 Rec:1.46e-03 	 Color:1.31e-01 	Time: 0.93
epoch 3650:	pdl:7.35e-01 	 Rec:1.57e-03 	 Color:1.04e-01 	Time: 0.93
epoch 3700:	pdl:6.96e-01 	 Rec:1.33e-03 	 Color:1.06e-01 	Time: 0.92
epoch 3750:	pdl:7.08e-01 	 Rec:1.41e-03 	 Color:1.08e-01 	Time: 0.86
epoch 3800:	pdl:7.42e-01 	 Rec:1.51e-03 	 Color:1.10e-01 	Time: 0.91
epoch 3850:	pdl:6.70e-01 	 Rec:1.62e-03 	 Color:1.03e-01 	Time: 0.94
epoch 3900:	pdl:6.65e-01 	 Rec:1.46e-03 	 Color:9.19e-02 	Time: 0.91
epoch 3950:	pdl:6.91e-01 	 Rec:1.46e-03 	 Color:1.04e-01 	Time: 0.94
epoch 4000:	pdl:7.07e-01 	 Rec:1.29e-03 	 Color:1.03e-01 	Time: 0.90
epoch 4050:	pdl:7.23e-01 	 Rec:1.34e-03 	 Color:1.06e-01 	Time: 0.96
epoch 4100:	pdl:6.81e-01 	 Rec:1.77e-03 	 Color:9.24e-02 	Time: 0.93
