epoch 0:	pdl:1.11e+00 	 Rec:7.64e-02 	 Color:1.98e-01 	Time: 0.03
epoch 6100:	pdl:4.84e-01 	 Rec:5.50e-03 	 Color:1.20e-01 	Time: 3.23
epoch 6150:	pdl:4.31e-01 	 Rec:5.87e-03 	 Color:1.34e-01 	Time: 3.09
epoch 6200:	pdl:3.94e-01 	 Rec:5.75e-03 	 Color:1.28e-01 	Time: 3.12
epoch 6250:	pdl:4.07e-01 	 Rec:5.51e-03 	 Color:1.42e-01 	Time: 3.13
epoch 6300:	pdl:3.70e-01 	 Rec:5.45e-03 	 Color:1.23e-01 	Time: 3.19
epoch 6350:	pdl:3.77e-01 	 Rec:5.51e-03 	 Color:1.36e-01 	Time: 3.12
epoch 6400:	pdl:4.07e-01 	 Rec:5.50e-03 	 Color:1.25e-01 	Time: 3.12
epoch 6450:	pdl:3.90e-01 	 Rec:5.07e-03 	 Color:1.33e-01 	Time: 3.11
epoch 6500:	pdl:3.57e-01 	 Rec:5.04e-03 	 Color:1.27e-01 	Time: 3.13
epoch 6550:	pdl:3.56e-01 	 Rec:4.96e-03 	 Color:1.26e-01 	Time: 3.11
epoch 6600:	pdl:3.86e-01 	 Rec:4.94e-03 	 Color:1.38e-01 	Time: 3.11
epoch 6650:	pdl:3.62e-01 	 Rec:4.91e-03 	 Color:1.35e-01 	Time: 3.13
epoch 6700:	pdl:3.67e-01 	 Rec:4.86e-03 	 Color:1.29e-01 	Time: 3.11
epoch 6750:	pdl:3.34e-01 	 Rec:4.81e-03 	 Color:1.29e-01 	Time: 3.06
epoch 6800:	pdl:3.76e-01 	 Rec:4.77e-03 	 Color:1.25e-01 	Time: 3.14
epoch 6850:	pdl:3.51e-01 	 Rec:4.83e-03 	 Color:1.32e-01 	Time: 3.14
epoch 6900:	pdl:3.58e-01 	 Rec:4.79e-03 	 Color:1.24e-01 	Time: 3.08
epoch 6950:	pdl:3.66e-01 	 Rec:4.79e-03 	 Color:1.23e-01 	Time: 3.10
epoch 7000:	pdl:3.69e-01 	 Rec:4.75e-03 	 Color:1.25e-01 	Time: 3.11
epoch 7050:	pdl:3.74e-01 	 Rec:4.70e-03 	 Color:1.29e-01 	Time: 3.23
epoch 7100:	pdl:3.40e-01 	 Rec:4.77e-03 	 Color:1.39e-01 	Time: 3.21
epoch 7150:	pdl:3.56e-01 	 Rec:4.73e-03 	 Color:1.32e-01 	Time: 3.17
epoch 7200:	pdl:3.74e-01 	 Rec:4.63e-03 	 Color:1.32e-01 	Time: 3.11
epoch 7250:	pdl:3.89e-01 	 Rec:4.68e-03 	 Color:1.25e-01 	Time: 3.12
epoch 7300:	pdl:3.58e-01 	 Rec:4.66e-03 	 Color:1.26e-01 	Time: 3.11
epoch 7350:	pdl:4.29e-01 	 Rec:4.65e-03 	 Color:1.23e-01 	Time: 3.18
epoch 7400:	pdl:3.61e-01 	 Rec:4.68e-03 	 Color:1.27e-01 	Time: 3.13
epoch 7450:	pdl:3.91e-01 	 Rec:4.61e-03 	 Color:1.39e-01 	Time: 3.12
epoch 7500:	pdl:4.08e-01 	 Rec:4.67e-03 	 Color:1.23e-01 	Time: 3.16
epoch 7550:	pdl:3.60e-01 	 Rec:4.60e-03 	 Color:1.30e-01 	Time: 3.06
epoch 7600:	pdl:3.89e-01 	 Rec:4.57e-03 	 Color:1.40e-01 	Time: 3.12
epoch 7650:	pdl:4.58e-01 	 Rec:4.58e-03 	 Color:1.21e-01 	Time: 3.13
epoch 7700:	pdl:3.65e-01 	 Rec:4.57e-03 	 Color:1.23e-01 	Time: 3.11
epoch 7750:	pdl:3.78e-01 	 Rec:4.57e-03 	 Color:1.25e-01 	Time: 3.13
epoch 7800:	pdl:3.62e-01 	 Rec:4.51e-03 	 Color:1.26e-01 	Time: 3.11
epoch 7850:	pdl:3.69e-01 	 Rec:4.54e-03 	 Color:1.25e-01 	Time: 3.22
epoch 7900:	pdl:3.68e-01 	 Rec:4.56e-03 	 Color:1.36e-01 	Time: 3.12
epoch 7950:	pdl:3.71e-01 	 Rec:4.53e-03 	 Color:1.34e-01 	Time: 3.14
