epoch 0:	pdl:6.95e-01 	 Rec:7.49e-02 	 Color:1.93e-01 	Time: 0.03
epoch 50:	pdl:1.87e-01 	 Rec:4.15e-03 	 Color:9.86e-02 	Time: 2.65
epoch 100:	pdl:2.18e-01 	 Rec:5.00e-03 	 Color:1.12e-01 	Time: 2.64
epoch 150:	pdl:1.79e-01 	 Rec:4.03e-03 	 Color:9.71e-02 	Time: 2.71
epoch 200:	pdl:1.85e-01 	 Rec:4.17e-03 	 Color:1.03e-01 	Time: 2.65
epoch 250:	pdl:1.80e-01 	 Rec:4.45e-03 	 Color:1.03e-01 	Time: 2.66
epoch 300:	pdl:1.77e-01 	 Rec:3.59e-03 	 Color:1.03e-01 	Time: 2.70
epoch 350:	pdl:1.73e-01 	 Rec:3.32e-03 	 Color:9.69e-02 	Time: 2.72
epoch 400:	pdl:1.76e-01 	 Rec:4.45e-03 	 Color:9.61e-02 	Time: 2.66
epoch 450:	pdl:1.79e-01 	 Rec:3.75e-03 	 Color:9.72e-02 	Time: 2.63
epoch 500:	pdl:1.84e-01 	 Rec:3.65e-03 	 Color:1.05e-01 	Time: 2.74
epoch 550:	pdl:1.59e-01 	 Rec:3.10e-03 	 Color:9.58e-02 	Time: 2.69
epoch 600:	pdl:1.68e-01 	 Rec:2.88e-03 	 Color:8.92e-02 	Time: 2.70
epoch 650:	pdl:1.71e-01 	 Rec:3.40e-03 	 Color:9.98e-02 	Time: 2.69
epoch 700:	pdl:1.69e-01 	 Rec:3.26e-03 	 Color:1.01e-01 	Time: 2.70
epoch 750:	pdl:1.62e-01 	 Rec:3.27e-03 	 Color:9.05e-02 	Time: 2.68
epoch 800:	pdl:1.80e-01 	 Rec:2.86e-03 	 Color:8.91e-02 	Time: 2.75
epoch 850:	pdl:1.87e-01 	 Rec:2.94e-03 	 Color:1.03e-01 	Time: 2.71
epoch 900:	pdl:1.79e-01 	 Rec:3.75e-03 	 Color:1.00e-01 	Time: 2.65
epoch 950:	pdl:1.72e-01 	 Rec:3.30e-03 	 Color:8.93e-02 	Time: 2.74
epoch 1000:	pdl:1.75e-01 	 Rec:2.89e-03 	 Color:9.80e-02 	Time: 2.63
epoch 1050:	pdl:1.87e-01 	 Rec:3.25e-03 	 Color:1.01e-01 	Time: 2.60
epoch 1100:	pdl:1.62e-01 	 Rec:2.98e-03 	 Color:8.89e-02 	Time: 2.77
epoch 1150:	pdl:1.78e-01 	 Rec:3.10e-03 	 Color:9.34e-02 	Time: 2.79
epoch 1200:	pdl:1.57e-01 	 Rec:2.97e-03 	 Color:9.36e-02 	Time: 2.77
epoch 1250:	pdl:1.88e-01 	 Rec:3.04e-03 	 Color:8.93e-02 	Time: 2.71
epoch 1300:	pdl:1.67e-01 	 Rec:3.31e-03 	 Color:8.99e-02 	Time: 2.70
epoch 1350:	pdl:1.64e-01 	 Rec:2.95e-03 	 Color:9.91e-02 	Time: 2.78
epoch 1400:	pdl:1.58e-01 	 Rec:3.37e-03 	 Color:8.83e-02 	Time: 2.83
epoch 1450:	pdl:1.63e-01 	 Rec:2.81e-03 	 Color:9.22e-02 	Time: 2.81
epoch 1500:	pdl:1.79e-01 	 Rec:3.04e-03 	 Color:9.15e-02 	Time: 2.78
epoch 1550:	pdl:1.86e-01 	 Rec:2.98e-03 	 Color:9.88e-02 	Time: 2.78
epoch 1600:	pdl:1.52e-01 	 Rec:2.69e-03 	 Color:9.12e-02 	Time: 2.79
epoch 1650:	pdl:1.92e-01 	 Rec:2.85e-03 	 Color:9.58e-02 	Time: 2.71
epoch 1700:	pdl:1.55e-01 	 Rec:2.59e-03 	 Color:8.65e-02 	Time: 2.78
epoch 1750:	pdl:1.64e-01 	 Rec:2.81e-03 	 Color:8.93e-02 	Time: 2.78
epoch 1800:	pdl:1.63e-01 	 Rec:2.64e-03 	 Color:9.55e-02 	Time: 2.74
epoch 1850:	pdl:1.78e-01 	 Rec:2.85e-03 	 Color:9.35e-02 	Time: 2.76
epoch 1900:	pdl:1.81e-01 	 Rec:2.77e-03 	 Color:8.72e-02 	Time: 2.71
epoch 1950:	pdl:1.64e-01 	 Rec:2.68e-03 	 Color:9.32e-02 	Time: 2.78
epoch 2000:	pdl:1.63e-01 	 Rec:2.59e-03 	 Color:9.23e-02 	Time: 2.74
epoch 2050:	pdl:1.74e-01 	 Rec:2.55e-03 	 Color:9.27e-02 	Time: 2.70
epoch 2100:	pdl:1.97e-01 	 Rec:3.09e-03 	 Color:1.02e-01 	Time: 2.77
epoch 2150:	pdl:1.86e-01 	 Rec:2.72e-03 	 Color:9.33e-02 	Time: 2.84
epoch 2200:	pdl:1.61e-01 	 Rec:2.57e-03 	 Color:9.65e-02 	Time: 2.72
epoch 2250:	pdl:2.05e-01 	 Rec:2.69e-03 	 Color:7.83e-02 	Time: 2.73
epoch 2300:	pdl:1.58e-01 	 Rec:2.60e-03 	 Color:9.25e-02 	Time: 2.76
epoch 2350:	pdl:1.63e-01 	 Rec:2.74e-03 	 Color:9.40e-02 	Time: 2.77
epoch 2400:	pdl:1.55e-01 	 Rec:2.74e-03 	 Color:9.06e-02 	Time: 2.77
