epoch 0:	gram:9.86e-02 	 Rec:8.69e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2500:	gram:3.36e-03 	 Rec:4.67e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2550:	gram:4.26e-03 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2600:	gram:3.55e-03 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2650:	gram:4.12e-03 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2700:	gram:3.88e-03 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2750:	gram:4.83e-03 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2800:	gram:4.80e-03 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2850:	gram:4.94e-03 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2900:	gram:3.22e-03 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2950:	gram:4.33e-03 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3000:	gram:4.45e-03 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3050:	gram:3.94e-03 	 Rec:6.61e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3100:	gram:3.44e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.84
epoch 3150:	gram:4.21e-03 	 Rec:8.97e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3200:	gram:3.45e-03 	 Rec:5.36e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3250:	gram:4.39e-03 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3300:	gram:4.37e-03 	 Rec:6.25e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3350:	gram:3.29e-03 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3400:	gram:4.35e-03 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3450:	gram:4.13e-03 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3500:	gram:3.33e-03 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3550:	gram:4.10e-03 	 Rec:2.27e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3600:	gram:4.92e-03 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3650:	gram:3.60e-03 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3700:	gram:4.64e-03 	 Rec:3.93e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3750:	gram:3.34e-03 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3800:	gram:4.01e-03 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3850:	gram:3.60e-03 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3900:	gram:3.74e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3950:	gram:3.11e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4000:	gram:3.76e-03 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4050:	gram:3.41e-03 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 0.87
epoch 4100:	gram:3.25e-03 	 Rec:3.73e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4150:	gram:4.98e-03 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4200:	gram:3.31e-03 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4250:	gram:4.61e-03 	 Rec:2.22e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4300:	gram:4.91e-03 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4350:	gram:3.79e-03 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4400:	gram:4.93e-03 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4450:	gram:5.56e-03 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4500:	gram:5.10e-03 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4550:	gram:3.52e-03 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 0.89
epoch 4600:	gram:4.05e-03 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4650:	gram:3.77e-03 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4700:	gram:3.83e-03 	 Rec:5.49e-04 	 Color:0.00e+00 	Time: 0.89
epoch 4750:	gram:4.69e-03 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 0.87
epoch 4800:	gram:3.75e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.88
epoch 4850:	gram:3.10e-03 	 Rec:4.17e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4900:	gram:4.33e-03 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.87
epoch 4950:	gram:3.51e-03 	 Rec:2.00e-04 	 Color:0.00e+00 	Time: 0.86
epoch 5000:	gram:4.04e-03 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.88
epoch 5050:	gram:3.96e-03 	 Rec:4.61e-04 	 Color:0.00e+00 	Time: 0.87
epoch 5100:	gram:4.49e-03 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 0.88
epoch 5150:	gram:3.59e-03 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.86
epoch 5200:	gram:3.52e-03 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 0.86
epoch 5250:	gram:4.90e-03 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5300:	gram:6.24e-03 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.88
epoch 5350:	gram:3.66e-03 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5400:	gram:3.12e-03 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5450:	gram:3.77e-03 	 Rec:3.04e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5500:	gram:3.63e-03 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.87
epoch 5550:	gram:5.99e-03 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5600:	gram:3.82e-03 	 Rec:6.06e-04 	 Color:0.00e+00 	Time: 0.87
epoch 5650:	gram:3.89e-03 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.87
epoch 5700:	gram:3.66e-03 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5750:	gram:3.59e-03 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5800:	gram:5.90e-03 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.90
epoch 5850:	gram:3.65e-03 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 0.87
epoch 5900:	gram:4.56e-03 	 Rec:3.91e-04 	 Color:0.00e+00 	Time: 0.89
epoch 5950:	gram:3.45e-03 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6000:	gram:4.24e-03 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 0.90
epoch 6050:	gram:3.08e-03 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6100:	gram:3.93e-03 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.87
epoch 6150:	gram:3.59e-03 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6200:	gram:5.19e-03 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.88
epoch 6250:	gram:3.70e-03 	 Rec:3.29e-04 	 Color:0.00e+00 	Time: 0.87
epoch 6300:	gram:4.02e-03 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.87
epoch 6350:	gram:3.66e-03 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.87
epoch 6400:	gram:2.95e-03 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6450:	gram:3.85e-03 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6500:	gram:3.83e-03 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6550:	gram:4.83e-03 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.87
epoch 6600:	gram:4.79e-03 	 Rec:2.48e-04 	 Color:0.00e+00 	Time: 0.87
epoch 6650:	gram:4.58e-03 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.87
epoch 6700:	gram:3.35e-03 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6750:	gram:4.04e-03 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6800:	gram:2.82e-03 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6850:	gram:4.12e-03 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6900:	gram:3.33e-03 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6950:	gram:3.56e-03 	 Rec:4.43e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7000:	gram:3.98e-03 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7050:	gram:3.59e-03 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.88
epoch 7100:	gram:4.17e-03 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7150:	gram:5.46e-03 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7200:	gram:3.85e-03 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7250:	gram:3.30e-03 	 Rec:2.01e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7300:	gram:4.38e-03 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7350:	gram:4.13e-03 	 Rec:1.47e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7400:	gram:3.78e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.88
epoch 7450:	gram:4.60e-03 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7500:	gram:3.88e-03 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7550:	gram:3.45e-03 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7600:	gram:4.11e-03 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 0.86
epoch 7650:	gram:4.51e-03 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7700:	gram:4.48e-03 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7750:	gram:3.55e-03 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7800:	gram:5.63e-03 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7850:	gram:3.52e-03 	 Rec:1.50e-04 	 Color:0.00e+00 	Time: 0.86
epoch 7900:	gram:4.04e-03 	 Rec:1.44e-04 	 Color:0.00e+00 	Time: 0.86
epoch 7950:	gram:3.72e-03 	 Rec:3.26e-04 	 Color:0.00e+00 	Time: 0.83
