epoch 0:	pdl:1.52e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 0.02
epoch 3500:	pdl:1.29e-01 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 1.12
epoch 3550:	pdl:1.35e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.10
epoch 3600:	pdl:1.33e-01 	 Rec:8.94e-04 	 Color:0.00e+00 	Time: 1.10
epoch 3650:	pdl:1.52e-01 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 1.12
epoch 3700:	pdl:1.27e-01 	 Rec:8.90e-04 	 Color:0.00e+00 	Time: 1.12
epoch 3750:	pdl:1.35e-01 	 Rec:9.56e-04 	 Color:0.00e+00 	Time: 1.10
epoch 3800:	pdl:1.32e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 1.10
epoch 3850:	pdl:1.36e-01 	 Rec:9.08e-04 	 Color:0.00e+00 	Time: 1.10
epoch 3900:	pdl:1.21e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 1.10
epoch 3950:	pdl:1.32e-01 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 1.13
epoch 4000:	pdl:1.31e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 1.11
epoch 4050:	pdl:1.51e-01 	 Rec:9.38e-04 	 Color:0.00e+00 	Time: 1.12
epoch 4100:	pdl:1.49e-01 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4150:	pdl:1.28e-01 	 Rec:9.48e-04 	 Color:0.00e+00 	Time: 1.12
epoch 4200:	pdl:1.36e-01 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 1.09
epoch 4250:	pdl:1.17e-01 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4300:	pdl:1.19e-01 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4350:	pdl:1.32e-01 	 Rec:9.96e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4400:	pdl:1.31e-01 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4450:	pdl:1.41e-01 	 Rec:8.76e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4500:	pdl:1.39e-01 	 Rec:9.18e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4550:	pdl:1.30e-01 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 1.09
epoch 4600:	pdl:1.30e-01 	 Rec:8.56e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4650:	pdl:1.44e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4700:	pdl:1.42e-01 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4750:	pdl:1.38e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4800:	pdl:1.37e-01 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 1.11
epoch 4850:	pdl:1.26e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 1.13
epoch 4900:	pdl:1.34e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4950:	pdl:1.33e-01 	 Rec:9.65e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5000:	pdl:1.45e-01 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5050:	pdl:1.34e-01 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 1.15
epoch 5100:	pdl:1.29e-01 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5150:	pdl:1.39e-01 	 Rec:7.64e-04 	 Color:0.00e+00 	Time: 1.11
epoch 5200:	pdl:1.35e-01 	 Rec:7.67e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5250:	pdl:1.29e-01 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5300:	pdl:1.24e-01 	 Rec:8.07e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5350:	pdl:1.39e-01 	 Rec:7.71e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5400:	pdl:1.20e-01 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5450:	pdl:1.29e-01 	 Rec:7.89e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5500:	pdl:1.40e-01 	 Rec:8.59e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5550:	pdl:1.21e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 1.11
epoch 5600:	pdl:1.26e-01 	 Rec:7.89e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5650:	pdl:1.29e-01 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 1.11
epoch 5700:	pdl:1.28e-01 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 1.11
epoch 5750:	pdl:1.32e-01 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5800:	pdl:1.26e-01 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5850:	pdl:1.34e-01 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5900:	pdl:1.29e-01 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5950:	pdl:1.42e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6000:	pdl:1.36e-01 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6050:	pdl:1.22e-01 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6100:	pdl:1.35e-01 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6150:	pdl:1.27e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6200:	pdl:1.31e-01 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6250:	pdl:1.34e-01 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 1.12
epoch 6300:	pdl:1.38e-01 	 Rec:8.11e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6350:	pdl:1.36e-01 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 1.11
epoch 6400:	pdl:1.26e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.13
epoch 6450:	pdl:1.30e-01 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6500:	pdl:1.29e-01 	 Rec:5.61e-04 	 Color:0.00e+00 	Time: 1.12
epoch 6550:	pdl:1.24e-01 	 Rec:5.44e-04 	 Color:0.00e+00 	Time: 1.12
epoch 6600:	pdl:1.25e-01 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 1.12
epoch 6650:	pdl:1.35e-01 	 Rec:5.26e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6700:	pdl:1.20e-01 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6750:	pdl:1.25e-01 	 Rec:5.25e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6800:	pdl:1.23e-01 	 Rec:5.18e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6850:	pdl:1.32e-01 	 Rec:5.18e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6900:	pdl:1.22e-01 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 1.12
epoch 6950:	pdl:1.28e-01 	 Rec:5.11e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7000:	pdl:1.23e-01 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7050:	pdl:1.37e-01 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 1.11
epoch 7100:	pdl:1.32e-01 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7150:	pdl:1.34e-01 	 Rec:5.10e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7200:	pdl:1.20e-01 	 Rec:5.00e-04 	 Color:0.00e+00 	Time: 1.12
epoch 7250:	pdl:1.22e-01 	 Rec:5.01e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7300:	pdl:1.23e-01 	 Rec:4.98e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7350:	pdl:1.28e-01 	 Rec:5.02e-04 	 Color:0.00e+00 	Time: 1.11
epoch 7400:	pdl:1.21e-01 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 1.11
epoch 7450:	pdl:1.26e-01 	 Rec:4.98e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7500:	pdl:1.23e-01 	 Rec:4.97e-04 	 Color:0.00e+00 	Time: 1.12
epoch 7550:	pdl:1.14e-01 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 1.09
epoch 7600:	pdl:1.26e-01 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 1.11
epoch 7650:	pdl:1.33e-01 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7700:	pdl:1.23e-01 	 Rec:5.07e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7750:	pdl:1.26e-01 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7800:	pdl:1.25e-01 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 1.09
epoch 7850:	pdl:1.19e-01 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 1.09
epoch 7900:	pdl:1.18e-01 	 Rec:4.83e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7950:	pdl:1.28e-01 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 1.10
