epoch 0:	pdl:66747.66 	 Rec:66747.66 	Time: 0.03
epoch 2800:	pdl:22371.18 	 Rec:6075.05 	Time: 1.89
epoch 2850:	pdl:21925.64 	 Rec:6056.80 	Time: 1.88
epoch 2900:	pdl:21765.00 	 Rec:6037.66 	Time: 1.87
epoch 2950:	pdl:22691.49 	 Rec:6018.27 	Time: 1.85
epoch 3000:	pdl:23824.25 	 Rec:5999.22 	Time: 1.88
epoch 3050:	pdl:22308.54 	 Rec:5979.32 	Time: 1.86
epoch 3100:	pdl:21627.79 	 Rec:5959.42 	Time: 1.82
epoch 3150:	pdl:24409.48 	 Rec:5939.23 	Time: 1.85
epoch 3200:	pdl:22344.40 	 Rec:5919.33 	Time: 1.87
epoch 3250:	pdl:23100.14 	 Rec:5898.83 	Time: 1.86
epoch 3300:	pdl:22450.27 	 Rec:5880.13 	Time: 1.88
epoch 3350:	pdl:22699.85 	 Rec:5857.56 	Time: 1.88
epoch 3400:	pdl:24893.97 	 Rec:5836.43 	Time: 1.84
epoch 3450:	pdl:20697.36 	 Rec:5816.74 	Time: 1.85
epoch 3500:	pdl:22182.46 	 Rec:5795.38 	Time: 1.86
epoch 3550:	pdl:20613.02 	 Rec:5773.10 	Time: 1.83
epoch 3600:	pdl:21937.09 	 Rec:5752.09 	Time: 1.86
epoch 3650:	pdl:25472.71 	 Rec:5732.97 	Time: 1.88
epoch 3700:	pdl:21584.03 	 Rec:5710.67 	Time: 1.86
epoch 3750:	pdl:23326.70 	 Rec:5690.51 	Time: 1.85
epoch 3800:	pdl:23843.12 	 Rec:5668.28 	Time: 1.86
epoch 3850:	pdl:24114.38 	 Rec:5647.71 	Time: 1.87
epoch 3900:	pdl:19629.16 	 Rec:5626.60 	Time: 1.86
epoch 3950:	pdl:20628.98 	 Rec:5605.79 	Time: 1.88
epoch 4000:	pdl:20949.10 	 Rec:5583.27 	Time: 1.87
epoch 4050:	pdl:21580.62 	 Rec:5565.96 	Time: 1.87
epoch 4100:	pdl:19595.98 	 Rec:5542.53 	Time: 1.87
epoch 4150:	pdl:21276.31 	 Rec:5523.94 	Time: 1.87
epoch 4200:	pdl:20115.84 	 Rec:5499.87 	Time: 1.87
epoch 4250:	pdl:24914.85 	 Rec:5481.15 	Time: 1.93
epoch 4300:	pdl:20306.29 	 Rec:5458.10 	Time: 1.86
epoch 4350:	pdl:23802.66 	 Rec:5437.23 	Time: 1.84
epoch 4400:	pdl:20939.49 	 Rec:5418.02 	Time: 1.84
epoch 4450:	pdl:20822.16 	 Rec:5396.51 	Time: 1.96
epoch 4500:	pdl:23153.54 	 Rec:5376.29 	Time: 1.91
epoch 4550:	pdl:22362.22 	 Rec:5355.63 	Time: 1.92
epoch 4600:	pdl:24453.79 	 Rec:5338.73 	Time: 1.88
epoch 4650:	pdl:20830.85 	 Rec:5315.07 	Time: 1.86
epoch 4700:	pdl:20368.89 	 Rec:5295.58 	Time: 1.85
epoch 4750:	pdl:20003.86 	 Rec:5276.74 	Time: 1.86
epoch 4800:	pdl:20769.68 	 Rec:5256.83 	Time: 1.86
epoch 4850:	pdl:20448.43 	 Rec:5239.98 	Time: 1.88
epoch 4900:	pdl:19968.56 	 Rec:5216.71 	Time: 1.86
epoch 4950:	pdl:19573.77 	 Rec:5197.52 	Time: 1.88
