epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.34e-02 	 Rec:3.26e-02 	 Color:0.00e+00 	Time: 0.44
epoch 100:	gram:1.22e-02 	 Rec:8.55e-03 	 Color:0.00e+00 	Time: 0.43
epoch 150:	gram:1.37e-02 	 Rec:3.58e-03 	 Color:0.00e+00 	Time: 0.40
epoch 200:	gram:1.26e-02 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.43
epoch 250:	gram:1.17e-02 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.42
epoch 300:	gram:1.17e-02 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 0.41
epoch 350:	gram:9.59e-03 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 0.44
epoch 400:	gram:1.12e-02 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.43
epoch 450:	gram:1.04e-02 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.40
epoch 500:	gram:1.22e-02 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 0.44
epoch 550:	gram:9.27e-03 	 Rec:3.49e-04 	 Color:0.00e+00 	Time: 0.44
epoch 600:	gram:9.30e-03 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 0.43
epoch 650:	gram:1.03e-02 	 Rec:4.58e-04 	 Color:0.00e+00 	Time: 0.44
epoch 700:	gram:9.57e-03 	 Rec:3.28e-04 	 Color:0.00e+00 	Time: 0.44
epoch 750:	gram:9.63e-03 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.42
epoch 800:	gram:7.94e-03 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.41
epoch 850:	gram:7.83e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.41
epoch 900:	gram:9.15e-03 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 0.42
epoch 950:	gram:1.08e-02 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1000:	gram:8.36e-03 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1050:	gram:9.20e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.46
