epoch 0:	pdl:2.51e-01 	 Rec:5.61e-03 	 Color:1.40e-01 	Time: 0.04
epoch 50:	pdl:2.16e-01 	 Rec:3.37e-03 	 Color:1.34e-01 	Time: 5.52
epoch 100:	pdl:2.34e-01 	 Rec:2.80e-03 	 Color:1.36e-01 	Time: 5.46
epoch 150:	pdl:2.09e-01 	 Rec:2.71e-03 	 Color:1.28e-01 	Time: 5.50
epoch 200:	pdl:2.32e-01 	 Rec:2.25e-03 	 Color:1.36e-01 	Time: 5.50
epoch 250:	pdl:2.05e-01 	 Rec:1.93e-03 	 Color:1.31e-01 	Time: 5.46
epoch 300:	pdl:2.25e-01 	 Rec:1.92e-03 	 Color:1.41e-01 	Time: 5.48
epoch 350:	pdl:2.34e-01 	 Rec:1.88e-03 	 Color:1.28e-01 	Time: 5.54
epoch 400:	pdl:2.13e-01 	 Rec:1.66e-03 	 Color:1.37e-01 	Time: 5.50
epoch 450:	pdl:2.17e-01 	 Rec:1.56e-03 	 Color:1.37e-01 	Time: 5.50
epoch 500:	pdl:2.71e-01 	 Rec:1.44e-03 	 Color:1.49e-01 	Time: 5.52
epoch 550:	pdl:2.05e-01 	 Rec:1.54e-03 	 Color:1.45e-01 	Time: 5.55
epoch 600:	pdl:2.14e-01 	 Rec:1.37e-03 	 Color:1.34e-01 	Time: 5.57
epoch 650:	pdl:2.21e-01 	 Rec:1.35e-03 	 Color:1.38e-01 	Time: 5.54
epoch 700:	pdl:2.12e-01 	 Rec:1.34e-03 	 Color:1.27e-01 	Time: 5.35
epoch 750:	pdl:2.27e-01 	 Rec:1.20e-03 	 Color:1.30e-01 	Time: 5.66
epoch 800:	pdl:2.13e-01 	 Rec:1.25e-03 	 Color:1.34e-01 	Time: 5.66
epoch 850:	pdl:2.18e-01 	 Rec:1.28e-03 	 Color:1.33e-01 	Time: 5.67
epoch 900:	pdl:2.28e-01 	 Rec:1.28e-03 	 Color:1.34e-01 	Time: 5.67
epoch 950:	pdl:2.71e-01 	 Rec:1.26e-03 	 Color:1.34e-01 	Time: 5.68
epoch 1000:	pdl:2.01e-01 	 Rec:1.08e-03 	 Color:1.34e-01 	Time: 5.70
epoch 1050:	pdl:2.15e-01 	 Rec:1.33e-03 	 Color:1.27e-01 	Time: 5.76
epoch 1100:	pdl:2.03e-01 	 Rec:1.19e-03 	 Color:1.31e-01 	Time: 5.70
epoch 1150:	pdl:2.24e-01 	 Rec:1.17e-03 	 Color:1.37e-01 	Time: 5.68
epoch 1200:	pdl:2.16e-01 	 Rec:1.24e-03 	 Color:1.41e-01 	Time: 5.67
epoch 1250:	pdl:2.08e-01 	 Rec:1.13e-03 	 Color:1.22e-01 	Time: 5.65
epoch 1300:	pdl:2.07e-01 	 Rec:1.01e-03 	 Color:1.38e-01 	Time: 5.67
epoch 1350:	pdl:2.29e-01 	 Rec:1.06e-03 	 Color:1.46e-01 	Time: 5.69
epoch 1400:	pdl:2.07e-01 	 Rec:1.11e-03 	 Color:1.35e-01 	Time: 5.70
epoch 1450:	pdl:2.11e-01 	 Rec:1.06e-03 	 Color:1.40e-01 	Time: 5.69
epoch 1500:	pdl:2.01e-01 	 Rec:1.09e-03 	 Color:1.20e-01 	Time: 5.70
epoch 1550:	pdl:2.06e-01 	 Rec:1.05e-03 	 Color:1.33e-01 	Time: 5.70
epoch 1600:	pdl:2.07e-01 	 Rec:9.77e-04 	 Color:1.35e-01 	Time: 5.67
epoch 1650:	pdl:2.34e-01 	 Rec:1.09e-03 	 Color:1.34e-01 	Time: 5.65
epoch 1700:	pdl:2.14e-01 	 Rec:9.84e-04 	 Color:1.44e-01 	Time: 5.67
epoch 1750:	pdl:2.44e-01 	 Rec:1.05e-03 	 Color:1.46e-01 	Time: 5.68
epoch 1800:	pdl:2.19e-01 	 Rec:1.02e-03 	 Color:1.44e-01 	Time: 5.66
epoch 1850:	pdl:2.02e-01 	 Rec:9.54e-04 	 Color:1.38e-01 	Time: 5.67
epoch 1900:	pdl:2.13e-01 	 Rec:1.06e-03 	 Color:1.40e-01 	Time: 5.68
epoch 1950:	pdl:2.09e-01 	 Rec:1.03e-03 	 Color:1.25e-01 	Time: 5.70
epoch 2000:	pdl:2.05e-01 	 Rec:8.76e-04 	 Color:1.44e-01 	Time: 5.71
epoch 2050:	pdl:2.13e-01 	 Rec:1.00e-03 	 Color:1.35e-01 	Time: 5.76
epoch 2100:	pdl:2.16e-01 	 Rec:1.02e-03 	 Color:1.33e-01 	Time: 5.70
epoch 2150:	pdl:2.03e-01 	 Rec:9.51e-04 	 Color:1.40e-01 	Time: 5.70
epoch 2200:	pdl:2.20e-01 	 Rec:9.38e-04 	 Color:1.35e-01 	Time: 5.70
epoch 2250:	pdl:2.11e-01 	 Rec:9.17e-04 	 Color:1.37e-01 	Time: 5.71
epoch 2300:	pdl:2.22e-01 	 Rec:8.99e-04 	 Color:1.36e-01 	Time: 5.69
epoch 2350:	pdl:2.17e-01 	 Rec:9.85e-04 	 Color:1.44e-01 	Time: 5.69
epoch 2400:	pdl:2.09e-01 	 Rec:9.15e-04 	 Color:1.36e-01 	Time: 5.70
epoch 2450:	pdl:2.43e-01 	 Rec:9.80e-04 	 Color:1.36e-01 	Time: 5.70
epoch 2500:	pdl:2.19e-01 	 Rec:1.26e-03 	 Color:1.36e-01 	Time: 5.69
epoch 2550:	pdl:1.88e-01 	 Rec:8.10e-04 	 Color:1.29e-01 	Time: 5.67
epoch 2600:	pdl:2.27e-01 	 Rec:9.42e-04 	 Color:1.32e-01 	Time: 5.65
epoch 2650:	pdl:2.16e-01 	 Rec:7.87e-04 	 Color:1.37e-01 	Time: 5.66
epoch 2700:	pdl:2.44e-01 	 Rec:8.75e-04 	 Color:1.53e-01 	Time: 5.69
epoch 2750:	pdl:2.08e-01 	 Rec:9.72e-04 	 Color:1.20e-01 	Time: 5.70
epoch 2800:	pdl:2.03e-01 	 Rec:9.59e-04 	 Color:1.36e-01 	Time: 5.66
epoch 2850:	pdl:2.05e-01 	 Rec:8.23e-04 	 Color:1.39e-01 	Time: 5.46
epoch 2900:	pdl:2.04e-01 	 Rec:9.96e-04 	 Color:1.40e-01 	Time: 5.69
epoch 2950:	pdl:2.33e-01 	 Rec:1.02e-03 	 Color:1.47e-01 	Time: 5.70
epoch 3000:	pdl:2.20e-01 	 Rec:8.17e-04 	 Color:1.36e-01 	Time: 5.67
epoch 3050:	pdl:2.21e-01 	 Rec:1.05e-03 	 Color:1.44e-01 	Time: 5.76
epoch 3100:	pdl:1.99e-01 	 Rec:8.83e-04 	 Color:1.35e-01 	Time: 5.68
epoch 3150:	pdl:2.25e-01 	 Rec:9.62e-04 	 Color:1.27e-01 	Time: 5.70
epoch 3200:	pdl:1.91e-01 	 Rec:8.97e-04 	 Color:1.24e-01 	Time: 5.71
epoch 3250:	pdl:2.06e-01 	 Rec:9.62e-04 	 Color:1.35e-01 	Time: 5.70
epoch 3300:	pdl:2.59e-01 	 Rec:8.06e-04 	 Color:1.36e-01 	Time: 5.72
epoch 3350:	pdl:2.12e-01 	 Rec:7.92e-04 	 Color:1.25e-01 	Time: 5.74
epoch 3400:	pdl:2.06e-01 	 Rec:8.31e-04 	 Color:1.39e-01 	Time: 5.71
epoch 3450:	pdl:2.08e-01 	 Rec:8.29e-04 	 Color:1.36e-01 	Time: 5.74
epoch 3500:	pdl:2.14e-01 	 Rec:8.00e-04 	 Color:1.36e-01 	Time: 5.71
epoch 3550:	pdl:2.13e-01 	 Rec:8.97e-04 	 Color:1.43e-01 	Time: 5.75
epoch 3600:	pdl:2.03e-01 	 Rec:8.81e-04 	 Color:1.39e-01 	Time: 5.74
epoch 3650:	pdl:1.90e-01 	 Rec:8.19e-04 	 Color:1.24e-01 	Time: 5.74
epoch 3700:	pdl:2.05e-01 	 Rec:8.14e-04 	 Color:1.35e-01 	Time: 5.72
epoch 3750:	pdl:2.33e-01 	 Rec:7.66e-04 	 Color:1.43e-01 	Time: 5.71
epoch 3800:	pdl:1.99e-01 	 Rec:9.77e-04 	 Color:1.40e-01 	Time: 5.72
epoch 3850:	pdl:2.09e-01 	 Rec:8.16e-04 	 Color:1.39e-01 	Time: 5.71
epoch 3900:	pdl:2.11e-01 	 Rec:8.92e-04 	 Color:1.37e-01 	Time: 5.71
epoch 3950:	pdl:2.00e-01 	 Rec:8.15e-04 	 Color:1.39e-01 	Time: 5.70
epoch 4000:	pdl:2.00e-01 	 Rec:7.26e-04 	 Color:1.26e-01 	Time: 5.70
epoch 4050:	pdl:2.31e-01 	 Rec:8.51e-04 	 Color:1.34e-01 	Time: 5.79
epoch 4100:	pdl:2.23e-01 	 Rec:7.47e-04 	 Color:1.42e-01 	Time: 5.70
epoch 4150:	pdl:2.19e-01 	 Rec:8.86e-04 	 Color:1.43e-01 	Time: 5.71
epoch 4200:	pdl:1.93e-01 	 Rec:9.59e-04 	 Color:1.36e-01 	Time: 5.69
epoch 4250:	pdl:1.97e-01 	 Rec:7.50e-04 	 Color:1.26e-01 	Time: 5.70
epoch 4300:	pdl:2.12e-01 	 Rec:7.87e-04 	 Color:1.39e-01 	Time: 5.70
epoch 4350:	pdl:2.07e-01 	 Rec:8.35e-04 	 Color:1.43e-01 	Time: 5.70
epoch 4400:	pdl:2.01e-01 	 Rec:8.85e-04 	 Color:1.37e-01 	Time: 5.68
epoch 4450:	pdl:2.21e-01 	 Rec:7.58e-04 	 Color:1.28e-01 	Time: 5.70
epoch 4500:	pdl:2.02e-01 	 Rec:7.30e-04 	 Color:1.39e-01 	Time: 5.70
epoch 4550:	pdl:2.05e-01 	 Rec:7.93e-04 	 Color:1.39e-01 	Time: 5.69
epoch 4600:	pdl:2.25e-01 	 Rec:7.75e-04 	 Color:1.33e-01 	Time: 5.70
epoch 4650:	pdl:2.01e-01 	 Rec:8.36e-04 	 Color:1.26e-01 	Time: 5.71
epoch 4700:	pdl:2.07e-01 	 Rec:7.85e-04 	 Color:1.42e-01 	Time: 5.71
epoch 4750:	pdl:1.87e-01 	 Rec:7.42e-04 	 Color:1.23e-01 	Time: 5.73
epoch 4800:	pdl:1.88e-01 	 Rec:6.76e-04 	 Color:1.35e-01 	Time: 5.71
epoch 4850:	pdl:2.16e-01 	 Rec:9.86e-04 	 Color:1.35e-01 	Time: 5.73
epoch 4900:	pdl:1.96e-01 	 Rec:7.18e-04 	 Color:1.34e-01 	Time: 5.75
epoch 4950:	pdl:2.20e-01 	 Rec:7.62e-04 	 Color:1.40e-01 	Time: 5.71
epoch 5000:	pdl:2.17e-01 	 Rec:1.07e-03 	 Color:1.40e-01 	Time: 5.71
epoch 5050:	pdl:2.17e-01 	 Rec:7.60e-04 	 Color:1.39e-01 	Time: 5.83
epoch 5100:	pdl:2.08e-01 	 Rec:7.67e-04 	 Color:1.44e-01 	Time: 5.71
epoch 5150:	pdl:2.01e-01 	 Rec:8.13e-04 	 Color:1.40e-01 	Time: 5.70
epoch 5200:	pdl:1.96e-01 	 Rec:7.25e-04 	 Color:1.30e-01 	Time: 5.52
epoch 5250:	pdl:2.25e-01 	 Rec:7.82e-04 	 Color:1.36e-01 	Time: 6.15
epoch 5300:	pdl:2.04e-01 	 Rec:6.98e-04 	 Color:1.37e-01 	Time: 6.20
epoch 5350:	pdl:2.15e-01 	 Rec:8.30e-04 	 Color:1.43e-01 	Time: 6.21
epoch 5400:	pdl:2.11e-01 	 Rec:7.87e-04 	 Color:1.35e-01 	Time: 6.20
epoch 5450:	pdl:2.25e-01 	 Rec:7.39e-04 	 Color:1.38e-01 	Time: 6.17
epoch 5500:	pdl:2.31e-01 	 Rec:7.89e-04 	 Color:1.43e-01 	Time: 6.20
epoch 5550:	pdl:2.01e-01 	 Rec:7.70e-04 	 Color:1.38e-01 	Time: 6.21
epoch 5600:	pdl:2.15e-01 	 Rec:7.44e-04 	 Color:1.35e-01 	Time: 6.20
epoch 5650:	pdl:2.19e-01 	 Rec:8.00e-04 	 Color:1.28e-01 	Time: 6.24
epoch 5700:	pdl:2.12e-01 	 Rec:8.75e-04 	 Color:1.37e-01 	Time: 6.21
epoch 5750:	pdl:2.05e-01 	 Rec:7.32e-04 	 Color:1.43e-01 	Time: 6.20
epoch 5800:	pdl:2.36e-01 	 Rec:8.93e-04 	 Color:1.37e-01 	Time: 6.24
epoch 5850:	pdl:2.01e-01 	 Rec:6.85e-04 	 Color:1.42e-01 	Time: 6.22
