epoch 0:	pdl:4.43e-01 	 Rec:5.18e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.47e-01 	 Rec:4.18e-03 	 Color:0.00e+00 	Time: 2.44
epoch 100:	pdl:1.77e-01 	 Rec:6.15e-03 	 Color:0.00e+00 	Time: 2.43
epoch 150:	pdl:1.48e-01 	 Rec:4.18e-03 	 Color:0.00e+00 	Time: 2.43
epoch 200:	pdl:1.48e-01 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 2.43
epoch 250:	pdl:1.63e-01 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 2.44
epoch 300:	pdl:1.13e-01 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 2.45
epoch 350:	pdl:1.59e-01 	 Rec:3.21e-03 	 Color:0.00e+00 	Time: 2.43
epoch 400:	pdl:2.08e-01 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 2.43
epoch 450:	pdl:1.23e-01 	 Rec:3.53e-03 	 Color:0.00e+00 	Time: 2.43
epoch 500:	pdl:1.13e-01 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 2.43
epoch 550:	pdl:1.31e-01 	 Rec:3.37e-03 	 Color:0.00e+00 	Time: 2.44
epoch 600:	pdl:9.39e-02 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 2.44
epoch 650:	pdl:1.64e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 2.44
epoch 700:	pdl:1.35e-01 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 2.43
epoch 750:	pdl:1.26e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 2.44
epoch 800:	pdl:9.89e-02 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 2.43
epoch 850:	pdl:1.10e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 2.44
epoch 900:	pdl:1.62e-01 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 2.43
epoch 950:	pdl:1.30e-01 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 2.43
epoch 1000:	pdl:1.00e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 2.43
epoch 1050:	pdl:1.02e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 2.45
epoch 1100:	pdl:9.96e-02 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 2.43
epoch 1150:	pdl:1.25e-01 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 2.43
epoch 1200:	pdl:1.10e-01 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 2.45
epoch 1250:	pdl:1.25e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 2.45
epoch 1300:	pdl:9.86e-02 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1350:	pdl:1.16e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1400:	pdl:1.08e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1450:	pdl:1.10e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1500:	pdl:1.11e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1550:	pdl:1.08e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1600:	pdl:1.11e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1650:	pdl:1.29e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1700:	pdl:1.22e-01 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1750:	pdl:1.17e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 2.42
epoch 1800:	pdl:1.19e-01 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1850:	pdl:1.10e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 2.46
epoch 1900:	pdl:9.38e-02 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 2.43
epoch 1950:	pdl:1.21e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 2.43
epoch 2000:	pdl:1.03e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 2.44
epoch 2050:	pdl:1.19e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 2.27
epoch 2100:	pdl:9.41e-02 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 2.59
epoch 2150:	pdl:9.13e-02 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 2.58
epoch 2200:	pdl:9.82e-02 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 2.59
epoch 2250:	pdl:1.00e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 2.58
epoch 2300:	pdl:1.16e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 2.58
epoch 2350:	pdl:1.24e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 2.57
epoch 2400:	pdl:1.52e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 2.58
epoch 2450:	pdl:1.03e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 2.58
epoch 2500:	pdl:1.14e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 2.58
epoch 2550:	pdl:1.10e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 2.58
epoch 2600:	pdl:9.64e-02 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 2.57
epoch 2650:	pdl:9.30e-02 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 2.60
epoch 2700:	pdl:1.35e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 2.59
epoch 2750:	pdl:1.02e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 2.59
epoch 2800:	pdl:1.02e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 2.60
epoch 2850:	pdl:1.04e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 2.58
epoch 2900:	pdl:1.02e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 2.57
epoch 2950:	pdl:9.59e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 2.58
epoch 3000:	pdl:1.01e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 2.59
epoch 3050:	pdl:9.15e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 2.59
epoch 3100:	pdl:9.67e-02 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 2.57
epoch 3150:	pdl:9.11e-02 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 2.58
epoch 3200:	pdl:1.12e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 2.58
epoch 3250:	pdl:9.71e-02 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 2.59
epoch 3300:	pdl:9.15e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 2.58
epoch 3350:	pdl:8.30e-02 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 2.59
