epoch 0:	pdl:5.99e-01 	 Rec:4.71e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:2.75e-01 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 0.80
epoch 100:	pdl:3.27e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 0.68
epoch 150:	pdl:2.54e-01 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 0.66
epoch 200:	pdl:2.88e-01 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.67
epoch 250:	pdl:2.58e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.66
epoch 300:	pdl:2.89e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.67
epoch 350:	pdl:2.63e-01 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.67
epoch 400:	pdl:2.97e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.67
epoch 450:	pdl:2.57e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.69
epoch 500:	pdl:2.42e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.67
epoch 550:	pdl:3.09e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.65
epoch 600:	pdl:2.93e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.66
epoch 650:	pdl:2.99e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.66
epoch 700:	pdl:2.43e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.68
epoch 750:	pdl:2.88e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.65
epoch 800:	pdl:3.11e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.66
epoch 850:	pdl:3.01e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.65
epoch 900:	pdl:3.23e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.65
epoch 950:	pdl:2.63e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1000:	pdl:2.60e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1050:	pdl:3.20e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1100:	pdl:3.61e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1150:	pdl:2.54e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1200:	pdl:2.86e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1250:	pdl:2.66e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1300:	pdl:2.49e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1350:	pdl:2.71e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1400:	pdl:2.94e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1450:	pdl:2.76e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1500:	pdl:3.30e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1550:	pdl:2.50e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1600:	pdl:3.39e-01 	 Rec:9.80e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1650:	pdl:3.57e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1700:	pdl:3.14e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1750:	pdl:2.77e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1800:	pdl:2.80e-01 	 Rec:7.88e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1850:	pdl:3.47e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1900:	pdl:2.62e-01 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 0.67
epoch 1950:	pdl:2.77e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2000:	pdl:2.74e-01 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2050:	pdl:2.92e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2100:	pdl:2.54e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2150:	pdl:2.56e-01 	 Rec:8.49e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2200:	pdl:2.49e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2250:	pdl:2.68e-01 	 Rec:8.14e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2300:	pdl:2.43e-01 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2350:	pdl:2.49e-01 	 Rec:9.14e-04 	 Color:0.00e+00 	Time: 0.70
epoch 2400:	pdl:2.59e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2450:	pdl:2.87e-01 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2500:	pdl:3.21e-01 	 Rec:9.68e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2550:	pdl:2.61e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2600:	pdl:2.83e-01 	 Rec:8.20e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2650:	pdl:2.84e-01 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2700:	pdl:3.31e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2750:	pdl:3.48e-01 	 Rec:9.82e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2800:	pdl:2.39e-01 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 0.67
epoch 2850:	pdl:2.65e-01 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 0.70
epoch 2900:	pdl:2.43e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2950:	pdl:2.60e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3000:	pdl:2.38e-01 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3050:	pdl:2.41e-01 	 Rec:9.35e-04 	 Color:0.00e+00 	Time: 0.71
epoch 3100:	pdl:2.47e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.68
epoch 3150:	pdl:2.42e-01 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3200:	pdl:2.36e-01 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 0.68
epoch 3250:	pdl:2.35e-01 	 Rec:7.55e-04 	 Color:0.00e+00 	Time: 0.70
epoch 3300:	pdl:2.98e-01 	 Rec:9.25e-04 	 Color:0.00e+00 	Time: 0.70
epoch 3350:	pdl:3.00e-01 	 Rec:7.95e-04 	 Color:0.00e+00 	Time: 0.68
epoch 3400:	pdl:2.49e-01 	 Rec:9.36e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3450:	pdl:2.77e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3500:	pdl:2.64e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.66
