epoch 0:	pdl:1.61e+00 	 Rec:6.99e-02 	 Color:1.99e-01 	Time: 0.01
epoch 50:	pdl:8.37e-01 	 Rec:1.28e-02 	 Color:1.33e-01 	Time: 0.87
epoch 100:	pdl:1.03e+00 	 Rec:1.12e-02 	 Color:1.46e-01 	Time: 0.85
epoch 150:	pdl:7.88e-01 	 Rec:1.01e-02 	 Color:1.30e-01 	Time: 0.86
epoch 200:	pdl:8.67e-01 	 Rec:1.04e-02 	 Color:1.31e-01 	Time: 0.85
epoch 250:	pdl:8.42e-01 	 Rec:9.40e-03 	 Color:1.16e-01 	Time: 0.86
epoch 300:	pdl:8.34e-01 	 Rec:8.68e-03 	 Color:1.10e-01 	Time: 0.85
epoch 350:	pdl:7.95e-01 	 Rec:8.83e-03 	 Color:1.09e-01 	Time: 0.88
epoch 400:	pdl:6.99e-01 	 Rec:8.73e-03 	 Color:1.10e-01 	Time: 0.86
epoch 450:	pdl:7.76e-01 	 Rec:8.81e-03 	 Color:9.99e-02 	Time: 0.86
epoch 500:	pdl:7.81e-01 	 Rec:8.14e-03 	 Color:1.12e-01 	Time: 0.85
epoch 550:	pdl:1.01e+00 	 Rec:8.07e-03 	 Color:1.10e-01 	Time: 0.87
epoch 600:	pdl:7.75e-01 	 Rec:7.59e-03 	 Color:1.06e-01 	Time: 0.87
epoch 650:	pdl:7.77e-01 	 Rec:7.97e-03 	 Color:1.17e-01 	Time: 0.85
epoch 700:	pdl:9.22e-01 	 Rec:7.93e-03 	 Color:1.18e-01 	Time: 0.86
epoch 750:	pdl:7.51e-01 	 Rec:7.55e-03 	 Color:1.19e-01 	Time: 0.86
epoch 800:	pdl:8.14e-01 	 Rec:7.73e-03 	 Color:1.27e-01 	Time: 0.84
epoch 850:	pdl:7.59e-01 	 Rec:7.50e-03 	 Color:1.03e-01 	Time: 0.86
epoch 900:	pdl:8.36e-01 	 Rec:7.44e-03 	 Color:1.31e-01 	Time: 0.86
epoch 950:	pdl:7.17e-01 	 Rec:7.02e-03 	 Color:1.12e-01 	Time: 0.86
epoch 1000:	pdl:7.42e-01 	 Rec:6.71e-03 	 Color:1.05e-01 	Time: 0.86
epoch 1050:	pdl:7.30e-01 	 Rec:7.29e-03 	 Color:1.14e-01 	Time: 0.85
epoch 1100:	pdl:8.12e-01 	 Rec:7.23e-03 	 Color:1.16e-01 	Time: 0.88
epoch 1150:	pdl:7.62e-01 	 Rec:7.58e-03 	 Color:1.20e-01 	Time: 0.84
epoch 1200:	pdl:7.91e-01 	 Rec:8.08e-03 	 Color:1.09e-01 	Time: 0.85
epoch 1250:	pdl:8.31e-01 	 Rec:6.86e-03 	 Color:1.26e-01 	Time: 0.85
epoch 1300:	pdl:6.88e-01 	 Rec:6.23e-03 	 Color:1.28e-01 	Time: 0.85
epoch 1350:	pdl:6.84e-01 	 Rec:6.11e-03 	 Color:9.52e-02 	Time: 0.88
epoch 1400:	pdl:8.12e-01 	 Rec:6.61e-03 	 Color:1.11e-01 	Time: 0.85
epoch 1450:	pdl:7.66e-01 	 Rec:6.10e-03 	 Color:1.15e-01 	Time: 0.86
epoch 1500:	pdl:7.70e-01 	 Rec:6.22e-03 	 Color:1.13e-01 	Time: 0.84
epoch 1550:	pdl:7.19e-01 	 Rec:6.13e-03 	 Color:1.15e-01 	Time: 0.86
epoch 1600:	pdl:7.85e-01 	 Rec:6.51e-03 	 Color:1.09e-01 	Time: 0.85
epoch 1650:	pdl:8.08e-01 	 Rec:6.93e-03 	 Color:1.13e-01 	Time: 0.86
