epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:3.56e-03 	 Rec:7.04e-03 	 Color:0.00e+00 	Time: 0.37
epoch 100:	gram:2.06e-03 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 0.37
epoch 150:	gram:2.51e-03 	 Rec:1.56e-02 	 Color:0.00e+00 	Time: 0.41
epoch 200:	gram:2.35e-03 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.38
epoch 250:	gram:1.42e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.39
epoch 300:	gram:1.50e-03 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.38
epoch 350:	gram:1.92e-03 	 Rec:9.97e-04 	 Color:0.00e+00 	Time: 0.38
epoch 400:	gram:3.15e-03 	 Rec:7.98e-04 	 Color:0.00e+00 	Time: 0.39
epoch 450:	gram:1.86e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.36
epoch 500:	gram:1.37e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.36
epoch 550:	gram:2.65e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.39
epoch 600:	gram:2.16e-03 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.39
epoch 650:	gram:1.72e-03 	 Rec:9.93e-04 	 Color:0.00e+00 	Time: 0.36
epoch 700:	gram:1.37e-03 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.37
epoch 750:	gram:1.73e-03 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 0.40
epoch 800:	gram:1.84e-03 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.39
epoch 850:	gram:1.14e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.37
epoch 900:	gram:1.44e-03 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 0.38
epoch 950:	gram:1.46e-03 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1000:	gram:1.22e-03 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1050:	gram:1.40e-03 	 Rec:9.32e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1100:	gram:1.25e-03 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 0.36
