epoch 0:	pdl:1.25e+00 	 Rec:4.44e-02 	 Color:1.65e-01 	Time: 0.02
epoch 50:	pdl:5.54e-01 	 Rec:5.71e-03 	 Color:9.65e-02 	Time: 1.35
epoch 100:	pdl:5.26e-01 	 Rec:5.62e-03 	 Color:9.43e-02 	Time: 1.41
epoch 150:	pdl:5.59e-01 	 Rec:5.37e-03 	 Color:8.98e-02 	Time: 1.39
epoch 200:	pdl:5.46e-01 	 Rec:4.78e-03 	 Color:9.06e-02 	Time: 1.39
epoch 250:	pdl:4.84e-01 	 Rec:4.31e-03 	 Color:9.16e-02 	Time: 1.35
epoch 300:	pdl:5.11e-01 	 Rec:4.56e-03 	 Color:1.00e-01 	Time: 1.35
epoch 350:	pdl:4.46e-01 	 Rec:3.96e-03 	 Color:9.01e-02 	Time: 1.40
epoch 400:	pdl:4.58e-01 	 Rec:3.97e-03 	 Color:9.04e-02 	Time: 1.34
epoch 450:	pdl:4.95e-01 	 Rec:4.31e-03 	 Color:8.04e-02 	Time: 1.39
epoch 500:	pdl:6.84e-01 	 Rec:3.91e-03 	 Color:9.16e-02 	Time: 1.37
epoch 550:	pdl:4.65e-01 	 Rec:3.79e-03 	 Color:9.15e-02 	Time: 1.37
epoch 600:	pdl:5.06e-01 	 Rec:4.31e-03 	 Color:8.72e-02 	Time: 1.39
epoch 650:	pdl:4.73e-01 	 Rec:3.56e-03 	 Color:8.72e-02 	Time: 1.37
epoch 700:	pdl:4.56e-01 	 Rec:3.69e-03 	 Color:9.65e-02 	Time: 1.36
epoch 750:	pdl:4.91e-01 	 Rec:3.71e-03 	 Color:9.16e-02 	Time: 1.40
epoch 800:	pdl:4.50e-01 	 Rec:3.83e-03 	 Color:8.90e-02 	Time: 1.40
epoch 850:	pdl:4.96e-01 	 Rec:3.73e-03 	 Color:9.52e-02 	Time: 1.36
epoch 900:	pdl:4.63e-01 	 Rec:3.68e-03 	 Color:8.89e-02 	Time: 1.39
epoch 950:	pdl:5.24e-01 	 Rec:3.54e-03 	 Color:8.47e-02 	Time: 1.39
